"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.625063675E1,-1.042648130E1,-2.647961310E0,2.676836907E0,1.108551610E1
3.626064075E1,-9.981588882E0,-2.680303429E0,2.213936817E0,1.056965748E1
3.627064575E1,-1.002576694E1,-2.578870902E0,1.394980471E0,1.044569520E1
3.628064975E1,-1.048699297E1,-2.311561638E0,5.285520422E-1,1.075173037E1
3.629065475E1,-1.090517063E1,-1.879143375E0,-1.740493906E-1,1.106725889E1
3.630065875E1,-1.108048536E1,-1.484362471E0,-4.105001204E-1,1.118700130E1
3.631066375E1,-1.103811643E1,-1.024157948E0,-2.456299813E-1,1.108824819E1
3.632066775E1,-1.101271730E1,-5.867014325E-1,9.596567273E-2,1.102875198E1
3.633067275E1,-1.093036160E1,-2.105026871E-1,3.002779126E-1,1.093651146E1
3.634067675E1,-1.086739645E1,1.433781132E-1,4.540387805E-1,1.087782212E1
3.635068075E1,-1.075599880E1,4.620440573E-1,7.016053596E-1,1.078875549E1
3.636068575E1,-1.068948906E1,7.153805226E-1,8.772916782E-1,1.074925981E1
3.637068975E1,-1.061765017E1,8.788344660E-1,9.889584406E-1,1.069976093E1
3.638069475E1,-1.060632996E1,1.024673380E0,1.059266385E0,1.070823216E1
3.639069875E1,-1.064822175E1,1.151697123E0,1.139728750E0,1.077079451E1
3.640070375E1,-1.075431129E1,1.288761121E0,1.194593028E0,1.089693393E1
3.641070775E1,-1.092141068E1,1.417638431E0,1.184604741E0,1.107656077E1
3.642071175E1,-1.096115070E1,1.650222544E0,9.568594193E-1,1.112589947E1
3.643071675E1,-1.091958635E1,1.942178114E0,3.422033990E-1,1.109623923E1
3.644072075E1,-1.079854197E1,2.216377738E0,-6.899586562E-1,1.104521987E1
3.645072575E1,-1.062794595E1,2.637625771E0,-1.868909286E0,1.110869599E1
3.646072975E1,-9.783231447E0,3.179881056E0,-2.955303243E0,1.070313404E1
3.647073475E1,-7.443485060E0,3.904770905E0,-5.302139379E0,9.938077664E0
3.648073875E1,1.929624435E0,4.502567429E0,-1.044338326E1,1.153519908E1
3.649074375E1,3.258098265E1,6.295391868E0,-1.496612154E1,3.640243376E1
3.650074775E1,6.941019201E1,7.686578373E0,-1.232082247E1,7.091305175E1
3.651075175E1,6.721996068E1,7.679282218E0,-4.379732924E0,6.779879461E1
3.652075675E1,5.139133274E1,6.190472354E0,5.113837985E0,5.201482834E1
3.653076075E1,5.058176468E1,1.285093747E0,9.009147803E0,5.139388221E1
3.654076575E1,3.249659798E1,-1.810634473E0,7.684779185E0,3.344193637E1
3.655076975E1,1.598872004E1,-2.566601689E0,5.854288445E0,1.721915520E1
3.656077475E1,5.602020265E0,-4.146041349E0,6.373150481E0,9.444010640E0
3.657077875E1,8.972809696E-1,-4.772847371E0,5.862654641E0,7.612877551E0
3.658078275E1,-1.495372778E-1,-5.713577539E0,4.559107958E0,7.311141844E0
3.659078775E1,-3.306026255E0,-1.029403953E1,5.066759713E0,1.194023088E1
3.660079175E1,-2.889460087E0,-8.783841135E0,8.200587806E0,1.235938854E1
3.661079675E1,-2.139425456E0,-7.208909386E0,8.669276054E0,1.147614322E1
3.662080075E1,-3.195554810E0,-6.386259938E0,8.559169475E0,1.114698473E1
3.663080575E1,-3.992827926E0,-4.970345559E0,7.710432090E0,1.000488745E1
3.664080975E1,-3.942910831E0,-3.473709197E0,6.386337122E0,8.270338762E0
3.665081475E1,-3.556708084E0,-2.168584059E0,5.157089839E0,6.629366849E0
3.666081875E1,-2.612908421E0,-1.309053006E0,3.916558599E0,4.886751626E0
3.667082275E1,-1.674250215E0,-7.956622088E-1,2.195054111E0,2.873056680E0
3.668082775E1,-1.278096676E0,-3.948137949E-1,-3.812502281E-1,1.390956787E0
3.669083175E1,-1.672589021E0,-2.416252233E-1,-2.560600984E0,3.067998400E0
3.670083675E1,-2.775303141E0,-1.517993463E-1,-3.946049616E0,4.826661180E0
3.671084075E1,-4.155575818E0,-5.880880997E-2,-5.210255063E0,6.664760061E0
3.672084575E1,-5.684298776E0,1.235730091E-1,-5.709535359E0,8.057624766E0
3.673084975E1,-7.165631804E0,3.218708029E-1,-5.064402700E0,8.780549794E0
3.674085375E1,-8.216908554E0,4.508868389E-1,-3.952397354E0,9.129202044E0
3.675085875E1,-8.857535348E0,4.383593255E-1,-2.782295242E0,9.294582193E0
3.676086275E1,-9.221635035E0,4.264354641E-1,-1.968523037E0,9.439040357E0
3.677086775E1,-9.330167543E0,5.749850741E-1,-1.630786107E0,9.489051457E0
3.678087175E1,-9.120615613E0,8.839483678E-1,-1.532752858E0,9.290657954E0
3.679087675E1,-8.609630946E0,1.237200373E0,-1.559503870E0,8.836767628E0
3.680088075E1,-7.609161823E0,1.580310310E0,-1.871143507E0,7.993616350E0
3.681088475E1,-5.973503816E0,1.932440161E0,-2.467912676E0,6.745936984E0
3.682088975E1,-3.922363715E0,2.118380157E0,-3.049538725E0,5.401125627E0
3.683089375E1,-8.928160357E-1,2.284109837E0,-3.311935451E0,4.121067174E0
3.684089875E1,3.253700691E0,2.307034431E0,-2.733502566E0,4.835391642E0
3.685090275E1,7.240077969E0,2.011570531E0,-1.598653318E0,7.682502030E0
3.686090775E1,9.907676568E0,1.377918296E0,1.307506856E-1,1.000388972E1
3.687091175E1,1.113213498E1,6.494303620E-1,1.979088956E0,1.132532481E1
3.688091675E1,1.200448693E1,6.082821898E-3,3.645758840E0,1.254588781E1
3.689092075E1,1.326705633E1,-6.018960071E-1,4.829394332E0,1.413152900E1
3.690092475E1,1.332821586E1,-1.440527650E0,5.039029877E0,1.432160187E1
3.691092975E1,1.046552901E1,-1.818051374E0,4.362590057E0,1.148323997E1
3.692093375E1,5.954291035E0,-1.963287148E0,3.702183301E0,7.281087786E0
3.693093875E1,1.501516448E0,-2.302462785E0,3.659698602E0,4.577038385E0
3.694094275E1,-3.549725924E0,-4.660666785E0,6.397175521E0,8.674458119E0
3.695094775E1,-7.676077943E0,-5.218443503E0,7.167780071E0,1.172737807E1
3.696095175E1,-8.198779262E0,-3.286324939E0,5.448020393E0,1.037790148E1
3.697095575E1,-7.415388604E0,-2.745319497E0,3.957895198E0,8.842494088E0
3.698096075E1,-6.048837004E0,-2.462490260E0,3.060832622E0,7.212557363E0
3.699096475E1,-4.661448850E0,-2.252253329E0,2.324020300E0,5.674752928E0
3.700096975E1,-3.242359432E0,-2.010105072E0,1.466654617E0,4.087113022E0
3.701097375E1,-1.814770501E0,-1.605500992E0,5.100725750E-1,2.476125893E0
3.702097875E1,-7.811757320E-1,-1.090090275E0,-6.753159857E-1,1.501527226E0
3.703098275E1,-5.165313363E-2,-6.758540026E-1,-1.793212402E0,1.917043922E0
3.704098754E1,4.488369513E-1,-1.804761384E-1,-2.713022693E0,2.755815375E0
3.705099154E1,5.927375132E-1,4.049451193E-1,-3.477829145E0,3.551142615E0
3.706099554E1,6.490426916E-1,9.864333205E-1,-3.668813242E0,3.854153307E0
3.707100054E1,8.316278476E-1,1.447261011E0,-3.267152796E0,3.668849506E0
3.708100454E1,1.077049522E0,1.790138521E0,-2.708495779E0,3.420611200E0
3.709100954E1,1.341451258E0,2.111720471E0,-2.335004879E0,3.422148830E0
3.710101354E1,1.296594343E0,2.292230158E0,-1.929467729E0,3.264708518E0
3.711101854E1,7.424525464E-1,2.195329515E0,-1.428902800E0,2.722585293E0
3.712102254E1,2.753225809E-1,1.806827351E0,-8.986480486E-1,2.036662936E0
3.713102654E1,9.599783242E-2,1.278686953E0,-3.816781712E-1,1.337884200E0
3.714103154E1,-9.648432076E-2,8.191274507E-1,-1.041157046E-2,8.248559907E-1
3.715103554E1,-4.976208562E-1,3.634320078E-1,3.533717636E-1,7.103386123E-1
3.716104054E1,-7.639188445E-1,-3.696609735E-2,8.222986150E-1,1.122993101E0
3.717104454E1,-9.892009538E-1,-2.897462732E-1,1.405799282E0,1.743199085E0
3.718104954E1,-1.174331988E0,-5.588105062E-1,1.868968928E0,2.276921090E0
3.719105354E1,-1.420199220E0,-6.469704384E-1,2.232492664E0,2.723886941E0
3.720105754E1,-1.573629574E0,-8.044682617E-1,2.523892164E0,3.081154147E0
3.721106254E1,-1.797549282E0,-8.864668366E-1,2.836290185E0,3.472974070E0
3.722106654E1,-1.992795414E0,-1.069120990E0,3.222234485E0,3.936629057E0
3.723107154E1,-2.410726322E0,-1.383890934E0,3.779285856E0,4.691455755E0
3.724107554E1,-3.933025528E0,-1.200685023E0,4.350795638E0,5.986631525E0
3.725108054E1,-4.837169375E0,-1.088563420E0,4.336570824E0,6.587034567E0
3.726108454E1,-5.074135391E0,-1.360403838E0,3.662064678E0,6.403769692E0
3.727108954E1,-5.307857371E0,-1.663073262E0,2.444433474E0,6.075723624E0
3.728109354E1,-6.162730824E0,-2.123687383E0,-1.278639883E-2,6.518394189E0
3.729109754E1,-7.405172349E0,-2.490083563E0,-2.400336989E0,8.173047861E0
3.730110254E1,-8.151714438E0,-3.002275389E0,-5.150972482E0,1.009933777E1
3.731110654E1,-8.033031163E0,-3.404546284E0,-7.483584681E0,1.149454500E1
3.732111154E1,-6.887492620E0,-3.971734096E0,-8.448917885E0,1.160157057E1
3.733111554E1,-4.179275753E0,-4.333670897E0,-8.734880644E0,1.060873174E1
3.734112054E1,-3.487729651E-1,-4.123499455E0,-8.309920213E0,9.283300291E0
3.735112454E1,4.799812683E0,-3.537154410E0,-8.346531969E0,1.025740021E1
3.736112854E1,1.231860754E1,-2.639729892E0,-8.897263670E0,1.542328002E1
3.737113354E1,2.181786545E1,-1.391090903E0,-8.721683478E0,2.353767511E1
3.738113754E1,3.063588766E1,-1.355875754E-1,-5.604174964E0,3.114454645E1
3.739114254E1,3.500132531E1,1.041005677E0,-3.724805375E-1,3.501878364E1
3.740114654E1,3.281532502E1,2.065670139E0,4.726230737E0,3.321821498E1
3.741115154E1,2.359244161E1,2.715896892E0,7.767602656E0,2.498629721E1
3.742115554E1,1.509482577E1,3.198496836E0,7.869178147E0,1.732074224E1
3.743116054E1,1.215433587E1,3.409533374E0,6.833378978E0,1.435436750E1
3.744116454E1,9.226213405E0,4.021935073E0,5.134772186E0,1.129888760E1
3.745116854E1,5.552100247E0,4.976851755E0,5.517271307E0,9.275513636E0
3.746117354E1,1.289112246E-1,6.302244220E0,9.711217139E0,1.157767846E1
3.747117754E1,-3.152492405E0,4.666911904E0,5.934826823E0,8.181714032E0
3.748118254E1,-2.496305001E0,3.687530179E0,3.066213230E0,5.406577573E0
3.749118654E1,-1.517080566E0,2.956482627E0,1.805409548E0,3.781775588E0
3.750119154E1,-2.174876540E0,2.069398324E0,1.003095546E0,3.165232703E0
3.751119554E1,-3.655016736E0,1.157021306E0,5.099391854E-1,3.867542323E0
3.752119954E1,-5.269459291E0,3.622144713E-1,2.666073791E-1,5.288617970E0
3.753120454E1,-6.755354902E0,-4.281830507E-1,-5.545850889E-1,6.791592243E0
3.754120854E1,-8.091911455E0,-1.022027223E0,-1.151964707E0,8.237147160E0
3.755121354E1,-9.112890857E0,-1.335494115E0,-1.220982828E0,9.290808542E0
3.756121754E1,-9.832387819E0,-1.608152997E0,-1.526561826E0,1.007930540E1
3.757122254E1,-1.028083652E1,-1.877556441E0,-1.804936069E0,1.060559342E1
3.758122654E1,-1.045415734E1,-2.038833028E0,-1.558622110E0,1.076455056E1
3.759123054E1,-1.044238573E1,-2.125691223E0,-1.158700626E0,1.071935493E1
3.760123554E1,-1.035676027E1,-2.245165627E0,-8.834908962E-1,1.063408709E1
3.761123954E1,-1.030079189E1,-2.368597133E0,-6.677064192E-1,1.059067504E1
3.762124454E1,-1.032976017E1,-2.470722263E0,-5.663116068E-1,1.063621749E1
3.763124854E1,-1.055252388E1,-2.647468389E0,-1.578397393E-1,1.088070598E1
3.764125354E1,-1.091921915E1,-2.906080213E0,4.317566496E-1,1.130756662E1
3.765125754E1,-1.105816186E1,-3.128345743E0,6.004318643E-1,1.150782382E1
3.766126254E1,-1.105005411E1,-3.336149356E0,4.232659078E-1,1.155044338E1
3.767126654E1,-1.111925006E1,-3.480073599E0,3.315803969E-1,1.165583886E1
3.768127054E1,-1.128576239E1,-3.571429327E0,2.340851656E-1,1.183969324E1
3.769127554E1,-1.171568476E1,-3.761403317E0,1.641606525E-1,1.230578616E1
3.770127954E1,-1.212038225E1,-3.823307789E0,2.200716555E-1,1.271101019E1
3.771128454E1,-1.252813199E1,-3.629567315E0,3.182172433E-1,1.304718791E1
3.772128854E1,-1.242832937E1,-3.190919722E0,6.104658325E-1,1.284593353E1
3.773129354E1,-1.218513081E1,-2.967958080E0,9.830993843E-1,1.257985185E1
3.774129754E1,-1.205717853E1,-2.748767307E0,9.855293410E-1,1.240574641E1
3.775130154E1,-1.174341460E1,-2.412011101E0,8.530972154E-1,1.201887511E1
3.776130654E1,-1.122021276E1,-2.062467912E0,8.561539936E-1,1.144027744E1
3.777131054E1,-1.027580557E1,-1.758150158E0,1.185147728E0,1.049227560E1
3.778131554E1,-9.522677178E0,-1.628247976E0,7.221872663E-1,9.687833946E0
3.779131954E1,-8.385475010E0,-1.587990189E0,-8.896768118E-1,8.580759222E0
3.780132454E1,-5.508428562E0,-1.432297840E0,-4.424706783E0,7.209181121E0
3.781132854E1,6.064792886E0,1.558508089E-1,-1.152261672E1,1.302216181E1
3.782133254E1,3.894246326E1,8.274646300E0,-2.116891573E1,4.509000122E1
3.783133754E1,7.403419354E1,1.296955116E1,-2.364263645E1,7.879241923E1
3.784134154E1,7.801452889E1,8.786044366E0,-9.729251121E0,7.910827783E1
3.785134654E1,5.534471008E1,3.393459671E0,4.132962881E0,5.560246294E1
3.786135054E1,2.738179754E1,1.699860581E0,6.434768440E0,2.817904554E1
3.787135554E1,1.201778116E1,1.461760936E0,5.633527987E0,1.335291903E1
3.788135954E1,-7.783146894E-1,2.080900090E0,1.935947848E1,1.948654217E1
3.789136454E1,-1.270950560E1,1.883114512E0,3.058688799E1,3.317582508E1
3.790136854E1,-1.244534711E1,1.296064585E-2,1.676990571E1,2.088340418E1
3.791137254E1,-1.002655514E1,-2.520477390E-1,1.092030907E1,1.482728857E1
3.792137754E1,-7.583082072E0,-1.078508694E0,7.668072520E0,1.083815717E1
3.793138154E1,-5.655162100E0,-1.300508323E0,6.383783058E0,8.626984781E0
3.794138654E1,-5.263113307E0,-1.228255303E0,4.715873272E0,7.172756338E0
3.795139054E1,-5.386758530E0,-1.206946806E0,3.415119219E0,6.491296275E0
3.796139554E1,-5.799526346E0,-1.241962199E0,2.442268688E0,6.414175886E0
3.797139954E1,-6.431022128E0,-1.321041698E0,1.217779723E0,6.677288689E0
3.798140354E1,-7.155788017E0,-1.338944264E0,-2.973683381E-1,7.286048436E0
3.799140854E1,-7.788669004E0,-1.355823129E0,-1.914543296E0,8.134316029E0
3.800141254E1,-8.256822817E0,-1.379988210E0,-3.792604060E0,9.190393683E0
3.801141754E1,-8.154761422E0,-1.562614004E0,-6.053610671E0,1.027560697E1
3.802142154E1,-8.622955581E0,-1.703100084E0,-7.051129289E0,1.126828900E1
3.803142654E1,-9.144842382E0,-2.040160053E0,-7.652750477E0,1.209772644E1
3.804143137E1,-9.080120721E0,-2.288821377E0,-7.938287559E0,1.227614373E1
3.805143538E1,-8.849425260E0,-2.403976296E0,-7.835964208E0,1.206207961E1
3.806144037E1,-8.124388645E0,-2.120390430E0,-6.419380907E0,1.056930450E1
3.807144437E1,-7.152910602E0,-1.725409259E0,-4.818296317E0,8.795291160E0
3.808144937E1,-5.302221240E0,-1.193174713E0,-4.313246573E0,6.938394049E0
3.809145337E1,-1.886842697E0,-4.539810392E-1,-4.646544882E0,5.035539046E0
3.810145837E1,3.446989760E0,4.299269097E-1,-5.643268279E0,6.626692420E0
3.811146237E1,9.845313674E0,1.279393004E0,-6.634191238E0,1.194066753E1
3.812146737E1,1.646874604E1,1.958666970E0,-7.131840745E0,1.805323031E1
3.813147138E1,2.247811667E1,2.791368366E0,-5.902846062E0,2.340728643E1
3.814147537E1,2.593282476E1,3.616185962E0,-2.405607085E0,2.629401351E1
3.815148037E1,2.351668274E1,3.326099162E0,1.632009344E0,2.380673765E1
3.816148437E1,1.374428151E1,1.841655706E0,3.997929622E0,1.443192334E1
3.817148937E1,4.799149609E0,4.457811964E-1,4.895465530E0,6.869944731E0
3.818149337E1,1.543787724E-1,-9.545037223E-1,6.996788775E0,7.063282758E0
3.819149837E1,-5.924214712E0,-5.523710260E0,1.482524925E1,1.689365888E1
3.820150237E1,-8.035319179E0,-4.172605249E0,1.198042798E1,1.501691191E1
3.821150637E1,-7.561567826E0,-2.532696317E0,9.248645078E0,1.221185057E1
3.822151137E1,-6.885761844E0,-2.570465822E0,7.899673716E0,1.079008135E1
3.823151537E1,-6.098847654E0,-2.730415821E0,6.640102773E0,9.420301381E0
3.824152037E1,-4.910282375E0,-2.654975045E0,5.641259176E0,7.936218909E0
3.825152437E1,-3.643334584E0,-2.375141045E0,4.773209606E0,6.457453974E0
3.826152937E1,-2.564725025E0,-2.141178159E0,3.988361238E0,5.202834202E0
3.827153337E1,-2.253329802E0,-1.514288959E0,2.917054559E0,3.984943356E0
3.828153737E1,-2.483165138E0,-8.174808016E-1,1.736142554E0,3.138243925E0
3.829154237E1,-2.154503671E0,-5.220544700E-1,3.193468523E-1,2.239734214E0
3.830154637E1,-1.353795900E0,-1.817140670E-1,-1.357303644E0,1.925631461E0
3.831155137E1,-5.036259466E-1,2.010164568E-1,-2.945431974E0,2.994931756E0
3.832155538E1,2.331132853E-1,5.500401943E-1,-4.640201823E0,4.678499650E0
3.833156037E1,1.119985042E0,8.594481687E-1,-6.747771063E0,6.893869158E0
3.834156437E1,1.698257713E0,1.173875028E0,-8.171166955E0,8.427931612E0
3.835156837E1,2.677683876E0,1.460652450E0,-9.081607668E0,9.580140623E0
3.836157337E1,4.329457979E0,1.730787820E0,-8.836507591E0,9.991181075E0
3.837157737E1,5.449752923E0,1.939779148E0,-7.175027111E0,9.216483283E0
3.838158237E1,4.627575930E0,1.872978510E0,-4.587912512E0,6.780224827E0
3.839158637E1,2.914454595E0,1.564619453E0,-2.282422038E0,4.018896612E0
3.840159138E1,1.378905598E0,1.191783660E0,-5.688825909E-1,1.909281630E0
3.841159537E1,-1.409389472E-1,6.271546631E-1,6.235505855E-1,8.955456945E-1
3.842160037E1,-1.637452517E0,-6.092265151E-2,1.411729528E0,2.162855190E0
3.843160437E1,-2.754585287E0,-6.661298637E-1,1.960294250E0,3.445899396E0
3.844160837E1,-3.190419785E0,-1.174070471E0,2.421660469E0,4.173926125E0
3.845161337E1,-3.054035819E0,-1.655458579E0,2.911345046E0,4.532505694E0
3.846161737E1,-2.365608037E0,-2.044280001E0,3.195173571E0,4.470382115E0
3.847162237E1,-1.253506796E0,-2.336589036E0,3.342860205E0,4.266806998E0
3.848162637E1,1.874751824E-1,-2.564200530E0,3.196767522E0,4.102388803E0
3.849163137E1,1.724221689E0,-2.597318575E0,2.470025275E0,3.977440015E0
3.850163537E1,3.039724174E0,-2.370585333E0,1.202385174E0,4.037985634E0
3.851163938E1,3.219261761E0,-1.781505107E0,1.128275809E-1,3.681051044E0
3.852164437E1,2.109998758E0,-9.442422974E-1,-7.651081681E-1,2.434969976E0
3.853164837E1,1.085996346E0,-3.532079320E-1,-1.501802669E0,1.886678341E0
3.854165337E1,6.559657949E-1,-7.101881951E-3,-2.141653245E0,2.239870573E0
3.855165737E1,7.359141898E-1,1.919962496E-2,-2.748713221E0,2.845586528E0
3.856166237E1,1.514126553E0,-2.574176757E-1,-3.233442428E0,3.579663813E0
3.857166637E1,2.844386240E0,-5.839421314E-1,-3.441404500E0,4.502753205E0
3.858167137E1,4.275365971E0,-5.718799102E-1,-3.337293656E0,5.453744564E0
3.859167538E1,5.887832751E0,-3.167021567E-1,-2.949903924E0,6.593087890E0
3.860167937E1,7.365034722E0,1.312417786E-1,-2.209782224E0,7.690520031E0
3.861168437E1,8.413889555E0,1.009587271E0,-1.295475186E0,8.572692684E0
3.862168837E1,9.129728499E0,1.821711731E0,-1.665988684E-1,9.311193870E0
3.863169337E1,9.074055405E0,2.578406340E0,9.996260277E-1,9.486090498E0
3.864169737E1,7.859290506E0,3.162087686E0,2.056393239E0,8.717568408E0
3.865170237E1,5.483376752E0,3.577385301E0,3.095603675E0,7.242090050E0
3.866170637E1,2.364002976E0,3.838474297E0,4.401807332E0,6.300658917E0
3.867171037E1,-4.208644563E-1,3.148232416E0,4.969078467E0,5.897477007E0
3.868171537E1,-1.909967850E0,1.626148534E0,5.461828008E0,6.010316250E0
3.869171937E1,-5.001871991E0,-5.469077678E-1,9.276961974E0,1.055366548E1
3.870172437E1,-7.402479122E0,-2.096133110E0,1.001127987E1,1.262601267E1
3.871172837E1,-8.218349308E0,-1.926680362E0,7.259506513E0,1.113345397E1
3.872173337E1,-8.961570763E0,-1.641541037E0,5.454121377E0,1.061846729E1
3.873173737E1,-9.543523087E0,-1.613961767E0,4.666091247E0,1.074505063E1
3.874174137E1,-9.797092271E0,-1.639860693E0,4.519212698E0,1.091308588E1
3.875174637E1,-9.527632694E0,-1.646796514E0,4.144837407E0,1.051985744E1
3.876175037E1,-9.721642724E0,-1.913275766E0,3.685572239E0,1.057139556E1
3.877175537E1,-1.031497841E1,-2.453833750E0,3.320884322E0,1.111073140E1
3.878175938E1,-1.089368085E1,-2.808348681E0,2.598485971E0,1.154604842E1
3.879176437E1,-1.128109397E1,-3.047557688E0,1.577782559E0,1.179152606E1
3.880176837E1,-1.167001684E1,-3.361114628E0,7.677405846E-1,1.216864044E1
3.881177337E1,-1.179625940E1,-3.614364554E0,-2.442069152E-1,1.233997585E1
3.882177737E1,-1.212198439E1,-3.715850291E0,-1.120671212E0,1.272815591E1
3.883178137E1,-1.198150153E1,-3.485450406E0,-1.111817943E0,1.252760482E1
3.884178637E1,-1.094356578E1,-2.944484140E0,-7.062410322E-1,1.135475210E1
3.885179037E1,-9.079049512E0,-2.204516222E0,-2.964178440E0,9.801805223E0
3.886179538E1,-2.446152263E0,-8.091808252E-1,-1.131094167E1,1.160068256E1
3.887179937E1,2.059662067E1,4.780483543E0,-2.272634267E1,3.104127022E1
3.888180437E1,5.181353913E1,1.002668846E1,-2.475771451E1,5.829341083E1
3.889180837E1,5.476205142E1,8.835812942E0,-1.242151620E1,5.684406680E1
3.890181237E1,2.907996462E1,3.345677686E0,2.370644828E0,2.936763284E1
3.891181737E1,9.022025126E0,1.911185825E-1,5.324892064E0,1.047797400E1
3.892182137E1,-2.296803850E-1,-1.087245458E0,5.583818468E0,5.693319282E0
3.893182637E1,-7.836861756E0,-2.112426230E0,7.622189419E0,1.113447432E1
3.894183037E1,-9.610433945E0,-2.210841886E0,9.593974618E0,1.375836514E1
3.895183537E1,-1.103962852E1,-5.507768412E0,2.357389424E1,2.660709305E1
3.896183937E1,-1.066662294E1,-5.327593478E0,1.848456661E1,2.199634743E1
3.897184337E1,-5.895092070E0,-2.136966409E0,1.069853354E1,1.240069981E1
3.898184837E1,-8.958922559E-1,-1.156670765E0,8.232665631E0,8.361656150E0
3.899185237E1,3.413785177E0,-8.848825336E-1,7.313482161E0,8.119357588E0
3.900185737E1,4.866086195E0,-7.942987843E-1,6.791110625E0,8.392192142E0
3.901186137E1,1.354220408E0,-6.380243446E-1,5.197977079E0,5.409247054E0
3.902186637E1,-2.265370388E0,-6.722906363E-1,2.964159436E0,3.790793961E0
3.903187037E1,-3.791795974E0,-7.483089714E-1,8.688097072E-1,3.961377707E0
3.904187392E1,-4.035127854E0,-8.764134264E-1,-1.859142097E0,4.528439756E0
3.905187892E1,-2.552202044E0,-9.004560077E-1,-5.883912778E0,6.476494875E0
3.906188292E1,-2.329074633E-1,-7.528056995E-1,-9.479466255E0,9.512162887E0
3.907188792E1,2.000915442E0,-6.289830874E-1,-1.154461395E1,1.173360104E1
3.908189192E1,3.115846151E0,-5.062225489E-1,-1.155470156E1,1.197814204E1
3.909189692E1,2.517182484E0,-3.338871235E-1,-1.026209853E1,1.057158240E1
3.910190092E1,8.197305179E-1,1.072861746E-1,-7.831681123E0,7.875195087E0
3.911190592E1,-5.440623665E-1,5.786476969E-1,-5.535437436E0,5.592128810E0
3.912190992E1,-9.894348425E-1,9.294109811E-1,-3.802058423E0,4.037131943E0
3.913191392E1,-9.107833600E-1,1.076649572E0,-2.196687677E0,2.610390274E0
3.914191892E1,-4.569657505E-1,8.614002617E-1,-7.669184661E-1,1.240561180E0
3.915192292E1,5.775294900E-2,5.441110446E-1,3.406141989E-1,6.445232846E-1
3.916192792E1,2.649139524E-1,2.243975718E-1,1.209695363E0,1.258529516E0
3.917193192E1,3.046317494E-1,-9.278332561E-2,1.801827543E0,1.829751826E0
3.918193692E1,3.416171426E-1,-2.548862699E-1,2.247393708E0,2.287454428E0
3.919194092E1,6.206076819E-1,-2.644746803E-1,2.565891545E0,2.653092567E0
