"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.335678054E1,-1.106829976E0,8.765327096E-2,2.563945409E-1,1.139514744E0
3.336678554E1,-1.285660635E0,1.846176481E-1,3.026776099E-1,1.333649384E0
3.337679054E1,-1.406699753E0,2.427588522E-1,4.361426461E-1,1.492634069E0
3.338679554E1,-1.466084660E0,2.713482285E-1,4.852323604E-1,1.567955527E0
3.339680054E1,-1.466254814E0,2.738461590E-1,4.684906125E-1,1.563450783E0
3.340680454E1,-1.424812088E0,2.450076914E-1,4.694823003E-1,1.520043383E0
3.341680954E1,-1.350675825E0,2.101506847E-1,4.638257039E-1,1.443475937E0
3.342681454E1,-1.203705475E0,1.247760737E-1,4.957339597E-1,1.307756896E0
3.343681954E1,-9.425267243E-1,-1.004610121E-2,5.086177146E-1,1.071050666E0
3.344682454E1,-5.544809353E-1,-2.208680463E-1,5.020723414E-1,7.799413039E-1
3.345682954E1,-3.555516422E-2,-4.707160628E-1,4.843517697E-1,6.763389818E-1
3.346683454E1,5.646211767E-1,-7.094958848E-1,4.200604641E-1,9.993159046E-1
3.347683954E1,1.012758801E0,-8.609498799E-1,3.817893413E-1,1.382996090E0
3.348684354E1,1.223602381E0,-9.062546915E-1,3.128470874E-1,1.554468929E0
3.349684854E1,1.229576481E0,-8.971827364E-1,2.787332618E-1,1.547413137E0
3.350685354E1,1.123991554E0,-8.526737309E-1,3.100369155E-1,1.444483435E0
3.351685854E1,1.166753411E0,-8.224787092E-1,3.198146661E-1,1.462896500E0
3.352686354E1,1.839947442E0,-1.103619854E0,3.244935715E-1,2.169949182E0
3.353686854E1,3.042837816E0,-1.676359305E0,3.789369965E-1,3.494658172E0
3.354687354E1,3.894845549E0,-2.015077398E0,3.762975633E-1,4.401358725E0
3.355687854E1,4.183082290E0,-2.043997727E0,3.329498148E-1,4.667650344E0
3.356688254E1,3.908886468E0,-1.793643926E0,2.924578464E-1,4.310694091E0
3.357688754E1,3.124649718E0,-1.279560235E0,2.631059933E-1,3.386729251E0
3.358689254E1,2.023062356E0,-5.717296368E-1,2.185688845E-1,2.113629209E0
3.359689754E1,8.900561500E-1,2.423641652E-1,2.161703567E-1,9.474544642E-1
3.360690254E1,-4.111118853E-2,9.142174298E-1,2.127298550E-1,9.395411805E-1
3.361690754E1,-7.550737613E-1,1.401804464E0,1.596804794E-1,1.600215609E0
3.362691254E1,-1.347531778E0,1.787184507E0,1.334744282E-1,2.242250159E0
3.363691754E1,-1.887660722E0,2.110924373E0,6.066603184E-2,2.832480375E0
3.364692154E1,-2.323391140E0,2.374427977E0,-4.195845008E-2,3.322320742E0
3.365692654E1,-2.445241266E0,2.421012744E0,-9.500552338E-2,3.442315152E0
3.366693154E1,-2.259958205E0,2.250890343E0,-1.465230016E-1,3.193021675E0
3.367693654E1,-1.764161096E0,1.875240067E0,-2.684795662E-1,2.588604056E0
3.368694154E1,-9.886010295E-1,1.336833127E0,-4.197387942E-1,1.714828114E0
3.369694654E1,-1.143259299E-1,6.385141951E-1,-9.792881691E-1,1.174638716E0
3.370695154E1,6.854304993E-1,-1.027548748E-1,-1.226320167E0,1.408628654E0
3.371695554E1,1.733657926E0,-8.804380649E-1,-2.872477434E0,3.468698257E0
3.372696054E1,2.647560775E0,-1.588943431E0,-5.414865510E0,6.233384938E0
3.373696554E1,2.428247504E0,-1.724584216E0,-6.182870389E0,6.862831989E0
3.374697054E1,1.067916756E0,-1.122339715E0,-4.821069067E0,5.063871995E0
3.375697554E1,-4.940458685E-1,-3.009211063E-1,-2.602419101E0,2.665936985E0
3.376698054E1,-1.734012852E0,3.072729367E-1,-1.079823879E0,2.065729130E0
3.377698554E1,-2.372390222E0,6.496981645E-1,-2.327588709E-1,2.470732637E0
3.378699054E1,-2.682213129E0,7.857567331E-1,1.700499681E-1,2.800106767E0
3.379699454E1,-2.604318277E0,7.938703296E-1,3.013410095E-1,2.739253583E0
3.380699954E1,-2.363642787E0,7.419581643E-1,3.290731839E-1,2.499119506E0
3.381700454E1,-2.128426843E0,5.738375580E-1,4.060938048E-1,2.241517912E0
3.382700954E1,-1.843308422E0,4.072503841E-1,3.534945917E-1,1.920572113E0
3.383701454E1,-1.579043511E0,2.954197535E-1,1.078437797E-1,1.610056372E0
3.384701954E1,-1.318362358E0,1.560730031E-1,-2.790488653E-1,1.356578917E0
3.385702454E1,-1.489646600E0,-1.918559164E-2,-2.848131236E-1,1.516751000E0
3.386702921E1,-1.659185448E0,-2.189981067E-1,-1.696616399E-1,1.682153856E0
3.387703421E1,-1.333439988E0,-3.959705204E-1,-3.246947157E-1,1.428384231E0
3.388703921E1,-1.170202099E0,-5.036797410E-1,-2.869053304E-1,1.305902333E0
3.389704421E1,-1.165490997E0,-6.126379269E-1,-1.117087162E-1,1.321428519E0
3.390704921E1,-1.309259412E0,-6.504293588E-1,4.217019238E-2,1.462530986E0
3.391705421E1,-1.437450260E0,-6.309446821E-1,2.765232336E-1,1.593994837E0
3.392705921E1,-1.601010330E0,-7.061226261E-1,5.385227144E-1,1.830805821E0
3.393706421E1,-1.756343368E0,-8.104562491E-1,7.567865570E-1,2.077091055E0
3.394706821E1,-1.834904804E0,-8.388266471E-1,9.390816180E-1,2.225394362E0
3.395707321E1,-1.901789349E0,-8.661170644E-1,1.119331177E0,2.370625188E0
3.396707821E1,-1.876095514E0,-8.233274326E-1,1.177892357E0,2.363267409E0
3.397708321E1,-1.773383324E0,-7.231742764E-1,1.197733129E0,2.258856812E0
3.398708821E1,-1.584832839E0,-5.643837798E-1,1.193815349E0,2.062866759E0
3.399709321E1,-1.432076084E0,-3.681921530E-1,1.144440290E0,1.869799708E0
3.400709821E1,-1.265920435E0,-2.019742307E-1,1.081982818E0,1.677508556E0
3.401710221E1,-1.044600399E0,-1.197392821E-2,1.070130658E0,1.495497573E0
3.402710721E1,-8.572088313E-1,1.441110617E-1,1.083934618E0,1.389420467E0
3.403711221E1,-7.451352489E-1,1.313576996E-1,1.056057433E0,1.299129973E0
3.404711721E1,-5.651579511E-1,1.770343941E-1,9.915521193E-1,1.154954671E0
3.405712221E1,-3.322621822E-1,1.608656734E-1,9.273005748E-1,9.980792948E-1
3.406712721E1,8.014193773E-3,5.463872194E-2,8.517826883E-1,8.535709492E-1
3.407713221E1,4.388674486E-1,-7.753700316E-2,7.416584945E-1,8.652594678E-1
3.408713721E1,1.162241115E0,-6.745640337E-2,2.268929442E-1,1.186100832E0
3.409714121E1,1.723542243E0,3.172172964E-2,-8.592483401E-2,1.725974278E0
3.410714621E1,2.115260668E0,2.256674409E-1,-2.674176570E-1,2.144006924E0
3.411715121E1,2.175463015E0,4.922221220E-1,-3.056129853E-1,2.251293238E0
3.412715621E1,2.434197046E0,3.114484334E-1,-1.875226180E-1,2.461194855E0
3.413716121E1,3.329516859E0,-2.524301469E-1,-2.185209739E-1,3.346215012E0
3.414716621E1,3.670908884E0,-6.580731314E-1,-4.536994958E-1,3.756923677E0
3.415717121E1,3.797098230E0,-1.043133040E0,-6.479544517E-1,3.990730068E0
3.416717521E1,4.209327518E0,-1.258476052E0,-1.191078925E0,4.552018138E0
3.417718021E1,4.458581457E0,-1.060817944E0,-2.036547790E0,5.015158045E0
3.418718521E1,3.982305277E0,-4.960117024E-1,-2.585846922E0,4.774032597E0
3.419719021E1,2.954871134E0,3.100690752E-1,-3.317793192E0,4.453667917E0
3.420719521E1,1.689610850E0,9.846515277E-1,-3.595519563E0,4.092931026E0
3.421720021E1,-3.699825704E-1,1.045411992E0,-2.827936853E0,3.037597765E0
3.422720521E1,-1.787524230E0,1.023817055E0,-1.454986060E0,2.521989031E0
3.423721021E1,-2.416026823E0,1.167255687E0,-6.568621000E-1,2.762451677E0
3.424721421E1,-2.457589417E0,1.154522790E0,-4.104265185E-1,2.746109710E0
3.425721921E1,-1.944060041E0,8.422919995E-1,-2.557595515E-1,2.134066120E0
3.426722421E1,-9.825468224E-1,4.905533266E-1,4.663147174E-2,1.099188482E0
3.427722921E1,-9.094817698E-2,-7.946366072E-3,2.114657966E-1,2.303312805E-1
3.428723421E1,7.374987853E-1,-4.840412825E-1,3.217102969E-1,9.389877191E-1
3.429723921E1,1.378675802E0,-9.057974392E-1,4.892821785E-1,1.720643199E0
3.430724421E1,1.729081895E0,-1.028322335E0,5.103181215E-1,2.075474791E0
3.431724821E1,1.709456885E0,-9.281033975E-1,4.657179359E-1,2.000127984E0
3.432725321E1,1.378246032E0,-6.241265363E-1,5.553065987E-1,1.611664195E0
3.433725821E1,6.109077358E-1,-2.172597295E-1,7.498819455E-1,9.913288979E-1
3.434726321E1,-2.442750353E-1,1.823354799E-1,9.667061305E-1,1.013625800E0
3.435726821E1,-7.460129160E-1,5.524390876E-1,1.108529104E0,1.445877239E0
3.436727321E1,-1.015546753E0,7.657969701E-1,1.195985908E0,1.745898766E0
3.437727821E1,-1.128146585E0,8.645125884E-1,1.254411360E0,1.895691060E0
3.438728221E1,-1.123816722E0,9.020967364E-1,1.263675689E0,1.916668670E0
3.439728721E1,-1.038326336E0,8.316354489E-1,1.245525931E0,1.822381394E0
3.440729221E1,-8.839136499E-1,7.188485062E-1,1.201178309E0,1.655559073E0
3.441729721E1,-6.697681475E-1,6.001599687E-1,1.131286540E0,1.445195694E0
3.442730221E1,-5.160004091E-1,4.953889740E-1,1.055832900E0,1.275323398E0
3.443730721E1,-3.705474114E-1,4.690379119E-1,9.388324535E-1,1.112972741E0
3.444731221E1,-2.930408138E-1,4.270613354E-1,9.305153739E-1,1.064947494E0
3.445731721E1,-1.430000907E-1,4.151242447E-1,8.989380705E-1,1.000433316E0
3.446732121E1,6.861707568E-3,3.870003068E-1,8.690529513E-1,9.513513298E-1
3.447732621E1,1.952660125E-1,3.756602168E-1,8.594272649E-1,9.580525235E-1
3.448733121E1,2.771989524E-1,4.501876581E-1,8.754381108E-1,1.022692560E0
3.449733621E1,2.579282838E-1,5.470935631E-1,8.953817940E-1,1.080530853E0
3.450734121E1,8.371458650E-2,6.473393977E-1,8.952087164E-1,1.107905715E0
3.451734621E1,-1.155988687E-1,8.345216346E-1,8.722012384E-1,1.212651829E0
3.452735121E1,-3.436940736E-1,1.046258669E0,8.405571306E-1,1.385394929E0
3.453735521E1,-5.734305918E-1,1.255634598E0,7.465935445E-1,1.569344706E0
3.454736021E1,-7.755869633E-1,1.415164767E0,6.721222365E-1,1.748134650E0
3.455736521E1,-8.821542227E-1,1.520939144E0,5.895665681E-1,1.854465069E0
3.456737021E1,-8.846808046E-1,1.507910378E0,4.467202592E-1,1.804442524E0
3.457737521E1,-7.492452568E-1,1.373597496E0,3.367084416E-1,1.600472152E0
3.458738021E1,-5.068477625E-1,1.164788747E0,2.280437493E-1,1.290593441E0
3.459738521E1,-1.508265889E-1,8.570854551E-1,1.760186962E-1,8.878776484E-1
3.460738921E1,3.599206817E-1,4.446912754E-1,1.254005563E-1,5.856778355E-1
3.461739421E1,9.106295782E-1,3.952425420E-2,1.179430540E-1,9.190859369E-1
3.462739921E1,1.190997722E0,-1.589279062E-1,1.089991164E-1,1.206488483E0
3.463740421E1,1.211665290E0,-2.641795421E-1,1.017099774E-1,1.244294388E0
3.464740921E1,1.113756003E0,-2.526646203E-1,1.127845673E-1,1.147611521E0
3.465741421E1,1.050503747E0,-2.519003892E-1,1.571462595E-1,1.091653277E0
3.466741921E1,1.550783333E0,-5.293191969E-1,1.638776473E-1,1.646804069E0
3.467742421E1,2.873262715E0,-1.255547474E0,1.104025213E-1,3.137551084E0
3.468742821E1,4.160920174E0,-1.998432714E0,7.222480774E-2,4.616514532E0
3.469743321E1,4.846835992E0,-2.453177108E0,2.921035051E-2,5.432379800E0
3.470743821E1,4.756019377E0,-2.587946658E0,-6.505721770E-2,5.414925730E0
3.471744321E1,4.012970999E0,-2.195786183E0,-1.324593151E-1,4.576347744E0
3.472744821E1,2.659283273E0,-1.326446718E0,-1.068788795E-1,2.973662980E0
3.473745321E1,1.011553105E0,-3.296087158E-1,3.301696099E-2,1.064411438E0
3.474745821E1,-5.507825714E-1,5.836532789E-1,1.467757475E-1,8.158159787E-1
3.475746221E1,-1.865816694E0,1.296202580E0,2.062839941E-1,2.281220320E0
3.476746721E1,-2.873266808E0,1.760917060E0,2.416830377E-1,3.378594639E0
3.477747221E1,-3.546048610E0,1.984264326E0,2.025406797E-1,4.068511815E0
3.478747721E1,-3.794592113E0,1.687899370E0,-5.119222686E-2,4.153378653E0
3.479748221E1,-3.516309671E0,8.225494605E-1,-4.735706735E-1,3.642154651E0
3.480748721E1,-2.448613356E0,-9.575873977E-1,-2.502815291E0,3.629981456E0
3.481749221E1,-3.448681945E-1,-3.242403286E0,-6.407937906E0,7.189838757E0
3.482749621E1,1.193181657E0,-3.816328260E0,-5.850781285E0,7.086584896E0
3.483750121E1,1.668576661E0,-3.652098976E0,-3.396090625E0,5.258840798E0
3.484750621E1,9.750378281E-1,-3.091133478E0,-1.344231463E0,3.508954712E0
3.485751121E1,4.791904324E-1,-2.390680897E0,-2.769883065E-1,2.453915472E0
3.486751579E1,1.873716867E-1,-1.556257204E0,-7.319383755E-2,1.569204247E0
3.487752079E1,-5.177183211E-2,-6.735363856E-1,-7.396868134E-1,1.001732583E0
3.488752579E1,-8.794130480E-1,-6.295404732E-2,-5.581228736E-1,1.043470969E0
3.489752979E1,-1.115834688E0,2.793054119E-1,-4.578741154E-1,1.238041707E0
3.490753479E1,-9.037719637E-1,4.336201572E-1,-6.482644272E-1,1.193765878E0
3.491753979E1,-5.258459508E-1,4.038288859E-1,-4.016692168E-1,7.751966800E-1
3.492754479E1,-1.100520830E0,-7.225141257E-2,6.929959193E-1,1.302539715E0
3.493754979E1,-1.977866303E0,-6.944547996E-1,1.251780990E0,2.441552422E0
3.494755479E1,-2.967782371E0,-1.108906614E0,9.947634101E-1,3.320686725E0
3.495755979E1,-3.483517901E0,-1.648332139E0,1.174800057E0,4.028901958E0
3.496756379E1,-3.750260863E0,-2.163013709E0,1.388731259E0,4.546609655E0
3.497756879E1,-3.921046337E0,-2.423069502E0,1.812760521E0,4.952975964E0
3.498757379E1,-3.652307721E0,-2.533484522E0,1.935964863E0,4.848283765E0
3.499757879E1,-3.133344528E0,-2.507254789E0,1.941332899E0,4.457908471E0
3.500758379E1,-2.379414482E0,-2.261051050E0,1.690062255E0,3.691920307E0
3.501758879E1,-1.737204847E0,-1.858787171E0,1.399880730E0,2.903900220E0
3.502759379E1,-1.321698194E0,-1.507777061E0,1.271947744E0,2.374474436E0
3.503759779E1,-1.063082862E0,-1.210378318E0,1.262854739E0,2.046939896E0
3.504760279E1,-8.184090471E-1,-8.458886218E-1,1.171782309E0,1.660841566E0
3.505760779E1,-8.017438978E-1,-4.942519829E-1,9.735435721E-1,1.354572031E0
3.506761279E1,-7.734737796E-1,-2.587024552E-1,8.305923057E-1,1.164075696E0
3.507761779E1,-6.159690857E-1,-1.005317634E-1,7.939925364E-1,1.009925095E0
3.508762279E1,-1.334574348E-1,8.312928021E-2,9.138961253E-1,9.273227550E-1
3.509762779E1,1.952800459E-1,1.334650362E-1,1.122324513E0,1.146978432E0
3.510763179E1,3.076378030E-1,3.233837700E-1,1.415421167E0,1.484127744E0
3.511763679E1,4.357988298E-2,5.557863262E-1,1.767945706E0,1.853760952E0
3.512764179E1,-3.585717291E-1,6.312768039E-1,2.140059002E0,2.259853230E0
3.513764679E1,-6.039425325E-1,7.119996625E-1,2.392607262E0,2.568318441E0
3.514765179E1,-8.240937102E-1,7.871472010E-1,2.644176407E0,2.879305477E0
3.515765679E1,-9.842507011E-1,7.916402015E-1,2.703932904E0,2.984408954E0
3.516766179E1,-8.551932961E-1,7.268501285E-1,2.403613184E0,2.652738778E0
3.517766579E1,-5.073400980E-1,7.047453144E-1,2.235842826E0,2.398552288E0
3.518767079E1,-6.380072415E-2,6.395772189E-1,2.108577300E0,2.204365619E0
3.519767579E1,2.082871771E-1,6.008157340E-1,1.904474683E0,2.007831396E0
3.520768079E1,4.198464561E-1,6.120777637E-1,1.713981607E0,1.867790990E0
3.521768579E1,5.669512922E-1,6.486336789E-1,1.557024797E0,1.779462176E0
3.522769079E1,6.533497506E-1,7.181734452E-1,1.360247279E0,1.671200662E0
3.523769579E1,6.620603478E-1,7.767531905E-1,1.008472792E0,1.434812460E0
3.524769979E1,6.962922871E-1,8.158026507E-1,4.888522254E-1,1.178699882E0
3.525770479E1,9.295067292E-1,8.006849670E-1,1.295538336E-2,1.226885088E0
3.526770979E1,1.089095371E0,6.537719196E-1,-6.055201113E-1,1.407196168E0
3.527771479E1,1.383683943E0,5.630886215E-1,-1.294374740E0,1.976627435E0
3.528771979E1,1.687630398E0,6.716743398E-1,-3.137763269E0,3.625575970E0
3.529772479E1,1.873121036E0,8.722613186E-1,-6.867518531E0,7.171626942E0
3.530772979E1,1.789783595E0,9.376957548E-1,-1.026389128E1,1.046088251E1
3.531773379E1,2.052373863E0,3.444916338E-1,-1.031280090E1,1.052068322E1
3.532773879E1,3.984468747E0,-2.127783650E0,-6.115495262E0,7.602811109E0
3.533774379E1,4.977638791E0,-3.241101111E0,-1.685860738E0,6.174443357E0
3.534774879E1,4.105551719E0,-2.883670174E0,-1.768735957E-1,5.020198488E0
3.535775379E1,3.539555862E0,-2.170476510E0,3.490681033E-1,4.166686036E0
3.536775879E1,3.279385171E0,-1.281193362E0,7.183003297E-1,3.593296383E0
3.537776379E1,2.337988713E0,-2.810534370E-1,9.244111732E-1,2.529766447E0
3.538776779E1,1.054821916E0,6.282839066E-1,1.089280289E0,1.641316999E0
3.539777279E1,-5.112109548E-1,1.493270704E0,1.211950342E0,1.989979313E0
3.540777779E1,-2.028818940E0,2.249933154E0,1.279037347E0,3.288501486E0
3.541778279E1,-3.272225255E0,2.786754913E0,1.342862191E0,4.502970124E0
3.542778779E1,-4.064172728E0,3.100750394E0,1.410302953E0,5.302933847E0
3.543779279E1,-4.432489427E0,3.162468340E0,1.468076660E0,5.639451888E0
3.544779779E1,-4.374481539E0,2.970870286E0,1.510933535E0,5.499552631E0
3.545780179E1,-3.585164144E0,2.442769648E0,1.507516422E0,4.592725907E0
3.546780679E1,-2.123179552E0,1.527113219E0,1.487003220E0,3.008512052E0
3.547781179E1,-3.792200017E-1,4.054927111E-1,1.484176530E0,1.584617342E0
3.548781679E1,1.440735810E0,-8.230032045E-1,1.422352603E0,2.185438372E0
3.549782179E1,2.969030167E0,-1.911341946E0,1.277124285E0,3.754918721E0
3.550782679E1,3.906180376E0,-2.609000727E0,1.115040636E0,4.827882097E0
3.551783179E1,4.212211949E0,-2.725211799E0,9.729227440E-1,5.110390154E0
3.552783579E1,3.488900263E0,-2.179826208E0,1.039097145E0,4.243087345E0
3.553784079E1,2.049514575E0,-1.154189207E0,1.278517237E0,2.677175572E0
3.554784579E1,7.900822109E-1,-3.297145504E-1,1.538595689E0,1.760743672E0
3.555785079E1,-2.104377830E-1,1.646602240E-1,1.713992278E0,1.734694952E0
3.556785579E1,-9.709120327E-1,4.876118848E-1,1.786871827E0,2.091254756E0
3.557786079E1,-1.438489310E0,6.456741107E-1,1.795153531E0,2.389293359E0
3.558786579E1,-1.619438415E0,6.087737945E-1,1.746421959E0,2.458287203E0
3.559786979E1,-1.481797298E0,3.433689684E-1,1.684823881E0,2.269858363E0
3.560787479E1,-1.218849764E0,-9.629340917E-2,1.651462007E0,2.054797783E0
3.561787979E1,-9.717195332E-1,-5.021620962E-1,1.607689751E0,1.944497868E0
3.562788479E1,-8.552353960E-1,-8.713263488E-1,1.595567011E0,2.009097129E0
3.563788979E1,-8.466557765E-1,-1.091113537E0,1.607697791E0,2.119444961E0
3.564789479E1,-1.006027486E0,-1.217322471E0,1.617919893E0,2.260891435E0
3.565789879E1,-1.124183927E0,-1.234824649E0,1.627253511E0,2.331637924E0
3.566790379E1,-1.219995233E0,-1.182221051E0,1.571430874E0,2.314180195E0
3.567790879E1,-1.305760438E0,-1.124234213E0,1.530389414E0,2.304561704E0
3.568791379E1,-1.268993146E0,-1.129076585E0,1.451110817E0,2.234027785E0
3.569791879E1,-1.262277035E0,-1.111238776E0,1.384073513E0,2.178039123E0
3.570792379E1,-1.258246549E0,-1.126242439E0,1.321793504E0,2.144468344E0
3.571792879E1,-1.258913131E0,-1.092691993E0,1.199310708E0,2.053578398E0
3.572793279E1,-1.225312107E0,-1.082480123E0,1.069156438E0,1.953522067E0
3.573793779E1,-1.170948789E0,-1.060173288E0,9.515183533E-1,1.844037864E0
3.574794279E1,-1.065560328E0,-1.044583734E0,8.333394007E-1,1.709101678E0
3.575794779E1,-9.567208403E-1,-1.058760016E0,7.601380348E-1,1.616817049E0
3.576795279E1,-8.599564379E-1,-1.046627043E0,6.755229040E-1,1.513698926E0
3.577795779E1,-7.526477516E-1,-1.009702461E0,6.268179365E-1,1.406726137E0
3.578796279E1,-7.298360091E-1,-9.671531501E-1,5.417972282E-1,1.327249054E0
3.579796679E1,-7.728112900E-1,-8.667380387E-1,4.847224832E-1,1.258343357E0
3.580797179E1,-9.327156812E-1,-7.124346954E-1,4.375179843E-1,1.252574838E0
3.581797679E1,-1.150596970E0,-5.199373394E-1,3.881989861E-1,1.320949157E0
3.582798179E1,-1.379860448E0,-3.575075358E-1,3.466136614E-1,1.466958597E0
3.583798679E1,-1.492840934E0,-3.030512470E-1,2.915586177E-1,1.550941823E0
3.584799179E1,-1.453014963E0,-3.636076435E-1,2.261458893E-1,1.514795354E0
3.585799679E1,-1.152939364E0,-5.406829682E-1,1.466552583E-1,1.281840479E0
3.586800129E1,-7.255131626E-1,-8.124410865E-1,4.817528285E-2,1.090298457E0
3.587800629E1,-2.741607392E-1,-1.084324920E0,-2.833209872E-2,1.118806217E0
3.588801129E1,1.114268804E-1,-1.291491770E0,-1.079114978E-1,1.300773552E0
3.589801629E1,2.864562643E-1,-1.385014769E0,-1.737850964E-1,1.424964688E0
3.590802129E1,2.588123828E-1,-1.343863235E0,-1.756912156E-1,1.379789711E0
3.591802629E1,1.846188176E-1,-1.318823703E0,-1.659697080E-1,1.341985846E0
3.592803029E1,6.381265247E-1,-1.696914607E0,-1.463850439E-1,1.818832930E0
3.593803529E1,1.812018802E0,-2.421954730E0,-1.681238222E-1,3.029445902E0
3.594804029E1,2.842395848E0,-3.012414753E0,-1.903572750E-1,4.146093667E0
3.595804529E1,3.481352677E0,-3.382016377E0,-2.699050625E-1,4.861141839E0
3.596805029E1,3.635116323E0,-3.391333038E0,-4.120591342E-1,4.988487064E0
3.597805529E1,3.096519349E0,-2.851841440E0,-5.357511342E-1,4.243637703E0
3.598806029E1,1.924329196E0,-1.948911183E0,-5.201062509E-1,2.787796292E0
3.599806429E1,8.005820560E-1,-9.381033057E-1,-5.368094071E-1,1.345040438E0
3.600806929E1,3.073764324E-2,-1.198568112E-1,-7.393826851E-1,7.496647336E-1
3.601807429E1,-5.387437391E-1,4.998802203E-1,-1.112498267E0,1.333333208E0
3.602807929E1,-8.377697629E-1,1.071815094E0,-1.981845918E0,2.403821752E0
3.603808429E1,-1.238749008E0,1.231432972E0,-2.265618310E0,2.860760842E0
3.604808929E1,-1.478005378E0,7.100712508E-1,-3.431134450E0,3.802812735E0
3.605809429E1,-1.466150149E0,-1.403290826E-1,-4.345796853E0,4.588598784E0
3.606809829E1,-1.673093635E0,-7.257102138E-1,-3.223684595E0,3.703787250E0
3.607810329E1,-1.801986149E0,-9.189367175E-1,-1.775346819E0,2.691366772E0
3.608810829E1,-1.631404157E0,-1.124566920E0,-9.673025465E-1,2.204949999E0
3.609811329E1,-1.115086244E0,-1.613656104E0,-7.747934961E-1,2.108935351E0
3.610811829E1,-4.378687441E-1,-2.186302584E0,-7.801518846E-1,2.362262684E0
3.611812329E1,8.108684778E-2,-2.549946188E0,-6.436778712E-1,2.631182593E0
3.612812729E1,2.686234260E-1,-2.569470041E0,-4.791664588E-1,2.627534078E0
3.613813229E1,-6.376388669E-2,-2.327988805E0,-5.899738267E-2,2.329609066E0
3.614813729E1,-7.547603506E-1,-1.870567557E0,5.479520074E-1,2.090200367E0
3.615814229E1,-1.483724540E0,-1.483533336E0,9.056740630E-1,2.285291049E0
3.616814729E1,-1.840384229E0,-1.204599515E0,8.473108108E-1,2.357118943E0
3.617815229E1,-1.959182110E0,-9.978226733E-1,7.117032818E-1,2.310966505E0
3.618815729E1,-2.079852853E0,-9.199190497E-1,7.248534505E-1,2.386933488E0
3.619816129E1,-2.176448856E0,-9.445486915E-1,8.133899434E-1,2.508127798E0
3.620816629E1,-2.244575350E0,-1.004913007E0,8.886728449E-1,2.614901161E0
3.621817129E1,-2.355293548E0,-1.100927796E0,9.914644110E-1,2.782526081E0
3.622817629E1,-2.427589692E0,-1.222172152E0,1.030886485E0,2.906823597E0
3.623818129E1,-2.463296299E0,-1.352647507E0,1.064146471E0,3.004977811E0
3.624818629E1,-2.331498889E0,-1.454825554E0,1.112358080E0,2.964750404E0
3.625819029E1,-2.051472808E0,-1.569607566E0,1.189466628E0,2.843772046E0
3.626819529E1,-1.708007360E0,-1.675442170E0,1.275461336E0,2.711309135E0
3.627820029E1,-1.242103556E0,-1.566656769E0,1.289054943E0,2.378843694E0
3.628820529E1,-9.636147076E-1,-1.486401980E0,1.347621825E0,2.225764752E0
