"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.249834708E0,4.949602561E0,3.632666924E0,-4.841815572E0,7.819080031E0
3.259838708E0,6.532527453E0,5.500057688E0,-4.969600039E0,9.880357992E0
3.269843708E0,7.008484960E0,7.000388321E0,-4.006033863E0,1.068515818E1
3.279848708E0,6.311743607E0,8.083823587E0,-2.798297317E0,1.063093500E1
3.289853708E0,4.906613832E0,8.572374827E0,-1.370742885E0,9.971930882E0
3.299858708E0,3.184905860E0,8.962850718E0,-2.511554539E-1,9.515219251E0
3.309862708E0,1.238796809E0,9.303355721E0,5.319457662E-1,9.400532511E0
3.319867708E0,-6.233411090E-1,9.531645053E0,1.073596741E0,9.612149682E0
3.329872708E0,-1.835844744E0,9.693991241E0,1.254331838E0,9.945709651E0
3.339877708E0,-2.631772124E0,9.893623370E0,1.518451592E0,1.034967164E1
3.349881708E0,-3.435794389E0,1.008700599E1,1.785233291E0,1.080460230E1
3.359886708E0,-3.971768010E0,1.020185583E1,1.838955170E0,1.110110624E1
3.369891708E0,-4.357673718E0,1.040534829E1,2.081059134E0,1.147132950E1
3.379896708E0,-4.568715518E0,1.051763238E1,2.289581369E0,1.169341418E1
3.389901708E0,-4.534634145E0,1.050988832E1,2.582449690E0,1.173412569E1
3.399905708E0,-4.394017379E0,1.060697315E1,2.833173620E0,1.182548692E1
3.409910708E0,-4.143507458E0,1.081851138E1,3.098582539E0,1.199208307E1
3.419915708E0,-3.640546047E0,1.082899193E1,3.400448263E0,1.191988633E1
3.429920708E0,-2.902644389E0,1.073136916E1,3.633450451E0,1.169570822E1
3.439925708E0,-2.123896274E0,1.064113844E1,3.890121583E0,1.152726370E1
3.449929708E0,-1.432121546E0,1.062378975E1,4.238496061E0,1.152739041E1
3.459934708E0,-7.730155040E-1,1.059954485E1,4.570775492E0,1.156891925E1
3.469939708E0,-2.851621293E-1,1.059486708E1,4.861545832E0,1.166049543E1
3.479944708E0,1.510196932E-1,1.056681448E1,4.977742286E0,1.168153643E1
3.489949708E0,4.481339698E-1,1.054891966E1,4.899659738E0,1.163989672E1
3.499953708E0,7.788532910E-1,1.044552919E1,4.742334554E0,1.149806199E1
3.509958708E0,1.125798928E0,1.024914344E1,4.624245940E0,1.130026614E1
3.519963708E0,1.490866475E0,1.011358978E1,4.441838540E0,1.114617919E1
3.529968708E0,1.959283267E0,1.003178723E1,4.314690251E0,1.109468782E1
3.539972708E0,2.393508318E0,9.983019111E0,4.208139364E0,1.109495334E1
3.549977708E0,2.707057364E0,9.958343861E0,4.065032853E0,1.109149513E1
3.559983083E0,2.987614957E0,9.952426479E0,3.989637685E0,1.113076120E1
3.569988083E0,3.222236824E0,9.922484057E0,3.874940750E0,1.112895619E1
3.579993083E0,3.319739145E0,9.891503170E0,3.773149204E0,1.109500599E1
3.589997083E0,3.388331078E0,9.873476204E0,3.656374460E0,1.106053317E1
3.600002083E0,3.276984889E0,9.822463925E0,3.513780166E0,1.093462750E1
3.610007083E0,3.045418192E0,9.664081564E0,3.415554252E0,1.069275714E1
3.620012083E0,2.789595783E0,9.427664017E0,3.361212569E0,1.039040150E1
3.630016083E0,2.742711346E0,9.355604101E0,3.309384311E0,1.029571844E1
3.640021083E0,2.666886408E0,9.293018428E0,3.249363227E0,1.019955077E1
3.650026083E0,2.574947712E0,9.262062099E0,3.218651019E0,1.013784318E1
3.660031083E0,2.540512290E0,9.232406191E0,3.190730272E0,1.009318019E1
3.670036083E0,2.514667889E0,9.207257316E0,3.165937785E0,1.005585918E1
3.680040083E0,2.480480973E0,9.168100267E0,3.142056879E0,1.000396770E1
3.690045083E0,2.494218714E0,9.106844836E0,3.118825015E0,9.943984077E0
3.700050083E0,2.553944514E0,9.008161962E0,3.116740190E0,9.868317178E0
3.710055083E0,2.644661433E0,8.911931410E0,3.084075012E0,9.794298047E0
3.720060083E0,2.716736552E0,8.831449165E0,3.053552546E0,9.731358333E0
3.730064083E0,2.836645696E0,8.735361870E0,3.119587784E0,9.699738849E0
3.740069083E0,2.848914616E0,8.647869982E0,3.127711613E0,9.627281530E0
3.750074083E0,2.835239441E0,8.582113949E0,3.167962676E0,9.577434418E0
3.760079083E0,2.805363677E0,8.456391796E0,3.325826389E0,9.510086684E0
3.770083083E0,2.634061601E0,7.702813168E0,3.361342961E0,8.807396762E0
3.780088083E0,2.452103266E0,5.857683923E0,2.863619779E0,6.966031123E0
3.790093083E0,3.738109179E0,-1.087777408E1,6.777488952E0,1.335042268E1
3.800098083E0,4.565583749E0,-5.149089445E1,1.469722096E1,5.374165116E1
3.810103083E0,2.913989741E0,-8.988895620E1,-5.726683488E0,9.011831494E1
3.820107083E0,-7.902119021E0,-1.128677185E2,-3.473073254E1,1.183545062E2
3.830112083E0,-1.024197709E1,-9.417675219E1,-2.870492421E1,9.898551117E1
3.840117083E0,-2.372193025E0,-4.520385123E1,-1.387868912E1,4.734589188E1
3.850122083E0,-1.277208923E0,-1.448699133E1,-7.544181715E0,1.638349347E1
3.860127083E0,-2.578812722E0,-4.635336939E0,-4.007455906E0,6.648031771E0
3.870131083E0,-2.613854501E0,3.372440100E-2,-2.192177866E0,3.411600282E0
3.880136083E0,-2.102310839E0,3.170371436E0,-1.609074079E0,4.130385612E0
3.890141083E0,-1.360164687E0,4.741758018E0,-1.181609359E0,5.072525777E0
3.900146083E0,-6.348607086E-1,5.517589395E0,-8.194597187E-1,5.614121043E0
3.910151083E0,1.362501381E-1,6.267905277E0,-2.607086349E-1,6.274804352E0
3.920155083E0,5.411098149E-1,6.683063436E0,1.976452446E-1,6.707846179E0
3.930160083E0,6.299729479E-1,6.889992889E0,5.687966734E-1,6.942074444E0
3.940165083E0,6.562037035E-1,7.067141889E0,8.522574091E-1,7.148527154E0
3.950170083E0,7.278386734E-1,7.343336874E0,1.328593816E0,7.497966865E0
3.960174083E0,6.246427723E-1,7.530848309E0,1.814544214E0,7.771513724E0
3.970179083E0,1.660205057E-1,7.748463550E0,2.399970953E0,8.113329204E0
3.980184083E0,-1.280707604E-1,8.021677040E0,2.901949739E0,8.531413537E0
3.990189083E0,-4.646979623E-1,8.341033832E0,3.474014422E0,9.047517106E0
4.000194083E0,-8.745282841E-1,8.575448708E0,4.371711713E0,9.665142708E0
4.010198083E0,-1.226942895E0,8.956244534E0,5.850241002E0,1.076777715E1
4.020203083E0,-1.687253399E0,9.333989283E0,7.948182217E0,1.237512750E1
4.030208083E0,-1.995775155E0,9.581260432E0,8.571378461E0,1.300969633E1
4.040213083E0,-1.524459022E0,9.224059875E0,6.113486159E0,1.117058498E1
4.050218083E0,-4.129221833E-1,8.556353456E0,3.326817784E0,9.189635779E0
4.060222083E0,3.206155519E-1,8.043826293E0,1.719738044E0,8.231854876E0
4.070227083E0,8.983678208E-1,7.723788300E0,7.271468747E-1,7.809783161E0
4.080232083E0,1.191452489E0,7.417423435E0,6.163020115E-2,7.512757665E0
4.090237083E0,1.143053623E0,6.950127994E0,-2.880297865E-1,7.049383794E0
4.100241083E0,9.972287424E-1,6.194048511E0,-4.568780788E-1,6.290424446E0
4.110246083E0,6.923756759E-1,5.165185309E0,-5.699860336E-1,5.242461963E0
4.120251083E0,2.214457512E-1,3.607569505E0,-5.557808079E-1,3.656841295E0
4.130256083E0,-4.842688854E-1,1.031113211E0,-4.993552134E-1,1.243811254E0
4.140261083E0,-1.504451604E0,-3.088335586E0,-5.542242791E-1,3.479706291E0
4.150265083E0,-3.245393552E0,-8.906473619E0,-1.815058330E-1,9.481075678E0
4.160270083E0,-5.201497688E0,-1.574240374E1,7.946588266E-1,1.659850404E1
4.170275083E0,-6.673631877E0,-2.152414812E1,1.613069628E0,2.259266049E1
4.180280083E0,-7.408369022E0,-2.314666392E1,1.481846999E0,2.434846715E1
4.190285083E0,-6.605472053E0,-1.800000551E1,6.013387674E-1,1.918317148E1
4.200289083E0,-4.142877128E0,-9.164203098E0,-2.434399798E-1,1.006008511E1
4.210294083E0,-2.342148569E0,-2.791118106E0,-6.650996574E-1,3.703830146E0
4.220299083E0,-1.272139095E0,8.783412534E-1,-9.107628947E-1,1.794243652E0
4.230304083E0,-4.813742213E-1,3.103797963E0,-9.994458604E-1,3.296084793E0
4.240308083E0,6.983673178E-2,4.610293314E0,-1.046794420E0,4.728156107E0
4.250313083E0,4.275489201E-1,5.644416087E0,-1.067931958E0,5.760443534E0
4.260318083E0,6.087673625E-1,6.284389747E0,-1.075570834E0,6.404764228E0
4.270323083E0,7.782956859E-1,6.662830900E0,-1.100339640E0,6.797779571E0
4.280328083E0,9.076400431E-1,6.634658430E0,-1.093333506E0,6.785122039E0
4.290332083E0,9.526248658E-1,6.123538692E0,-1.081659467E0,6.290882883E0
4.300337083E0,8.622481079E-1,5.171826577E0,-1.058715577E0,5.349031745E0
4.310342083E0,7.880055723E-1,3.866316399E0,-1.046234695E0,4.082151677E0
4.320347083E0,7.155937998E-1,2.445385108E0,-9.816504443E-1,2.730498198E0
4.330352083E0,6.301424441E-1,1.155671183E0,-9.039508885E-1,1.596803868E0
4.340356083E0,6.589212701E-1,7.853570759E-2,-8.446560287E-1,1.074145663E0
4.350361083E0,7.472285521E-1,-8.106877989E-1,-8.139809507E-1,1.370448906E0
4.360366083E0,8.789392774E-1,-1.380260983E0,-7.591299748E-1,1.803866113E0
4.370371083E0,1.102352909E0,-1.747639788E0,-6.544899577E-1,2.167437166E0
4.380375083E0,1.507122904E0,-1.877131641E0,-5.408124840E-1,2.467290171E0
4.390380083E0,1.833570761E0,-1.854155592E0,-3.584091765E-1,2.632172455E0
4.400385083E0,2.067480145E0,-1.804145526E0,-2.514788049E-1,2.755477602E0
4.410390083E0,2.221890785E0,-1.609751333E0,-1.700645131E-1,2.749003447E0
4.420395083E0,2.402362757E0,-1.276604467E0,-1.741189724E-1,2.726056345E0
4.430399083E0,2.475404128E0,-9.317409503E-1,-1.870214568E-1,2.651554982E0
4.440404083E0,2.560973452E0,-5.561871529E-1,-3.129108220E-1,2.639288228E0
4.450409083E0,2.524612541E0,-2.019967425E-1,-3.867757738E-1,2.562043455E0
4.460414083E0,2.391712200E0,1.952315140E-1,-4.182092357E-1,2.435836931E0
4.470419083E0,2.274795515E0,6.333850175E-1,-3.948572105E-1,2.394114331E0
4.480423083E0,2.137809578E0,1.050366338E0,-3.413160110E-1,2.406241022E0
4.490428083E0,2.063323798E0,1.405729700E0,-2.678539507E-1,2.511001160E0
4.500433083E0,2.055500516E0,1.699808394E0,-1.882125163E-1,2.673921259E0
4.510438083E0,2.090334426E0,2.028323096E0,-1.175378146E-1,2.915031343E0
4.520442083E0,2.180937179E0,2.367061654E0,-4.891489168E-2,3.218984393E0
4.530447083E0,2.298990416E0,2.737849386E0,1.744048099E-2,3.575119630E0
4.540452083E0,2.344582034E0,3.193563248E0,8.699253559E-2,3.962761516E0
4.550457083E0,2.282954573E0,3.633567395E0,1.733336914E-1,4.294733772E0
4.560462083E0,2.312455384E0,4.120345175E0,3.353834260E-1,4.736789662E0
4.570466083E0,2.588877242E0,4.732965560E0,4.463612401E-1,5.413177138E0
4.580471083E0,2.564591709E0,5.346411572E0,4.991580526E-1,5.950664340E0
4.590476083E0,1.905453653E0,5.942658584E0,7.075551939E-1,6.280651162E0
4.600481083E0,1.422319712E0,6.447909472E0,9.233139431E-1,6.667161207E0
4.610486083E0,1.022149649E0,6.750740279E0,1.202055391E0,6.932692217E0
4.620490083E0,-7.526557915E-2,6.865404763E0,1.686742791E0,7.069975156E0
4.630495083E0,-1.913094210E0,6.735356255E0,2.322098905E0,7.376794470E0
4.640500083E0,-3.587536067E0,6.187937002E0,3.527909378E0,7.975407447E0
4.650505083E0,-4.939088098E0,4.997632175E0,5.834851130E0,9.133258253E0
4.660509083E0,-6.280628818E0,3.067790809E0,8.934476520E0,1.134383134E1
4.670514083E0,-6.564168491E0,1.309861676E0,1.024532988E1,1.223808931E1
4.680519083E0,-5.036692160E0,6.590262276E-1,8.203775123E0,9.649067818E0
4.690524083E0,-2.050143151E0,1.179941221E0,3.279224957E0,4.043348185E0
4.700529083E0,9.552006374E-1,1.041813616E0,-1.851391174E0,2.329255921E0
4.710533083E0,2.047139582E0,-6.753060454E-1,-4.135060862E0,4.663212097E0
4.720538083E0,1.161784155E0,-3.853081226E0,-4.213067397E0,5.826312234E0
4.730543083E0,-8.824937998E-1,-7.326246048E0,-2.419905281E0,7.765862349E0
4.740548083E0,-3.215645258E0,-1.063115139E1,3.074319810E-1,1.111108765E1
4.750553083E0,-4.518278021E0,-1.338130858E1,2.754563068E0,1.438964466E1
4.760557083E0,-3.908524818E0,-1.519482719E1,4.155775793E0,1.623052101E1
4.770562083E0,-3.772739021E0,-1.582909339E1,4.545797356E0,1.689550327E1
4.780567083E0,-3.192607521E0,-1.543847365E1,3.949926905E0,1.625241933E1
4.790572083E0,-2.566533277E0,-1.543146869E1,3.482165440E0,1.602631571E1
4.800576083E0,-2.227910493E0,-1.739268095E1,3.282028697E0,1.783930067E1
4.810581083E0,-2.126308105E0,-2.099514818E1,3.328437463E0,2.136342503E1
4.820586083E0,-2.129506239E0,-2.469705081E1,3.552720868E0,2.504198357E1
4.830591083E0,-2.028062164E0,-2.702427305E1,3.370005319E0,2.730899679E1
4.840596083E0,-2.044805812E0,-2.678998213E1,2.887741005E0,2.702264646E1
4.850600083E0,-1.990028804E0,-2.425867570E1,1.988729699E0,2.442127366E1
4.860605083E0,-1.817156165E0,-2.086697253E1,1.195029377E0,2.098000702E1
4.870610083E0,-1.472687043E0,-1.772734283E1,8.678367305E-1,1.780956573E1
4.880615083E0,-1.103341673E0,-1.506719183E1,5.768044353E-1,1.511854278E1
4.890620083E0,-6.979039259E-1,-1.242544319E1,7.155574009E-2,1.244523317E1
4.900624083E0,5.986277059E-2,-9.559735077E0,-4.643766578E-1,9.571194490E0
4.910629083E0,1.026391292E0,-6.317205491E0,-9.618313068E-1,6.471915000E0
4.920634083E0,1.862875252E0,-3.089344815E0,-1.397876597E0,3.868903536E0
4.930639083E0,2.654404941E0,-1.496629930E-1,-1.927818084E0,3.284013880E0
4.940643083E0,2.877276828E0,2.553272669E0,-2.261492515E0,4.462316849E0
4.950648083E0,2.770198522E0,4.868267207E0,-2.224495573E0,6.026807281E0
4.960653083E0,2.692855939E0,6.537327433E0,-1.957856692E0,7.336301922E0
4.970658083E0,2.777868315E0,7.682181852E0,-1.571048759E0,8.318693682E0
4.980663083E0,2.540418442E0,8.696510046E0,-1.286595604E0,9.150865592E0
4.990667083E0,2.173869942E0,9.341780114E0,-1.024197709E0,9.645908312E0
5.000672083E0,1.380893797E0,9.757287351E0,-8.935909380E-1,9.894949666E0
5.010677083E0,5.462369460E-1,9.970943441E0,-8.458512727E-1,1.002165417E1
5.020682083E0,-1.526271110E-1,1.005141750E1,-7.557983045E-1,1.008094836E1
5.030687083E0,-3.980482188E-1,1.017277295E1,-7.926492117E-1,1.021136841E1
5.040691083E0,-5.775742577E-1,1.024314770E1,-7.473929320E-1,1.028660600E1
5.050696083E0,-7.104223761E-1,1.029120363E1,-6.867643223E-1,1.033853071E1
5.060701083E0,-8.538540644E-1,1.034097162E1,-5.644540194E-1,1.039150466E1
5.070706083E0,-9.421324758E-1,1.058826791E1,-4.683901500E-1,1.064041448E1
5.080710083E0,-9.204958776E-1,1.108905620E1,-4.500560957E-1,1.113629340E1
5.090715083E0,-9.661365386E-1,1.134110277E1,-3.058660601E-1,1.138628939E1
5.100720083E0,-1.006690853E0,1.146210389E1,-6.175653756E-2,1.150639239E1
5.110725083E0,-1.122449643E0,1.148678030E1,9.836712420E-2,1.154191020E1
5.120730083E0,-1.136327936E0,1.156201526E1,3.282077229E-1,1.162235597E1
5.130734083E0,-1.087991416E0,1.153033972E1,4.903416574E-1,1.159193230E1
5.140739083E0,-1.048881730E0,1.145707528E1,6.263391227E-1,1.152202359E1
5.150744083E0,-7.990098128E-1,1.125345769E1,7.843688965E-1,1.130902123E1
5.160749083E0,-4.794759958E-1,1.102258389E1,8.287784994E-1,1.106409177E1
5.170754083E0,-3.820272499E-1,1.098004422E1,7.279561293E-1,1.101077818E1
5.180758083E0,-2.856959070E-1,1.097807137E1,7.640755498E-1,1.100833705E1
5.190763083E0,-2.555133837E-1,1.090911633E1,7.817855966E-1,1.094007746E1
5.200768083E0,-2.454193354E-1,1.084701773E1,6.983130848E-1,1.087224289E1
5.210773083E0,-1.575704750E-1,1.074703970E1,6.265490377E-1,1.076644112E1
5.220777083E0,2.046671659E-2,1.068125384E1,5.989256215E-1,1.069805190E1
5.230782083E0,1.118408632E-1,1.061991421E1,5.621922799E-1,1.063537242E1
5.240787083E0,1.798404729E-1,1.052880991E1,5.759203728E-1,1.054608293E1
5.250792083E0,2.462496583E-1,1.042631524E1,5.674805383E-1,1.044465043E1
5.260797083E0,3.186136480E-1,1.038379546E1,5.599481551E-1,1.040376205E1
5.270801083E0,3.889059510E-1,1.036769340E1,5.558141736E-1,1.038986254E1
5.280806083E0,4.616186723E-1,1.035197959E1,5.621454656E-1,1.037750359E1
5.290811083E0,5.290724444E-1,1.032647520E1,5.907652473E-1,1.035688232E1
5.300816083E0,5.988918538E-1,1.027350060E1,6.232465303E-1,1.030979739E1
5.310820083E0,6.512867068E-1,1.030831024E1,6.225157745E-1,1.034760650E1
5.320825083E0,7.453346390E-1,1.036608892E1,6.854971576E-1,1.041543228E1
5.330830083E0,9.435768843E-1,1.041781222E1,7.363258338E-1,1.048633990E1
5.340835083E0,1.117639285E0,1.041071721E1,7.942857742E-1,1.050062095E1
5.350840083E0,1.207172509E0,1.043149354E1,8.616223828E-1,1.053639957E1
5.360844083E0,1.365601136E0,1.046988869E1,9.532272021E-1,1.060151299E1
5.370849083E0,1.487584579E0,1.045764930E1,9.959679365E-1,1.060977327E1
5.380854083E0,1.513760225E0,1.042630939E1,1.018276307E0,1.058471937E1
5.390859083E0,1.496878144E0,1.035452313E1,1.006135002E0,1.051042820E1
5.400864083E0,1.330292432E0,1.009640130E1,9.133924607E-1,1.022454317E1
5.410868083E0,1.124181734E0,9.804129980E0,8.426036561E-1,9.904278377E0
5.420873083E0,1.191496708E0,9.632796621E0,8.307268647E-1,9.741690935E0
5.430878083E0,1.747713609E0,9.395514856E0,6.653663635E-1,9.579818091E0
5.440883083E0,3.383935433E0,8.441845093E0,-4.353393117E-1,9.105234094E0
5.450887083E0,5.749691112E0,4.296084995E0,-1.556870284E0,7.344327012E0
5.460892083E0,5.487272751E0,-3.452209687E1,-4.177958375E0,3.520427063E1
5.470897083E0,1.067424303E1,-1.084681238E2,-4.728065593E0,1.090945825E2
5.480902083E0,5.312746228E0,-1.341381208E2,-1.358333690E1,1.349287507E2
5.490907083E0,-2.654420436E0,-1.127866153E2,-2.010365361E1,1.145950410E2
5.500911083E0,-2.356455682E0,-5.329799282E1,-1.249132962E1,5.479290316E1
5.510916083E0,-2.125526040E0,-2.313729668E1,-5.343075736E0,2.384115805E1
5.520921083E0,-6.008441661E-1,-1.401056839E1,-2.832550306E0,1.430665515E1
5.530926083E0,1.105491183E0,-1.073309760E1,-9.117540709E-1,1.082833275E1
5.540931083E0,4.648105212E-2,-1.041319409E1,6.074120364E0,1.205536021E1
5.550935083E0,-5.804553198E0,-9.690558926E0,6.464832250E1,6.562777896E1
5.560939500E0,-3.180034545E0,-1.521966383E1,3.017635030E1,3.394647116E1
5.570944500E0,-3.547571518E-2,-1.638155119E1,-7.871227012E0,1.817450666E1
5.580949500E0,7.056541910E-1,-5.399449911E0,-4.499538864E0,7.063841530E0
5.590954500E0,-1.107523309E0,5.080045171E0,-4.006057836E0,6.563685414E0
5.600958500E0,-1.517668211E0,6.677627864E0,1.278954171E-2,6.847933576E0
5.610963500E0,-8.468439838E-1,6.838382440E0,1.609875294E0,7.076179590E0
5.620968500E0,-4.592400615E-1,8.197365990E0,1.214519170E0,8.299564291E0
5.630973500E0,-2.800371544E-1,9.195517861E0,6.325213838E-1,9.221499490E0
5.640977500E0,-1.336525125E-1,9.855645704E0,3.099521309E-1,9.861424114E0
5.650982500E0,1.298749188E-1,1.002052900E1,3.488413775E-1,1.002744031E1
5.660987500E0,1.377647862E-1,1.001210667E1,4.501630998E-1,1.002316846E1
5.670992500E0,1.960163930E-1,9.991261346E0,5.364855444E-1,1.000757425E1
5.680997500E0,1.100235851E-1,1.001538462E1,5.047304857E-1,1.002869818E1
5.691001500E0,-4.600340769E-2,1.009754268E1,5.122593606E-1,1.011063272E1
5.701006500E0,-2.475405590E-1,1.026368078E1,5.057151202E-1,1.027911316E1
5.711011500E0,-3.648037646E-1,1.041239419E1,5.728201425E-1,1.043451760E1
5.721016500E0,-4.258780052E-1,1.055620412E1,6.230161500E-1,1.058314540E1
5.731020500E0,-5.559063403E-1,1.083008653E1,6.170040429E-1,1.086188290E1
5.741025500E0,-3.990047502E-1,1.155733515E1,5.927965701E-1,1.157940449E1
5.751030500E0,-2.286278862E-1,1.216826393E1,5.568490577E-1,1.218314404E1
5.761035500E0,-4.365807853E-1,1.212724805E1,4.332283938E-1,1.214283472E1
5.771040500E0,-8.258184926E-1,1.167127399E1,2.328764731E-1,1.170277079E1
5.781044500E0,-8.759898687E-1,1.148331524E1,-2.005150580E-1,1.151842409E1
5.791049500E0,-7.392655215E-1,1.138964051E1,-5.817219802E-1,1.142842180E1
5.801054500E0,-5.759095920E-1,1.133432819E1,-8.525404874E-1,1.138092670E1
5.811059500E0,-3.457265657E-1,1.127292658E1,-9.702939820E-1,1.131988829E1
5.821064500E0,-5.159451529E-2,1.117906707E1,-1.065825791E0,1.122987922E1
5.831068500E0,2.572975154E-1,1.109058233E1,-1.121952703E0,1.115015678E1
5.841073500E0,5.213509038E-1,1.104187619E1,-1.107539243E0,1.110952203E1
5.851078500E0,7.427647877E-1,1.103559277E1,-1.088330628E0,1.111397638E1
5.861083500E0,8.520884246E-1,1.096013329E1,-1.130577931E0,1.105118920E1
5.871087500E0,9.568263826E-1,1.091845316E1,-1.236491544E0,1.102982536E1
5.881092500E0,1.063378732E0,1.093005287E1,-1.341534435E0,1.106329719E1
5.891097500E0,1.178540813E0,1.089160860E1,-1.501176724E0,1.105755976E1
5.901102500E0,1.273679982E0,1.075874933E1,-1.700934130E0,1.096659130E1
5.911107500E0,1.283348938E0,1.063443870E1,-1.896386668E0,1.087816865E1
5.921111500E0,1.311045883E0,1.059830992E1,-1.982284605E0,1.086151310E1
5.931116500E0,1.348464701E0,1.055882718E1,-1.940131881E0,1.081994918E1
5.941121500E0,1.458437671E0,1.049031185E1,-1.910061405E0,1.076206382E1
5.951126500E0,1.517195903E0,1.044330023E1,-1.898090547E0,1.072227359E1
5.961130500E0,1.602548148E0,1.047875307E1,-1.845088899E0,1.075996187E1
5.971135500E0,1.722785467E0,1.051472631E1,-1.787805189E0,1.080387461E1
5.981140500E0,1.942416535E0,1.041864369E1,-1.757751085E0,1.074294221E1
5.991145500E0,2.137379223E0,1.034314445E1,-1.685211113E0,1.069527762E1
6.001150500E0,2.346357833E0,1.032221492E1,-1.728288428E0,1.072569330E1
6.011154500E0,2.536600503E0,1.025571103E1,-1.707390040E0,1.070182842E1
6.021159500E0,2.682497889E0,1.017762848E1,-1.640814228E0,1.065233250E1
6.031164500E0,2.804289836E0,1.004426168E1,-1.587900580E0,1.054858580E1
6.041169500E0,2.792329356E0,9.804336387E0,-1.569889694E0,1.031439135E1
6.051173500E0,2.671873790E0,9.454355387E0,-1.676724756E0,9.966702125E0
6.061178500E0,2.625176464E0,9.149084537E0,-1.901950148E0,9.706426412E0
6.071183500E0,2.576014537E0,9.100259117E0,-2.035964530E0,9.674488020E0
6.081188500E0,2.598483048E0,9.099071547E0,-2.122117113E0,9.697865653E0
6.091193500E0,2.657520045E0,9.053923441E0,-2.210370308E0,9.691319795E0
6.101197500E0,2.735877705E0,8.916807988E0,-2.409987380E0,9.633407014E0
6.111202500E0,3.115172844E0,8.315617155E0,-2.485337963E0,9.221208994E0
6.121207500E0,5.911152617E0,-4.552393016E0,-1.701146822E0,7.652444573E0
6.131212500E0,1.565270862E1,-7.411326193E1,-4.993826222E0,7.591258908E1
6.141217500E0,1.674701503E1,-1.503489602E2,-9.469152936E0,1.515748568E2
6.151221500E0,2.168927816E1,-1.366813509E2,-3.392821155E0,1.384331164E2
6.161226500E0,-6.064911000E0,-9.383231844E1,8.252611068E0,9.438957950E1
6.171231500E0,-5.821351079E0,-4.858266714E1,9.883566159E0,4.991841899E1
6.181236500E0,5.800777066E-1,-1.967075617E1,6.633535180E0,2.076725614E1
6.191240500E0,-3.944260661E0,-8.970059166E0,6.760536704E0,1.190478938E1
6.201245500E0,-9.805101203E0,-6.214606152E0,2.951872097E1,3.171933522E1
6.211250500E0,-4.011363015E0,-6.553452299E0,2.228368506E1,2.357119831E1
