"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.678600954E1,-1.211670991E-1,-2.727433741E-1,-1.194006699E0,1.230740594E0
3.679601354E1,-2.134244677E-1,-3.458411711E-1,-9.117797256E-1,9.982476581E-1
3.680601854E1,-3.218044370E-1,-4.029933187E-1,-5.200852740E-1,7.324277458E-1
3.681602254E1,-4.383740897E-1,-4.334067339E-1,-1.607323569E-1,6.370621085E-1
3.682602654E1,-6.280907292E-1,-4.771205181E-1,1.206134409E-1,7.979282894E-1
3.683603054E1,-8.109562591E-1,-5.383326799E-1,2.862475187E-1,1.014588473E0
3.684603454E1,-9.419746010E-1,-6.117780939E-1,3.076933515E-1,1.164587388E0
3.685603854E1,-1.049956814E0,-6.480442795E-1,2.384436071E-1,1.256672611E0
3.686604254E1,-1.134297783E0,-6.082785353E-1,1.606382167E-1,1.297088614E0
3.687604654E1,-1.158656626E0,-5.323594567E-1,6.551805139E-2,1.276786741E0
3.688605054E1,-1.077410953E0,-4.194371510E-1,-9.833379507E-2,1.160349697E0
3.689605454E1,-9.336930433E-1,-2.682623604E-1,-2.502649230E-1,1.003184891E0
3.690605854E1,-7.594870204E-1,-1.047847357E-1,-3.570532072E-1,8.457466333E-1
3.691606254E1,-6.737670583E-1,2.012787044E-2,-4.349486446E-1,8.022141257E-1
3.692606654E1,-5.876900139E-1,1.231145874E-1,-5.035703981E-1,7.836580248E-1
3.693607054E1,-5.029697429E-1,2.040426832E-1,-5.255395567E-1,7.555155885E-1
3.694607454E1,-4.699403565E-1,2.697738656E-1,-5.215839154E-1,7.521114665E-1
3.695607854E1,-4.506519270E-1,3.230379072E-1,-5.800654274E-1,8.024441095E-1
3.696608254E1,-4.633486807E-1,3.778634477E-1,-5.673676139E-1,8.242443778E-1
3.697608654E1,-4.405610215E-1,3.946300462E-1,-4.728649145E-1,7.572503644E-1
3.698609054E1,-3.953011604E-1,3.615046924E-1,-3.021870285E-1,6.150330481E-1
3.699609454E1,-4.149787952E-1,2.751378089E-1,-5.791374743E-2,5.012606273E-1
3.700609854E1,-4.111385632E-1,1.447773519E-1,1.843884373E-1,4.732805675E-1
3.701610254E1,-4.575556614E-1,-2.303802967E-4,3.826189882E-1,5.964516129E-1
3.702610654E1,-5.076641800E-1,-1.531154814E-1,5.941747588E-1,7.963736022E-1
3.703611054E1,-5.854328059E-1,-2.983079857E-1,6.974020886E-1,9.581695559E-1
3.704611454E1,-8.011081593E-1,-3.607524481E-1,4.883547735E-1,1.005190030E0
3.705611854E1,-1.118283429E0,-1.268454033E-1,-5.873177290E-2,1.126985805E0
3.706612254E1,-1.294198447E0,2.669707105E-1,-6.926711065E-1,1.491983995E0
3.707612692E1,-1.239000146E0,4.825411794E-1,-1.129284453E0,1.744491539E0
3.708613092E1,-9.677020575E-1,4.394065619E-1,-1.115623603E0,1.540824917E0
3.709613492E1,-5.127761813E-1,2.332498178E-1,-3.246923769E-1,6.502076816E-1
3.710613892E1,-8.090711899E-2,4.171725243E-2,1.046539335E0,1.050490776E0
3.711614292E1,1.867385063E-1,-2.036655378E-1,2.379084114E0,2.395076647E0
3.712614692E1,3.139119384E-1,-5.354055637E-1,3.127994326E0,3.188972926E0
3.713615092E1,2.295283574E-1,-8.490101579E-1,3.263277846E0,3.379716529E0
3.714615492E1,1.395785925E-1,-1.100724021E0,3.348693388E0,3.527722063E0
3.715615892E1,4.843862683E-2,-1.120833473E0,2.826899557E0,3.041377168E0
3.716616292E1,-1.544779558E-1,-9.388657826E-1,1.400084213E0,1.692798925E0
3.717616692E1,-2.901608408E-1,-6.418982711E-1,-4.127666473E-2,7.056418830E-1
3.718617092E1,-3.921641292E-1,-3.644148517E-1,-8.551547045E-1,1.008900618E0
3.719617492E1,-3.367706048E-1,-1.338310719E-1,-1.325219387E0,1.373874674E0
3.720617892E1,-3.088118508E-1,1.418730399E-1,-1.784342176E0,1.816416725E0
3.721618292E1,-3.912594918E-1,2.639134938E-1,-2.084886721E0,2.137635835E0
3.722618692E1,-5.063332075E-1,1.544340286E-1,-1.985470607E0,2.054827661E0
3.723619092E1,-6.672569876E-1,-1.144782498E-1,-1.455114114E0,1.604896957E0
3.724619492E1,-8.032615426E-1,-3.793655974E-1,-7.655613273E-1,1.172702651E0
3.725619892E1,-7.810444620E-1,-6.133819851E-1,-1.315173286E-1,1.001780774E0
3.726620292E1,-5.663434010E-1,-7.405653575E-1,2.700314355E-1,9.706177789E-1
3.727620692E1,-3.559651865E-1,-7.468821046E-1,4.566967785E-1,9.450481679E-1
3.728621092E1,-1.850624020E-1,-7.119590244E-1,5.801566440E-1,9.368647056E-1
3.729621492E1,-1.360622232E-1,-6.394254836E-1,7.066699255E-1,9.626838844E-1
3.730621892E1,-2.715133392E-1,-5.602804962E-1,8.383959997E-1,1.044289988E0
3.731622392E1,-4.501082821E-1,-4.680231276E-1,8.088371551E-1,1.037237030E0
3.732622692E1,-5.460424530E-1,-3.434926370E-1,4.423547280E-1,7.821938746E-1
3.733623192E1,-6.212744106E-1,-1.948605081E-1,-2.163662750E-1,6.861245338E-1
3.734623592E1,-7.511730107E-1,-4.497122794E-2,-9.347288775E-1,1.200000574E0
3.735623992E1,-8.792961768E-1,2.345961392E-2,-1.448758775E0,1.694878789E0
3.736624392E1,-9.696615326E-1,-3.462428749E-3,-1.663552149E0,1.925528818E0
3.737624792E1,-1.078284454E0,-4.873215705E-2,-1.632542610E0,1.957106936E0
3.738625192E1,-1.201371559E0,-1.052566060E-1,-1.526622638E0,1.945494604E0
3.739625592E1,-1.282343802E0,-1.607186159E-1,-1.303506922E0,1.835583393E0
3.740625992E1,-1.313227918E0,-2.469562760E-1,-1.046622950E0,1.697343385E0
3.741626392E1,-1.309824984E0,-3.050512871E-1,-8.253596324E-1,1.577946862E0
3.742626792E1,-1.295319943E0,-3.444164971E-1,-6.419465107E-1,1.486126441E0
3.743627192E1,-1.295629699E0,-3.290006053E-1,-5.445915395E-1,1.443425668E0
3.744627592E1,-1.296519791E0,-2.900865081E-1,-4.578679758E-1,1.405260415E0
3.745627992E1,-1.317801902E0,-2.976311705E-1,-3.216927552E-1,1.388766501E0
3.746628392E1,-1.393146492E0,-3.132964459E-1,-1.461149025E-1,1.435395895E0
3.747628792E1,-1.468609487E0,-3.084815562E-1,8.887416959E-2,1.503287502E0
3.748629192E1,-1.483793976E0,-3.210124317E-1,2.524646455E-1,1.538971065E0
3.749629592E1,-1.527529248E0,-3.282401749E-1,3.233527797E-1,1.595507517E0
3.750629992E1,-1.595220710E0,-3.889386588E-1,3.641757005E-1,1.681852055E0
3.751630392E1,-1.650015552E0,-4.728429875E-1,3.739639395E-1,1.756696002E0
3.752630792E1,-1.686961477E0,-5.355400497E-1,3.660894942E-1,1.807391404E0
3.753631192E1,-1.672080021E0,-6.017012948E-1,3.227066624E-1,1.806110637E0
3.754631592E1,-1.629738578E0,-6.228553516E-1,3.013766044E-1,1.770543555E0
3.755631992E1,-1.472820360E0,-6.083905095E-1,2.986208117E-1,1.621269013E0
3.756632392E1,-1.248285817E0,-5.436586162E-1,2.652226853E-1,1.387128417E0
3.757632792E1,-9.839147785E-1,-4.556074423E-1,2.212481153E-1,1.106624219E0
3.758633192E1,-7.116785042E-1,-3.900201014E-1,1.912752879E-1,8.337794724E-1
3.759633592E1,-5.464316948E-1,-3.338681200E-1,1.677408296E-1,6.619611050E-1
3.760633992E1,-5.089253147E-1,-3.128128812E-1,6.358730078E-2,6.007497145E-1
3.761634392E1,-5.785561149E-1,-3.723451379E-1,-2.562132955E-2,6.884943953E-1
3.762634792E1,-6.393987326E-1,-4.469658422E-1,-2.645865083E-2,7.805826437E-1
3.763635192E1,-7.252412671E-1,-4.906843042E-1,-3.212460279E-3,8.756462195E-1
3.764635592E1,-7.708233098E-1,-5.345565480E-1,6.559757352E-2,9.403309628E-1
3.765635992E1,-7.195793351E-1,-6.081066272E-1,2.203102219E-1,9.675353654E-1
3.766636392E1,-6.557202119E-1,-6.930792421E-1,4.822309846E-1,1.069053111E0
3.767636792E1,-6.760544159E-1,-7.646690422E-1,7.455083013E-1,1.263942619E0
3.768637192E1,-7.372581723E-1,-8.495314372E-1,8.591068375E-1,1.415386108E0
3.769637592E1,-8.100141996E-1,-9.551838997E-1,7.796244657E-1,1.475233403E0
3.770637992E1,-8.729137217E-1,-1.059817777E0,6.314992905E-1,1.511285360E0
3.771638392E1,-9.124155372E-1,-1.151486331E0,4.972612524E-1,1.551029218E0
3.772638792E1,-8.925279142E-1,-1.124392965E0,3.318914688E-1,1.473437330E0
3.773639192E1,-9.165159702E-1,-8.435029578E-1,-2.796898663E-2,1.245905706E0
3.774639592E1,-1.004513204E0,-5.011677772E-1,-7.135813344E-1,1.330193308E0
3.775639992E1,-1.165478134E0,-2.448246735E-1,-1.414288269E0,1.848915820E0
3.776640392E1,-1.248832532E0,-1.608101249E-1,-1.690294390E0,2.107732837E0
3.777640792E1,-1.122793167E0,-2.584352374E-1,-1.180835845E0,1.649795915E0
3.778641192E1,-8.659884256E-1,-5.290016931E-1,1.167022383E-1,1.021468628E0
3.779641592E1,-6.025317821E-1,-8.873240384E-1,1.880342347E0,2.164734589E0
3.780641992E1,-3.723417027E-1,-1.219766900E0,3.195230289E0,3.440343912E0
3.781642492E1,-3.883236414E-1,-1.476710220E0,3.805152769E0,4.100079990E0
3.782642792E1,-7.275564721E-1,-1.884171689E0,4.093092472E0,4.564301409E0
3.783643292E1,-1.016312446E0,-2.140843698E0,3.511590384E0,4.236433612E0
3.784643692E1,-1.250176222E0,-2.053261471E0,2.256994252E0,3.297399931E0
3.785644092E1,-1.204959411E0,-1.734963609E0,9.564091837E-1,2.318780807E0
3.786644492E1,-9.197746235E-1,-1.378827245E0,2.168896008E-1,1.671583390E0
3.787644892E1,-6.041206168E-1,-1.090026832E0,-6.603202164E-2,1.247990562E0
3.788645292E1,-4.168291831E-1,-9.400600764E-1,-2.673089719E-1,1.062503460E0
3.789645692E1,-3.588452691E-1,-8.194024891E-1,-7.979671812E-1,1.198725151E0
3.790646092E1,-4.771844355E-1,-6.801911017E-1,-1.450088432E0,1.671263408E0
3.791646492E1,-5.771580456E-1,-5.563099444E-1,-1.936727048E0,2.096068658E0
3.792646892E1,-6.653100841E-1,-4.124482664E-1,-2.120362363E0,2.260240614E0
3.793647292E1,-8.327391840E-1,-3.385058391E-1,-2.048031136E0,2.236620729E0
3.794647692E1,-9.711064526E-1,-3.976890171E-1,-1.568699786E0,1.887332328E0
3.795648092E1,-9.707281378E-1,-4.937959000E-1,-6.684297198E-1,1.277867677E0
3.796648492E1,-8.495071712E-1,-6.522419956E-1,2.383933210E-1,1.097229889E0
3.797648892E1,-5.983395112E-1,-8.570804849E-1,1.031403233E0,1.468465102E0
3.798649292E1,-3.838191292E-1,-1.055854242E0,1.747788307E0,2.077717322E0
3.799649692E1,-4.133590434E-1,-1.227992763E0,2.384750651E0,2.714013189E0
3.800650092E1,-7.130945536E-1,-1.443450965E0,2.855979515E0,3.278516969E0
3.801650492E1,-1.033906499E0,-1.614886943E0,2.766279134E0,3.365876220E0
3.802650892E1,-1.257663728E0,-1.610238991E0,1.877474288E0,2.774796814E0
3.803651292E1,-1.333514540E0,-1.480400690E0,5.582260770E-1,2.069169781E0
3.804651692E1,-1.318601655E0,-1.265475169E0,-5.703590494E-1,1.914535759E0
3.805652092E1,-1.312842586E0,-1.001817199E0,-1.287563903E0,2.094042540E0
3.806652492E1,-1.328547915E0,-8.409129336E-1,-1.711730867E0,2.324262611E0
3.807652858E1,-1.328147381E0,-7.502764133E-1,-2.113319392E0,2.606340157E0
3.808653258E1,-1.424767503E0,-7.826346123E-1,-2.324492170E0,2.836501934E0
3.809653658E1,-1.508147921E0,-8.757436278E-1,-2.131375009E0,2.753941990E0
3.810654058E1,-1.537889637E0,-8.855324516E-1,-1.719005973E0,2.470678812E0
3.811654458E1,-1.413447440E0,-7.998809749E-1,-1.384111959E0,2.133871869E0
3.812654858E1,-1.189810956E0,-6.696266448E-1,-1.174157156E0,1.800748450E0
3.813655258E1,-1.029898525E0,-5.053733870E-1,-1.009672641E0,1.528244769E0
3.814655658E1,-8.937583876E-1,-3.784847143E-1,-7.453673834E-1,1.223775825E0
3.815656058E1,-8.138859335E-1,-3.154493907E-1,-2.869544470E-1,9.188370288E-1
3.816656458E1,-8.465140546E-1,-3.557381684E-1,2.391329938E-1,9.488520843E-1
3.817656858E1,-9.901936649E-1,-4.282524133E-1,7.160658163E-1,1.294848978E0
3.818657258E1,-1.171079181E0,-5.390051097E-1,9.199617344E-1,1.583755837E0
3.819657658E1,-1.397641100E0,-6.564493597E-1,8.441847432E-1,1.759822232E0
3.820658058E1,-1.681645042E0,-7.654858983E-1,5.700123096E-1,1.933600978E0
3.821658458E1,-1.952210767E0,-7.917629930E-1,2.722299886E-1,2.124176236E0
3.822658858E1,-2.110625434E0,-7.520033884E-1,2.979916513E-2,2.240789327E0
3.823659258E1,-2.085667178E0,-6.486591142E-1,-1.372247958E-1,2.188514764E0
3.824659658E1,-1.876009414E0,-4.863380688E-1,-2.228438205E-1,1.950793533E0
3.825660058E1,-1.632808658E0,-3.118884364E-1,-2.598257053E-1,1.682512380E0
3.826660458E1,-1.485104044E0,-1.085295850E-1,-3.193164468E-1,1.522916835E0
3.827660858E1,-1.437530074E0,4.416840523E-2,-3.665245271E-1,1.484177817E0
3.828661258E1,-1.384280651E0,1.174784562E-1,-3.856086695E-1,1.441779510E0
3.829661658E1,-1.393697884E0,1.604025739E-1,-3.530934727E-1,1.446650538E0
3.830662158E1,-1.432167301E0,1.495404938E-1,-1.832388747E-1,1.451565369E0
3.831662558E1,-1.457996645E0,1.369464684E-1,1.853450418E-2,1.464531351E0
3.832662958E1,-1.481772739E0,1.484496957E-1,1.143113118E-1,1.493571170E0
3.833663358E1,-1.483799969E0,1.816785452E-1,1.017795593E-1,1.498341924E0
3.834663758E1,-1.467653468E0,2.028691471E-1,1.404267311E-2,1.481674657E0
3.835664158E1,-1.463140440E0,2.212548396E-1,-2.941149473E-2,1.480067123E0
3.836664558E1,-1.410847914E0,2.639406833E-1,-7.785392225E-2,1.437434434E0
3.837664958E1,-1.418514052E0,2.596160826E-1,-9.514881670E-2,1.445211377E0
3.838665358E1,-1.364134362E0,3.050448552E-1,-7.418947220E-3,1.397844756E0
3.839665758E1,-1.306474383E0,3.565240341E-1,1.569626570E-2,1.354337873E0
3.840666158E1,-1.223536234E0,4.035008571E-1,-6.057598472E-2,1.289776457E0
3.841666558E1,-1.185120831E0,4.394156250E-1,-1.756877804E-1,1.276112719E0
3.842666958E1,-1.170014842E0,5.438264313E-1,-2.976262003E-1,1.324108482E0
3.843667358E1,-1.253827516E0,8.050741795E-1,-4.747120500E-1,1.563834839E0
3.844667758E1,-1.424538146E0,9.713263080E-1,-5.912458885E-1,1.822732955E0
3.845668158E1,-1.426018222E0,8.287276286E-1,-2.598069942E-1,1.669675755E0
3.846668558E1,-1.197117491E0,3.501499844E-1,8.932048756E-1,1.534115461E0
3.847668958E1,-8.665548015E-1,-1.722165808E-1,2.553905337E0,2.702407861E0
3.848669358E1,-6.464018697E-1,-4.824677968E-1,3.430861385E0,3.524403552E0
3.849669758E1,-8.132873248E-1,-8.220442611E-1,3.873276340E0,4.042210119E0
3.850670158E1,-8.268780081E-1,-1.268396438E0,3.722342747E0,4.018506226E0
3.851670558E1,-7.145284371E-1,-1.503163316E0,2.869664923E0,3.317382645E0
3.852670958E1,-6.341400392E-1,-1.351998758E0,1.397958750E0,2.045561756E0
3.853671358E1,-5.866203754E-1,-9.564618087E-1,6.365863681E-2,1.123830538E0
3.854671758E1,-4.748565127E-1,-5.879495206E-1,-6.846405405E-1,1.019757822E0
3.855672158E1,-2.804934930E-1,-3.553370494E-1,-1.208420670E0,1.290434630E0
3.856672558E1,-2.571093813E-1,-1.643979764E-1,-1.885836976E0,1.910369867E0
3.857672958E1,-3.851511249E-1,-8.797779143E-2,-2.287099226E0,2.320970562E0
3.858673358E1,-5.787658837E-1,-1.070277277E-1,-2.121846387E0,2.201966615E0
3.859673758E1,-7.600010638E-1,-2.207534409E-1,-1.381990589E0,1.592555081E0
3.860674158E1,-7.487530674E-1,-3.216649809E-1,-4.893429530E-1,9.505556488E-1
3.861674558E1,-5.768880504E-1,-4.195614043E-1,1.084676045E-1,7.215239538E-1
3.862674958E1,-2.586128100E-1,-4.144673100E-1,3.034669840E-1,5.751138557E-1
3.863675358E1,1.258130774E-2,-2.785084364E-1,3.307360590E-1,4.325639596E-1
3.864675758E1,1.673778637E-1,-1.235279855E-1,2.003144985E-1,2.887912928E-1
3.865676158E1,2.442746698E-1,-1.325856149E-3,9.969093382E-2,2.638373637E-1
3.866676558E1,2.060049357E-1,1.482620001E-2,2.897090703E-1,3.557937537E-1
3.867676958E1,5.278734729E-2,-8.601254225E-2,7.194139320E-1,7.264578907E-1
3.868677358E1,-2.500868753E-1,-2.534788451E-1,1.135892392E0,1.190397621E0
3.869677758E1,-5.847957518E-1,-4.071217453E-1,1.343308918E0,1.520596277E0
3.870678158E1,-9.624934309E-1,-5.737796706E-1,1.391050850E0,1.786236037E0
3.871678558E1,-1.228636395E0,-7.481383789E-1,1.414008772E0,2.017096734E0
3.872678958E1,-1.346986817E0,-8.731120884E-1,1.327161832E0,2.082800215E0
3.873679358E1,-1.405452249E0,-9.805575997E-1,1.251512311E0,2.122044367E0
3.874679758E1,-1.355800325E0,-9.912346154E-1,1.089530988E0,2.001953636E0
3.875680158E1,-1.258997916E0,-9.011948034E-1,7.383214885E-1,1.715326921E0
3.876680658E1,-1.138539719E0,-7.878561759E-1,3.074530309E-1,1.418279737E0
3.877681058E1,-1.057143699E0,-6.912984726E-1,-1.306115949E-1,1.269844781E0
3.878681458E1,-1.019034471E0,-5.854197228E-1,-4.686063874E-1,1.265203324E0
3.879681858E1,-1.000483156E0,-4.847868025E-1,-6.850820053E-1,1.305879835E0
3.880682258E1,-9.625649131E-1,-4.410054830E-1,-7.676593083E-1,1.307791215E0
3.881682658E1,-9.166787421E-1,-4.403245747E-1,-7.958224225E-1,1.291324504E0
3.882683058E1,-8.972561920E-1,-4.398073885E-1,-7.770616311E-1,1.265829369E0
3.883683458E1,-8.881768548E-1,-4.585000598E-1,-7.543756038E-1,1.252263144E0
3.884683858E1,-9.217370953E-1,-4.997799405E-1,-7.565712333E-1,1.292973044E0
3.885684258E1,-9.960566680E-1,-5.870136738E-1,-6.804112494E-1,1.341519067E0
3.886684658E1,-1.029563991E0,-6.543636578E-1,-4.829110157E-1,1.312020144E0
3.887685058E1,-1.019433690E0,-7.155834210E-1,-3.063473225E-1,1.282635319E0
3.888685458E1,-1.032168999E0,-7.586551809E-1,-2.466028118E-1,1.304508901E0
3.889685858E1,-1.032861748E0,-7.860751140E-1,-2.995867717E-1,1.332092230E0
3.890686258E1,-1.007864316E0,-7.890984169E-1,-4.049085742E-1,1.342541524E0
3.891686658E1,-9.966219476E-1,-7.631946668E-1,-4.684075820E-1,1.339823521E0
3.892687058E1,-9.692623870E-1,-7.694561577E-1,-3.925984311E-1,1.298331961E0
3.893687458E1,-9.711497951E-1,-8.230540752E-1,-2.441294396E-1,1.296205662E0
3.894687858E1,-1.016861792E0,-8.973028967E-1,-6.107299805E-2,1.357530959E0
3.895688258E1,-1.035959822E0,-9.627937585E-1,3.067332387E-2,1.414611405E0
3.896688658E1,-1.020918444E0,-9.984512490E-1,-2.552368104E-2,1.428226461E0
3.897689058E1,-1.055456266E0,-1.020446720E0,-1.818829054E-1,1.479317690E0
3.898689458E1,-1.004786342E0,-1.023702450E0,-2.874888825E-1,1.462946395E0
3.899689858E1,-9.035569324E-1,-9.968701619E-1,-3.034359938E-1,1.379216681E0
3.900690258E1,-8.165209081E-1,-9.791156763E-1,-2.887407714E-1,1.307189785E0
3.901690658E1,-7.822225298E-1,-9.787961259E-1,-2.488984287E-1,1.277444468E0
3.902691058E1,-7.884009171E-1,-1.001347960E0,-2.215942705E-1,1.293591034E0
3.903691458E1,-7.737273294E-1,-1.048436757E0,-2.020639855E-1,1.318599055E0
3.904691858E1,-8.108871889E-1,-1.061377814E0,-1.289872384E-1,1.341901116E0
3.905692258E1,-7.591387457E-1,-1.034484131E0,-6.512570322E-2,1.284791971E0
3.906692658E1,-6.553426279E-1,-9.573584792E-1,1.148977876E-3,1.160176942E0
3.907693117E1,-4.881392305E-1,-7.680879092E-1,1.647862315E-2,9.102255158E-1
3.908693517E1,-3.982839713E-1,-5.561406675E-1,-1.431643975E-1,6.988695218E-1
3.909693917E1,-5.333901016E-1,-3.186159503E-1,-3.397501266E-1,7.081322424E-1
3.910694317E1,-7.920403703E-1,-1.143627673E-1,-6.086524647E-1,1.005417631E0
3.911694717E1,-9.498137438E-1,-2.477807334E-1,-4.709458584E-1,1.088729278E0
3.912695117E1,-8.173812528E-1,-6.913873503E-1,7.152682561E-1,1.287531459E0
3.913695517E1,-5.101345555E-1,-1.171091168E0,2.577076684E0,2.876285108E0
3.914695917E1,-2.864035662E-1,-1.432899664E0,3.665566283E0,3.946087255E0
3.915696317E1,-3.321572978E-1,-1.548964849E0,3.847014740E0,4.160425818E0
3.916696717E1,-3.630672146E-1,-1.851026747E0,3.610530535E0,4.073579331E0
3.917697117E1,-4.489377426E-1,-2.096029176E0,2.768975285E0,3.501729220E0
3.918697517E1,-7.258603410E-1,-2.195013473E0,1.595423900E0,2.808973977E0
3.919697917E1,-1.002605257E0,-2.089649863E0,6.063299507E-1,2.395723244E0
3.920698317E1,-1.028707228E0,-1.961637648E0,-1.451869494E-1,2.219761265E0
3.921698817E1,-8.528164029E-1,-1.791931862E0,-7.442172360E-1,2.119475149E0
3.922699217E1,-6.903491771E-1,-1.560390308E0,-1.341788642E0,2.170667331E0
3.923699617E1,-5.244205458E-1,-1.248467081E0,-2.089375629E0,2.489814748E0
3.924700017E1,-4.076694833E-1,-9.093081075E-1,-2.702008293E0,2.879910495E0
3.925700417E1,-4.416112545E-1,-7.167973030E-1,-2.948707584E0,3.066544520E0
3.926700817E1,-6.145511359E-1,-6.498466837E-1,-2.666791683E0,2.812783620E0
3.927701217E1,-7.972064584E-1,-7.393842199E-1,-1.816752707E0,2.117266531E0
3.928701617E1,-9.373930152E-1,-9.328510442E-1,-7.218112904E-1,1.506628114E0
3.929702017E1,-9.203825878E-1,-1.189322494E0,2.918134832E-1,1.531909662E0
3.930702417E1,-7.803873812E-1,-1.433037366E0,9.365765977E-1,1.881429319E0
3.931702817E1,-7.084170735E-1,-1.631346562E0,1.450189004E0,2.294819057E0
3.932703217E1,-7.353518339E-1,-1.895337532E0,2.167588570E0,2.971781770E0
3.933703617E1,-8.352776796E-1,-2.102891468E0,2.762577261E0,3.570948677E0
3.934704017E1,-1.051465322E0,-2.185731311E0,3.019408023E0,3.872960818E0
3.935704417E1,-1.245389691E0,-2.129552140E0,2.501615442E0,3.513412532E0
3.936704817E1,-1.395875387E0,-1.918190497E0,1.207197433E0,2.661813014E0
3.937705217E1,-1.395827294E0,-1.623061642E0,-1.027303165E-1,2.143179052E0
3.938705617E1,-1.283840396E0,-1.315250469E0,-7.990495008E-1,2.004148214E0
3.939706017E1,-1.271872900E0,-1.128768144E0,-1.008073427E0,1.976863736E0
3.940706417E1,-1.345489491E0,-1.042924879E0,-1.161526585E0,2.060868332E0
3.941706817E1,-1.539131294E0,-1.129999860E0,-1.115574487E0,2.211409338E0
3.942707217E1,-1.719268805E0,-1.351513147E0,-6.972085458E-1,2.295337179E0
3.943707617E1,-1.866291195E0,-1.571433652E0,-7.195642054E-2,2.440824507E0
3.944708017E1,-1.793536484E0,-1.713819492E0,5.499165988E-1,2.540936567E0
3.945708417E1,-1.544048656E0,-1.795814705E0,1.006753711E0,2.573439282E0
3.946708817E1,-1.308271087E0,-1.753348132E0,1.194944007E0,2.492728242E0
3.947709217E1,-1.138567712E0,-1.616197011E0,1.111794262E0,2.268152485E0
3.948709617E1,-1.076978040E0,-1.454266560E0,7.819902492E-1,1.971365434E0
3.949710017E1,-1.096535076E0,-1.324554267E0,4.428049636E-1,1.775643380E0
3.950710417E1,-1.113242617E0,-1.270775962E0,3.538138497E-1,1.726083692E0
3.951710817E1,-1.135477605E0,-1.243644005E0,3.800263327E-1,1.726377657E0
3.952711217E1,-1.236800716E0,-1.182028677E0,3.627858174E-1,1.748851439E0
3.953711617E1,-1.253772844E0,-1.107961412E0,1.804971153E-1,1.682885630E0
3.954712017E1,-1.281237508E0,-1.106202277E0,-7.497007549E-2,1.694365233E0
3.955712417E1,-1.311027318E0,-1.063224950E0,-2.381442297E-1,1.704685483E0
3.956712817E1,-1.375143353E0,-1.014449523E0,-2.840460420E-1,1.732284397E0
3.957713217E1,-1.377811876E0,-1.003380744E0,-2.466957825E-1,1.722207099E0
3.958713617E1,-1.319031718E0,-1.058551563E0,-1.188662928E-1,1.695436604E0
3.959714017E1,-1.255950201E0,-1.058531682E0,6.215590239E-3,1.642540369E0
3.960714417E1,-1.156580864E0,-9.756778058E-1,9.814025223E-2,1.516330434E0
3.961714817E1,-1.072339005E0,-8.813744965E-1,1.279218757E-1,1.393949766E0
3.962715317E1,-9.637320174E-1,-8.065345216E-1,1.506523418E-1,1.265690904E0
3.963715717E1,-8.328119087E-1,-7.250222889E-1,2.382161504E-1,1.129592816E0
3.964716117E1,-7.118980671E-1,-6.382534093E-1,2.352498579E-1,9.846363634E-1
3.965716517E1,-6.130492055E-1,-5.360139665E-1,2.257270825E-1,8.450402454E-1
3.966716917E1,-5.408030554E-1,-4.961026266E-1,2.299663138E-1,7.690710412E-1
3.967717317E1,-6.325116628E-1,-5.477496207E-1,1.821074384E-1,8.563082212E-1
3.968717717E1,-7.868358368E-1,-6.369690683E-1,1.308384669E-1,1.020763897E0
3.969718117E1,-8.749817356E-1,-7.178027317E-1,1.629659933E-1,1.143412312E0
3.970718517E1,-9.147940383E-1,-8.117996469E-1,3.272996503E-1,1.266093148E0
