"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.185726500E0,1.094635608E0,4.313093669E0,2.471111103E0,5.089930666E0
3.195731500E0,1.654264870E0,4.335456345E0,3.706090411E0,5.938676630E0
3.205736500E0,1.822028942E0,4.347118032E0,5.426919546E0,7.188092960E0
3.215741500E0,1.907309413E0,4.481877057E0,8.210183671E0,9.546316937E0
3.225746792E0,2.193141926E0,4.668872475E0,1.194763211E1,1.301361421E1
3.235751792E0,2.801110705E0,4.885037898E0,1.571474524E1,1.669320324E1
3.245756792E0,3.499007468E0,4.899809719E0,1.806112295E1,1.903826018E1
3.255762792E0,3.897961530E0,4.813724087E0,1.838341329E1,1.939886409E1
3.265767792E0,3.896760804E0,4.917497839E0,1.729862498E1,1.840133028E1
3.275772792E0,3.542354924E0,5.132732677E0,1.575980154E1,1.694888102E1
3.285777792E0,3.144438743E0,5.306152908E0,1.426036963E1,1.553708131E1
3.295782792E0,2.866338442E0,5.364274231E0,1.290072593E1,1.426254057E1
3.305787792E0,2.621523124E0,5.199290949E0,1.177820086E1,1.313891264E1
3.315793792E0,2.564064290E0,4.804158919E0,1.089899246E1,1.218369424E1
3.325798792E0,2.521252439E0,4.322076746E0,1.003040729E1,1.120919853E1
3.335803792E0,2.440872812E0,3.877713792E0,8.972981020E0,1.007516316E1
3.345808792E0,2.226755084E0,3.142182595E0,7.878369386E0,8.769290384E0
3.355813792E0,2.230194123E0,2.245571423E0,6.930929246E0,7.619326549E0
3.365818792E0,2.736032656E0,1.522871064E0,6.133333363E0,6.886420632E0
3.375823792E0,3.595171361E0,1.277354665E0,5.114952464E0,6.381193522E0
3.385829792E0,3.617989243E0,1.274174657E0,3.903562578E0,5.472766030E0
3.395834792E0,2.509564147E0,9.108824703E-1,2.483929954E0,3.646577450E0
3.405839792E0,1.457868445E0,1.900520504E-2,1.018801314E0,1.778678643E0
3.415844792E0,6.269837782E-1,-1.280725877E0,-5.091942501E-1,1.514148676E0
3.425849792E0,1.456716835E-2,-2.573629750E0,-2.045516249E0,3.287539964E0
3.435854792E0,-4.428771767E-1,-3.598561869E0,-3.312628931E0,4.911140209E0
3.445860792E0,-8.309691587E-1,-4.242771252E0,-4.308705041E0,6.103814936E0
3.455865792E0,-1.372272809E0,-4.634327710E0,-5.153947545E0,7.065642312E0
3.465870792E0,-1.788426748E0,-4.728904084E0,-6.154786212E0,7.965073596E0
3.475875792E0,-2.035699212E0,-4.634020731E0,-7.276675107E0,8.863871617E0
3.485880792E0,-2.145319742E0,-4.530261304E0,-8.144204274E0,9.563144229E0
3.495885792E0,-2.104315119E0,-4.223491228E0,-8.625309670E0,9.831682825E0
3.505890792E0,-2.165568211E0,-4.117577103E0,-8.789071469E0,9.944440867E0
3.515896792E0,-1.995121436E0,-4.791862224E0,-9.370112797E0,1.071174435E1
3.525901792E0,-1.856236616E0,-5.034321699E0,-9.593353643E0,1.099192629E1
3.535906792E0,-2.030879499E0,-5.134926553E0,-9.282398715E0,1.080068832E1
3.545911792E0,-2.062048374E0,-5.245624285E0,-8.918170974E0,1.054999484E1
3.555916792E0,-1.814953519E0,-5.380837639E0,-8.767620959E0,1.044598714E1
3.565921792E0,-1.362383998E0,-5.353193758E0,-8.679280055E0,1.028798697E1
3.575927792E0,-1.061318758E0,-5.262102908E0,-8.764624261E0,1.027787736E1
3.585932792E0,-9.173758033E-1,-5.206488286E0,-9.049193044E0,1.048031457E1
3.595937792E0,-9.925806445E-1,-5.175644808E0,-9.537485252E0,1.089661142E1
3.605942792E0,-1.096035431E0,-5.283017814E0,-9.865780098E0,1.124478492E1
3.615947792E0,-1.234195197E0,-5.532403316E0,-9.837308836E0,1.135356197E1
3.625952792E0,-1.344203542E0,-5.768728477E0,-9.360821571E0,1.107745873E1
3.635958792E0,-1.521651919E0,-5.931252421E0,-8.490207998E0,1.046798986E1
3.645963792E0,-1.670556967E0,-6.019043686E0,-7.785930169E0,9.982001606E0
3.655968792E0,-1.701436698E0,-6.164501361E0,-7.334708723E0,9.731079895E0
3.665973792E0,-1.467783568E0,-6.184080178E0,-6.984966289E0,9.443886399E0
3.675978792E0,-1.203553959E0,-6.132678475E0,-6.789778630E0,9.228184071E0
3.685983792E0,-9.881972062E-1,-6.095453930E0,-6.739099057E0,9.140380104E0
3.695988792E0,-7.294397141E-1,-6.003941497E0,-6.707370311E0,9.031512182E0
3.705994792E0,-5.070114845E-1,-5.835342296E0,-6.533629653E0,8.774770470E0
3.715999792E0,-2.316718005E-1,-5.548417085E0,-6.285476160E0,8.387241175E0
3.726004792E0,1.310732326E-1,-5.337536083E0,-5.869753745E0,7.934764058E0
3.736009792E0,7.744834475E-1,-5.162736495E0,-4.443113233E0,6.855284672E0
3.746014792E0,1.488579775E0,-4.224623834E0,-1.779663818E0,4.819804933E0
3.756019792E0,2.460589038E0,-2.170796937E0,1.137994466E0,3.473023058E0
3.766025792E0,3.386933593E0,4.549198097E-1,3.503849255E0,4.894408115E0
3.776030792E0,3.675125896E0,3.393837401E0,4.218041623E0,6.543436237E0
3.786035792E0,3.414582737E0,6.263627454E0,3.108947605E0,7.781899470E0
3.796040792E0,3.230667340E0,8.154333991E0,1.734780006E0,8.940908006E0
3.806045792E0,2.593075835E0,8.832416294E0,1.221695604E0,9.285911912E0
3.816050792E0,5.597783665E-1,9.079178150E0,9.047426015E-1,9.141301159E0
3.826055792E0,-1.693499102E0,9.256019586E0,-5.529922342E-1,9.425902514E0
3.836061792E0,-2.604659754E0,8.846167191E0,-2.603790858E0,9.582205030E0
3.846066792E0,-2.077594951E0,7.629156377E0,-3.479576878E0,8.638743141E0
3.856071792E0,-6.118206324E-1,6.016027107E0,-2.273616132E0,6.460358887E0
3.866076792E0,8.793569148E-1,4.276164116E0,9.994376743E-1,4.478585022E0
3.876081792E0,2.083535722E0,3.243037709E0,5.460886606E0,6.684287338E0
3.886086792E0,3.189681866E0,2.461177268E0,9.867632496E0,1.065840678E1
3.896092792E0,3.645400406E0,1.402290952E0,1.330474280E1,1.386620154E1
3.906097792E0,3.338858956E0,6.094517791E-1,1.537906828E1,1.574913178E1
3.916102792E0,2.627912377E0,1.246035808E-1,1.607324154E1,1.628712814E1
3.926107792E0,1.376253301E0,-4.226566279E-1,1.510893744E1,1.517737469E1
3.936112792E0,2.371861634E-1,-8.452939600E-1,1.285564156E1,1.288558493E1
3.946117792E0,-4.886794402E-1,-1.044409195E0,1.026565247E1,1.033020904E1
3.956122792E0,-7.900203766E-1,-8.010013014E-1,7.754384440E0,7.835573580E0
3.966128792E0,-6.478391884E-1,-7.264919865E-1,5.284869627E0,5.373763411E0
3.976133792E0,-3.019329670E-1,-8.030577672E-1,3.082989476E0,3.200138967E0
3.986138792E0,8.138154745E-2,-7.137397939E-1,1.620847594E0,1.772905630E0
3.996143792E0,5.225134765E-1,-5.252922195E-1,7.099279940E-1,1.026133522E0
4.006148792E0,8.801908739E-1,-4.020177108E-1,1.921091008E-1,9.865394675E-1
4.016153792E0,1.042043411E0,-3.372334850E-1,-2.354416466E-1,1.120273923E0
4.026159792E0,1.061798522E0,-4.813562411E-1,-7.636902183E-1,1.393679547E0
4.036164792E0,8.729471970E-1,-8.346321470E-1,-1.382264239E0,1.835565868E0
4.046169792E0,6.090287331E-1,-1.335729173E0,-2.041708542E0,2.514689283E0
4.056174792E0,2.988311653E-1,-1.785585294E0,-2.670782992E0,3.226561126E0
4.066179792E0,8.276353687E-2,-2.173070920E0,-3.267494273E0,3.924997560E0
4.076184792E0,-6.690559566E-2,-2.457819212E0,-3.685206496E0,4.430135275E0
4.086190792E0,-1.773774795E-1,-2.601490563E0,-3.927014006E0,4.713878968E0
4.096195792E0,-1.343565173E-1,-2.573609285E0,-3.929685599E0,4.699355842E0
4.106200792E0,9.256558992E-2,-2.362734715E0,-3.829301770E0,4.500515055E0
4.116205792E0,3.193659288E-1,-1.909581934E0,-3.668416216E0,4.147984485E0
4.126210792E0,4.005924520E-1,-1.393312553E0,-3.662200626E0,3.938719031E0
4.136215792E0,3.905164569E-1,-1.043264310E0,-3.575914434E0,3.745406194E0
4.146220792E0,2.847194219E-1,-6.295702940E-1,-3.319796448E0,3.390939746E0
4.156226792E0,7.177713029E-2,8.250421286E-3,-3.119617605E0,3.120454138E0
4.166231792E0,-4.009979564E-1,9.148413277E-1,-3.124101834E0,3.279900347E0
4.176236792E0,-9.408645802E-1,1.909747995E0,-3.381649464E0,3.995987570E0
4.186241792E0,-1.351023735E0,2.542861117E0,-3.794248881E0,4.763164113E0
4.196246792E0,-1.407057895E0,2.458755936E0,-3.951509746E0,4.862069718E0
4.206251792E0,-1.027091131E0,1.814109181E0,-3.634956694E0,4.190324388E0
4.216257792E0,-9.433444574E-2,8.243714529E-1,-2.684752575E0,2.810050475E0
4.226262917E0,7.612070520E-1,-2.198605710E-1,-9.897482532E-1,1.267823510E0
4.236267917E0,1.191405126E0,-9.308574361E-1,1.074867926E0,1.855069486E0
4.246272917E0,1.045792792E0,-1.149424603E0,3.449756078E0,3.783606280E0
4.256277917E0,3.942931004E-1,-8.643091053E-1,5.546110359E0,5.626885230E0
4.266282917E0,-3.795480305E-1,-6.323255020E-1,6.453309376E0,6.495313245E0
4.276288917E0,-1.024661978E0,-6.733226699E-1,5.680358337E0,5.811175993E0
4.286293917E0,-1.508255071E0,-6.700312722E-1,3.541087832E0,3.906798984E0
4.296298917E0,-1.771507830E0,-4.584287238E-1,1.635541062E0,2.454259858E0
4.306303917E0,-1.762965632E0,-1.677478462E-1,2.440680438E-1,1.787667858E0
4.316308917E0,-1.588220423E0,-1.462447107E-2,-9.261451650E-1,1.838587190E0
4.326313917E0,-1.192339292E0,1.952163112E-1,-1.713546427E0,2.096669682E0
4.336319917E0,-6.755108441E-1,4.760025305E-1,-2.112266309E0,2.268162752E0
4.346324917E0,-2.036265077E-1,5.524484432E-1,-1.942219922E0,2.029502713E0
4.356329917E0,1.007386087E-1,5.537342459E-1,-1.369577535E0,1.480713513E0
4.366334917E0,1.222603092E-1,5.532103354E-1,-8.688611627E-1,1.037260323E0
4.376339917E0,-3.587939233E-2,5.031523222E-1,-7.723095989E-1,9.224487556E-1
4.386344917E0,-1.729585194E-1,3.871435636E-1,-1.141131497E0,1.217364318E0
4.396349917E0,-2.013254821E-1,3.162343794E-1,-1.781136147E0,1.820159913E0
4.406355917E0,-4.796763361E-2,3.065964139E-1,-2.368054512E0,2.388301577E0
4.416360917E0,-6.380174741E-2,2.319239616E-1,-2.901492487E0,2.911446039E0
4.426365917E0,-1.699991705E-1,-8.178325117E-2,-3.353264156E0,3.358566468E0
4.436370917E0,-3.663105190E-1,-4.555542326E-1,-3.606173190E0,3.653244877E0
4.446375917E0,-6.028437676E-1,-7.838712984E-1,-3.667533286E0,3.798509606E0
4.456380917E0,-7.960568228E-1,-1.143306077E0,-3.600314865E0,3.860456239E0
4.466386917E0,-9.109831886E-1,-1.467057636E0,-3.480184988E0,3.885078639E0
4.476391917E0,-9.476209648E-1,-1.732736405E0,-3.343062519E0,3.882837615E0
4.486396917E0,-1.007318771E0,-1.991670409E0,-3.252910148E0,3.944979918E0
4.496401917E0,-9.688340054E-1,-2.216758976E0,-3.224251190E0,4.030937288E0
4.506406917E0,-8.647350018E-1,-2.329751741E0,-3.243618922E0,4.086144088E0
4.516411917E0,-7.161647073E-1,-2.360351390E0,-3.286182559E0,4.108910608E0
4.526417917E0,-5.525832215E-1,-2.269246507E0,-3.385511550E0,4.112969291E0
4.536422917E0,-4.168349938E-1,-2.070666878E0,-3.513229943E0,4.099292300E0
4.546427917E0,-3.012438726E-1,-1.811736381E0,-3.611891182E0,4.052023506E0
4.556432917E0,-2.916393824E-2,-1.626582543E0,-3.501823779E0,3.861268067E0
4.566437917E0,3.235216181E-1,-1.435216039E0,-3.250450224E0,3.567903863E0
4.576442917E0,7.812740383E-1,-1.252047915E0,-3.180795268E0,3.506489932E0
4.586448917E0,1.271960901E0,-9.542264181E-1,-3.263012967E0,3.629832808E0
4.596453917E0,1.433525609E0,-5.051117241E-1,-3.566636072E0,3.876986767E0
4.606458917E0,1.029175005E0,1.545384014E-1,-3.930529937E0,4.065974531E0
4.616463917E0,2.466923473E-1,8.533514231E-1,-3.914952954E0,4.014464148E0
4.626468917E0,-3.492364300E-1,1.304899144E0,-3.208687071E0,3.481436568E0
4.636473917E0,-7.748829585E-1,1.675518476E0,-1.908740519E0,2.655390015E0
4.646478917E0,-1.150092501E0,2.295075998E0,-4.868099391E-2,2.567577932E0
4.656484917E0,-1.180147628E0,3.153436146E0,2.403761119E0,4.137024953E0
4.666489917E0,-7.042442080E-1,4.177632685E0,5.178684776E0,6.690840812E0
4.676494917E0,5.469485521E-1,5.126369737E0,8.510753360E0,9.950464419E0
4.686499917E0,2.366593146E0,5.759933680E0,1.230205992E1,1.378833846E1
4.696504917E0,4.166030640E0,6.092126280E0,1.629941535E1,1.789247760E1
4.706509917E0,5.461028109E0,6.144695088E0,2.005477089E1,2.167426910E1
4.716515917E0,6.448154470E0,5.933479625E0,2.265072414E1,2.428662555E1
4.726520917E0,6.958345671E0,6.101071351E0,2.364910347E1,2.539530943E1
4.736525917E0,6.715002682E0,6.117220191E0,2.285576026E1,2.459466245E1
4.746530917E0,6.326589103E0,5.945046002E0,2.002287784E1,2.182395332E1
4.756535917E0,5.658883268E0,5.528571635E0,1.646329409E1,1.826548977E1
4.766540917E0,4.847358440E0,4.846559126E0,1.331522569E1,1.497602265E1
4.776546917E0,3.960181752E0,3.702404326E0,1.059507992E1,1.190153586E1
4.786551917E0,3.111033015E0,2.297528320E0,8.138918976E0,9.011057924E0
4.796556917E0,2.232028103E0,9.779997352E-1,6.031155608E0,6.504865172E0
4.806561917E0,1.455240998E0,6.800896525E-3,4.172028129E0,4.418550817E0
4.816566917E0,8.950113729E-1,-6.627579206E-1,2.303059786E0,2.558198154E0
4.826571917E0,4.814752319E-1,-1.195883655E0,4.374079835E-1,1.361352952E0
4.836576917E0,1.100276417E-1,-1.415700957E0,-1.483798215E0,2.053770295E0
4.846582917E0,-1.282411337E-2,-1.514891076E0,-3.311001066E0,3.641124482E0
4.856587917E0,4.527560475E-1,-1.595553709E0,-4.848344573E0,5.124180401E0
4.866592917E0,1.296199656E0,-1.590853132E0,-6.003464949E0,6.344488839E0
4.876597917E0,1.953363546E0,-1.476865171E0,-6.687146546E0,7.121424633E0
4.886602917E0,2.037218465E0,-1.467885017E0,-6.818760939E0,7.266391555E0
4.896607917E0,1.726847674E0,-1.510799487E0,-6.580201557E0,6.968756740E0
4.906613917E0,7.939378649E-1,-1.583409626E0,-6.329782852E0,6.572950200E0
4.916618917E0,-2.921827349E-1,-1.767945414E0,-6.245850164E0,6.497818558E0
4.926623917E0,-1.191461844E0,-1.979404413E0,-6.288853512E0,6.699798627E0
4.936628917E0,-1.780364753E0,-2.069608239E0,-6.386694971E0,6.945707277E0
4.946633917E0,-2.184998362E0,-2.015791051E0,-6.452624082E0,7.104504835E0
4.956638917E0,-2.364661518E0,-1.986473404E0,-6.542426789E0,7.234711396E0
4.966644917E0,-2.376819195E0,-2.020112143E0,-6.621612123E0,7.319553925E0
4.976649917E0,-2.318768038E0,-2.117971145E0,-6.743196201E0,7.438627696E0
4.986654917E0,-2.136641743E0,-2.172662199E0,-6.934538147E0,7.574530895E0
4.996659917E0,-1.898871881E0,-2.165035091E0,-7.260815704E0,7.811052174E0
5.006664917E0,-1.592067745E0,-2.167781821E0,-7.519443315E0,7.985986821E0
5.016669917E0,-1.286030617E0,-2.233440498E0,-7.690731066E0,8.111071170E0
5.026675917E0,-1.212184669E0,-2.284459793E0,-7.742284212E0,8.162788313E0
5.036680917E0,-1.206754214E0,-2.455042954E0,-7.512191598E0,7.994780438E0
5.046685917E0,-1.315872175E0,-2.689488820E0,-7.107606960E0,7.712518810E0
5.056690917E0,-1.491235873E0,-2.963093781E0,-6.626160087E0,7.410108412E0
5.066695917E0,-1.637839457E0,-3.271561012E0,-6.320467653E0,7.303009030E0
5.076700917E0,-1.717224180E0,-3.571934234E0,-6.315916180E0,7.456431469E0
5.086705917E0,-1.725237643E0,-3.861835678E0,-6.488704326E0,7.745547337E0
5.096711917E0,-1.610381078E0,-4.156333033E0,-6.640863495E0,7.998093489E0
5.106716917E0,-1.328505084E0,-4.374839973E0,-6.704598731E0,8.115158328E0
5.116721917E0,-8.779990451E-1,-4.440762652E0,-6.709141433E0,8.093443891E0
5.126726917E0,-3.110172012E-1,-4.561766687E0,-6.640888638E0,8.062744503E0
5.136731917E0,7.487388879E-2,-4.833123686E0,-6.379184808E0,8.003667252E0
5.146736917E0,3.786966028E-1,-5.189545979E0,-5.977496295E0,7.924977006E0
5.156742917E0,8.105317513E-1,-5.581369069E0,-5.477771026E0,7.862227281E0
5.166747917E0,1.467340349E0,-5.933542775E0,-4.879585077E0,7.821148770E0
5.176752917E0,2.578080651E0,-6.293104438E0,-4.115155771E0,7.948847106E0
5.186757917E0,3.625987357E0,-6.724652342E0,-3.285732908E0,8.316536188E0
5.196762917E0,4.466964610E0,-7.176404715E0,-2.537909110E0,8.825845008E0
5.206767917E0,4.912595533E0,-7.579307694E0,-1.654208883E0,9.182369358E0
5.216773917E0,4.407647239E0,-7.632423216E0,-5.520309520E-1,8.830966906E0
5.226778917E0,2.853291842E0,-6.256247098E0,6.513967806E-1,6.906968934E0
5.236783625E0,1.391381510E-3,-2.362604322E0,7.125586563E-1,2.467719789E0
5.246788625E0,-4.091799360E0,3.127852238E0,-1.498017474E0,5.363798839E0
5.256793625E0,-7.632095772E0,7.348333905E0,-5.515383825E0,1.194430223E1
5.266798625E0,-9.883936872E0,8.658705457E0,-1.054416704E1,1.684769560E1
5.276803625E0,-9.814864883E0,8.936587365E0,-1.382602442E1,1.916645814E1
5.286809625E0,-7.626080741E0,8.056610060E0,-1.213343792E1,1.644038895E1
5.296814625E0,-5.242993623E0,5.193891045E0,-4.873624426E0,8.844077191E0
5.306819625E0,-4.504926781E0,2.613547522E0,5.692464412E0,7.715513401E0
5.316824625E0,-3.652167096E0,5.626758081E-1,1.507482596E1,1.552112451E1
5.326829625E0,-3.093791330E0,-2.509657702E0,2.057407381E1,2.095620289E1
5.336834625E0,-2.724606905E0,-3.593987008E0,2.483018256E1,2.523644569E1
5.346840625E0,-1.578602923E0,-1.598513277E0,2.712432826E1,2.721720808E1
5.356845625E0,-1.329753903E0,7.139640346E-1,2.578498142E1,2.582911645E1
5.366850625E0,-6.285834302E-1,2.001585533E0,2.151553634E1,2.161758001E1
5.376855625E0,1.081607865E0,2.476549598E0,1.469574161E1,1.494215496E1
5.386860625E0,2.855418767E0,3.167455430E0,7.020531979E0,8.214259522E0
5.396865625E0,4.175964182E0,4.182231813E0,1.398701931E0,6.073393358E0
5.406871625E0,5.005781440E0,4.311400315E0,-2.757839262E-1,6.612267181E0
5.416876625E0,5.123762464E0,3.596383197E0,-1.570164514E-1,6.261914088E0
5.426881625E0,4.174233114E0,2.578014869E0,1.031454688E-1,4.907241766E0
5.436886625E0,2.812936406E0,1.691004242E0,3.111168963E-1,3.296801525E0
5.446891625E0,1.686438736E0,1.048652811E0,7.087638134E-1,2.108576409E0
5.456896625E0,1.368534538E0,6.001298556E-1,9.972829753E-1,1.796556695E0
5.466902625E0,1.483749391E0,3.015347716E-1,3.603919673E-1,1.556379723E0
5.476907625E0,1.611602269E0,1.344929767E-1,-8.988690734E-1,1.850220486E0
5.486912625E0,1.671390195E0,1.743508145E-1,-2.362945799E0,2.899561388E0
5.496917625E0,1.710502952E0,3.073305318E-1,-3.790006142E0,4.169462670E0
5.506922625E0,1.803596180E0,3.241287053E-1,-4.855412688E0,5.189706250E0
5.516927625E0,1.795974627E0,2.456836295E-1,-5.490655366E0,5.782143344E0
5.526932625E0,1.610879699E0,1.669070166E-1,-5.662214427E0,5.889266811E0
5.536938625E0,1.334059939E0,1.762298173E-1,-5.511816439E0,5.673701907E0
5.546943625E0,9.130267905E-1,2.094522348E-1,-5.231398594E0,5.314604351E0
5.556948625E0,4.617014104E-1,1.842527819E-1,-4.754437121E0,4.780354549E0
5.566953625E0,6.798396841E-2,1.897538424E-1,-3.980785586E0,3.985885375E0
5.576958625E0,-1.802465438E-1,3.454494077E-1,-3.108201501E0,3.132529438E0
5.586963625E0,-2.851514581E-1,3.877958205E-1,-2.185748852E0,2.238123097E0
5.596969625E0,-1.144522297E-1,3.780754092E-1,-1.411054759E0,1.465304017E0
5.606974625E0,4.705701748E-1,5.029213572E-1,-1.101162854E0,1.298817082E0
5.616979625E0,9.078430876E-1,6.566268227E-1,-1.249050048E0,1.677934408E0
5.626984625E0,1.104290092E0,7.138754493E-1,-1.531665861E0,2.018681519E0
5.636989625E0,1.053863996E0,6.678026059E-1,-1.714315336E0,2.120251569E0
5.646994625E0,7.481994823E-1,5.126733434E-1,-1.936470940E0,2.138353601E0
5.657000625E0,4.645495892E-1,3.635003471E-1,-2.108174427E0,2.189140982E0
5.667005625E0,3.125608662E-1,1.619102785E-1,-1.754520791E0,1.789483847E0
5.677010625E0,1.724699114E-1,-1.385027048E-1,-9.389195770E-1,9.646236788E-1
5.687015625E0,3.355556265E-2,-4.709356257E-1,9.120603919E-2,4.808584833E-1
5.697020625E0,-2.349911186E-1,-8.049209824E-1,9.830531913E-1,1.292096045E0
5.707025625E0,-3.651977938E-1,-1.098207087E0,1.529401819E0,1.917941125E0
5.717030625E0,-1.748693164E-1,-1.175186850E0,1.864707477E0,2.211057979E0
5.727036625E0,-3.109695464E-2,-1.162300172E0,1.860162436E0,2.193652890E0
5.737041625E0,-1.737793954E-1,-1.247752843E0,1.239389863E0,1.767250313E0
5.747046625E0,-3.912730135E-1,-1.341831912E0,3.453353870E-1,1.439744415E0
5.757051625E0,-4.758861709E-1,-1.303521540E0,-5.035926175E-1,1.476225449E0
5.767056625E0,-3.733472776E-1,-1.146403054E0,-1.342098545E0,1.804122129E0
5.777061625E0,-3.312161884E-1,-1.013239442E0,-1.926999035E0,2.202199721E0
5.787067625E0,-3.470829005E-1,-9.641924125E-1,-1.937734523E0,2.192019304E0
5.797072625E0,-3.978150976E-1,-9.124685276E-1,-1.611020179E0,1.893737490E0
5.807077625E0,-4.558273707E-1,-8.655732733E-1,-1.500029501E0,1.790833378E0
5.817082625E0,-4.277192934E-1,-7.854284120E-1,-1.592955791E0,1.826841464E0
5.827087625E0,-3.323300099E-1,-6.394032642E-1,-1.740809655E0,1.884064231E0
5.837092625E0,-2.496718691E-1,-5.447000054E-1,-1.822781187E0,1.918740575E0
5.847098625E0,-2.974478602E-1,-5.334078625E-1,-1.893055363E0,1.989134934E0
5.857103625E0,-1.903069890E-1,-6.096719268E-1,-2.068968261E0,2.165305123E0
5.867108625E0,8.237279668E-2,-6.553062290E-1,-2.233541654E0,2.329145735E0
5.877113625E0,3.731866253E-1,-7.504439360E-1,-1.987831128E0,2.157291578E0
5.887118625E0,5.870954617E-1,-8.758939013E-1,-1.605902696E0,1.921144106E0
5.897123625E0,5.937550749E-1,-1.082006791E0,-1.420518478E0,1.881796092E0
5.907128625E0,6.413046326E-1,-1.239392787E0,-1.471606770E0,2.028051429E0
5.917134625E0,6.404157827E-1,-1.236988704E0,-1.589966109E0,2.113827253E0
5.927139625E0,5.854580951E-1,-1.296471844E0,-1.561364454E0,2.112216699E0
5.937144625E0,6.288508672E-1,-1.363070168E0,-1.625121324E0,2.212336551E0
5.947149625E0,6.925071651E-1,-1.373550425E0,-1.946350980E0,2.480824275E0
5.957154625E0,8.490670221E-1,-1.416485068E0,-2.299412293E0,2.831014244E0
5.967159625E0,1.051237427E0,-1.361522995E0,-2.520675026E0,3.051663085E0
5.977165625E0,1.209213845E0,-1.163082529E0,-2.753669613E0,3.224539569E0
5.987170625E0,1.296371857E0,-7.903131759E-1,-2.697488980E0,3.095419472E0
5.997175625E0,1.383836263E0,-2.336600000E-1,-2.439243777E0,2.814162398E0
6.007180625E0,1.421754725E0,4.924700439E-1,-2.076632792E0,2.564433075E0
6.017185625E0,1.428465721E0,1.243331471E0,-1.447667100E0,2.383721354E0
6.027190625E0,1.386851379E0,1.954503168E0,-3.428123134E-1,2.420941896E0
6.037196625E0,1.591760620E0,2.394986787E0,1.313932507E0,3.161658143E0
6.047201625E0,2.014881955E0,2.576634049E0,3.693411309E0,4.933566602E0
6.057206625E0,2.550937876E0,2.521506500E0,6.543511448E0,7.462092277E0
6.067211625E0,3.307123193E0,2.552859563E0,9.378736855E0,1.026717394E1
6.077216625E0,3.951292230E0,2.744105030E0,1.169324783E1,1.264416338E1
6.087221625E0,4.127324996E0,3.012951527E0,1.315572534E1,1.411331987E1
6.097226625E0,3.847871065E0,3.401887847E0,1.372674337E1,1.465613988E1
6.107232625E0,3.392852437E0,3.842258615E0,1.371465016E1,1.464124407E1
6.117237625E0,2.862814033E0,4.279725948E0,1.357451228E1,1.451823481E1
6.127242625E0,2.368384879E0,4.626132252E0,1.338499350E1,1.435856530E1
6.137247625E0,1.783929508E0,4.862691886E0,1.285154500E1,1.385605953E1
6.147252625E0,9.023755755E-1,5.248398789E0,1.177743604E1,1.292547760E1
