"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.203590971E1,-7.428972271E-1,-1.182483591E0,1.305342947E0,1.911565835E0
3.204591471E1,-8.857976228E-1,-1.446528062E0,1.706211973E0,2.405876173E0
3.205591871E1,-8.632738557E-1,-1.296052891E0,2.375578709E0,2.840487466E0
3.206592371E1,-9.047230133E-1,-6.190207475E-1,2.913751760E0,3.113143063E0
3.207592771E1,-1.141861814E0,1.492712295E-1,3.077366209E0,3.285774351E0
3.208593271E1,-1.521270681E0,8.536233187E-1,2.832369043E0,3.326447301E0
3.209593771E1,-1.850430331E0,1.357021809E0,2.279557049E0,3.234498560E0
3.210594171E1,-2.283556106E0,1.568149563E0,1.280120252E0,3.051627336E0
3.211594671E1,-2.949781718E0,1.528426504E0,1.206340523E-1,3.324432633E0
3.212595171E1,-3.810445961E0,1.306070341E0,-6.614601311E-1,4.082015147E0
3.213595571E1,-4.676499875E0,1.204149279E0,-9.275764172E-1,4.917318841E0
3.214596071E1,-5.505429525E0,1.344642084E0,-8.218986654E-1,5.726546429E0
3.215596471E1,-5.980052698E0,1.673348574E0,-4.975604837E-1,6.229662282E0
3.216596971E1,-5.963860003E0,2.268316800E0,-2.479919641E-1,6.385482539E0
3.217597471E1,-5.941026626E0,2.938755038E0,-4.330200867E-1,6.642257519E0
3.218597871E1,-6.230849133E0,2.816071683E0,-7.234947038E-1,6.875840692E0
3.219598371E1,-7.466929471E0,1.118282332E0,-4.763504398E-1,7.565216510E0
3.220598771E1,-7.923726237E0,-4.228992873E-1,-1.010384247E-2,7.935009980E0
3.221599271E1,-7.577247720E0,-7.597363311E-1,1.393150585E0,7.741624561E0
3.222599771E1,-6.247697300E0,-6.679063940E-1,2.688533385E0,6.834327492E0
3.223600171E1,-4.760103950E0,-7.119827056E-1,3.429093772E0,5.909669456E0
3.224600671E1,-3.569981264E0,-6.174753284E-1,4.328784964E0,5.644857950E0
3.225601071E1,-2.217533732E0,-3.211314225E-1,4.194570315E0,4.755523249E0
3.226601571E1,-1.149923663E0,-1.512405717E-1,2.074360710E0,2.376587995E0
3.227602071E1,-4.529624543E-1,-2.005010247E-3,2.167504370E-1,5.021551125E-1
3.228602471E1,3.554025382E-2,-2.396949112E-2,-1.293835481E0,1.294545440E0
3.229602971E1,2.212296966E-1,-4.656862879E-1,-2.941072290E0,2.985919040E0
3.230603371E1,-9.100401789E-2,-1.159246171E0,-4.299382825E0,4.453855194E0
3.231603871E1,-5.415390006E-1,-1.830671420E0,-5.153268684E0,5.495525494E0
3.232604371E1,-5.935985157E-1,-2.461442147E0,-5.462516225E0,6.020808928E0
3.233604771E1,-4.114603794E-1,-3.111828529E0,-5.073479333E0,5.965984326E0
3.234605271E1,-1.570717075E-1,-3.340654051E0,-4.577745958E0,5.669250309E0
3.235605671E1,-9.441265225E-2,-3.381607949E0,-4.317455399E0,5.484943682E0
3.236606171E1,-2.623230511E-1,-2.879021637E0,-4.160964028E0,5.066675499E0
3.237606671E1,-1.014791001E0,-1.782200925E0,-4.234399209E0,4.704909943E0
3.238607071E1,-2.074624273E0,-5.560380489E-1,-4.165880367E0,4.686982336E0
3.239607571E1,-3.046311062E0,4.571452600E-1,-2.647871847E0,4.062046060E0
3.240607971E1,-3.442998451E0,1.093001311E0,3.385572946E-1,3.628155350E0
3.241608471E1,-2.334548212E0,1.086726079E0,8.277277547E-1,2.704851597E0
3.242608971E1,-7.857693046E-1,4.830314684E-1,-4.298615670E-1,1.017611796E0
3.243609371E1,3.969756567E-1,-3.048165214E-1,-2.240931365E0,2.296143760E0
3.244609871E1,1.298996379E0,-1.077844743E0,-2.644125536E0,3.136963617E0
3.245610271E1,1.816751538E0,-1.620873907E0,-2.387637568E0,3.410077936E0
3.246610771E1,1.940277477E0,-1.828882756E0,-2.702452682E0,3.796411374E0
3.247611271E1,2.375322601E0,-1.848183830E0,-3.104532373E0,4.323894331E0
3.248611671E1,2.895349402E0,-1.465399366E0,-3.448410634E0,4.735185251E0
3.249612171E1,3.568627633E0,-8.163882494E-1,-3.426523336E0,5.014245221E0
3.250612571E1,4.373919037E0,-1.344204712E-1,-3.054269122E0,5.336459170E0
3.251613071E1,4.994169454E0,4.071615064E-1,-2.648657128E0,5.667706204E0
3.252613571E1,5.382914570E0,5.978889102E-1,-2.407770116E0,5.927106996E0
3.253613971E1,5.654433537E0,4.407537603E-1,-2.205545186E0,6.085335822E0
3.254614471E1,5.862696156E0,5.959248304E-2,-1.955639867E0,6.180556995E0
3.255614871E1,5.986993927E0,-3.117495650E-1,-1.852922268E0,6.274918725E0
3.256615371E1,6.071759259E0,-4.908813554E-1,-1.750993897E0,6.338233557E0
3.257615871E1,6.146973163E0,-4.049734783E-1,-1.522707927E0,6.345701066E0
3.258616271E1,6.179891233E0,-4.308930159E-2,-1.264505993E0,6.308081146E0
3.259616771E1,6.146368561E0,3.776634729E-1,-8.402156532E-1,6.215017178E0
3.260617271E1,5.978330693E0,6.011762148E-1,-4.321902207E-1,6.024005237E0
3.261617671E1,5.972992185E0,7.784918600E-1,-8.983223587E-3,6.023517736E0
3.262618171E1,5.730509321E0,9.659173411E-1,1.823721711E-1,5.814206137E0
3.263618571E1,5.121462754E0,1.220475290E0,3.379983008E-2,5.264986524E0
3.264619071E1,4.214843781E0,1.492857306E0,-2.839092171E-1,4.480416887E0
3.265619571E1,3.251652412E0,1.698644798E0,-3.749499263E-1,3.687712706E0
3.266619971E1,2.363236991E0,1.599129281E0,-3.200907643E-1,2.871334468E0
3.267620471E1,1.438378213E0,1.044408610E0,2.396305919E-2,1.777721985E0
3.268620871E1,-1.123513252E-1,3.621461320E-1,9.136092462E-1,9.891685883E-1
3.269621371E1,-3.127447026E0,-2.529160506E-1,1.803297679E0,3.618946525E0
3.270621871E1,-6.402732130E0,-1.397125522E0,2.419123947E0,6.985635198E0
3.271622271E1,-9.779533083E0,-2.925054427E0,2.759138514E0,1.057393286E1
3.272622771E1,-1.243303755E1,-2.843316200E0,2.975152202E0,1.309642701E1
3.273623171E1,-1.256633536E1,-1.603686601E-1,1.330103567E0,1.263755031E1
3.274623671E1,-1.068775244E1,3.027300010E0,1.005448612E0,1.115363279E1
3.275624171E1,-8.201051490E0,2.909022532E0,-2.401485967E0,9.027003516E0
3.276624571E1,-6.630822657E0,-1.506359696E0,-4.864872898E0,8.360856233E0
3.277625071E1,-9.618983159E0,-7.197461708E0,1.226647611E0,1.207613168E1
3.278625471E1,-6.320932506E0,-7.976571618E0,-3.423964010E0,1.073794264E1
3.279625971E1,-4.497760141E-1,-4.688628463E0,-9.459941232E0,1.056768771E1
3.280626471E1,2.968592795E0,-2.091052026E0,-8.782571704E0,9.503610235E0
3.281626871E1,5.557244042E0,-8.406775832E-2,-1.804044369E0,5.843338499E0
3.282627371E1,8.763867046E0,1.460795853E0,1.043548017E1,1.370541997E1
3.283627771E1,1.032271194E1,1.497794695E0,1.334339874E1,1.693658941E1
3.284628271E1,9.611347865E0,6.468996871E-1,8.025450833E0,1.253811581E1
3.285628771E1,7.691316957E0,-3.604276353E-1,2.019479767E0,7.960186125E0
3.286629171E1,4.913796551E0,-1.646854255E0,-1.855688732E0,5.504644053E0
3.287629671E1,3.357051982E0,-2.941472824E0,-2.834136071E0,5.287190904E0
3.288630071E1,3.282616342E0,-4.252722044E0,-2.076183726E0,5.759492486E0
3.289630571E1,3.350958599E0,-5.111633584E0,-1.427698274E0,6.276626785E0
3.290631071E1,3.469443653E0,-4.947991653E0,-1.099112821E0,6.142288633E0
3.291631471E1,3.908566625E0,-3.308334151E0,-1.123905015E0,5.242626288E0
3.292631971E1,4.689097994E0,-1.475675848E0,-9.329115629E-1,5.003557054E0
3.293632371E1,4.895124053E0,-2.504818547E-1,-5.064986471E-1,4.927628388E0
3.294632871E1,4.475065343E0,3.120559591E-1,-3.406365279E-1,4.498846740E0
3.295633371E1,3.820684143E0,4.409578282E-1,-5.524542173E-1,3.885521431E0
3.296633771E1,3.054341920E0,5.970545125E-1,-1.010295881E0,3.272029404E0
3.297634271E1,2.222089005E0,7.158927387E-1,-1.555072850E0,2.805072821E0
3.298634671E1,1.200379871E0,4.893160558E-1,-1.591988661E0,2.052990486E0
3.299635171E1,4.695738092E-1,2.161510974E-1,-1.391109906E0,1.484051088E0
3.300635671E1,3.987684131E-2,-3.272394240E-2,-1.151237094E0,1.152392236E0
3.301636071E1,-7.007332474E-2,-1.029718065E-1,-9.952930216E-1,1.003056161E0
3.302636571E1,-2.591059130E-1,-1.622719288E-2,-7.547293603E-1,7.981325725E-1
3.303636871E1,-5.254658818E-1,1.305221325E-1,-4.847540581E-1,7.267302917E-1
3.304637371E1,-8.180897892E-1,3.656380892E-1,-2.126994129E-1,9.209794545E-1
3.305637871E1,-1.174231123E0,5.899343580E-1,-3.041721582E-2,1.314445314E0
3.306638271E1,-1.745510232E0,6.634788823E-1,9.807651758E-2,1.869927592E0
3.307638771E1,-2.335225319E0,4.164416224E-1,2.989237706E-1,2.390827542E0
3.308639171E1,-2.563458226E0,3.372697377E-1,4.762967916E-1,2.629054504E0
3.309639671E1,-2.659006992E0,2.648858857E-1,3.264174516E-1,2.692031031E0
3.310640171E1,-2.665838294E0,2.388184136E-1,1.450811148E-1,2.680443354E0
3.311640571E1,-2.682774462E0,2.593462336E-1,7.704993010E-2,2.696382016E0
3.312641071E1,-2.688255350E0,3.246830213E-1,2.389862287E-1,2.718317551E0
3.313641571E1,-2.383531214E0,3.251010972E-1,5.989854093E-1,2.479051289E0
3.314641971E1,-1.651488174E0,1.977598500E-1,9.577284618E-1,1.919313928E0
3.315642471E1,-7.840151399E-1,2.020938063E-1,1.100265892E0,1.366055152E0
3.316642871E1,-2.838443130E-2,1.801357573E-1,1.143682491E0,1.158129616E0
3.317643371E1,4.455288890E-1,1.359717375E-1,1.191777009E0,1.279576783E0
3.318643771E1,6.609645796E-1,1.821816981E-1,1.256970102E0,1.431795440E0
3.319644271E1,8.708345979E-1,2.415636814E-1,1.255923304E0,1.547271552E0
3.320644771E1,1.021901215E0,2.525283802E-1,1.267812301E0,1.647847295E0
3.321645171E1,1.120753658E0,2.662868786E-1,1.291579771E0,1.730657612E0
3.322645671E1,1.228917792E0,3.137621766E-1,1.341103495E0,1.845872213E0
3.323646171E1,1.025243191E0,4.209229285E-1,1.299677288E0,1.708057600E0
3.324646571E1,3.689514139E-1,6.834646654E-1,1.030473233E0,1.290396908E0
3.325647071E1,-3.475918275E-1,1.064317794E0,4.536247976E-1,1.208043005E0
3.326647471E1,-1.134430588E0,1.419855403E0,-3.356908433E-1,1.848137026E0
3.327647971E1,-2.143875772E0,1.668900012E0,-1.196445280E0,2.968654895E0
3.328648471E1,-3.196049192E0,1.843733515E0,-1.908065458E0,4.153889443E0
3.329648871E1,-4.008904261E0,2.039593604E0,-2.146999354E0,4.984060761E0
3.330649371E1,-4.523046133E0,2.217517945E0,-1.651494898E0,5.301204349E0
3.331649771E1,-5.212402160E0,2.291000488E0,-1.119389503E-1,5.694765126E0
3.332650271E1,-6.509392360E0,2.503719270E0,3.805448638E0,7.944950498E0
3.333650771E1,-7.932018174E0,1.993431006E0,4.380319984E0,9.277816696E0
3.334651171E1,-8.141550808E0,6.087238008E-1,8.541565847E-1,8.208835343E0
3.335651671E1,-7.246371328E0,-1.834739327E-2,-2.956745459E-1,7.252424249E0
3.336652071E1,-6.362727234E0,-6.693728757E-1,1.858271447E-1,6.400538230E0
3.337652571E1,-5.487696674E0,-1.482225899E0,1.051493096E0,5.780782485E0
3.338653071E1,-4.424577267E0,-2.083423163E0,2.244417768E0,5.380980132E0
3.339653471E1,-3.117607624E0,-2.439011643E0,3.653192990E0,5.386471397E0
3.340653971E1,-2.169447692E0,-2.676920815E0,4.805601135E0,5.913223368E0
3.341654371E1,-1.877904643E0,-3.047410923E0,5.093921199E0,6.225855151E0
3.342654871E1,-1.808707816E0,-3.580287566E0,4.340023020E0,5.909795499E0
3.343655371E1,-9.861492920E-1,-4.001730897E0,3.571856466E0,5.453851777E0
3.344655771E1,1.417833436E0,-4.212421864E0,4.850819992E0,6.579149201E0
3.345656271E1,3.950575069E0,-4.382728452E0,6.548511987E0,8.814667396E0
3.346656671E1,3.919647684E0,-3.993520237E0,3.864379216E0,6.800387384E0
3.347657171E1,3.463208182E0,-3.372247142E0,7.678144057E-1,4.894425468E0
3.348657671E1,3.069575671E0,-2.713396915E0,-1.353388203E0,4.314681593E0
3.349658071E1,2.921092354E0,-2.439602212E0,-2.375094559E0,4.486146861E0
3.350658571E1,2.631386500E0,-2.692201928E0,-2.235060761E0,4.378086652E0
3.351658971E1,1.577726425E0,-2.935922062E0,-1.434658799E0,3.628650562E0
3.352659471E1,4.227232862E-1,-2.105876471E0,-6.601996176E-1,2.247059017E0
3.353659971E1,-5.126055157E-1,-6.664814276E-1,-1.615188805E-1,8.561835415E-1
3.354660371E1,-1.153896554E0,4.969513500E-1,-9.328144991E-1,1.564794169E0
3.355660871E1,-9.525810117E-1,1.219175454E0,-2.433211205E0,2.883455590E0
3.356661271E1,-7.420093274E-1,1.340371862E0,-3.751254305E0,4.052046820E0
3.357661771E1,-1.030301617E0,1.085841980E0,-3.879752716E0,4.158491958E0
3.358662271E1,-1.546465749E0,6.984329528E-1,-2.769365294E0,3.247883778E0
3.359662671E1,-1.991162286E0,4.071088815E-1,-1.859919777E0,2.754953079E0
3.360663171E1,-1.733683069E0,2.574605066E-1,-1.727351704E0,2.460830511E0
3.361663571E1,-8.569690955E-1,3.469328463E-2,-2.420302892E0,2.567774473E0
3.362664071E1,6.014791006E-1,-1.447899234E-1,-3.287250261E0,3.344959717E0
3.363664571E1,2.066857417E0,-2.268170035E-1,-3.651307263E0,4.201831774E0
3.364664971E1,3.428674527E0,-3.371469462E-1,-3.408579985E0,4.846431119E0
3.365665471E1,4.613988755E0,-4.427634484E-1,-2.730138078E0,5.379459604E0
3.366665871E1,5.635595562E0,-5.168675512E-1,-1.910069738E0,5.972893420E0
3.367666371E1,6.288713179E0,-5.938864911E-1,-1.247356694E0,6.438673259E0
3.368666871E1,6.422734285E0,-4.219344968E-1,-7.667191491E-1,6.482083204E0
3.369667271E1,6.295952616E0,-1.257548976E-1,-5.259219646E-2,6.297428013E0
3.370667771E1,5.983627685E0,1.079974884E-1,4.158738577E-1,5.999034489E0
3.371668171E1,5.467855318E0,2.444989836E-1,1.749919617E-1,5.476115751E0
3.372668671E1,5.072073662E0,3.438162804E-1,-3.782066792E-1,5.097762368E0
3.373669171E1,4.952658316E0,4.683315682E-1,-8.347309649E-1,5.044297239E0
3.374669571E1,5.015771992E0,7.130971849E-1,-8.655177248E-1,5.139610608E0
3.375670071E1,5.189463533E0,1.017928909E0,-7.400611082E-1,5.339887777E0
3.376670471E1,5.226137270E0,1.344139223E0,-5.745456558E-1,5.426723111E0
3.377670971E1,5.188871210E0,1.546630055E0,-2.320959429E-1,5.419438854E0
3.378671471E1,4.971379346E0,1.604060823E0,2.455549908E-1,5.229523973E0
3.379671871E1,4.776668234E0,1.572927908E0,8.529784439E-1,5.100807176E0
3.380672371E1,4.162397180E0,1.532823025E0,1.595562479E0,4.713906696E0
3.381672771E1,3.301009344E0,1.028990087E0,2.668607243E0,4.367716555E0
3.382673271E1,2.153617233E0,-7.292471945E-2,3.519353147E0,4.126648977E0
3.383673771E1,3.623361665E-1,-1.045217865E0,3.871929726E0,4.026860773E0
3.384674171E1,-1.893964605E0,-2.032989759E0,4.219043251E0,5.051779413E0
3.385674671E1,-4.791397371E0,-2.675717458E0,5.106562294E0,7.496261144E0
3.386675071E1,-7.698414892E0,-2.684787658E0,3.931726862E0,9.051638124E0
3.387675571E1,-9.713567719E0,-2.018555322E0,4.661955073E-1,9.932034116E0
3.388676071E1,-1.110834383E1,-7.171259165E-1,-1.963903736E0,1.130338401E1
3.389676471E1,-1.230028471E1,1.135028758E0,-3.740510631E-1,1.235820409E1
3.390676971E1,-1.258744498E1,3.583494764E0,1.914310577E0,1.322685869E1
3.391677371E1,-1.018595842E1,6.228803777E0,2.202114040E-1,1.194153418E1
3.392677871E1,-6.625716283E0,7.597510661E0,-1.642337866E0,1.021369464E1
3.393678371E1,-3.128397784E0,5.675037956E0,-5.775745720E0,8.680562604E0
3.394678771E1,-4.377845442E-1,1.191556131E0,-7.685269766E0,7.789405157E0
3.395679271E1,-1.222714189E0,-3.161422273E0,-3.654365941E0,4.984376712E0
3.396679671E1,-1.648255248E0,-6.481197086E0,-5.509316754E-1,6.710155493E0
3.397680171E1,-1.296494356E0,-9.559276655E0,2.021279540E0,9.856279154E0
3.398680671E1,-5.742345840E-1,-1.148793571E1,1.940228945E0,1.166477178E1
3.399681071E1,4.863427466E-1,-9.250077646E0,-3.155214284E0,9.785491449E0
3.400681571E1,2.889033825E0,-4.773113712E0,-6.724868689E0,8.738019789E0
3.401681971E1,5.808228173E0,-1.274370831E0,-4.104070619E0,7.225159595E0
3.402682471E1,9.055541950E0,1.144063291E0,2.261824636E0,9.403593543E0
3.403682971E1,1.376014968E1,2.865899901E0,1.323894058E1,1.930866772E1
3.404683446E1,1.480963251E1,2.224341061E0,1.513638427E1,2.129279308E1
3.405683946E1,1.091857362E1,-3.945841455E-1,7.456404483E0,1.322758157E1
3.406684346E1,6.180674175E0,-2.167451745E0,8.229078948E-1,6.601193659E0
3.407684846E1,3.924535956E0,-3.027507001E0,-2.377603015E0,5.497342740E0
3.408685346E1,3.504793580E0,-3.624082042E0,-3.184954977E0,5.963345277E0
3.409685746E1,3.448812922E0,-3.815577185E0,-3.242360601E0,6.079954120E0
3.410686246E1,3.659272340E0,-3.554560402E0,-3.207394252E0,6.025989678E0
3.411686646E1,3.872136133E0,-2.479598921E0,-3.228287523E0,5.618157115E0
3.412687146E1,3.900733403E0,-1.287731134E0,-3.321156510E0,5.282428714E0
3.413687646E1,3.795501647E0,-4.531948811E-1,-3.285646369E0,5.040504977E0
3.414688046E1,3.248715648E0,2.769937152E-1,-3.306113963E0,4.643411291E0
3.415688546E1,2.172335340E0,5.790450883E-1,-3.242339551E0,3.945516419E0
3.416689046E1,1.060438459E0,5.311569768E-1,-2.749781799E0,2.994654805E0
3.417689446E1,3.433262837E-1,3.572859263E-1,-2.137257893E0,2.193945640E0
3.418689946E1,-1.050452292E-3,2.204692662E-1,-1.600389795E0,1.615504657E0
3.419690346E1,-3.721986651E-1,1.963342988E-1,-1.253956447E0,1.322681282E0
3.420690846E1,-9.083313301E-1,3.139580584E-1,-1.076968246E0,1.443432045E0
3.421691346E1,-1.467612537E0,4.429049510E-1,-8.764928754E-1,1.765868374E0
3.422691746E1,-2.023294491E0,5.957096529E-1,-6.654189154E-1,2.211644845E0
3.423692246E1,-2.561447661E0,8.130243462E-1,-4.599442490E-1,2.726457669E0
3.424692646E1,-3.561537007E0,1.294180028E0,1.197204614E0,3.974008894E0
3.425693146E1,-4.640517280E0,1.692732094E0,3.028933722E0,5.794323261E0
3.426693646E1,-4.686832783E0,1.647952362E0,1.114018397E0,5.091481661E0
3.427694046E1,-4.412628774E0,1.465032161E0,-2.488374715E-1,4.656128436E0
3.428694546E1,-4.121524266E0,1.519997157E0,-2.800769520E-1,4.401794717E0
3.429694946E1,-3.452701321E0,1.608059149E0,6.433853643E-1,3.862763954E0
3.430695446E1,-2.807820970E0,1.358058520E0,1.691618346E0,3.548204358E0
3.431695846E1,-2.110524715E0,8.994368380E-1,2.361430932E0,3.292363474E0
3.432696346E1,-1.271148722E0,3.684313041E-1,2.598052400E0,2.915722376E0
3.433696846E1,-5.947325832E-1,-6.410419464E-2,2.275811322E0,2.353111423E0
3.434697246E1,-1.756445110E-1,-3.676056772E-1,1.601754827E0,1.652756320E0
3.435697746E1,1.340143821E-1,-4.910105789E-1,9.853086086E-1,1.109001487E0
3.436698246E1,4.333947471E-1,-4.947025108E-1,6.800035523E-1,9.460266445E-1
3.437698646E1,4.753917888E-1,-5.431186259E-1,5.696779950E-1,9.195152052E-1
3.438699146E1,5.434615651E-1,-6.513254446E-1,6.512852450E-1,1.069461443E0
3.439699546E1,7.598035741E-1,-6.695710963E-1,9.979935582E-1,1.421836160E0
3.440700046E1,7.825644457E-1,-6.305263138E-1,1.388744123E0,1.714228918E0
3.441700546E1,1.019157409E0,-3.591453409E-1,1.910383587E0,2.194819503E0
3.442700946E1,1.239957920E0,1.422487235E-1,2.406866429E0,2.711224142E0
3.443701446E1,1.232489856E0,1.019879540E0,2.653100427E0,3.098084473E0
3.444701846E1,1.498454261E-1,1.553007613E0,1.964379115E0,2.508599531E0
3.445702346E1,-1.072615286E0,1.605786921E0,3.734594710E-1,1.966857179E0
3.446702746E1,-2.394798506E0,1.280481171E0,-1.155338331E0,2.951185961E0
3.447703246E1,-3.603699233E0,9.674031186E-1,-2.033908356E0,4.249623531E0
3.448703746E1,-4.654940899E0,9.904575205E-1,-2.274943449E0,5.274926404E0
3.449704146E1,-5.580043505E0,1.400753134E0,-1.531893610E0,5.953628549E0
3.450704646E1,-6.851031722E0,2.127189572E0,1.893124945E0,7.419265003E0
3.451705146E1,-8.363125198E0,2.748394255E0,5.324773951E0,1.028828225E1
3.452705546E1,-9.244007066E0,2.019551103E0,2.212491970E0,9.717271943E0
3.453706046E1,-8.262319200E0,8.000979066E-1,-1.062999247E0,8.368753947E0
3.454706446E1,-6.882585636E0,2.284115392E-1,-6.071723883E-1,6.913090133E0
3.455706946E1,-5.997621242E0,-5.368235135E-1,1.103986767E0,6.121962661E0
3.456707346E1,-4.838791392E0,-1.382148464E0,3.340479219E0,6.040119033E0
3.457707846E1,-3.628010494E0,-2.073477049E0,5.699289867E0,7.067083713E0
3.458708346E1,-2.610118422E0,-2.563703517E0,7.805049394E0,8.619982016E0
3.459708746E1,-1.747099213E0,-2.597651866E0,5.805277083E0,6.595558573E0
3.460709246E1,-1.012484567E0,-2.687353417E0,2.034715418E0,3.519525567E0
3.461709746E1,-2.813984227E-1,-2.703775907E0,5.608320348E-1,2.775629982E0
3.462710146E1,6.229100230E-1,-2.630270559E0,-1.229013102E-1,2.705816853E0
3.463710646E1,1.360393606E0,-3.012220041E0,-3.930276167E-1,3.328454753E0
3.464711046E1,1.733976891E0,-3.579998714E0,-9.081019000E-1,4.080161236E0
3.465711546E1,1.806528266E0,-4.028550321E0,-1.915067207E0,4.812509166E0
3.466712046E1,1.655729159E0,-4.550776260E0,-2.446051691E0,5.425326948E0
3.467712446E1,1.601126398E0,-5.013620217E0,-2.454403853E0,5.807244759E0
3.468712946E1,1.602113115E0,-5.051815984E0,-1.652722521E0,5.551495555E0
3.469713346E1,1.034603414E0,-3.872662967E0,-2.633386942E-1,4.017122098E0
3.470713846E1,2.293102562E-1,-1.800491016E0,6.139646602E-1,1.916064638E0
3.471714346E1,-2.648426163E-1,7.250371993E-2,2.481839172E-1,3.701265427E-1
3.472714746E1,-4.703780937E-1,1.214858454E0,-1.010639770E0,1.648796337E0
3.473715246E1,-5.777054912E-1,1.821208286E0,-1.960442770E0,2.737495042E0
3.474715646E1,-7.925748789E-1,2.053108274E0,-2.367142346E0,3.232149657E0
3.475716146E1,-6.540134096E-1,1.859413993E0,-2.429877707E0,3.128811213E0
3.476716546E1,-4.448058808E-1,1.369821364E0,-2.630275821E0,2.998768703E0
3.477717046E1,-3.278422719E-1,7.568080455E-1,-2.981696405E0,3.093663270E0
3.478717546E1,-1.296813029E-1,1.468890738E-1,-3.316135506E0,3.321919375E0
3.479717946E1,1.838382143E-1,-3.588564885E-1,-3.448902385E0,3.472391413E0
3.480718446E1,1.256417540E0,-6.563850403E-1,-3.511069397E0,3.786427692E0
3.481718946E1,2.438723960E0,-6.068719876E-1,-3.519113996E0,4.324330177E0
3.482719346E1,3.539001546E0,-2.900534713E-1,-3.362539594E0,4.890330815E0
3.483719846E1,4.574225934E0,1.715169615E-1,-2.976677740E0,5.460180522E0
3.484720246E1,5.399813023E0,7.621155632E-1,-2.573281256E0,6.029973237E0
3.485720746E1,5.910766116E0,1.319209619E0,-2.196381868E0,6.442170706E0
3.486721146E1,5.868287264E0,1.547222378E0,-1.806496106E0,6.331991841E0
3.487721646E1,5.375942935E0,1.441660255E0,-1.527637714E0,5.771726234E0
3.488722146E1,4.595798652E0,1.350068884E0,-1.479063140E0,5.013150607E0
3.489722546E1,3.809511284E0,1.451873002E0,-1.402222247E0,4.311210812E0
3.490723046E1,3.285208413E0,1.641056156E0,-1.227552321E0,3.872020703E0
3.491723446E1,3.062430081E0,1.879978650E0,-1.135061502E0,3.768442960E0
3.492723946E1,3.050254424E0,2.073185858E0,-1.097781483E0,3.848022328E0
3.493724446E1,2.895597324E0,2.237026595E0,-7.608081257E-1,3.737325361E0
3.494724846E1,2.493371453E0,2.315572243E0,-7.536252598E-1,3.485215495E0
3.495725346E1,1.878923228E0,2.337631449E0,-1.504316095E0,3.355270510E0
