"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.350568875E1,-2.632063023E0,1.147152258E1,9.129327965E-1,1.180495796E1
3.351569375E1,-2.411024530E0,1.263380053E1,1.217583184E0,1.291930586E1
3.352569775E1,-2.439804233E0,1.223239152E1,1.394190220E0,1.255100846E1
3.353570275E1,-2.841643311E0,1.139772721E1,1.140513373E0,1.180185973E1
3.354570775E1,-2.765670146E0,1.104777837E1,1.314606106E0,1.146431540E1
3.355571175E1,-2.365634057E0,1.079293098E1,1.899656285E0,1.121125674E1
3.356571675E1,-2.059869409E0,1.044565783E1,2.269327784E0,1.088598540E1
3.357572175E1,-2.067551189E0,1.009673108E1,2.165759561E0,1.053134659E1
3.358572575E1,-2.301246272E0,9.790280265E0,1.746575010E0,1.020763667E1
3.359573075E1,-2.559109652E0,9.545525758E0,1.171193787E0,9.951773666E0
3.360573575E1,-2.618577004E0,9.379713340E0,6.604851079E-1,9.760748355E0
3.361573975E1,-2.603315187E0,9.254822661E0,3.871201748E-1,9.621790607E0
3.362574475E1,-2.507145446E0,9.170499964E0,1.013766496E-1,9.507582506E0
3.363574975E1,-2.341067565E0,8.881464493E0,-4.090461006E-1,9.193928845E0
3.364575375E1,-1.844233159E0,8.146281205E0,-4.094396182E-1,8.362459819E0
3.365575875E1,-7.598053282E-1,7.622961252E0,4.141862344E0,8.708723561E0
3.366576375E1,-6.751256588E-1,7.245639256E0,7.652003787E0,1.055974644E1
3.367576775E1,-1.820362632E0,7.505926892E0,4.492860759E0,8.935236785E0
3.368577275E1,-2.174766904E0,8.310835302E0,-4.578665871E-2,8.590791054E0
3.369577775E1,-2.010273618E0,8.565147668E0,-1.222473357E0,8.882420599E0
3.370578275E1,-1.708558314E0,8.364604543E0,-1.290788643E0,8.634345140E0
3.371578675E1,-1.411790193E0,7.265571245E0,-7.119639214E-1,7.435628399E0
3.372579175E1,-1.877365091E0,2.407605078E0,3.818115461E0,4.888667260E0
3.373579675E1,-1.761430884E0,-1.235804350E0,-1.050575741E0,2.394485444E0
3.374580075E1,-1.004847445E0,-5.575437069E0,-3.636534272E0,6.731983245E0
3.375580575E1,1.286694422E0,-1.479198444E1,-3.502055914E0,1.525525424E1
3.376581075E1,4.886839425E0,-2.314136167E1,-4.695079111E0,2.411322432E1
3.377581475E1,8.047708259E0,-3.101086726E1,-5.698688774E0,3.254096726E1
3.378581975E1,9.553839914E0,-3.609463067E1,-5.226105110E0,3.770159672E1
3.379582475E1,6.186602667E0,-3.422623711E1,-4.144319928E0,3.502691461E1
3.380582875E1,1.900011796E0,-2.290171938E1,-2.528447730E0,2.311907964E1
3.381583375E1,9.255942111E-1,-1.416458756E1,-2.709435829E-1,1.419738271E1
3.382583875E1,6.526252806E-2,-9.021584246E0,2.002645633E0,9.241419319E0
3.383584275E1,-1.527535680E0,-6.791784225E0,3.245459626E0,7.680801155E0
3.384584775E1,-3.691184689E0,-7.434676815E0,3.009616860E0,8.829329385E0
3.385585275E1,-5.702904031E0,-9.193191254E0,2.389437779E0,1.107913772E1
3.386585775E1,-6.112976282E0,-9.951009114E0,1.872473749E0,1.182781549E1
3.387586175E1,-4.358132724E0,-8.655133393E0,1.316715782E0,9.779488501E0
3.388586675E1,-1.591753896E0,-6.000608000E0,9.483272354E-1,6.280151381E0
3.389587175E1,-1.798632771E-2,-4.062188183E0,8.691909456E-1,4.154177324E0
3.390587575E1,3.693583801E-1,-3.120081874E0,9.273952266E-1,3.275881319E0
3.391588075E1,7.538486235E-1,-2.232525993E0,7.461678672E-1,2.471684960E0
3.392588575E1,1.118032656E0,-1.386681225E0,5.966673537E-1,1.878535007E0
3.393588975E1,1.335472919E0,-5.869622183E-1,6.403145528E-1,1.593114964E0
3.394589475E1,1.503496023E0,3.645259488E-1,5.624156435E-1,1.646113852E0
3.395589975E1,1.525464743E0,1.388823645E0,3.927048504E-1,2.100021642E0
3.396590375E1,1.448815639E0,2.443074288E0,2.917023861E-1,2.855305416E0
3.397590875E1,1.267783065E0,3.493384493E0,1.891247185E-1,3.721125808E0
3.398591375E1,9.974300328E-1,4.523927600E0,1.711526799E-1,4.635739514E0
3.399591775E1,7.771645421E-1,5.560146600E0,1.962009641E-1,5.617624921E0
3.400592275E1,4.653250761E-1,6.245011674E0,9.420100132E-2,6.263032178E0
3.401592775E1,2.175681701E-1,6.727569517E0,-1.176441517E-3,6.731086755E0
3.402593175E1,-8.700700745E-2,7.037532173E0,-3.931665977E-2,7.038179815E0
3.403593675E1,-4.108385280E-1,7.184465101E0,-7.504548630E-2,7.196593563E0
3.404594175E1,-1.001813398E0,6.872799152E0,-1.243118048E-1,6.946542427E0
3.405594575E1,-1.918242829E0,5.255854574E0,-2.121837799E-1,5.598989624E0
3.406595075E1,-2.164674903E0,3.656103734E0,-4.221759868E-1,4.269794434E0
3.407595575E1,-2.015520910E0,2.438207066E0,-7.961510360E-1,3.262059887E0
3.408595975E1,-2.073199453E0,1.451092399E0,-1.242970698E0,2.819361856E0
3.409596475E1,-2.367431198E0,9.074440151E-1,-1.475111006E0,2.933281030E0
3.410596975E1,-2.345411315E0,8.092634171E-1,-1.326166052E0,2.813285963E0
3.411597475E1,-1.770922231E0,1.163553815E0,-9.147735000E-1,2.307993411E0
3.412597875E1,-1.192974373E0,1.289397005E0,-6.398374200E-1,1.869525185E0
3.413598375E1,-6.955276175E-1,1.099376530E0,-5.385542893E-1,1.407987267E0
3.414598875E1,-2.290000615E-1,8.767426246E-1,-5.629629064E-1,1.066792338E0
3.415599275E1,1.733667281E-1,6.853696883E-1,-6.260859382E-1,9.443363988E-1
3.416599775E1,4.982927012E-1,3.347595280E-1,-7.146630692E-1,9.333289132E-1
3.417600275E1,7.833631754E-1,-2.003799874E-1,-7.416245806E-1,1.097185956E0
3.418600675E1,1.019524176E0,-8.800018626E-1,-7.321626163E-1,1.532936698E0
3.419601175E1,1.214067326E0,-1.610931301E0,-6.581918299E-1,2.121856643E0
3.420601675E1,1.398609984E0,-2.320999044E0,-4.326495560E-1,2.744145055E0
3.421602075E1,1.597543662E0,-2.914380920E0,-1.080951369E-1,3.325273892E0
3.422602575E1,1.947230255E0,-2.979897217E0,3.678015955E-1,3.578654929E0
3.423603075E1,2.090938590E0,-2.168287312E0,8.218274025E-1,3.122321946E0
3.424603475E1,1.434555742E0,-9.269544196E-1,9.636188006E-1,1.961059883E0
3.425604071E1,5.642298518E-1,8.488110602E-2,6.461126518E-1,8.619870571E-1
3.426604571E1,1.122314572E-1,7.475729531E-1,3.179481983E-2,7.566188808E-1
3.427604971E1,-1.898664013E-2,8.926178151E-1,-3.816652707E-1,9.709765369E-1
3.428605471E1,-4.628027335E-2,7.701771194E-1,-4.414495425E-1,8.889276447E-1
3.429605971E1,-1.507852198E-1,7.430665040E-1,-4.960917727E-1,9.060855693E-1
3.430606371E1,-3.536051041E-1,7.784585309E-1,-5.435711638E-1,1.013165270E0
3.431606871E1,-5.537988576E-1,8.641249180E-1,-4.760650957E-1,1.131389864E0
3.432607371E1,-7.650312772E-1,9.335483247E-1,-2.259410540E-1,1.227939204E0
3.433607871E1,-9.621612360E-1,9.043765658E-1,2.160137609E-1,1.338025845E0
3.434608271E1,-1.047613323E0,7.375356227E-1,6.339820182E-1,1.429470415E0
3.435608771E1,-1.039818399E0,3.974767631E-1,8.058609223E-1,1.374271410E0
3.436609271E1,-1.051831942E0,-1.285697472E-1,9.032977545E-1,1.392417843E0
3.437609671E1,-1.190674078E0,-5.637815166E-1,1.016124531E0,1.663749808E0
3.438610171E1,-1.433764468E0,-8.237610036E-1,8.604810063E-1,1.864052119E0
3.439610671E1,-1.673862544E0,-9.891740566E-1,4.283402677E-1,1.990918511E0
3.440611071E1,-1.955595574E0,-9.172743541E-1,4.385660246E-2,2.160479042E0
3.441611571E1,-2.410099939E0,-7.122259498E-1,1.705118251E-1,2.518912821E0
3.442612071E1,-2.789194956E0,-3.514603454E-1,7.412258005E-1,2.907326704E0
3.443612471E1,-2.659260469E0,1.906192303E-2,1.431420611E0,3.020098436E0
3.444612971E1,-1.502014923E0,2.035193574E-1,1.928010603E0,2.452487277E0
3.445613471E1,1.005895047E-1,9.959679365E-2,1.575205983E0,1.581553558E0
3.446613871E1,1.422539129E0,-2.137373668E-1,7.872270886E-1,1.639825517E0
3.447614371E1,2.356745412E0,-5.711145097E-1,2.599460848E-1,2.438850690E0
3.448614871E1,2.894831924E0,-8.340754920E-1,1.403051090E-1,3.015861289E0
3.449615271E1,2.944290890E0,-9.895418465E-1,3.045499615E-1,3.121024285E0
3.450615771E1,2.495500132E0,-8.452898669E-1,4.181320524E-1,2.667746292E0
3.451616271E1,1.557150950E0,-3.808215541E-1,4.865585089E-1,1.675256196E0
3.452616671E1,6.061473714E-1,8.700949252E-2,5.792438205E-1,8.429167760E-1
3.453617171E1,-1.037908553E-1,4.172678339E-1,5.492557903E-1,6.975434826E-1
3.454617671E1,-5.948363712E-1,6.233009094E-1,2.814897124E-1,9.064054227E-1
3.455618071E1,-8.873078124E-1,7.206348306E-1,-2.961263895E-2,1.143462558E0
3.456618571E1,-1.077694762E0,5.965504825E-1,-2.903188618E-1,1.265536850E0
3.457619071E1,-1.202946945E0,4.319344050E-1,-5.428215142E-1,1.388633818E0
3.458619571E1,-1.405037243E0,3.514597607E-1,-7.609918014E-1,1.636081337E0
3.459619971E1,-1.646078476E0,3.651416606E-1,-8.770623942E-1,1.900563397E0
3.460620471E1,-1.811455569E0,6.373155159E-1,-1.026012100E0,2.177209951E0
3.461620971E1,-1.857463946E0,9.822304881E-1,-1.134789095E0,2.388031686E0
3.462621371E1,-1.922854528E0,1.325507070E0,-1.414451991E0,2.730386963E0
3.463621871E1,-2.052540217E0,1.596650062E0,-1.717397404E0,3.116354698E0
3.464622371E1,-2.107509891E0,1.770882470E0,-1.968776221E0,3.384331909E0
3.465622771E1,-2.252242219E0,1.919918641E0,-2.339005544E0,3.772218119E0
3.466623271E1,-2.572060650E0,1.911170037E0,-2.487161125E0,4.056357647E0
3.467623771E1,-3.217678919E0,1.865816694E0,-2.179476106E0,4.311014458E0
3.468624171E1,-4.257790118E0,1.959967976E0,-1.661091202E0,4.972873931E0
3.469624671E1,-5.303999963E0,2.152531990E0,-1.271428073E0,5.863645531E0
3.470625171E1,-6.306023276E0,2.301869878E0,-7.672108269E-1,6.756711252E0
3.471625571E1,-6.689397140E0,2.791946071E0,1.887316029E-1,7.251111403E0
3.472626071E1,-5.461239778E0,3.178164605E0,1.688095690E0,6.540301005E0
3.473626571E1,-2.909763958E0,3.440174246E0,3.411912314E0,5.651784742E0
3.474626971E1,-7.675183904E-1,3.080883894E0,4.746008359E0,5.710124814E0
3.475627471E1,-5.837807482E-1,2.088869845E0,4.493726732E0,4.989765238E0
3.476627971E1,-1.428697417E0,8.966231579E-1,2.911681845E0,3.364966651E0
3.477628371E1,-1.814890515E0,-5.505855203E-2,8.094756711E-1,1.987991421E0
3.478628871E1,-1.298432562E0,-5.901746786E-1,-1.332475197E0,1.951851280E0
3.479629371E1,1.078122047E-1,-7.397254050E-1,-2.652577686E0,2.755900130E0
3.480629771E1,1.970519569E0,-7.398522896E-1,-2.163979669E0,3.018797242E0
3.481630271E1,3.584505748E0,-5.299448490E-1,-1.365576285E0,3.872250197E0
3.482630771E1,4.460235634E0,2.861627340E-2,-1.461912671E0,4.693794783E0
3.483631171E1,4.481435884E0,6.826554108E-1,-1.247273079E0,4.701592935E0
3.484631671E1,3.589977864E0,9.803891999E-1,-1.071446135E0,3.872609052E0
3.485632171E1,2.308186478E0,8.179570574E-1,-1.071981667E0,2.673185976E0
3.486632671E1,1.396608043E0,1.769905400E-1,-3.058023620E-1,1.440609164E0
3.487633071E1,9.150807711E-1,-8.204696059E-1,4.399459675E-2,1.229828735E0
3.488633571E1,-2.185529874E-1,-2.352453555E0,-9.517629862E-2,2.364500300E0
3.489634071E1,-1.468226349E0,-4.275402224E0,1.365038487E0,4.722084588E0
3.490634471E1,-1.356332130E0,-6.382894281E0,2.515730621E0,6.993559666E0
3.491634971E1,-4.188360572E-3,-8.482757476E0,2.500841271E0,8.843720880E0
3.492635471E1,1.146907669E0,-9.880189977E0,1.696553249E0,1.009018553E1
3.493635871E1,1.732960353E0,-1.043166895E1,1.223410592E0,1.064516802E1
3.494636371E1,1.490817066E0,-1.069822948E1,3.280032165E-1,1.080658298E1
3.495636871E1,1.389103434E0,-1.110257497E1,-3.596411117E-1,1.119491496E1
3.496637271E1,2.102463598E0,-1.144390384E1,-9.765785694E-1,1.167634335E1
3.497637771E1,3.057947313E0,-1.124117152E1,-2.349692793E0,1.188427680E1
3.498638271E1,3.587664706E0,-1.110276091E1,-2.665990030E0,1.196871508E1
3.499638671E1,4.000477546E0,-1.121574549E1,-2.305063627E0,1.212889466E1
3.500639171E1,4.797816736E0,-1.113786993E1,-1.947630351E0,1.228268928E1
3.501639671E1,5.157187487E0,-1.131027625E1,-1.669786012E0,1.254221340E1
3.502640071E1,4.367391205E0,-1.260098830E1,-1.369077598E0,1.340646805E1
3.503640571E1,2.694715061E0,-1.438048313E1,-1.178269941E0,1.467815058E1
3.504641071E1,-3.018668935E-2,-1.671505883E1,-1.061042769E0,1.674872874E1
3.505641471E1,-3.641656726E0,-1.890929900E1,2.660468504E-2,1.925678998E1
3.506641971E1,-6.771865100E0,-1.653044469E1,3.941123922E0,1.829333803E1
3.507642471E1,-6.524665287E0,-9.443612298E0,9.138347880E0,1.467182580E1
3.508642871E1,-5.052101328E0,-3.765334400E0,1.313160908E1,1.456504817E1
3.509643371E1,-3.953818227E0,-1.043195897E-1,1.194813030E1,1.258576095E1
3.510643871E1,-3.081570065E0,2.842366612E0,7.739496260E0,8.801984116E0
3.511644271E1,-2.170117199E0,4.783775525E0,2.722013372E0,5.916356457E0
3.512644771E1,-2.123222237E0,5.438257881E0,-2.263764743E0,6.261577458E0
3.513645271E1,-3.736774260E0,5.619068407E0,-5.349596550E0,8.611364287E0
3.514645671E1,-5.257751995E0,6.899523851E0,-5.968619052E0,1.052956784E1
3.515646171E1,-6.045263770E0,8.323408570E0,-5.325348147E0,1.158376783E1
3.516646671E1,-7.216474514E0,9.215048146E0,-5.723594989E0,1.302897373E1
3.517647171E1,-8.366499626E0,9.652991735E0,-5.770020711E0,1.401683646E1
3.518647571E1,-8.981539589E0,1.003680648E1,-4.860127298E0,1.431874209E1
3.519648071E1,-9.662069537E0,1.034265094E1,-3.159857558E0,1.450209350E1
3.520648471E1,-1.038069643E1,1.089604312E1,-1.392800921E0,1.511365305E1
3.521648971E1,-1.000813992E1,1.168228547E1,-1.358076646E0,1.544289580E1
3.522649471E1,-7.474121547E0,1.177778103E1,-1.957829064E0,1.408586928E1
3.523649971E1,-4.610100649E0,1.145626018E1,-2.859261557E0,1.267573674E1
3.524650371E1,-2.959406527E0,1.072981614E1,-3.495212917E0,1.166634282E1
3.525650821E1,-2.228962700E0,9.892462113E0,-3.765150213E0,1.081690517E1
3.526651321E1,-1.292980325E0,9.507760347E0,-3.637025439E0,1.026144527E1
3.527651721E1,-4.207842033E-1,9.386283857E0,-2.967197065E0,9.853103187E0
3.528652221E1,3.459648398E-1,9.451653973E0,-1.838225437E0,9.634963791E0
3.529652721E1,1.030878007E0,9.742715505E0,-7.138824660E-1,9.823077066E0
3.530653121E1,1.829518787E0,1.027374501E1,6.588151431E-1,1.045614714E1
3.531653621E1,2.858903707E0,1.085442732E1,3.051558938E0,1.163202196E1
3.532654121E1,3.495723964E0,1.135926656E1,5.818288892E0,1.323274380E1
3.533654521E1,2.099885999E0,1.119044926E1,6.523591738E0,1.312223019E1
3.534655021E1,-1.013101155E0,1.013117118E1,4.145143801E0,1.099314426E1
3.535655521E1,-2.761040028E0,9.313473158E0,1.704903073E0,9.862596960E0
3.536655921E1,-3.466137637E0,8.673068558E0,4.600810739E-1,9.351358347E0
3.537656421E1,-3.607408122E0,8.182892962E0,-8.955431771E-1,8.987498437E0
3.538656921E1,-3.717090193E0,7.890591820E0,-1.894262813E0,8.925605323E0
3.539657321E1,-3.858560360E0,7.713287870E0,-2.075925863E0,8.870894318E0
3.540657821E1,-4.320654411E0,7.723184867E0,-1.260415866E0,8.938919799E0
3.541658321E1,-5.140703602E0,8.218282650E0,-4.902925408E-1,9.706049145E0
3.542658721E1,-5.678981903E0,8.843252939E0,-2.111638902E0,1.071974705E1
3.543659221E1,-5.707950178E0,8.872363887E0,-4.517966364E0,1.147656552E1
3.544659721E1,-5.057611159E0,7.445774830E0,-3.795714778E0,9.768645972E0
3.545660121E1,-3.883355478E0,4.038248513E0,1.459624071E0,5.789508031E0
3.546660621E1,-1.666953474E0,1.170646487E0,4.324760910E0,4.780450190E0
3.547661121E1,1.146221937E0,-1.696066761E-1,-3.320844854E0,3.517186616E0
3.548661521E1,1.357158049E0,-5.038744533E0,-6.418845302E0,8.272387772E0
3.549662021E1,1.228244193E0,-1.368854000E1,-4.117319241E0,1.434702161E1
3.550662521E1,2.702716683E0,-2.138051243E1,1.172536673E-2,2.155066419E1
3.551662921E1,5.658816610E0,-2.582684514E1,2.418946338E-1,2.644062496E1
3.552663421E1,8.455315908E0,-2.554958655E1,-3.437316127E0,2.713095800E1
3.553663921E1,6.207378409E0,-2.324707932E1,-4.547215891E0,2.448745426E1
3.554664321E1,-1.359536550E0,-2.062615613E1,-1.219116397E0,2.070683223E1
3.555664821E1,-6.019266465E0,-1.921060135E1,3.191632497E0,2.038296571E1
3.556665321E1,-4.054596743E0,-1.520299809E1,2.323014579E0,1.590494585E1
3.557665721E1,1.326575211E0,-1.162882788E1,6.222811550E0,1.325567136E1
3.558666221E1,5.478510114E0,-9.980769103E0,7.632117991E0,1.370689790E1
3.559666721E1,7.752962397E0,-9.271113004E0,3.192158747E0,1.250007359E1
3.560667121E1,8.270827484E0,-8.448811466E0,-7.912873220E-1,1.184968937E1
3.561667621E1,6.935888854E0,-7.752313356E0,-2.844687957E0,1.078411638E1
3.562668121E1,4.531092486E0,-7.233932546E0,-4.249946955E0,9.535335774E0
3.563668521E1,2.065678618E0,-6.685166094E0,-4.486980214E0,8.312127604E0
3.564669021E1,3.077260228E-1,-5.577725669E0,-3.523895849E0,6.604813464E0
3.565669521E1,-6.176216550E-1,-4.220333147E0,-2.500610890E0,4.944261644E0
3.566670021E1,-8.491064908E-1,-2.678885479E0,-1.556292579E0,3.212390984E0
3.567670421E1,-7.978421970E-1,-1.140578350E0,-1.919359867E-1,1.405101622E0
3.568670921E1,-8.712251920E-1,4.403953260E-1,1.120669166E0,1.486230385E0
3.569671421E1,-9.569556060E-1,1.846136720E0,1.912964548E0,2.825494325E0
3.570671821E1,-9.199373954E-1,3.058789020E0,2.360810981E0,3.971889169E0
3.571672321E1,-6.852210959E-1,4.358194120E0,2.753159151E0,5.200314341E0
3.572672821E1,-4.476190493E-1,5.633311055E0,2.897392420E0,6.350546362E0
3.573673221E1,-2.670789570E-1,6.741912737E0,2.684788828E0,7.261735989E0
3.574673721E1,-2.632080272E-1,7.445107663E0,2.375150692E0,7.819222940E0
3.575674221E1,-4.101405166E-1,7.684711942E0,2.140337037E0,7.987744081E0
3.576674621E1,-8.578146029E-1,7.094706248E0,2.045067183E0,7.433236336E0
3.577675121E1,-1.717488036E0,5.546005109E0,1.554263595E0,6.010297259E0
3.578675621E1,-2.504402810E0,4.431149245E0,6.466178513E-1,5.130811993E0
3.579676021E1,-3.014427949E0,3.893541035E0,-1.936702343E-1,4.927874371E0
3.580676521E1,-3.164138597E0,3.712755067E0,-7.810266280E-1,4.940275887E0
3.581677021E1,-3.079115404E0,3.662445624E0,-1.087908386E0,4.906934305E0
3.582677421E1,-3.060380048E0,3.462292508E0,-1.304593334E0,4.801599652E0
3.583677921E1,-3.053619497E0,3.217956077E0,-1.376502392E0,4.644845765E0
3.584678421E1,-2.975372057E0,2.808459778E0,-1.280884044E0,4.287300915E0
3.585678821E1,-2.697148380E0,2.323961828E0,-1.064767445E0,3.716064810E0
3.586679321E1,-2.188802122E0,1.899438184E0,-9.482184041E-1,3.049235689E0
3.587679821E1,-1.484862262E0,1.631712890E0,-1.069430015E0,2.451730705E0
3.588680221E1,-8.873488891E-1,1.190761494E0,-1.446148578E0,2.072835424E0
3.589680721E1,-4.291840209E-1,6.009089971E-1,-1.936065727E0,2.072110288E0
3.590681221E1,-2.584279284E-2,-1.313302177E-1,-2.346149672E0,2.349964630E0
3.591681621E1,3.687458843E-1,-1.104860049E0,-2.545889390E0,2.799686061E0
3.592682121E1,7.330018379E-1,-2.145383769E0,-2.633633877E0,3.475052605E0
3.593682621E1,1.029670264E0,-3.125781155E0,-2.605042162E0,4.197257836E0
3.594683021E1,1.281928503E0,-3.933579844E0,-2.426586310E0,4.796322779E0
3.595683521E1,1.461043190E0,-4.521789274E0,-1.967167068E0,5.143050817E0
3.596684021E1,1.539664706E0,-4.731348220E0,-1.283604169E0,5.138468940E0
3.597684421E1,1.666196698E0,-4.204650915E0,-3.686236775E-1,4.537751003E0
3.598684921E1,1.920747484E0,-2.761004360E0,7.535985088E-1,3.446784979E0
3.599685421E1,1.831354082E0,-1.294739606E0,1.475052534E0,2.684397214E0
3.600685821E1,1.576646883E0,-4.104569972E-2,2.048331099E0,2.585180928E0
3.601686321E1,1.445260386E0,9.778784055E-1,2.695471691E0,3.211010962E0
3.602686821E1,1.403201948E0,1.717993820E0,3.253413008E0,3.937661067E0
3.603687221E1,1.347195709E0,2.029780807E0,3.472654359E0,4.241965901E0
3.604687721E1,1.227697771E0,1.822200558E0,3.083567766E0,3.786297249E0
3.605688221E1,7.536439709E-1,1.172105368E0,2.093414301E0,2.514794954E0
3.606688621E1,8.426861018E-2,6.633280241E-1,8.501769698E-1,1.081621998E0
3.607689121E1,-4.678687611E-1,4.548782945E-1,-1.531724552E-1,6.702814644E-1
3.608689621E1,-7.495560363E-1,4.199394268E-1,-7.342839861E-1,1.130201905E0
3.609690021E1,-8.927870920E-1,4.128666347E-1,-9.737625504E-1,1.384103014E0
3.610690521E1,-9.309031905E-1,4.553098190E-1,-9.949820960E-1,1.436620045E0
3.611691021E1,-8.624491060E-1,4.415431345E-1,-9.404883850E-1,1.350295228E0
3.612691421E1,-6.686888976E-1,4.276267612E-1,-8.885019600E-1,1.191404726E0
3.613691921E1,-4.806842498E-1,3.906893152E-1,-8.347496760E-1,1.039472227E0
3.614692421E1,-2.958869460E-1,3.434356266E-1,-7.882397532E-1,9.092958941E-1
3.615692821E1,-7.878567606E-2,3.296970087E-1,-7.580973566E-1,8.304329608E-1
3.616693321E1,1.186623712E-1,3.275171667E-1,-7.361352146E-1,8.143975116E-1
3.617693821E1,2.534382069E-1,3.269686979E-1,-7.646731353E-1,8.694046572E-1
3.618694221E1,3.675068593E-1,3.971276844E-1,-7.937852526E-1,9.606595216E-1
3.619694721E1,5.226602416E-1,4.726789731E-1,-8.947830391E-1,1.138962610E0
3.620695221E1,5.347761109E-1,4.728824562E-1,-9.640889168E-1,1.199612748E0
3.621695621E1,3.221903533E-1,3.226557916E-1,-1.024573685E0,1.121456472E0
3.622696121E1,4.437188834E-2,1.477749270E-1,-1.086659421E0,1.097558650E0
3.623696621E1,-1.492800003E-1,7.062968731E-2,-1.075432767E0,1.088038927E0
3.624697021E1,-3.061824310E-1,1.496828735E-2,-9.748594880E-1,1.021921109E0
3.625697558E1,-3.528212848E-1,4.053231418E-2,-7.239016700E-1,8.063245967E-1
3.626698058E1,-4.025204252E-1,1.349794650E-1,-4.689279842E-1,6.325627266E-1
3.627698458E1,-4.632192014E-1,4.404894662E-1,-2.768984056E-1,6.966173450E-1
3.628698958E1,-5.681059711E-1,9.009220308E-1,-1.229003235E-1,1.072151757E0
3.629699458E1,-7.220191589E-1,1.377498758E0,7.531213760E-4,1.555254018E0
3.630699858E1,-9.573523396E-1,1.706446738E0,5.810725372E-2,1.957513838E0
3.631700358E1,-1.152959976E0,1.857346417E0,-1.766935015E-1,2.193233461E0
3.632700858E1,-1.313423507E0,1.880437657E0,-5.001064710E-1,2.347601664E0
3.633701258E1,-1.567503884E0,1.829343517E0,-5.057443563E-1,2.461573376E0
3.634701758E1,-1.856442876E0,1.606830064E0,-2.971227185E-1,2.473169003E0
3.635702258E1,-2.106332408E0,1.208470371E0,2.622815359E-1,2.442504546E0
3.636702658E1,-2.093221343E0,9.801231515E-1,8.906396290E-1,2.476985250E0
3.637703158E1,-1.582067690E0,1.078931741E0,5.404674983E-1,1.989758024E0
3.638703658E1,-9.304940316E-1,1.344311131E0,-4.415583372E-2,1.635524778E0
3.639704058E1,-4.928493089E-1,1.715758429E0,3.302588531E-1,1.815433375E0
3.640704558E1,-2.517974782E-1,2.144386234E0,1.339915195E0,2.541095633E0
3.641705058E1,-7.463364132E-2,2.400383767E0,1.737611228E0,2.964237708E0
3.642705458E1,-8.976872049E-2,2.474045236E0,1.685676259E0,2.995073071E0
3.643705958E1,-2.430555984E-2,2.561935319E0,1.799658372E0,3.130954103E0
3.644706458E1,2.754842930E-1,2.838321508E0,2.311441770E0,3.670793325E0
