"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.256626167E0,1.795913523E0,2.229337506E0,-7.853980978E-2,2.863812075E0
3.266631167E0,1.653508094E0,2.141259727E0,-1.111321807E-2,2.705403065E0
3.276636167E0,1.341440733E0,1.699198530E0,-1.100785124E-1,2.167684516E0
3.286642167E0,8.077472341E-1,9.145682627E-1,2.818580139E-1,1.252331682E0
3.296647167E0,6.475636384E-1,-3.979030252E-2,-5.283520675E-1,8.367065442E-1
3.306652167E0,4.246651465E-1,-6.855725867E-1,-9.426857686E-1,1.240567095E0
3.316657167E0,3.332971394E-2,-9.648677659E-1,-6.952701938E-1,1.189740021E0
3.326662167E0,-2.494568378E-2,-9.842395914E-1,-5.318025094E-1,1.119001237E0
3.336667167E0,1.563729653E-1,-8.063193440E-1,-3.059567285E-1,8.764775573E-1
3.346672167E0,4.494111478E-1,-5.694071227E-1,2.315965176E-1,7.614668727E-1
3.356677167E0,8.372923377E-1,-3.327884316E-1,8.636477852E-1,1.248076158E0
3.366682167E0,1.181295144E0,-1.541331893E-1,1.234643093E0,1.715680281E0
3.376688167E0,1.359554530E0,-5.226065934E-2,1.267104496E0,1.859213140E0
3.386693167E0,1.366326483E0,-3.311862946E-2,9.733029592E-1,1.677874713E0
3.396698167E0,1.158945917E0,-8.526585281E-2,4.629369271E-1,1.250894281E0
3.406703167E0,6.997745964E-1,-1.882247955E-1,3.061836918E-2,7.252934192E-1
3.416708167E0,1.479284164E-1,-3.176400501E-1,-2.921689757E-1,4.562244274E-1
3.426713167E0,-2.508557841E-1,-4.169099844E-1,-4.711008096E-1,6.772580987E-1
3.436718167E0,-4.274226934E-1,-4.160282242E-1,-4.278829058E-1,7.340663616E-1
3.446723167E0,-3.036017624E-1,-3.972902369E-1,-9.550721448E-2,5.090532295E-1
3.456728167E0,1.439037779E-1,-3.016023070E-1,5.227095409E-1,6.204010904E-1
3.466734167E0,8.301353458E-1,-1.984539145E-1,1.229912696E0,1.497061752E0
3.476739167E0,1.516873575E0,-1.468393725E-1,1.746979637E0,2.318276320E0
3.486744167E0,2.169091889E0,-1.105182230E-1,1.953886871E0,2.921446184E0
3.496749167E0,2.643498715E0,-1.582584000E-1,2.062916393E0,3.356896665E0
3.506754167E0,3.048994349E0,-1.963044780E-1,2.484625772E0,3.938053735E0
3.516759167E0,3.498535013E0,-1.518457586E-1,3.244615288E0,4.773922154E0
3.526764167E0,3.950633833E0,-1.439993799E-1,3.689768493E0,5.407645980E0
3.536769167E0,4.087310160E0,-1.759637690E-1,3.845407341E0,5.614643819E0
3.546774167E0,3.504968997E0,-6.859088016E-1,3.563952785E0,5.045496804E0
3.556780167E0,2.116160262E0,-1.929287635E0,3.355790738E0,4.411532218E0
3.566785167E0,6.778756043E-1,-2.768829689E0,3.768505930E0,4.725205829E0
3.576790167E0,-6.717684799E-1,-3.222956032E0,4.489017384E0,5.566865864E0
3.586795167E0,-1.828574316E0,-3.409251246E0,4.751213551E0,6.127047273E0
3.596800167E0,-2.282016534E0,-3.040021212E0,4.202126087E0,5.666320859E0
3.606805167E0,-1.945436768E0,-1.916264132E0,3.174612422E0,4.187476145E0
3.616810167E0,-1.461984300E0,-5.139556378E-1,2.249474294E0,2.731608151E0
3.626815167E0,-1.384013433E0,7.331607360E-1,1.863164982E0,2.434009367E0
3.636820167E0,-1.624621387E0,1.852712499E0,1.937373165E0,3.134541918E0
3.646826167E0,-1.854706399E0,2.802836511E0,1.865769331E0,3.844076421E0
3.656831167E0,-2.100246187E0,3.635408099E0,1.756077905E0,4.550937892E0
3.666836167E0,-2.331932460E0,4.376071982E0,1.725127423E0,5.250140914E0
3.676841167E0,-2.129015073E0,4.732809439E0,7.744976270E-1,5.247097955E0
3.686845042E0,-2.107506967E0,4.214789402E0,-8.380294523E-1,4.786264586E0
3.696850042E0,-2.643971170E0,2.278112640E0,-2.514888037E0,4.301748782E0
3.706855042E0,-2.980289565E0,-5.684499335E-1,-3.475878514E0,4.613782902E0
3.716860042E0,-2.389073205E0,-3.213304033E0,-4.738038604E0,6.203386446E0
3.726865042E0,-6.276366198E-1,-5.059087581E0,-6.002329420E0,7.875039895E0
3.736870042E0,1.848867370E0,-6.513188957E0,-7.018547434E0,9.751920273E0
3.746876042E0,4.576487345E0,-7.340736617E0,-7.649251503E0,1.154736762E1
3.756881042E0,6.686156028E0,-6.710497402E0,-7.309551662E0,1.196515789E1
3.766886042E0,7.718377286E0,-4.570617617E0,-6.395084556E0,1.101639686E1
3.776891042E0,7.663264940E0,-2.266388973E0,-5.206594121E0,9.537859868E0
3.786896042E0,6.579494044E0,-8.347426593E-1,-3.452351657E0,7.476982623E0
3.796901042E0,4.940939911E0,-2.802921295E-2,-1.857364544E0,5.278586543E0
3.806906042E0,3.226923952E0,4.313432515E-1,-3.610130878E-1,3.275580199E0
3.816911042E0,1.341836005E0,6.532123411E-1,9.434786510E-1,1.765605333E0
3.826916042E0,-8.902843376E-1,7.290787947E-1,1.731877741E0,2.079317821E0
3.836922042E0,-2.816342409E0,7.701139694E-1,1.609198333E0,3.333823535E0
3.846927042E0,-3.995566762E0,8.535326868E-1,1.519450735E0,4.359105681E0
3.856932042E0,-4.509849844E0,7.207324791E-1,1.330710800E0,4.756994025E0
3.866937042E0,-4.529068180E0,6.462477225E-1,8.975277221E-1,4.662150867E0
3.876942042E0,-4.054517221E0,8.817852634E-1,1.970866893E-1,4.153973797E0
3.886947042E0,-3.258223513E0,1.213348119E0,-5.779798718E-1,3.524527606E0
3.896952042E0,-2.273752956E0,1.438309216E0,-1.180037116E0,2.937885890E0
3.906957042E0,-1.405524462E0,1.459939236E0,-1.594969572E0,2.578924102E0
3.916962042E0,-8.532094820E-1,1.202355938E0,-1.849506032E0,2.365227005E0
3.926968042E0,-5.388381717E-1,7.813353610E-1,-1.861707855E0,2.089686020E0
3.936973042E0,-4.589219365E-1,2.768843722E-1,-1.718808922E0,1.800438393E0
3.946978042E0,-5.120096844E-1,-1.283925766E-1,-1.330881831E0,1.431741953E0
3.956983042E0,-5.832641467E-1,-3.429777896E-1,-7.890607023E-1,1.039445824E0
3.966988042E0,-6.847327803E-1,-2.447059751E-1,-3.774133582E-1,8.192562710E-1
3.976993042E0,-8.735225630E-1,1.499027288E-1,-2.240033233E-1,9.141608092E-1
3.986998042E0,-1.095891736E0,6.135576940E-1,-1.614139961E-1,1.266288363E0
3.997003042E0,-1.119685957E0,9.734239966E-1,7.556941509E-3,1.483680567E0
4.007008042E0,-8.893674941E-1,1.366347533E0,3.167745160E-1,1.660790840E0
4.017014042E0,-3.803052449E-1,1.836970625E0,6.951064718E-1,2.000566461E0
4.027019042E0,3.636566140E-1,2.432052872E0,1.172102371E0,2.724142300E0
4.037024042E0,1.108962163E0,2.930598757E0,1.702609795E0,3.566102392E0
4.047029042E0,1.732134726E0,3.355780213E0,2.235428551E0,4.388472667E0
4.057034042E0,1.684610165E0,3.012724655E0,2.414128232E0,4.212177154E0
4.067039042E0,1.742669362E0,1.575973722E0,1.521901596E0,2.799423895E0
4.077044042E0,2.660180821E0,-9.187145233E-2,6.782197130E-1,2.746813489E0
4.087049042E0,3.530658739E0,-1.543964894E0,5.306698307E-1,3.889857220E0
4.097054042E0,3.926875427E0,-2.695890936E0,8.441566034E-1,4.837435160E0
4.107060042E0,3.041535056E0,-3.210413754E0,1.144592537E0,4.568126973E0
4.117065042E0,6.673006225E-1,-2.687231795E0,1.002359528E0,2.944695139E0
4.127070042E0,-1.484829371E0,-1.869413316E0,6.750896984E-1,2.480961610E0
4.137075042E0,-1.781375152E0,-9.399627203E-1,9.389247664E-1,2.222252701E0
4.147080042E0,-3.320138218E-1,-5.511638099E-1,2.027769949E0,2.127408210E0
4.157085042E0,1.026796065E0,-2.431723673E0,2.799595399E0,3.847768780E0
4.167090042E0,8.953420329E-1,-4.914157909E0,2.424934471E0,5.552557294E0
4.177095042E0,5.698228598E-2,-6.572223616E0,1.038483115E0,6.654007621E0
4.187100042E0,-7.885705595E-1,-6.428110800E0,-1.068812622E0,6.563902224E0
4.197106042E0,-1.585010886E0,-4.470465338E0,-4.016952369E0,6.215563223E0
4.207111042E0,-7.934344196E-1,-2.388439075E0,-5.750486333E0,6.277122945E0
4.217116042E0,1.372334058E0,-1.904743363E0,-5.874432102E0,6.326160018E0
4.227121042E0,2.648055157E0,-1.451528601E0,-5.614242700E0,6.374860978E0
4.237126042E0,2.126701330E0,-5.135586119E-1,-4.686801208E0,5.172301862E0
4.247131042E0,4.878788102E-1,1.501044577E-1,-3.258660300E0,3.298397191E0
4.257136042E0,-5.972430852E-1,6.355940956E-1,-1.537593330E0,1.767730863E0
4.267141042E0,-1.228445045E0,1.048436172E0,8.575877309E-2,1.617297190E0
4.277146042E0,-1.603548460E0,1.380408917E0,1.444110823E0,2.561708905E0
4.287152042E0,-1.740958321E0,1.718028318E0,2.578899261E0,3.554332367E0
4.297157042E0,-2.032938888E0,1.970049160E0,3.186983961E0,4.262722250E0
4.307162042E0,-2.468172000E0,2.085584879E0,3.187071669E0,4.538608061E0
4.317167042E0,-2.835289142E0,1.950559806E0,2.789820024E0,4.430196817E0
4.327172042E0,-3.129631546E0,1.691849749E0,2.286076548E0,4.228840878E0
4.337177042E0,-3.437963121E0,1.344454973E0,2.001036479E0,4.198963752E0
4.347182042E0,-3.436417702E0,1.019345105E0,1.831848464E0,4.025381952E0
4.357187042E0,-3.026109809E0,7.816335690E-1,1.638467009E0,3.528861821E0
4.367192042E0,-2.370356122E0,6.865736300E-1,1.625275691E0,2.954909908E0
4.377198042E0,-1.548798349E0,7.125551480E-1,1.717140126E0,2.419727542E0
4.387203042E0,-8.522416216E-1,7.549176407E-1,1.731369910E0,2.072162685E0
4.397208042E0,-3.422512731E-1,7.785058933E-1,1.698611469E0,1.899602138E0
4.407213042E0,1.363636471E-1,8.125787884E-1,1.205744984E0,1.460376766E0
4.417218042E0,4.186739431E-1,8.912074667E-1,6.228664613E-1,1.165118555E0
4.427223042E0,3.773272580E-1,1.098702346E0,2.674855578E-1,1.192086922E0
4.437228042E0,9.981898785E-2,1.458597885E0,-6.015849809E-2,1.463246618E0
4.447233042E0,-2.363001640E-1,1.890141111E0,-3.103105652E-1,1.929964724E0
4.457238042E0,-6.122449940E-1,2.088150637E0,-5.717734909E-1,2.249920430E0
4.467243042E0,-1.011506912E0,1.958823091E0,-8.143446475E-1,2.350168364E0
4.477249042E0,-1.348948119E0,1.599150916E0,-1.084930984E0,2.356696824E0
4.487254042E0,-1.546747584E0,1.101841131E0,-1.290130831E0,2.295848325E0
4.497259042E0,-1.577397227E0,5.623167890E-1,-1.307897011E0,2.124847471E0
4.507264042E0,-1.447856696E0,6.297041953E-2,-1.136629726E0,1.841787561E0
4.517269042E0,-1.150628545E0,-2.583615625E-1,-7.928140301E-1,1.421003459E0
4.527274042E0,-7.909683564E-1,-3.782961416E-1,-4.077789724E-1,9.669656674E-1
4.537279042E0,-4.271869044E-1,-2.971233398E-1,-6.115008993E-3,5.203924708E-1
4.547284042E0,-3.312272251E-2,-1.404103589E-1,2.486516579E-1,2.874714431E-1
4.557289042E0,3.852616373E-1,6.058884859E-3,4.045278839E-1,5.586645220E-1
4.567295042E0,7.467445488E-1,8.889171124E-2,5.900963990E-1,9.558990101E-1
4.577300042E0,1.035612351E0,1.388824815E-1,8.134576249E-1,1.324195829E0
4.587305042E0,1.184193901E0,1.478866088E-1,1.081926757E0,1.610823129E0
4.597310042E0,1.201379745E0,1.019228160E-1,1.396053143E0,1.844631651E0
4.607315042E0,1.079495704E0,5.506439924E-2,1.705104218E0,2.018842108E0
4.617320042E0,8.793963835E-1,5.246063411E-2,1.991873893E0,2.177992590E0
4.627325042E0,6.287130922E-1,1.054568732E-1,2.261248101E0,2.349392321E0
4.637330042E0,4.622528028E-1,2.126293194E-1,2.568653477E0,2.618562500E0
4.647335042E0,4.005170229E-1,2.837478340E-1,2.748890684E0,2.792369372E0
4.657341042E0,4.773877358E-1,1.093955576E-1,2.831535230E0,2.873579335E0
4.667346042E0,7.701572388E-1,-2.620944250E-1,2.880415614E0,2.993097019E0
4.677351042E0,1.299657115E0,-5.890432423E-1,2.650063384E0,3.009803398E0
4.687356042E0,2.064883104E0,-6.004032129E-1,2.398020322E0,3.220982415E0
4.697361542E0,2.810992207E0,-2.198494613E-1,2.517738554E0,3.780081798E0
4.707366542E0,3.332783698E0,5.175645393E-1,2.646766723E0,4.287271198E0
4.717371542E0,3.525178436E0,1.022856358E0,2.703614523E0,4.558799143E0
4.727376542E0,3.311515913E0,1.213519442E0,2.941151812E0,4.592291483E0
4.737381542E0,2.236841384E0,8.575637573E-1,3.214736308E0,4.009165064E0
4.747386542E0,8.501755080E-1,-9.636211395E-4,3.571191638E0,3.670995646E0
4.757392542E0,-4.703301466E-1,-1.115172783E0,4.363931408E0,4.528655222E0
4.767397542E0,-1.863487163E0,-1.857197898E0,5.028303160E0,5.674997895E0
4.777402542E0,-3.243356967E0,-2.348107905E0,5.243839130E0,6.597789325E0
4.787407542E0,-4.390071970E0,-2.454244224E0,5.547113156E0,7.487757407E0
4.797412542E0,-5.199100329E0,-1.614171828E0,5.686354072E0,7.872154569E0
4.807417542E0,-5.519689715E0,-1.322838986E-1,5.225456654E0,7.601964932E0
4.817422542E0,-5.533383894E0,1.543022323E0,4.289489336E0,7.169307775E0
4.827427542E0,-5.451250979E0,3.233575160E0,3.126660576E0,7.067400647E0
4.837432542E0,-5.330843945E0,4.306426381E0,1.841089404E0,7.095971782E0
4.847438542E0,-5.231752936E0,4.235794355E0,4.772240138E-1,6.748402430E0
4.857443542E0,-5.535836216E0,2.629737293E0,-7.548042047E-1,6.175008520E0
4.867448542E0,-5.482830622E0,1.898035437E-1,-1.947997556E0,5.821696616E0
4.877453542E0,-4.758411473E0,-1.980973513E0,-3.087414064E0,6.008232803E0
4.887458542E0,-3.210007665E0,-4.204264414E0,-4.765388371E0,7.119614792E0
4.897463542E0,-5.292279804E-1,-6.751054859E0,-7.691652002E0,1.024784536E1
4.907468542E0,3.209671742E0,-9.065851761E0,-1.101173029E1,1.462018689E1
4.917473542E0,6.223951757E0,-9.229553334E0,-1.152660452E1,1.602450754E1
4.927478542E0,7.729702173E0,-6.629963701E0,-9.521052237E0,1.394113159E1
4.937484542E0,7.267161688E0,-3.010679884E0,-6.876961784E0,1.044837000E1
4.947489542E0,5.766459172E0,-4.628047800E-1,-4.336560299E0,7.229937405E0
4.957494542E0,4.726884163E0,1.283007753E0,-1.335973002E0,5.076846132E0
4.967499542E0,3.686501069E0,2.523215641E0,1.125238180E0,4.606850146E0
4.977504542E0,3.076874751E0,2.896293143E0,3.505023960E0,5.490069687E0
4.987509542E0,1.837918605E0,2.570521370E0,5.644406147E0,6.468759206E0
4.997514542E0,1.779342806E-1,1.896911017E0,6.555851412E0,6.827087208E0
5.007519542E0,-2.159388435E0,9.027908009E-1,7.001266572E0,7.382121867E0
5.017524542E0,-3.195914998E0,1.217062855E-1,6.932326146E0,7.634515760E0
5.027529542E0,-3.861688328E0,-1.706983513E-1,6.187038285E0,7.295287342E0
5.037535542E0,-4.424153928E0,2.982372344E-2,5.077108700E0,6.734319579E0
5.047540542E0,-4.656296576E0,5.799075526E-1,3.060556633E0,5.602177923E0
5.057545542E0,-4.470838975E0,1.219742049E0,4.793862411E-1,4.658968016E0
5.067550542E0,-3.979538375E0,1.796669860E0,-1.293774377E0,4.553965349E0
5.077555542E0,-3.809786687E0,2.086400566E0,-1.962024003E0,4.766243816E0
5.087560542E0,-3.707709797E0,1.939364727E0,-2.019318969E0,4.646062481E0
5.097565542E0,-3.387570940E0,1.549135587E0,-1.683423911E0,4.087710117E0
5.107570542E0,-3.103644766E0,9.361222690E-1,-9.726780380E-1,3.384529258E0
5.117575542E0,-2.879150569E0,2.395101392E-1,-2.135655317E-1,2.896978312E0
5.127581542E0,-2.479241656E0,-3.088505155E-1,2.711225259E-1,2.513072871E0
5.137586542E0,-1.929993979E0,-5.643674076E-1,6.725315416E-1,2.120303281E0
5.147591542E0,-1.445917174E0,-6.664697331E-1,1.056132716E0,1.910569207E0
5.157596542E0,-1.178474886E0,-5.885830665E-1,1.319870939E0,1.864749951E0
5.167601542E0,-1.124806802E0,-3.478450119E-1,1.588159904E0,1.976977080E0
5.177606542E0,-1.220642959E0,-2.819351971E-2,1.827115143E0,2.197524483E0
5.187611542E0,-1.223283269E0,4.102038127E-1,2.008132076E0,2.386898313E0
5.197616542E0,-1.176409649E0,8.396426260E-1,2.076665536E0,2.530114454E0
5.207621542E0,-1.132479518E0,1.210831477E0,2.099108904E0,2.674860915E0
5.217626542E0,-9.253309402E-1,1.712726063E0,2.231455953E0,2.961260472E0
5.227632542E0,-7.498735401E-1,2.048521133E0,2.269266388E0,3.147748258E0
5.237637542E0,-3.820181867E-1,2.410294797E0,2.438325180E0,3.449766454E0
5.247642542E0,2.764943630E-2,2.819156674E0,2.897984158E0,4.043107842E0
5.257647542E0,3.339901806E-1,2.680184146E0,3.171549650E0,4.165772879E0
5.267652542E0,4.509311315E-1,1.836333863E0,2.852754191E0,3.422523545E0
5.277657542E0,7.407200164E-1,5.328602707E-1,2.102989116E0,2.292415633E0
5.287662542E0,1.275434732E0,-6.698406529E-1,1.520940313E0,2.094917586E0
5.297667542E0,1.944148187E0,-1.632275977E0,1.353394196E0,2.876753881E0
5.307672542E0,2.521575497E0,-2.110452502E0,1.612873161E0,3.662473561E0
5.317677542E0,2.463929552E0,-2.673183274E0,2.253442068E0,4.277248977E0
5.327683542E0,1.483081346E0,-4.428696338E0,3.015313218E0,5.559226145E0
5.337688542E0,5.618794173E-2,-6.630820903E0,3.008297728E0,7.281538172E0
5.347693542E0,-1.703066755E0,-7.843884262E0,1.558146731E0,8.176477109E0
5.357698542E0,-3.731015337E0,-6.080697312E0,-1.410532018E0,7.272204330E0
5.367703542E0,-4.174274045E0,-2.985125797E0,-4.519793034E0,6.838425908E0
5.377708542E0,-2.068508086E0,-1.113919725E0,-6.068873073E0,6.507746402E0
5.387713542E0,1.533848334E0,-6.622573990E-1,-6.308448116E0,6.525932363E0
5.397718542E0,4.270453725E0,-2.445796752E-1,-6.542492863E0,7.816700525E0
5.407723542E0,5.247212974E0,8.931721312E-1,-5.927518973E0,7.966585318E0
5.417729542E0,4.633947056E0,2.334406709E0,-3.797304052E0,6.429808555E0
5.427734542E0,2.809323996E0,2.989563834E0,-7.784035671E-1,4.175608381E0
5.437739542E0,6.290770814E-1,2.439025092E0,2.131339341E0,3.299574027E0
5.447744542E0,-1.580770632E0,1.442297602E0,3.319088935E0,3.949102369E0
5.457749542E0,-3.075067084E0,6.791845036E-1,4.053937762E0,5.133394641E0
5.467754542E0,-3.828371478E0,3.657573724E-1,4.728011799E0,6.094612555E0
5.477759542E0,-4.713863584E0,4.590245551E-1,4.535477021E0,6.557573121E0
5.487764542E0,-5.462294616E0,8.205619919E-1,3.998285133E0,6.818817233E0
5.497769542E0,-5.751917732E0,1.518590902E0,3.251344264E0,6.779521771E0
5.507775542E0,-5.449757016E0,2.273714365E0,2.897374878E0,6.577568679E0
5.517780542E0,-4.607041093E0,2.774676320E0,2.610791144E0,5.978284596E0
5.527785542E0,-3.570995171E0,2.889160709E0,2.182627609E0,5.085579554E0
5.537790542E0,-2.588066525E0,2.474193755E0,1.869628494E0,4.039212025E0
5.547795542E0,-1.565857162E0,1.884214958E0,1.582454191E0,2.916562348E0
5.557800542E0,-7.748266791E-1,1.224285336E0,1.027518343E0,1.776238979E0
5.567805542E0,-3.978460148E-1,4.888348299E-1,8.658030689E-1,1.070913580E0
5.577810542E0,1.819989726E-1,7.715985775E-3,8.483725190E-1,8.677091065E-1
5.587815542E0,8.367511779E-1,-1.868770123E-2,1.001487799E-1,8.429303305E-1
5.597820542E0,8.969286749E-1,2.482552350E-2,-5.242356277E-1,1.039192161E0
5.607826542E0,8.802263957E-1,2.133841950E-1,-1.185384395E0,1.491800082E0
5.617831542E0,6.972521076E-1,5.381853300E-1,-1.998459027E0,2.183951106E0
5.627836542E0,3.748866302E-1,7.928257245E-1,-2.530863215E0,2.678503542E0
5.637841542E0,-5.697877765E-2,7.246243858E-1,-2.658824852E0,2.756388339E0
5.647846542E0,-5.902740812E-1,3.747059512E-1,-2.358245807E0,2.459705537E0
5.657851542E0,-9.545515233E-1,2.976583600E-2,-1.634244150E0,1.892830832E0
5.667856542E0,-1.042433128E0,-1.978095514E-1,-8.198825455E-1,1.340896280E0
5.677861542E0,-1.041373028E0,-3.694282544E-1,2.029800614E-2,1.105145704E0
5.687866542E0,-8.118470094E-1,-3.727909881E-1,9.558923630E-1,1.308357328E0
5.697872042E0,-5.451487792E-1,-3.645160085E-1,1.584912361E0,1.715227770E0
5.707877042E0,-4.055114222E-1,-3.143965995E-1,1.849774858E0,1.919622817E0
5.717882042E0,-3.954676598E-1,-1.882043302E-1,1.844071484E0,1.895366766E0
5.727887042E0,-5.367170942E-1,6.990931034E-2,1.759651723E0,1.841012422E0
5.737892042E0,-7.249062216E-1,4.522517252E-1,1.764559876E0,1.960533654E0
5.747897042E0,-8.351005089E-1,7.889297247E-1,1.925727850E0,2.242371674E0
5.757902042E0,-8.896386588E-1,1.047022315E0,2.192460287E0,2.587391501E0
5.767907042E0,-9.295880055E-1,1.180649904E0,2.546361845E0,2.956691851E0
5.777912042E0,-9.208303383E-1,1.158322896E0,2.874797609E0,3.233280337E0
5.787917042E0,-8.260969663E-1,1.144365007E0,3.064268446E0,3.373684718E0
5.797923042E0,-6.493482086E-1,1.101100874E0,3.034558743E0,3.292813842E0
5.807928042E0,-3.543102783E-1,8.991801453E-1,2.915192513E0,3.071222574E0
5.817933042E0,1.480474073E-1,5.043281972E-1,2.639630781E0,2.691452327E0
5.827938042E0,1.007279960E0,7.164242506E-2,2.257975999E0,2.473499781E0
5.837943042E0,2.038178286E0,-9.215679646E-2,1.913972754E0,2.797490894E0
5.847948042E0,2.951788774E0,-4.098664284E-2,1.582733835E0,3.349594493E0
5.857953042E0,3.564449798E0,5.773131430E-2,1.613233058E0,3.912947248E0
5.867958042E0,3.450726131E0,-3.103485721E-1,2.207325224E0,4.108054493E0
5.877963042E0,2.198904503E0,-1.140155597E0,3.398112885E0,4.205033528E0
5.887968042E0,6.553532991E-1,-1.768703213E0,4.635594217E0,5.004651111E0
5.897974042E0,-6.799797249E-1,-2.062592458E0,5.592153089E0,5.999069615E0
5.907979042E0,-1.841935496E0,-2.214475054E0,5.946345838E0,6.607242614E0
5.917984042E0,-2.245068563E0,-2.509187002E0,5.611747109E0,6.544314928E0
5.927989042E0,-1.708762528E0,-2.659316602E0,5.002084830E0,5.917151917E0
5.937994042E0,-8.914653289E-1,-2.565199234E0,4.124071605E0,4.937906859E0
5.947999042E0,-4.710984707E-1,-2.478963329E0,3.187628324E0,4.065484877E0
5.958004042E0,-2.571681458E-1,-2.065192714E0,2.430558908E0,3.199808277E0
5.968009042E0,-9.672230244E-2,-1.116657976E0,1.882208194E0,2.190659244E0
5.978014042E0,-7.515777111E-2,2.303826356E-1,1.436607091E0,1.456902462E0
5.988020042E0,-3.846552810E-1,1.524012440E0,9.156002963E-1,1.819037522E0
5.998025042E0,-1.114128470E0,2.402133254E0,8.181424141E-2,2.649192327E0
6.008030042E0,-1.800320570E0,2.768495228E0,-7.322935939E-1,3.382598689E0
6.018035042E0,-2.296049267E0,2.428491917E0,-1.832833720E0,3.811652486E0
6.028040042E0,-2.787173866E0,1.462203863E0,-3.312396212E0,4.569282981E0
6.038045042E0,-3.057609637E0,5.405540371E-1,-4.962266461E0,5.853653883E0
6.048050042E0,-2.457202331E0,-4.576592302E-1,-6.214873955E0,6.698653114E0
6.058055042E0,-6.330286297E-1,-1.532987916E0,-5.931459997E0,6.158976773E0
6.068060042E0,1.223931871E0,-2.405580772E0,-4.841778150E0,5.543252090E0
6.078065042E0,2.875435832E0,-2.971594756E0,-3.564701813E0,5.459451038E0
6.088071042E0,4.170176024E0,-3.169301981E0,-2.566893173E0,5.832990971E0
6.098076042E0,4.470473524E0,-2.698232746E0,-2.437317120E0,5.762474141E0
6.108081042E0,3.808802601E0,-1.599728036E0,-2.320647041E0,4.738302410E0
6.118086042E0,2.794979315E0,-4.776227939E-1,-1.995979369E0,3.467559162E0
6.128091042E0,1.494703564E0,1.369160628E-1,-1.529438657E0,2.142910954E0
6.138096042E0,4.523346095E-1,5.171762842E-1,-5.552242626E-1,8.833752825E-1
6.148101042E0,-4.584277005E-1,7.688650042E-1,4.748319179E-1,1.013298920E0
6.158106042E0,-1.605000616E0,6.778337967E-1,9.479675585E-1,1.983463669E0
6.168111042E0,-2.691977687E0,6.010469913E-1,1.030181749E0,2.944363393E0
6.178117042E0,-3.548430474E0,6.536245698E-1,1.017287470E0,3.748794166E0
6.188122042E0,-4.245103707E0,7.550363392E-1,8.380434126E-1,4.392414156E0
