"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.346829613E1,2.579626654E0,-2.142122192E0,2.675885857E0,4.289933133E0
2.347830413E1,2.981032162E0,-1.767181183E0,2.769851782E0,4.436390535E0
2.348831113E1,2.847175362E0,-1.487957339E0,2.769558252E0,4.241565454E0
2.349831913E1,2.087139069E0,-1.273258983E0,2.728994948E0,3.663980261E0
2.350832613E1,1.092403725E0,-1.095864765E0,2.565859970E0,2.996314881E0
2.351833413E1,2.088216126E-1,-9.330226600E-1,2.275095477E0,2.467832486E0
2.352834112E1,-4.920110375E-1,-8.131849985E-1,2.022177965E0,2.234401133E0
2.353834913E1,-9.395118999E-1,-6.883403662E-1,1.987197289E0,2.303355842E0
2.354835613E1,-1.205880640E0,-5.254982608E-1,2.083527536E0,2.464017762E0
2.355836412E1,-1.405941954E0,-5.308097253E-1,2.138911632E0,2.614072438E0
2.356837113E1,-1.406652975E0,-7.441654151E-1,2.141931865E0,2.668394062E0
2.357837913E1,-1.061409389E0,-1.169326479E0,2.053956120E0,2.590878239E0
2.358838613E1,-5.838702106E-1,-1.703370226E0,1.765987912E0,2.522119714E0
2.359839413E1,-2.101483458E-1,-2.111569613E0,1.428994017E0,2.558302652E0
2.360840113E1,4.556091964E-2,-2.249318319E0,1.109869651E0,2.508648907E0
2.361840913E1,2.388622677E-1,-2.157668769E0,7.943667582E-1,2.311624590E0
2.362841613E1,2.874725103E-1,-1.824650542E0,6.495087147E-1,1.958022373E0
2.363842413E1,2.384044307E-1,-1.245042074E0,6.682604429E-1,1.433017257E0
2.364843113E1,2.165229803E-1,-5.506921589E-1,7.902845246E-1,9.872657619E-1
2.365843913E1,2.010541713E-1,6.430979736E-2,9.148211548E-1,9.388590283E-1
2.366844613E1,2.894839525E-1,5.763381198E-1,9.860194838E-1,1.178219423E0
2.367845413E1,4.686689526E-1,9.654662284E-1,9.976466721E-1,1.465289906E0
2.368846113E1,6.961730039E-1,1.237510129E0,9.077050933E-1,1.685234912E0
2.369846913E1,8.637927961E-1,1.306384190E0,7.593591857E-1,1.740518319E0
2.370847613E1,9.541925043E-1,1.235529239E0,5.545779991E-1,1.656675162E0
2.371848413E1,9.226075995E-1,1.093779575E0,2.950794455E-1,1.461037447E0
2.372849113E1,7.089357215E-1,9.889713775E-1,1.417087331E-1,1.225045145E0
2.373849913E1,3.900279951E-1,8.789411777E-1,1.210435036E-1,9.691805614E-1
2.374850613E1,6.144838929E-2,7.694944569E-1,1.747560266E-1,7.914779167E-1
2.375851413E1,-2.146530408E-1,6.560008782E-1,3.059231070E-1,7.549847863E-1
2.376852113E1,-4.463360971E-1,5.569481314E-1,4.257427883E-1,8.310620040E-1
2.377852913E1,-5.830200255E-1,5.390436647E-1,4.902662283E-1,9.331888326E-1
2.378853613E1,-6.527843249E-1,5.826788770E-1,4.912190321E-1,1.003463096E0
2.379854413E1,-7.399552006E-1,6.064930149E-1,4.797757387E-1,1.070304740E0
2.380855113E1,-9.449164814E-1,6.029536222E-1,4.216886213E-1,1.197598230E0
2.381855913E1,-1.108190623E0,5.665424621E-1,2.781137493E-1,1.275305483E0
2.382856613E1,-1.150868281E0,4.946287628E-1,6.847440362E-2,1.254529456E0
2.383857413E1,-1.078306088E0,3.800993133E-1,-2.406395289E-1,1.168386448E0
2.384858112E1,-8.903268760E-1,2.765857257E-1,-6.667720342E-1,1.146196561E0
2.385858913E1,-6.383142203E-1,2.105965349E-1,-1.126704662E0,1.311967736E0
2.386859613E1,-4.308175868E-1,2.090378865E-1,-1.587148044E0,1.657811673E0
2.387860412E1,-3.606252712E-1,2.518959307E-1,-1.984644395E0,2.032809760E0
2.388861113E1,-3.779868239E-1,3.297085570E-1,-2.319635765E0,2.373245005E0
2.389861913E1,-3.722816956E-1,3.639424697E-1,-2.564830568E0,2.617136531E0
2.390862613E1,-3.158303368E-1,2.763402157E-1,-2.644205351E0,2.677299881E0
2.391863413E1,-2.196459782E-1,-1.464802438E-2,-2.473868357E0,2.483643205E0
2.392864113E1,-2.010886699E-1,-3.722003462E-1,-2.050709454E0,2.093890879E0
2.393864913E1,-2.462157261E-1,-5.901505588E-1,-1.643587123E0,1.763598168E0
2.394865613E1,-2.466840881E-1,-7.279407804E-1,-1.409142720E0,1.605127416E0
2.395866413E1,-1.807222331E-1,-8.021083255E-1,-1.400050007E0,1.623631212E0
2.396867113E1,-6.907315850E-2,-8.415782006E-1,-1.543207680E0,1.759123336E0
2.397867913E1,2.081000662E-1,-8.411506230E-1,-1.725566256E0,1.930911420E0
2.398868629E1,7.646310353E-1,-5.943511620E-1,-1.602762448E0,1.872634879E0
2.399869429E1,1.270999911E0,-2.771449022E-1,-1.119723379E0,1.716400453E0
2.400870129E1,1.827387038E0,-3.326745937E-1,-6.639644936E-1,1.972527471E0
2.401870929E1,2.697598908E0,-5.815235403E-1,-3.835793933E-1,2.786098104E0
2.402871629E1,3.769449086E0,-7.229991522E-1,-1.724987090E-1,3.842034616E0
2.403872429E1,4.524967235E0,-5.777325711E-1,1.660571238E-1,4.564721062E0
2.404873129E1,4.263799009E0,-1.134419771E-1,7.258043540E-1,4.326620278E0
2.405873929E1,3.085380988E0,3.313673024E-1,1.245930851E0,3.343908464E0
2.406874629E1,1.510004851E0,4.646079151E-1,1.558526216E0,2.219229400E0
2.407875429E1,-2.561320192E-1,2.008799608E-1,1.795964394E0,1.825224500E0
2.408876129E1,-1.966161346E0,-4.114798944E-1,1.994965315E0,2.831076254E0
2.409876929E1,-3.258711171E0,-1.217804940E0,2.045936371E0,4.035852202E0
2.410877629E1,-3.934842258E0,-2.160786943E0,2.021386544E0,4.923209052E0
2.411878429E1,-3.887829475E0,-3.127172792E0,1.973551642E0,5.365569288E0
2.412879129E1,-3.122263470E0,-4.009056873E0,1.870006224E0,5.414608893E0
2.413879929E1,-1.816268558E0,-4.818331400E0,1.742114900E0,5.436001589E0
2.414880629E1,-3.544482726E-1,-5.232790232E0,1.650339634E0,5.498304111E0
2.415881429E1,9.633451509E-1,-4.700395692E0,1.744979889E0,5.105556615E0
2.416882129E1,2.112639946E0,-3.482386465E0,2.004263265E0,4.539530182E0
2.417882929E1,2.856272460E0,-1.981487483E0,2.244059626E0,4.137679134E0
2.418883629E1,2.922413825E0,-2.280848991E-1,2.267347039E0,3.705858589E0
2.419884429E1,2.255769260E0,1.506416707E0,2.068767556E0,3.411390545E0
2.420885129E1,1.272961067E0,2.920985058E0,1.646709390E0,3.586674700E0
2.421885929E1,3.039277446E-1,3.774795195E0,9.109961987E-1,3.895043634E0
2.422886629E1,-5.301015544E-1,3.832697248E0,7.045777917E-2,3.869824305E0
2.423887429E1,-1.242200620E0,3.026273239E0,-5.436916530E-1,3.316171393E0
2.424888129E1,-1.779955595E0,1.736389453E0,-9.841597769E-1,2.674296303E0
2.425888929E1,-1.959703097E0,4.269762585E-1,-1.446866616E0,2.473088748E0
2.426889629E1,-2.007431579E0,-7.306188782E-1,-1.906382337E0,2.863193865E0
2.427890429E1,-2.055162401E0,-1.650019938E0,-2.195514580E0,3.430239432E0
2.428891129E1,-2.139973340E0,-2.247922589E0,-2.153831241E0,3.777781211E0
2.429891929E1,-2.222564676E0,-2.487452024E0,-1.789419605E0,3.785397448E0
2.430892629E1,-2.358248146E0,-2.307025660E0,-1.143968858E0,3.491756931E0
2.431893429E1,-2.680574740E0,-1.860295461E0,-3.196669874E-1,3.278470240E0
2.432894129E1,-2.904772775E0,-1.468467400E0,3.419939956E-1,3.272775775E0
2.433894929E1,-2.850986577E0,-1.345570329E0,7.049906051E-1,3.230432746E0
2.434895629E1,-2.490965323E0,-1.319085366E0,8.883230352E-1,2.955336235E0
2.435896429E1,-2.064751250E0,-1.350099875E0,9.587890005E-1,2.646742100E0
2.436897129E1,-1.538756779E0,-1.443299814E0,9.741686395E-1,2.323766623E0
2.437897929E1,-8.783348215E-1,-1.569899342E0,8.336085919E-1,1.982664694E0
2.438898629E1,-2.929829264E-1,-1.656686933E0,6.290598321E-1,1.796153351E0
2.439899429E1,4.093635678E-2,-1.581453733E0,2.770899019E-1,1.606066782E0
2.440900129E1,2.095665479E-1,-1.299112154E0,-2.264834198E-1,1.335254757E0
2.441900929E1,4.000109464E-1,-9.007588935E-1,-7.308174643E-1,1.226975757E0
2.442901629E1,5.522525615E-1,-3.523581854E-1,-1.184886796E0,1.353918721E0
2.443902429E1,6.742693341E-1,3.645733112E-1,-1.634506105E0,1.805315220E0
2.444903129E1,7.517905498E-1,1.212585057E0,-1.992619120E0,2.450731015E0
2.445903929E1,7.539996278E-1,2.136675803E0,-2.103623832E0,3.091784622E0
2.446904629E1,7.348657840E-1,2.896602753E0,-2.012604611E0,3.602903350E0
2.447905429E1,9.360105872E-1,3.093136150E0,-2.076291314E0,3.841170744E0
2.448906129E1,1.182993468E0,2.637749147E0,-2.178341307E0,3.619718906E0
2.449906929E1,1.256552026E0,1.818963832E0,-2.217718796E0,3.131426045E0
2.450907629E1,1.061267302E0,7.313881525E-1,-2.214744903E0,2.562481590E0
2.451908429E1,8.049920261E-1,-3.927648575E-1,-2.377563838E0,2.540686167E0
2.452909129E1,5.971849054E-1,-1.201323904E0,-2.706812658E0,3.021033548E0
2.453909929E1,4.058564079E-1,-1.794677714E0,-3.172179980E0,3.667194207E0
2.454910629E1,3.733435500E-1,-2.520255488E0,-3.520744492E0,4.345884825E0
2.455911429E1,8.744002301E-1,-3.243387080E0,-3.470490597E0,4.829952432E0
2.456912129E1,1.875382154E0,-3.482367462E0,-3.037662445E0,4.987116852E0
2.457912929E1,2.924220614E0,-3.358366144E0,-2.576936058E0,5.144928455E0
2.458913629E1,3.536079108E0,-3.089370835E0,-1.962947717E0,5.089325235E0
2.459914429E1,2.979599009E0,-2.807596144E0,-1.095111571E0,4.237909357E0
2.460915129E1,1.527030188E0,-2.491124368E0,-6.920667967E-1,3.002745121E0
2.461915929E1,4.126473641E-1,-2.229846506E0,-6.552109194E-1,2.360464920E0
2.462916629E1,-2.693291849E-1,-2.250240425E0,-5.789746293E-1,2.339087814E0
2.463917429E1,-5.839041245E-1,-2.520556912E0,-4.437779403E-1,2.625088577E0
2.464918129E1,-6.477913874E-1,-2.702801176E0,-1.462069961E-1,2.783189602E0
2.465918929E1,-6.865625203E-1,-2.553507727E0,3.473784041E-1,2.666916114E0
2.466919629E1,-8.168817544E-1,-2.117472085E0,9.427535963E-1,2.457593981E0
2.467920429E1,-1.085646683E0,-1.506554116E0,1.544178318E0,2.415123331E0
2.468921129E1,-1.441377250E0,-7.845077679E-1,1.966716832E0,2.561444107E0
2.469921929E1,-1.508399205E0,-1.540495741E-1,2.190322837E0,2.663928220E0
2.470922629E1,-1.218647450E0,3.624645129E-1,2.304299688E0,2.631782511E0
2.471923429E1,-7.821247351E-1,7.280061230E-1,2.356256585E0,2.587210295E0
2.472924129E1,-2.650601327E-1,9.095469663E-1,2.374289690E0,2.556322376E0
2.473924929E1,3.387742263E-1,8.063222677E-1,2.392231871E0,2.547095778E0
2.474925629E1,1.098785377E0,5.052424094E-1,2.390666864E0,2.679157937E0
2.475926429E1,1.927887227E0,2.061792558E-1,2.199278432E0,2.931908025E0
2.476927129E1,2.538073416E0,-1.243986359E-1,1.829926192E0,3.131440811E0
2.477927929E1,2.787421496E0,-3.283448401E-1,1.306521454E0,3.095888764E0
2.478928629E1,2.510112031E0,-2.747554010E-1,5.984183756E-1,2.595044796E0
2.479929429E1,1.721523784E0,-8.260712385E-2,-1.560361657E-1,1.730553484E0
2.480930129E1,7.260288870E-1,9.712838243E-2,-7.761292925E-1,1.067205953E0
2.481930929E1,-3.235106546E-1,2.282703289E-1,-1.162894834E0,1.228450602E0
2.482931629E1,-1.289688197E0,1.579446968E-1,-1.357101038E0,1.878820215E0
2.483932429E1,-1.939673460E0,-1.356822912E-1,-1.296613639E0,2.337081458E0
2.484933129E1,-2.327442091E0,-3.188676730E-1,-9.770492703E-1,2.544265818E0
2.485933929E1,-2.610487089E0,-2.219784325E-1,-5.357499647E-1,2.674125145E0
2.486934629E1,-2.785753870E0,-1.083889777E-1,-6.279734194E-2,2.788568863E0
2.487935429E1,-2.824343154E0,-1.031437329E-1,4.314444083E-1,2.858967849E0
2.488936129E1,-2.842029812E0,-1.850480215E-1,8.976943678E-1,2.986173371E0
2.489936929E1,-2.827931591E0,-2.848839297E-1,1.304434582E0,3.127284048E0
2.490937629E1,-2.700345345E0,-3.778915143E-1,1.580598578E0,3.151659697E0
2.491938429E1,-2.370434913E0,-3.355506929E-1,1.740430171E0,2.959840050E0
2.492939129E1,-1.906156635E0,-1.860065994E-1,1.867339309E0,2.674880869E0
2.493939929E1,-1.404188374E0,1.598588012E-1,1.837122945E0,2.317826685E0
2.494940629E1,-1.095430244E0,5.704499371E-1,1.723613579E0,2.120430220E0
2.495941429E1,-9.420367277E-1,9.687032470E-1,1.565002592E0,2.067619958E0
2.496942129E1,-8.125700176E-1,1.303656610E0,1.196112281E0,1.946914271E0
2.497942929E1,-6.771116656E-1,1.465801070E0,5.795403475E-1,1.715494097E0
2.498943625E1,-5.445547020E-1,1.480409753E0,-2.407877558E-1,1.595660241E0
2.499944325E1,-4.428476483E-1,1.445298393E0,-1.169557736E0,1.911247441E0
2.500945125E1,-4.693542463E-1,1.323170815E0,-1.916150696E0,2.375438466E0
2.501945925E1,-6.516283303E-1,1.137382555E0,-2.329411140E0,2.672903818E0
2.502946625E1,-8.985311043E-1,9.447676697E-1,-2.496660511E0,2.816603949E0
2.503947325E1,-1.031506144E0,8.682474974E-1,-2.552679469E0,2.886872202E0
2.504948125E1,-9.183695376E-1,9.331831661E-1,-2.437610358E0,2.766979885E0
2.505948925E1,-6.147364926E-1,9.845135334E-1,-1.967716706E0,2.284529905E0
2.506949625E1,-2.812423021E-1,7.603648337E-1,-1.376252424E0,1.597286025E0
2.507950325E1,1.983556813E-1,3.552153542E-1,-8.705127087E-1,9.608929702E-1
2.508951125E1,8.520159191E-1,-2.357476752E-2,-5.601232061E-1,1.019914164E0
2.509951825E1,1.441131082E0,-2.689005109E-1,-4.436557335E-1,1.531664680E0
2.510952625E1,1.788991297E0,-2.153187097E-1,-6.068564925E-1,1.901348682E0
2.511953325E1,1.839560357E0,-5.056467444E-2,-1.169702747E0,2.180537459E0
2.512954125E1,1.750431249E0,-3.280050438E-2,-2.039937713E0,2.688202243E0
2.513954825E1,1.967431362E0,1.761848668E-1,-2.856707201E0,3.473125869E0
2.514955625E1,2.325404921E0,5.634762188E-1,-3.143898460E0,3.950836749E0
2.515956325E1,2.561549987E0,2.480853733E-1,-3.031987138E0,3.976937351E0
2.516957125E1,3.539399157E0,-4.172995551E-1,-3.276195807E0,4.840965221E0
2.517957825E1,4.601718957E0,-7.677503787E-1,-3.467664638E0,5.812912871E0
2.518958625E1,4.613520393E0,-2.073813337E-1,-2.665272576E0,5.332096711E0
2.519959325E1,3.486763691E0,9.765010938E-1,-8.420762372E-1,3.717548629E0
2.520960125E1,2.351240258E0,1.706299973E0,6.295635697E-1,2.972564657E0
2.521960925E1,1.719846802E0,1.886034904E0,1.407200567E0,2.914655060E0
2.522961625E1,1.320221772E0,1.803322530E0,1.816386379E0,2.879968256E0
2.523962325E1,7.137269300E-1,1.520155909E0,2.173353632E0,2.746588089E0
2.524963125E1,-3.593663657E-1,1.035545985E0,2.659164282E0,2.876222236E0
2.525963825E1,-1.689399181E0,2.379855143E-1,3.052546240E0,3.496962289E0
2.526964625E1,-2.660614100E0,-8.688845515E-1,3.171532109E0,4.229946060E0
2.527965325E1,-2.907005827E0,-2.125079020E0,3.079096985E0,4.737877369E0
2.528966125E1,-2.348219002E0,-3.302709422E0,2.727297209E0,4.884687510E0
2.529966825E1,-1.349871833E0,-4.321499333E0,2.249342000E0,5.055398094E0
2.530967625E1,-2.611272955E-1,-5.192105305E0,1.946844777E0,5.551247567E0
2.531968325E1,8.310086274E-1,-5.889904420E0,1.793791569E0,6.212828471E0
2.532969125E1,1.846285239E0,-5.926058924E0,1.606551152E0,6.411548187E0
2.533969825E1,2.120587481E0,-4.652668086E0,1.572498430E0,5.349482489E0
2.534970625E1,1.300679793E0,-2.222556783E0,1.816589862E0,3.151432262E0
2.535971325E1,4.770515209E-1,-1.246070892E-1,1.836540270E0,1.901574412E0
2.536972125E1,-1.766186571E-1,1.526548378E0,1.555893507E0,2.186858181E0
2.537972825E1,-7.822843641E-1,2.828113439E0,1.205239200E0,3.172191038E0
2.538973625E1,-1.338839307E0,3.751572101E0,6.477837861E-1,4.035642173E0
2.539974325E1,-1.797394331E0,4.246608195E0,-9.438341618E-2,4.612289645E0
2.540975125E1,-2.234198297E0,4.035025820E0,-7.812172472E-1,4.677967057E0
2.541975825E1,-2.644370534E0,3.128924618E0,-1.337294180E0,4.309433897E0
2.542976625E1,-2.969914266E0,1.785391166E0,-1.653768003E0,3.839656361E0
2.543977325E1,-3.101229281E0,3.723661513E-1,-1.824909281E0,3.617536936E0
2.544978125E1,-3.048048270E0,-8.774951613E-1,-1.741101139E0,3.618290921E0
2.545978825E1,-2.863934652E0,-1.714961161E0,-1.316918388E0,3.588521633E0
2.546979625E1,-2.591492994E0,-2.001648683E0,-7.118450037E-1,3.350993389E0
2.547980325E1,-2.430313325E0,-1.968777098E0,-2.377533433E-1,3.136723254E0
2.548981125E1,-2.402552499E0,-1.846063630E0,9.432962179E-2,3.031354073E0
2.549981825E1,-2.415294167E0,-1.765548055E0,3.022472548E-1,3.007018332E0
2.550982625E1,-2.411938450E0,-1.783859196E0,3.753307262E-1,3.023321662E0
2.551983325E1,-2.254023281E0,-1.913529389E0,3.585071173E-1,2.978379262E0
2.552984125E1,-1.873390008E0,-2.137731810E0,1.949143025E-1,2.849118986E0
2.553984825E1,-1.286445331E0,-2.361929846E0,-1.878382945E-1,2.696096699E0
2.554985625E1,-7.232573068E-1,-2.339292642E0,-6.535400775E-1,2.534266330E0
2.555986325E1,-3.350507194E-1,-1.907036933E0,-1.038503799E0,2.197166127E0
2.556987125E1,-1.640366185E-1,-1.163033120E0,-1.151094860E0,1.644558734E0
2.557987825E1,3.020145357E-2,-3.823079163E-1,-1.151906161E0,1.214067245E0
2.558988625E1,1.944631898E-1,3.380102876E-1,-1.140101802E0,1.204947719E0
2.559989325E1,3.273557836E-1,8.826679006E-1,-1.092316017E0,1.442018971E0
2.560990125E1,4.928115213E-1,1.116874031E0,-8.902116859E-1,1.510876448E0
2.561990825E1,7.440979528E-1,8.046008474E-1,-5.278796124E-1,1.216437903E0
2.562991625E1,1.057199979E0,-1.594559097E-1,-2.619403508E-1,1.100777330E0
2.563992325E1,1.305085670E0,-1.331741956E0,-1.494130245E-1,1.870590681E0
2.564993125E1,1.514247590E0,-2.358585823E0,-2.450801969E-1,2.813527528E0
2.565993825E1,1.757962462E0,-2.838949791E0,-6.733700323E-1,3.406390338E0
2.566994625E1,1.793680764E0,-2.463012124E0,-1.391590548E0,3.349663216E0
2.567995325E1,1.490590925E0,-1.643410538E0,-2.203548946E0,3.127025337E0
2.568996125E1,1.257223286E0,-1.093096036E0,-3.058232658E0,3.482564619E0
2.569996825E1,1.471953510E0,-1.327305966E0,-3.503850717E0,4.025587921E0
2.570997625E1,2.598140109E0,-1.334663518E0,-3.199221891E0,4.332052566E0
2.571998325E1,3.737377108E0,-8.884496275E-1,-3.206645223E0,5.003988806E0
2.572999125E1,4.356704834E0,-6.150265145E-1,-3.861938589E0,5.854374799E0
2.573999825E1,3.567905502E0,-4.371814039E-1,-3.619665348E0,5.101279691E0
2.575000625E1,1.600903911E0,-7.334267843E-1,-1.795922879E0,2.515183327E0
2.576001325E1,5.470421076E-1,-1.330271966E0,-6.965904951E-1,1.598160471E0
2.577002125E1,3.493138325E-1,-1.923958483E0,-1.921813139E-1,1.964833340E0
2.578002825E1,4.350293362E-1,-2.446178575E0,4.210343179E-1,2.519982151E0
2.579003625E1,5.464936388E-1,-2.903481710E0,1.069629113E0,3.142127906E0
2.580004325E1,5.069068193E-1,-3.039787616E0,1.761281634E0,3.549560010E0
2.581005125E1,1.035267073E-1,-2.698333903E0,2.373781275E0,3.595352718E0
2.582005825E1,-5.817570269E-1,-1.918864681E0,2.765852579E0,3.416200139E0
2.583006625E1,-1.347905999E0,-9.626648274E-1,2.849920337E0,3.296304003E0
2.584007325E1,-1.909146901E0,-3.490144551E-2,2.718752380E0,3.322299581E0
2.585008125E1,-2.010415998E0,8.922333607E-1,2.560110403E0,3.375206383E0
2.586008825E1,-1.656127355E0,1.732608643E0,2.441408709E0,3.421281486E0
2.587009625E1,-9.554397154E-1,2.447016189E0,2.398002781E0,3.556848410E0
2.588010325E1,-1.641178948E-1,2.959943301E0,2.363325576E0,3.791240801E0
2.589011125E1,5.351266515E-1,3.218343163E0,2.396419208E0,4.048075873E0
2.590011825E1,1.070190153E0,3.106219295E0,2.471719798E0,4.111362795E0
2.591012625E1,1.442760701E0,2.564522419E0,2.567700673E0,3.905306701E0
2.592013325E1,1.403421804E0,1.551283854E0,2.653800631E0,3.379161456E0
2.593014125E1,9.688017726E-1,4.021758780E-1,2.655658877E0,2.855318963E0
2.594014825E1,3.133248049E-1,-5.114202851E-1,2.557303154E0,2.626694228E0
2.595015625E1,-2.965321863E-1,-1.151704725E0,2.241008549E0,2.537020778E0
2.596016325E1,-6.464944750E-1,-1.521840492E0,1.600424147E0,2.301154284E0
2.597017125E1,-9.052361065E-1,-1.620592948E0,5.256661490E-1,1.929274167E0
2.598017825E1,-1.280482925E0,-1.510367086E0,-5.477461123E-1,2.054475860E0
2.599018625E1,-1.708515483E0,-1.073210532E0,-1.127895740E0,2.311483247E0
2.600019275E1,-2.146489477E0,-3.561767095E-1,-1.403346667E0,2.589142868E0
2.601020075E1,-2.714114953E0,5.380894357E-1,-1.293991163E0,3.054565984E0
2.602020775E1,-3.273641451E0,1.298620111E0,-8.241296706E-1,3.616950685E0
2.603021575E1,-3.600987294E0,1.702678208E0,-3.435996410E-1,3.998034928E0
2.604022275E1,-3.640526751E0,1.736813960E0,5.467526704E-2,4.033974113E0
2.605023075E1,-3.297729056E0,1.586161619E0,3.906966242E-1,3.680158890E0
2.606023775E1,-2.823036302E0,1.431975804E0,7.696076006E-1,3.257665502E0
2.607024575E1,-2.414390187E0,1.313216223E0,1.085851336E0,2.955146350E0
2.608025275E1,-2.092047222E0,1.390486593E0,1.290688948E0,2.824179970E0
2.609026075E1,-1.834394342E0,1.565853654E0,1.381278398E0,2.779357890E0
2.610026775E1,-1.572568304E0,1.818165102E0,1.314692060E0,2.739910696E0
2.611027575E1,-1.297000140E0,2.066898347E0,1.084960220E0,2.670471273E0
2.612028275E1,-1.020723293E0,2.212122719E0,5.516310024E-1,2.497931089E0
2.613029075E1,-7.375432241E-1,2.202674203E0,-2.996604466E-1,2.342122976E0
2.614029775E1,-5.698661292E-1,1.981829253E0,-1.165039008E0,2.368482739E0
2.615030575E1,-5.174060798E-1,1.657054723E0,-1.897136427E0,2.571510457E0
2.616031275E1,-4.937096536E-1,1.275509284E0,-2.369769208E0,2.736143134E0
2.617032075E1,-3.243321884E-1,8.428913391E-1,-2.573095607E0,2.726990682E0
2.618032775E1,1.188686317E-1,3.511930911E-1,-2.478616296E0,2.506193345E0
2.619033575E1,6.062691396E-1,-1.833841780E-1,-1.975341475E0,2.074407378E0
2.620034275E1,9.785473269E-1,-6.558356944E-1,-1.236474149E0,1.707789112E0
2.621035075E1,1.398096160E0,-9.503728107E-1,-6.723780522E-1,1.819333283E0
2.622035775E1,1.884741207E0,-8.568680848E-1,-4.794684675E-1,2.125173486E0
2.623036575E1,2.210531691E0,-3.391024744E-1,-6.316042480E-1,2.323868493E0
2.624037275E1,2.325114899E0,2.963566967E-1,-1.109453329E0,2.593236062E0
2.625038075E1,2.392638545E0,7.861482042E-1,-1.909349799E0,3.160437448E0
2.626038775E1,2.682165767E0,1.195797774E0,-2.803817966E0,4.060214367E0
2.627039575E1,3.202519428E0,1.675383697E0,-3.568025955E0,5.078764657E0
2.628040275E1,3.208426870E0,1.376516426E0,-3.938890285E0,5.263426368E0
2.629041075E1,4.086804961E0,8.241741094E-1,-4.091818364E0,5.841593556E0
2.630041775E1,5.257072549E0,7.343385845E-1,-3.688380657E0,6.463761816E0
2.631042575E1,4.888006822E0,1.388077102E0,-2.373291863E0,5.608197839E0
2.632043275E1,3.592116483E0,2.082138091E0,-1.238181244E0,4.332631147E0
2.633044075E1,2.755955290E0,2.318110811E0,-5.828998652E-1,3.648109037E0
2.634044775E1,2.229832181E0,2.338998820E0,-8.275710493E-2,3.232632947E0
2.635045575E1,1.663280253E0,2.233220935E0,5.599244007E-1,2.840297921E0
2.636046275E1,8.312688285E-1,1.919014077E0,1.352154294E0,2.490370279E0
2.637047075E1,-4.025924921E-1,1.259554863E0,2.153769261E0,2.527307104E0
2.638047775E1,-1.617052166E0,2.733024410E-1,2.737000078E0,3.190724269E0
2.639048575E1,-2.459723065E0,-8.245071083E-1,3.040227326E0,3.996627544E0
