"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.445049908E1,-1.496733718E0,7.366671358E0,1.245989177E0,7.619747223E0
2.446050608E1,-1.888708543E0,4.349968842E0,-3.342481306E0,5.801864370E0
2.447051408E1,-1.185152406E-1,-3.164246478E0,-9.013321545E0,9.553348466E0
2.448052108E1,2.847437902E0,-1.145524978E1,8.452502520E-1,1.183406516E1
2.449052808E1,6.852986446E-1,-1.392428687E1,7.584879506E0,1.587091038E1
2.450053508E1,-3.897349619E0,-1.457426454E1,-1.642549535E0,1.517552272E1
2.451054308E1,-6.323964288E0,-1.464114733E1,-7.619124309E0,1.767503252E1
2.452055008E1,-2.250866077E0,-8.415654244E0,-1.081788690E0,8.778376913E0
2.453055708E1,3.835621733E0,-3.109919413E0,3.687354763E0,6.162806015E0
2.454056408E1,5.299392357E0,-4.033435085E0,8.248842537E-1,6.710632755E0
2.455057208E1,5.250512558E0,-7.178200979E0,-3.354354954E0,9.505059104E0
2.456057908E1,5.875079974E0,-7.927159722E0,-2.602048972E-1,9.870366384E0
2.457058608E1,5.137096455E0,-7.990234222E0,4.492152369E0,1.050776074E1
2.458059308E1,3.002839352E0,-8.133200984E0,4.956613373E0,9.986692072E0
2.459060108E1,4.401367329E-2,-9.097512680E0,1.957914580E0,9.305917669E0
2.460060808E1,-1.915066330E0,-1.046909347E1,-4.173705988E-1,1.065099035E1
2.461061508E1,-1.951626045E0,-9.708703421E0,-9.974110293E-1,9.953019396E0
2.462062208E1,-9.715946952E-1,-7.531331289E0,-7.204225767E-1,7.627840843E0
2.463063008E1,1.904401593E-2,-5.220474826E0,-4.200720124E-1,5.237382990E0
2.464063708E1,6.318944161E-1,-3.842757382E0,-5.412590651E-1,3.931798091E0
2.465064408E1,9.262266605E-1,-3.223892756E0,9.886545315E-3,3.354322297E0
2.466065108E1,1.105851664E0,-3.535195593E0,-8.859931391E-2,3.705180916E0
2.467065908E1,1.251579261E0,-3.797067824E0,-9.920409465E-1,4.119262063E0
2.468066608E1,8.843659320E-1,-3.342007681E0,-2.798259895E0,4.447625983E0
2.469067308E1,1.401083502E-1,-2.477419664E0,-4.806977277E0,5.409645929E0
2.470068008E1,-8.541963458E-1,-2.011773137E0,-6.071427137E0,6.452837363E0
2.471068808E1,-1.955000181E0,-1.701142729E0,-6.124843791E0,6.650535599E0
2.472069508E1,-3.277355018E0,-1.027185636E0,-5.604918730E0,6.573528749E0
2.473070208E1,-4.017397926E0,-4.236816448E-1,-4.937433336E0,6.379438861E0
2.474070908E1,-3.697692347E0,9.519150138E-2,-4.079459689E0,5.506721481E0
2.475071708E1,-2.532386122E0,7.285256481E-1,-2.843560613E0,3.876798428E0
2.476072408E1,-1.497113202E0,1.530930281E0,-1.987745758E0,2.921682506E0
2.477073108E1,-9.234861436E-1,2.472069461E0,-1.497540926E0,3.034235143E0
2.478073808E1,-3.290415359E-1,3.266667477E0,-1.505799533E0,3.612037786E0
2.479074608E1,1.151486148E-1,3.859607304E0,-1.814624906E0,4.266461214E0
2.480075308E1,4.297703505E-1,4.045014911E0,-2.175126801E0,4.612810941E0
2.481076008E1,4.786761698E-1,4.061403487E0,-2.247972729E0,4.666638035E0
2.482076708E1,-2.154853919E-1,3.636663496E0,-1.857300078E0,4.089170933E0
2.483077508E1,-5.605810431E-1,3.558857521E0,-4.891524799E-1,3.635792638E0
2.484078208E1,-4.209442708E-1,3.445953049E0,1.346040738E0,3.723387189E0
2.485078908E1,-1.750390318E-1,3.727834452E0,2.427151297E0,4.451791974E0
2.486079608E1,5.946521839E-1,3.968964270E0,3.143121950E0,5.097597884E0
2.487080408E1,1.232146625E0,3.750007094E0,3.515171511E0,5.285562341E0
2.488081108E1,1.554138465E0,3.188013071E0,3.108225474E0,4.715913412E0
2.489081808E1,1.375904514E0,2.719332424E0,2.324006413E0,3.832608494E0
2.490082508E1,1.305386217E0,2.563965472E0,2.110434668E0,3.568176930E0
2.491083308E1,8.046923563E-1,2.264109144E0,1.810868800E0,3.008814686E0
2.492084008E1,2.271880459E-1,1.603617019E0,2.015894693E0,2.585929884E0
2.493084708E1,-4.047483605E-1,9.805020511E-1,2.776224370E0,2.971973631E0
2.494085408E1,-1.113592865E0,4.158165550E-1,2.610201453E0,2.868125538E0
2.495086208E1,-1.498399589E0,2.291827869E-1,2.381392888E0,2.822898894E0
2.496086908E1,-1.888036698E0,-5.737346470E-2,1.985741333E0,2.740646444E0
2.497087608E1,-2.214264846E0,-6.216479015E-1,1.519213046E0,2.756342359E0
2.498088308E1,-2.200977633E0,-1.326234464E0,8.347392972E-1,2.701849383E0
2.499089108E1,-2.264165569E0,-1.908453421E0,-7.911399722E-2,2.962245636E0
2.500089808E1,-2.582454076E0,-2.135339422E0,-1.347405478E0,3.611681744E0
2.501090508E1,-2.366770171E0,-2.331446849E0,-2.175327945E0,3.971057430E0
2.502091208E1,-2.437391672E0,-1.528339380E0,-2.523793931E0,3.827040009E0
2.503092008E1,-2.322248301E0,-8.206268960E-1,-2.743763845E0,3.687072784E0
2.504092708E1,-2.142841107E0,-3.010924298E-1,-2.983051790E0,3.685243905E0
2.505093408E1,-1.861783285E0,-3.291222274E-2,-3.077180268E0,3.596714975E0
2.506094208E1,-1.562962790E0,3.338994026E-2,-3.182985635E0,3.546176127E0
2.507094908E1,-1.446959879E0,-1.541483921E-1,-3.081973815E0,3.408227870E0
2.508095608E1,-1.514658942E0,-7.327145934E-3,-2.564591124E0,2.978485023E0
2.509096308E1,-1.734826492E0,4.562564832E-1,-1.682254322E0,2.459221938E0
2.510097108E1,-1.887551964E0,1.183247822E0,-8.382204370E-1,2.380239762E0
2.511097808E1,-1.834392003E0,1.717472833E0,-2.742434773E-1,2.527828403E0
2.512098508E1,-1.604049128E0,1.574864506E0,1.256930633E-1,2.251437444E0
2.513099208E1,-1.294286740E0,8.457050192E-1,3.774927342E-1,1.591507433E0
2.514099908E1,-1.207975405E0,-1.570661527E-1,4.718961040E-1,1.306353814E0
2.515100708E1,-1.024168765E0,-1.017476335E0,4.217234123E-1,1.504004783E0
2.516101408E1,-7.775381792E-1,-1.375907146E0,4.465458660E-1,1.642281737E0
2.517102108E1,-3.896029025E-1,-1.202286356E0,2.009606890E-1,1.279714070E0
2.518102908E1,-1.320943940E-1,-6.976611203E-1,7.973168246E-2,7.145187953E-1
2.519103608E1,-7.995393148E-2,-3.882364082E-1,3.770799939E-1,5.470918219E-1
2.520104308E1,-4.470953215E-1,-7.946190655E-2,3.323067673E-1,5.627043706E-1
2.521105008E1,-7.950348026E-1,2.277665913E-2,7.129253498E-1,1.068111262E0
2.522105708E1,-1.195821382E0,1.868290651E-1,1.781791620E0,2.153990542E0
2.523106508E1,-1.743159944E0,3.517182076E-1,2.676509171E0,3.213411525E0
2.524107208E1,-1.798500331E0,2.679977739E-1,2.115600976E0,2.789658355E0
2.525107908E1,-6.079858822E-1,-4.926396132E-2,3.083808379E-1,6.835001916E-1
2.526108608E1,8.791622025E-1,-3.709321582E-1,-9.734282358E-1,1.363113852E0
2.527109408E1,1.581444377E0,-7.443955761E-1,-2.937314431E-1,1.772390830E0
2.528110108E1,1.180176864E0,-1.182212865E0,1.146196867E0,2.025885472E0
2.529110808E1,4.156142414E-1,-1.128621379E0,2.199179907E0,2.506574092E0
2.530111608E1,-5.176738822E-1,-6.199223882E-1,2.778744228E0,2.893736253E0
2.531112308E1,-9.980170932E-1,-2.761534703E-1,2.730500021E0,2.920261841E0
2.532113008E1,-1.065627571E0,-1.133389199E-1,1.778779135E0,2.076647067E0
2.533113708E1,-7.993921477E-1,-9.321046472E-3,1.710743272E0,1.888321273E0
2.534114508E1,-2.891018553E-1,-2.598701441E-1,1.952876472E0,1.991190320E0
2.535115208E1,-1.794431181E-1,-3.461282694E-1,1.700617064E0,1.744735800E0
2.536115908E1,2.507403016E-2,-4.504882050E-1,1.582367653E0,1.645434811E0
2.537116608E1,1.352826431E-1,3.166735053E-2,1.330912237E0,1.338144834E0
2.538117408E1,2.757847851E-1,4.033836204E-1,9.300627995E-1,1.050615250E0
2.539118108E1,6.047950566E-1,5.777013981E-1,3.474941790E-1,9.056865740E-1
2.540118808E1,6.263373685E-1,6.614697790E-1,-1.089020526E-1,9.174423278E-1
2.541119508E1,5.161980450E-1,5.545019853E-1,-5.162050617E-1,9.167336249E-1
2.542120308E1,4.923423188E-1,6.451864529E-1,-5.303622671E-1,9.695105220E-1
2.543121008E1,3.258042249E-1,6.146745121E-1,-4.395615131E-1,8.229140129E-1
2.544121708E1,2.500634133E-1,6.169467402E-1,-3.771981807E-1,7.651362352E-1
2.545122408E1,6.900653679E-2,6.066579795E-1,-2.194733392E-1,6.488176576E-1
2.546123208E1,9.524555158E-2,5.756303144E-1,9.444525048E-2,5.910515030E-1
2.547123908E1,4.334666313E-1,6.575819653E-1,6.297011986E-1,1.008380365E0
2.548124608E1,8.704954594E-1,4.061575395E-1,7.669540610E-1,1.229204956E0
2.549125308E1,1.433220384E0,8.555236638E-2,6.671227940E-1,1.583190670E0
2.550126108E1,1.904348383E0,1.478877783E-2,1.627250880E-1,1.911345319E0
2.551126808E1,1.851629010E0,-1.746680260E-2,-1.509074266E-1,1.857850406E0
2.552127508E1,1.400386222E0,-4.006161332E-2,9.276022911E-3,1.400989846E0
2.553128208E1,1.151333719E0,1.283346891E-2,3.097487940E-1,1.192341539E0
2.554129008E1,1.292645718E0,-3.864190936E-2,4.613295275E-1,1.373044458E0
2.555129708E1,1.730885761E0,-1.566457379E-1,5.914158963E-1,1.835831192E0
2.556130408E1,2.141854389E0,-2.853002697E-1,5.495032007E-1,2.229549335E0
2.557131108E1,2.393677011E0,-3.233258826E-1,4.468464129E-1,2.456400003E0
2.558131908E1,2.407074443E0,-1.716181183E-1,2.341084814E-1,2.424513752E0
2.559132608E1,2.257595053E0,-9.488803089E-2,-1.328529789E-1,2.263490463E0
2.560133308E1,2.007786505E0,-6.131624222E-2,-4.161112547E-1,2.051369033E0
2.561134008E1,1.705981885E0,-1.523012567E-1,-7.852769691E-1,1.884205345E0
2.562134808E1,1.419580584E0,-1.529087824E-1,-8.790844345E-1,1.676716903E0
2.563135246E1,1.359410396E0,-1.491636407E-1,-7.747361934E-1,1.571770526E0
2.564135946E1,1.321360517E0,-4.095857620E-2,-8.703120030E-1,1.582755257E0
2.565136646E1,1.408170035E0,1.038962513E-1,-1.099382962E0,1.789519538E0
2.566137446E1,1.733009177E0,1.755076861E-1,-1.282563949E0,2.163121365E0
2.567138146E1,2.024626779E0,2.205639911E-1,-1.395395185E0,2.468783058E0
2.568138846E1,2.223752246E0,1.878166598E-1,-1.431104861E0,2.651114911E0
2.569139546E1,2.518760940E0,8.844556868E-2,-1.432689018E0,2.899064869E0
2.570140346E1,2.743099894E0,-6.409074605E-2,-1.467082341E0,3.111436203E0
2.571141046E1,2.885841830E0,-1.417499560E-1,-1.431101499E0,3.224318163E0
2.572141746E1,2.904563445E0,-4.171228230E-2,-1.454238347E0,3.248543965E0
2.573142446E1,2.767084880E0,1.427018827E-1,-1.545367641E0,3.172583128E0
2.574143246E1,2.664741064E0,2.765241838E-1,-1.615978764E0,3.128689491E0
2.575143946E1,2.771577296E0,3.428216690E-1,-1.645176104E0,3.241260838E0
2.576144646E1,2.948186890E0,2.544918752E-1,-1.754079911E0,3.439966335E0
2.577145346E1,3.021607745E0,4.989487588E-2,-1.937192340E0,3.589612378E0
2.578146146E1,2.917882817E0,-2.167106760E-1,-2.080195500E0,3.590016291E0
2.579146846E1,2.708035311E0,-4.514413011E-1,-2.081929200E0,3.445530973E0
2.580147546E1,2.434507387E0,-3.708467889E-1,-1.821328300E0,3.062938186E0
2.581148246E1,2.306929327E0,-1.589419395E-1,-1.277079992E0,2.641612910E0
2.582149046E1,2.275094308E0,-4.550923026E-1,-6.677948584E-1,2.414355625E0
2.583149746E1,2.164197039E0,-1.569682703E0,-9.824915662E-2,2.675314095E0
2.584150446E1,1.711936104E0,-2.794844536E0,1.184714596E-1,3.279621425E0
2.585151246E1,9.717597328E-1,-3.835333173E0,-3.851609190E-1,3.975229108E0
2.586151946E1,1.211655825E-1,-4.240603690E0,-1.282233728E0,4.431875910E0
2.587152646E1,-7.146598533E-1,-3.977052138E0,-1.682732770E0,4.377130566E0
2.588153346E1,-1.534796460E0,-3.666324667E0,-1.658895426E0,4.306909655E0
2.589154146E1,-2.086281428E0,-3.146527076E0,-1.871734076E0,4.213857056E0
2.590154846E1,-1.971012050E0,-2.585872650E0,-1.834834783E0,3.733395847E0
2.591155546E1,-1.651843246E0,-1.916674606E0,-2.016678951E0,3.235617661E0
2.592156246E1,-1.547271787E0,-1.219647324E0,-2.046248320E0,2.840549554E0
2.593157046E1,-1.460648211E0,-5.360411561E-1,-2.148778662E0,2.652938570E0
2.594157746E1,-1.503891148E0,4.136706269E-1,-2.453578227E0,2.907379935E0
2.595158446E1,-1.619791587E0,1.185358082E0,-2.350379548E0,3.090806139E0
2.596159146E1,-1.625839655E0,1.603326412E0,-9.489539838E-1,2.472756322E0
2.597159946E1,-1.505004312E0,1.435052902E0,4.977453288E-1,2.138262196E0
2.598160646E1,-9.431308879E-1,4.457911366E-1,1.654298784E0,1.955742845E0
2.599161346E1,-8.753492332E-1,-5.548645127E-1,1.218402013E0,1.599566933E0
2.600162046E1,-2.414555079E-1,-6.918530810E-1,1.897656683E0,2.034222784E0
2.601162846E1,-9.590033010E-2,-4.101739919E-1,2.005733109E0,2.049488932E0
2.602163546E1,2.563778946E-1,-5.639130789E-1,2.226344609E0,2.310917113E0
2.603164246E1,3.742539614E-1,-4.317993343E-1,2.582901388E0,2.645353714E0
2.604164946E1,5.394970067E-1,-5.901968980E-1,2.798818889E0,2.910803423E0
2.605165746E1,9.900802289E-1,-1.230276393E0,2.783093679E0,3.199913950E0
2.606166446E1,7.045758913E-1,-1.752726281E0,2.463065919E0,3.104057074E0
2.607167146E1,-1.813770481E-1,-2.142150258E0,2.407762076E0,3.227851232E0
2.608167846E1,-5.853092104E-2,-2.199477530E0,2.756287411E0,3.526789981E0
2.609168646E1,1.917451116E-1,-1.403717673E0,2.687232964E0,3.037829899E0
2.610169346E1,4.784081115E-1,-6.675655013E-1,2.221145265E0,2.368122528E0
2.611170046E1,7.063682091E-1,-3.518386602E-2,1.779088745E0,1.914510568E0
2.612170746E1,7.560572630E-1,4.615037745E-1,1.519615334E0,1.758931233E0
2.613171546E1,5.736344769E-1,9.862638974E-1,1.408120919E0,1.812340340E0
2.614172246E1,3.031375300E-1,1.318424923E0,1.421394098E0,1.962268540E0
2.615172946E1,-5.208546214E-2,1.664800529E0,1.634483009E0,2.333625592E0
2.616173746E1,-2.359229455E-1,1.972878043E0,1.917967426E0,2.761613017E0
2.617174446E1,-1.299284939E-1,2.140444626E0,2.100971242E0,3.002076743E0
2.618175146E1,4.845507212E-2,2.209982053E0,2.001736976E0,2.982166912E0
2.619175846E1,2.226589753E-1,2.220881263E0,1.835787441E0,2.889983760E0
2.620176646E1,2.530540448E-1,2.175085870E0,1.614580841E0,2.720644443E0
2.621177346E1,1.217187108E-1,2.049957794E0,1.348441604E0,2.456712674E0
2.622178046E1,-1.886457950E-1,1.990761752E0,1.163364365E0,2.313468443E0
2.623178746E1,-6.204261989E-1,1.993394169E0,1.167108630E0,2.391796717E0
2.624179546E1,-1.205438590E0,2.132077260E0,1.166718036E0,2.712944270E0
2.625180246E1,-1.773350287E0,2.294395967E0,1.080270899E0,3.094512774E0
2.626180946E1,-2.258453132E0,2.448620372E0,8.720822476E-1,3.443382018E0
2.627181646E1,-2.637978358E0,2.470230512E0,5.659224746E-1,3.658037295E0
2.628182446E1,-2.781847345E0,2.221854824E0,9.711494297E-2,3.561564940E0
2.629183146E1,-2.449637496E0,1.613739134E0,-5.200077984E-1,2.979141817E0
2.630183846E1,-1.673549426E0,5.277398640E-1,-1.267994296E0,2.164968032E0
2.631184546E1,-6.514469936E-1,-3.325294000E-1,-1.983963633E0,2.114490644E0
2.632185346E1,2.261741752E-1,-1.321181300E0,-3.155293221E0,3.428199250E0
2.633186046E1,1.066788389E0,-1.879479883E0,-4.399557323E0,4.901692232E0
2.634186746E1,1.647916548E0,-1.705388392E0,-5.072122779E0,5.599143506E0
2.635187446E1,1.485285893E0,-7.447160035E-1,-4.786674575E0,5.066846119E0
2.636188246E1,5.142334536E-1,-2.809119344E-2,-3.700526201E0,3.736190482E0
2.637188946E1,-2.269944665E-1,-3.334257782E-2,-2.191846329E0,2.203821351E0
2.638189646E1,-7.328361424E-1,-8.028683174E-1,-5.447369890E-1,1.215888455E0
2.639190346E1,-1.065235223E0,-2.271184275E0,9.172129583E-1,2.671007993E0
2.640191146E1,-9.492565772E-1,-3.634099492E0,1.849997052E0,4.186914885E0
2.641191846E1,-1.038944825E0,-3.802953047E0,1.977540028E0,4.410501421E0
2.642192546E1,-9.037667743E-1,-2.515850489E0,1.501343809E0,3.065995971E0
2.643193246E1,-4.880773231E-2,-5.152759391E-1,1.564371092E0,1.647770737E0
2.644194046E1,1.207273154E-1,4.782747585E-1,2.454194523E0,2.503276370E0
2.645194746E1,-5.295706272E-1,8.725449085E-1,3.135864093E0,3.297790666E0
2.646195446E1,-1.050484013E0,1.097976707E0,3.063201914E0,3.419396946E0
2.647196246E1,-1.652502958E0,7.179076892E-1,2.698561360E0,3.244748201E0
2.648196946E1,-2.144634740E0,3.979837167E-1,2.247409934E0,3.131884516E0
2.649197646E1,-2.168564178E0,5.645708907E-1,1.915409707E0,2.947915404E0
2.650198346E1,-1.755781451E0,7.907949865E-1,1.495277907E0,2.438028144E0
2.651199146E1,-1.072050152E0,7.912914151E-1,8.937235967E-1,1.604423728E0
2.652199846E1,-2.201266193E-1,6.621065408E-1,4.419091702E-1,8.259082967E-1
2.653200546E1,4.049410994E-1,3.444986504E-1,1.965142469E-1,5.668107827E-1
2.654201246E1,6.226378351E-1,1.192147869E-1,2.082649577E-1,6.672812988E-1
2.655202046E1,6.651193918E-1,-1.113093513E-1,3.719342614E-1,7.701354892E-1
2.656202746E1,6.984385076E-1,-2.426723135E-1,3.972586254E-1,8.393572637E-1
2.657203446E1,8.637562510E-1,-2.088952875E-1,2.506794906E-1,9.233375923E-1
2.658204146E1,1.006932928E0,-1.166899592E-1,3.510317445E-2,1.014279399E0
2.659204946E1,1.178795752E0,-4.121526897E-2,-2.936915906E-1,1.215529874E0
2.660205646E1,1.356087424E0,-4.683385849E-2,-6.507693744E-1,1.504881155E0
2.661206346E1,1.355611753E0,-1.279025799E-1,-9.147840250E-1,1.640387791E0
2.662207046E1,1.215394644E0,-2.765083963E-1,-9.349896634E-1,1.558154904E0
2.663208108E1,1.152218987E0,-4.938248438E-1,-7.703648150E-1,1.471371306E0
2.664208808E1,1.058508001E0,-6.058001930E-1,-4.330436218E-1,1.294202395E0
2.665209508E1,9.727062508E-1,-4.867725170E-1,2.859990120E-2,1.088082206E0
2.666210308E1,1.109736919E0,-4.316718650E-1,4.052073669E-1,1.257795547E0
2.667211008E1,1.332555012E0,-2.393183506E-1,7.829983091E-1,1.563989285E0
2.668211708E1,1.527009138E0,-4.888798535E-2,1.103714579E0,1.884763332E0
2.669212408E1,1.485206224E0,8.503722668E-2,1.124953421E0,1.865097600E0
2.670213208E1,1.273721790E0,1.330218172E-1,9.592392361E-1,1.600063097E0
2.671213908E1,9.773910400E-1,9.584054232E-2,7.229292780E-1,1.219469309E0
2.672214608E1,7.549629566E-1,1.627016991E-1,4.786659372E-1,9.086044179E-1
2.673215308E1,6.353645924E-1,3.039166349E-1,4.922870260E-1,8.593020437E-1
2.674216108E1,5.552808344E-1,3.547681153E-1,8.211812121E-1,1.052870269E0
2.675216808E1,4.037648588E-1,2.786654341E-1,1.243612137E0,1.336881309E0
2.676217508E1,2.969379830E-1,1.744709748E-1,1.644323580E0,1.680003668E0
2.677218208E1,2.518685219E-1,9.944184244E-2,1.893796790E0,1.913058471E0
2.678219008E1,2.575675106E-1,1.373721457E-1,1.915057851E0,1.937178025E0
2.679219708E1,3.053588141E-1,1.710784203E-1,1.791490982E0,1.825363462E0
2.680220408E1,2.955171096E-1,1.350426149E-1,1.598498366E0,1.631184814E0
2.681221108E1,1.766739133E-1,5.883585334E-2,1.448875135E0,1.460792417E0
2.682221908E1,6.633812338E-2,1.579467434E-1,1.294963555E0,1.306245968E0
2.683222608E1,1.087292857E-1,2.062856752E-1,1.264603057E0,1.285922521E0
2.684223308E1,1.127495205E-1,2.876865184E-1,1.118194624E0,1.160101377E0
2.685224008E1,9.308155188E-2,1.643874514E-1,6.573113123E-1,6.839192721E-1
2.686224808E1,1.584645143E-1,8.082781613E-2,1.418324018E-1,2.275094907E-1
2.687225508E1,2.780421209E-1,-4.758288682E-2,-5.182511486E-2,2.868054997E-1
2.688226208E1,3.159171680E-1,-1.743604624E-1,-1.313997996E-1,3.840197068E-1
2.689227008E1,2.725434176E-1,-3.607620960E-1,-2.398749324E-1,5.118292563E-1
2.690227708E1,2.058486141E-1,-5.518233758E-1,-3.335905965E-1,6.768791444E-1
2.691228408E1,1.325742128E-1,-6.847019362E-1,-4.510998237E-1,8.305923876E-1
2.692229108E1,7.375354400E-2,-6.537730891E-1,-5.732815609E-1,8.726457387E-1
2.693229908E1,2.783859372E-2,-6.882114351E-1,-5.812161595E-1,9.012337048E-1
2.694230608E1,-8.363650789E-2,-6.731244493E-1,-4.430942546E-1,8.102000420E-1
2.695231308E1,7.420787266E-2,-6.453507596E-1,-2.087972005E-1,6.823347289E-1
2.696232008E1,1.430436342E-1,-6.331558067E-1,-5.713380195E-2,6.516226117E-1
2.697232808E1,1.644155180E-1,-6.500718015E-1,4.381669521E-2,6.719715117E-1
2.698233508E1,1.848223189E-1,-5.532506812E-1,1.672105602E-1,6.067989595E-1
2.699234208E1,1.680711790E-1,-3.550815260E-1,2.970899376E-1,4.925375542E-1
2.700234908E1,1.679600819E-1,-1.046113658E-1,4.367559459E-1,4.794891899E-1
2.701235708E1,1.581505006E-1,8.698961198E-2,7.042397495E-1,7.270023372E-1
2.702236408E1,1.793150641E-1,2.461788887E-1,1.044810825E0,1.088295731E0
2.703237108E1,1.801272789E-1,2.711260343E-1,1.262414444E0,1.303704488E0
2.704237808E1,7.391936738E-2,2.395300198E-1,1.339669611E0,1.362920897E0
2.705238608E1,-8.018959254E-2,2.093502009E-1,1.277354080E0,1.296877528E0
2.706239308E1,-1.134123207E-1,1.558142638E-1,1.202878606E0,1.218218938E0
2.707240008E1,-7.469408691E-2,1.358273113E-1,1.097907125E0,1.108795887E0
2.708240708E1,-1.655933300E-2,7.790596247E-2,8.868962415E-1,8.904653243E-1
2.709241508E1,4.464111608E-2,6.410594881E-2,6.808672591E-1,6.853339525E-1
2.710242208E1,1.115008476E-1,8.681945801E-2,4.938955951E-1,5.137148199E-1
2.711242908E1,1.926894004E-1,9.607676983E-2,3.434758993E-1,4.053833299E-1
2.712243708E1,3.105807066E-1,5.781609893E-2,1.848667395E-1,3.660311298E-1
2.713244408E1,3.114390779E-1,-1.221395642E-1,2.479270600E-2,3.354505189E-1
2.714245108E1,3.403222767E-1,-1.813315129E-1,7.882339060E-2,3.935905188E-1
2.715245808E1,4.008515202E-1,-3.295853269E-1,4.327940919E-2,5.207509349E-1
2.716246608E1,3.753374505E-1,-4.368466508E-1,5.337919515E-2,5.784138108E-1
2.717247308E1,4.270668903E-1,-4.179694998E-1,9.684626341E-2,6.053625610E-1
2.718248008E1,5.778566417E-1,-3.780464655E-1,1.770969228E-1,7.128820018E-1
2.719248708E1,8.156430218E-1,-1.852906626E-1,6.906368601E-1,1.084705232E0
2.720249508E1,9.060707965E-1,-4.350737751E-2,1.230709087E0,1.528889151E0
2.721250208E1,8.874102849E-1,1.714900643E-1,1.510275577E0,1.760067662E0
2.722250908E1,8.937875506E-1,1.241819966E-1,1.306500696E0,1.587835452E0
2.723251608E1,8.139850438E-1,-4.406520188E-2,9.393820918E-1,1.243765295E0
2.724252408E1,7.470227301E-1,-3.178499651E-1,6.817947006E-1,1.060148845E0
2.725253108E1,7.342106035E-1,-4.063651156E-1,5.679166675E-1,1.013275460E0
2.726253808E1,6.111354849E-1,-4.300814223E-1,4.215146667E-1,8.579809001E-1
2.727254608E1,3.046206031E-1,-4.090682834E-1,1.826295583E-1,5.417417539E-1
2.728255308E1,-2.614494771E-2,-2.941009140E-1,-7.088287175E-2,3.036499422E-1
2.729256008E1,-3.506393963E-1,-1.426708925E-1,-2.292716646E-1,4.425702950E-1
2.730256708E1,-5.867777386E-1,-1.573322010E-1,-3.585115027E-1,7.054020369E-1
2.731257508E1,-6.059057352E-1,-2.854786098E-2,-2.821959829E-1,6.690077078E-1
2.732258208E1,-4.890038145E-1,7.886958361E-2,-2.027802694E-1,5.352242328E-1
2.733258908E1,-2.538635918E-1,1.077413803E-1,3.139485201E-2,2.775618220E-1
2.734259608E1,8.511674881E-2,1.305022520E-1,2.929232848E-1,3.317826841E-1
2.735260408E1,3.659342507E-1,2.942558652E-1,4.991300225E-1,6.852920322E-1
