"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.162018542E0,4.701006433E0,2.333892739E-1,-7.515323952E-2,4.707396313E0
3.172026542E0,4.790434334E0,6.290960848E-2,-3.571783376E-1,4.804143534E0
3.182033542E0,4.670124949E0,-4.045308441E-2,-6.167404796E-1,4.710846241E0
3.192040542E0,4.415655878E0,-1.653294379E-1,-6.956621034E-1,4.473175205E0
3.202048542E0,4.198651087E0,-2.405114749E-1,-5.633887298E-1,4.243103060E0
3.212055542E0,3.934476222E0,-1.309545341E-1,-3.678875130E-1,3.953807463E0
3.222062542E0,3.664110911E0,2.025443342E-1,-2.295320119E-1,3.676876109E0
3.232070542E0,3.430485994E0,7.664270076E-1,-7.765526310E-2,3.515917356E0
3.242077542E0,3.128336973E0,1.523035663E0,5.187328130E-2,3.479773079E0
3.252084542E0,2.873304815E0,2.153255290E0,3.977802336E-2,3.590817622E0
3.262092542E0,2.789164551E0,2.473328367E0,-1.450401843E-1,3.730660633E0
3.272099292E0,2.690748895E0,2.554478949E0,-3.495186312E-1,3.726614495E0
3.282106292E0,2.546651866E0,2.400850375E0,-5.229673666E-1,3.538786956E0
3.292113292E0,2.365996876E0,2.033184471E0,-6.767865604E-1,3.192149802E0
3.302121292E0,2.210656237E0,1.473006009E0,-8.032413697E-1,2.775237719E0
3.312128292E0,2.161896306E0,8.164522764E-1,-8.329405475E-1,2.456456780E0
3.322135292E0,2.164379033E0,1.150515693E-1,-7.869985355E-1,2.305892486E0
3.332143292E0,1.925308605E0,-4.103166640E-1,-6.826437163E-1,2.083548759E0
3.342150292E0,1.581330357E0,-8.097773874E-1,-5.624401653E-1,1.863513899E0
3.352157292E0,1.218179088E0,-1.086171471E0,-4.512986290E-1,1.693339661E0
3.362165292E0,8.386632174E-1,-1.189049722E0,-3.991046280E-1,1.508800761E0
3.372172292E0,4.860223192E-1,-1.186347723E0,-3.845585096E-1,1.338478189E0
3.382179292E0,1.970190078E-1,-1.067419450E0,-3.687581635E-1,1.146378365E0
3.392187292E0,2.879519820E-2,-9.450784492E-1,-2.871099830E-1,9.881470442E-1
3.402194292E0,-8.494367123E-2,-9.259180006E-1,-1.589015937E-1,9.432864293E-1
3.412201292E0,-2.678568560E-1,-9.934129956E-1,3.244970798E-2,1.029402574E0
3.422209292E0,-5.842257214E-1,-1.100384005E0,1.630807449E-1,1.256487160E0
3.432216292E0,-9.133730918E-1,-1.300630091E0,2.794898915E-1,1.613692548E0
3.442223292E0,-1.237266154E0,-1.604172212E0,3.842556238E-1,2.062001069E0
3.452231292E0,-1.576496463E0,-1.982059926E0,4.162228634E-1,2.566543224E0
3.462238292E0,-1.853766167E0,-2.368531498E0,4.418287709E-1,3.040000514E0
3.472245292E0,-2.172562212E0,-2.651546822E0,5.632723702E-1,3.473903119E0
3.482253292E0,-2.469774429E0,-2.794836350E0,7.926093775E-1,3.813020532E0
3.492260292E0,-2.756500250E0,-2.851017568E0,9.865979196E-1,4.086559709E0
3.502267292E0,-3.081689056E0,-2.858104393E0,1.101903112E0,4.345084421E0
3.512275292E0,-3.300923975E0,-2.852244313E0,1.190534184E0,4.522031441E0
3.522282292E0,-3.432175840E0,-2.867089809E0,1.226366360E0,4.637241574E0
3.532289292E0,-3.519689362E0,-2.968205709E0,1.221409821E0,4.763433666E0
3.542297292E0,-3.617743075E0,-3.234341438E0,1.198958633E0,4.998652948E0
3.552304292E0,-3.769008206E0,-3.541756754E0,1.139830199E0,5.296100135E0
3.562311292E0,-3.895237897E0,-3.847221732E0,1.032450908E0,5.571350662E0
3.572318292E0,-3.943988473E0,-4.219326257E0,9.461731942E-1,5.852606500E0
3.582326292E0,-3.910343594E0,-4.575066179E0,9.631391828E-1,6.095051653E0
3.592333292E0,-3.850854022E0,-4.912610151E0,1.000604194E0,6.321710524E0
3.602341292E0,-3.660207894E0,-5.222638296E0,9.022306377E-1,6.441047487E0
3.612348292E0,-3.331628873E0,-5.528195075E0,6.279586552E-1,6.484984488E0
3.622355292E0,-2.967394701E0,-5.816835274E0,2.734029400E-1,6.535728963E0
3.632362292E0,-2.731730275E0,-5.962757803E0,-1.171635836E-3,6.558721849E0
3.642370292E0,-2.515250564E0,-5.945959922E0,-8.990035594E-2,6.456702476E0
3.652377292E0,-2.304422187E0,-5.814996909E0,-1.583794373E-1,6.256966895E0
3.662384292E0,-2.089409543E0,-5.623773662E0,-2.231578890E-1,6.003520790E0
3.672392292E0,-1.978793086E0,-5.409693063E0,-1.493215887E-1,5.762178239E0
3.682399292E0,-1.783420655E0,-5.217523736E0,6.131448805E-2,5.514245428E0
3.692406292E0,-1.399871374E0,-5.031440776E0,3.309248509E-1,5.233024690E0
3.702414292E0,-9.526020616E-1,-4.872186888E0,5.557491964E-1,4.995449221E0
3.712421292E0,-3.559317112E-1,-4.915153105E0,7.244251420E-1,4.980984764E0
3.722428292E0,2.842021626E-1,-5.131774319E0,7.790560433E-1,5.198346549E0
3.732436292E0,8.295941859E-1,-5.284221756E0,6.075251947E-1,5.383336599E0
3.742443292E0,1.167127048E0,-5.255238862E0,2.962841912E-1,5.391428880E0
3.752450292E0,1.262330829E0,-4.987891299E0,1.125623365E-1,5.146378242E0
3.762458292E0,1.070657930E0,-4.566621923E0,8.201713979E-2,4.691169470E0
3.772465292E0,5.569192243E-1,-3.933182234E0,1.549757000E-1,3.975436954E0
3.782472292E0,-1.015731525E-1,-3.035783735E0,3.533413947E-1,3.057965031E0
3.792480292E0,-5.696082669E-1,-1.991784138E0,6.421201730E-1,2.168865129E0
3.802487292E0,-7.768008453E-1,-9.968147595E-1,1.027114812E0,1.628503624E0
3.812494292E0,-7.787111306E-1,-1.205868360E-1,1.434885525E0,1.637018228E0
3.822502292E0,-4.028667265E-1,4.130283102E-1,1.717032537E0,1.811379231E0
3.832509292E0,7.198448718E-2,7.384510043E-1,1.818105168E0,1.963669538E0
3.842516292E0,3.810355622E-1,1.041415420E0,1.834590223E0,2.143701347E0
3.852524292E0,5.334999561E-1,1.169206318E0,1.807025279E0,2.217432294E0
3.862531292E0,6.407992870E-1,1.158889199E0,1.599105892E0,2.076243617E0
3.872538292E0,6.400689697E-1,1.195380210E0,1.277548208E0,1.862995318E0
3.882546292E0,5.512252057E-1,1.201252861E0,1.075184918E0,1.703784103E0
3.892553292E0,6.011446398E-1,1.086826651E0,1.040805556E0,1.620445387E0
3.902560292E0,7.162967813E-1,1.031634783E0,1.049283580E0,1.636565744E0
3.912568292E0,8.624958837E-1,1.029888804E0,9.866211623E-1,1.666730757E0
3.922575292E0,1.060260412E0,1.130753859E0,9.257779598E-1,1.805497510E0
3.932582292E0,1.289020445E0,1.366647495E0,8.795070420E-1,2.074326811E0
3.942590292E0,1.478257393E0,1.728165051E0,7.930255531E-1,2.408461935E0
3.952597292E0,1.541649982E0,2.158022525E0,6.089343005E-1,2.721129704E0
3.962604292E0,1.515704132E0,2.610362836E0,3.853980236E-1,3.043005880E0
3.972611292E0,1.535654832E0,3.233433657E0,6.587828372E-1,3.639687322E0
3.982619292E0,8.925342000E-1,3.779677035E0,9.498816445E-2,3.884790669E0
3.992626292E0,6.226471907E-1,3.956693303E0,-3.449273975E-1,4.020209737E0
4.002634292E0,4.344165480E-1,4.234051300E0,-2.332189737E-1,4.262663397E0
4.012641292E0,2.686140704E-1,4.446654307E0,2.748618203E-1,4.463231684E0
4.022648292E0,1.406185198E-1,4.423678257E0,6.742785434E-1,4.476980506E0
4.032655292E0,-1.499284565E-2,4.319117178E0,7.363137008E-1,4.381455905E0
4.042663292E0,-9.782040954E-2,4.216100932E0,6.146691035E-1,4.261794694E0
4.052670292E0,-1.614340228E-1,4.064200795E0,5.368591815E-1,4.102682881E0
4.062677292E0,-2.033731771E-1,3.842853861E0,4.988025784E-1,3.880424005E0
4.072685292E0,-1.731664610E-1,3.566596311E0,2.977465068E-1,3.583189759E0
4.082692292E0,-1.134020698E-1,3.336077435E0,7.225170493E-2,3.338786155E0
4.092699292E0,9.908106923E-3,3.092994647E0,-2.059500450E-1,3.099859590E0
4.102707292E0,1.286112624E-1,2.861967064E0,-5.468105578E-1,2.916573009E0
4.112714292E0,3.770559472E-1,2.622013705E0,-6.083269210E-1,2.717938318E0
4.122721292E0,6.387568545E-1,2.306033680E0,-3.842905609E-1,2.423526539E0
4.132729292E0,1.000773763E0,1.924984669E0,-7.583604813E-2,2.170913450E0
4.142736292E0,1.416172827E0,1.646723862E0,9.963845506E-2,2.174206240E0
4.152743292E0,1.997030552E0,1.412511300E0,2.225393267E-1,2.456184633E0
4.162751292E0,2.601269538E0,1.105985053E0,6.934797764E-4,2.826624600E0
4.172758292E0,3.253380264E0,1.007600387E0,-1.202744485E-1,3.407962386E0
4.182765292E0,3.891519068E0,1.061439795E0,-1.256673355E-1,4.035637171E0
4.192773292E0,4.439824759E0,1.240438269E0,1.833438322E-2,4.609887974E0
4.202780292E0,4.730410911E0,1.432381893E0,1.449466288E-1,4.944645064E0
4.212787292E0,4.860604430E0,1.642308045E0,1.833084565E-1,5.133834155E0
4.222795292E0,4.818720825E0,1.871435283E0,1.572251970E-1,5.171756004E0
4.232802292E0,4.651930752E0,2.010931723E0,2.060112946E-1,5.072154056E0
4.242809292E0,4.528697174E0,2.034276731E0,3.949167059E-1,4.980295083E0
4.252817292E0,4.628480494E0,1.835028180E0,5.235244600E-1,5.006419675E0
4.262824292E0,4.890984809E0,1.235921879E0,6.123056589E-1,5.081747092E0
4.272831792E0,4.897826636E0,5.429952496E-1,6.647015351E-1,4.972461938E0
4.282839792E0,4.754224282E0,2.546374708E-1,7.954737823E-1,4.827035043E0
4.292846792E0,4.285700925E0,6.724941194E-2,5.608187324E-1,4.322762144E0
4.302853792E0,3.953567966E0,-1.630788445E-2,1.781482887E-1,3.957613223E0
4.312861792E0,3.933889162E0,1.632472444E-1,-7.030341268E-2,3.937902509E0
4.322868792E0,3.703553889E0,6.561225003E-1,-4.165414636E-1,3.784219197E0
4.332875792E0,3.237430814E0,1.209346284E0,-7.345063265E-1,3.533125564E0
4.342883792E0,2.703284156E0,1.667390261E0,-9.903323901E-1,3.326964646E0
4.352890792E0,2.318582974E0,2.001708617E0,-9.970574190E-1,3.221302204E0
4.362897792E0,2.267881182E0,2.031334704E0,-6.252487631E-1,3.108141206E0
4.372905792E0,2.353317774E0,1.870060603E0,-1.926634169E-1,3.012034262E0
4.382912792E0,2.473435956E0,1.516804870E0,4.797742769E-2,2.901875992E0
4.392919792E0,2.522901061E0,9.634904543E-1,-4.375778452E-2,2.700973596E0
4.402927792E0,2.364701133E0,4.213895363E-1,-3.384521909E-1,2.425681446E0
4.412934792E0,2.144299110E0,-4.796997249E-2,-5.266908735E-1,2.208556784E0
4.422941792E0,1.982687332E0,-4.954755127E-1,-4.758857323E-1,2.098335595E0
4.432948792E0,1.757756640E0,-9.111637214E-1,-4.351294698E-1,2.027132307E0
4.442956792E0,1.464367332E0,-1.267568765E0,-4.602021843E-1,1.990700457E0
4.452963792E0,1.078009635E0,-1.618730025E0,-7.077025437E-1,2.069597680E0
4.462971792E0,6.508933353E-1,-1.779495419E0,-9.192887199E-1,2.106028924E0
4.472978792E0,2.439791662E-1,-1.680590935E0,-7.835437082E-1,1.870254653E0
4.482985792E0,-1.137517333E-1,-1.520938559E0,-3.984297131E-1,1.576369181E0
4.492992792E0,-4.780975878E-1,-1.442588208E0,-5.431493238E-2,1.520719617E0
4.503000792E0,-8.136535066E-1,-1.398708071E0,2.068179180E-1,1.631315404E0
4.513007792E0,-1.137728418E0,-1.283189894E0,3.743459089E-1,1.755316813E0
4.523014792E0,-1.428968874E0,-1.180512494E0,4.610991472E-1,1.910019428E0
4.533022792E0,-1.647148370E0,-1.192321531E0,5.843670778E-1,2.115706329E0
4.543029792E0,-1.786706790E0,-1.248096952E0,6.730430268E-1,2.281020401E0
4.553036792E0,-1.817765445E0,-1.344128406E0,6.094375996E-1,2.341445402E0
4.563044792E0,-1.931060511E0,-1.453482010E0,4.253054166E-1,2.454076068E0
4.573051792E0,-2.030395349E0,-1.614163057E0,1.944795620E-1,2.601124747E0
4.583058792E0,-2.048176147E0,-1.768502361E0,7.147811830E-2,2.706978990E0
4.593066792E0,-2.133068948E0,-1.881993601E0,1.076057249E-1,2.846658048E0
4.603073792E0,-2.257279596E0,-2.020976216E0,1.640266782E-1,3.034231499E0
4.613080792E0,-2.431372256E0,-2.174273107E0,1.658732289E-1,3.265968236E0
4.623088792E0,-2.633176040E0,-2.351310425E0,1.294538462E-1,3.532567773E0
4.633095792E0,-2.863099669E0,-2.545887051E0,1.074085276E-1,3.832808002E0
4.643102792E0,-3.132628829E0,-2.813247770E0,1.257554823E-1,4.212308255E0
4.653110792E0,-3.309272629E0,-3.153891644E0,1.545612055E-1,4.574079908E0
4.663117792E0,-3.398689420E0,-3.466911224E0,2.500930148E-1,4.861389691E0
4.673124792E0,-3.412132754E0,-3.737688180E0,3.385678196E-1,5.072237280E0
4.683132792E0,-3.380575331E0,-3.995547466E0,4.201136738E-1,5.250636592E0
4.693139792E0,-3.330868151E0,-4.222837802E0,4.412952125E-1,5.396460247E0
4.703146792E0,-3.350683780E0,-4.364114426E0,4.107183677E-1,5.517360428E0
4.713154792E0,-3.417626213E0,-4.432930307E0,3.459635241E-1,5.608095113E0
4.723161792E0,-3.416792400E0,-4.465552800E0,3.345398189E-1,5.632721279E0
4.733168792E0,-3.365850872E0,-4.527897567E0,3.673220873E-1,5.653824722E0
4.743176792E0,-3.283226207E0,-4.635775480E0,3.738616133E-1,5.692957152E0
4.753183792E0,-3.168134292E0,-4.767086987E0,4.005716944E-1,5.737826323E0
4.763190792E0,-3.054739823E0,-4.882628553E0,5.392810982E-1,5.784662572E0
4.773198792E0,-2.947759166E0,-4.950994783E0,7.432910371E-1,5.809829172E0
4.783205792E0,-2.762875469E0,-4.973869091E0,1.018557412E0,5.780165550E0
4.793212792E0,-2.547397386E0,-4.887579975E0,1.390918556E0,5.684393186E0
4.803220792E0,-2.379897462E0,-4.677902623E0,1.695810068E0,5.515655597E0
4.813227792E0,-2.052340534E0,-4.503795052E0,1.793911144E0,5.264445720E0
4.823234792E0,-1.416148853E0,-4.318117304E0,1.893898532E0,4.923257689E0
4.833242792E0,-3.343876451E-1,-4.742864896E0,1.899416549E0,5.119996655E0
4.843249792E0,9.265147090E-1,-5.038745118E0,1.780734444E0,5.423872881E0
4.853256792E0,1.986973341E0,-4.920981610E0,1.651781265E0,5.558102591E0
4.863264792E0,2.582872444E0,-4.252337590E0,1.383163540E0,5.163985517E0
4.873271792E0,2.590461545E0,-3.390879294E0,1.084546968E0,4.402816772E0
4.883278792E0,2.375821368E0,-2.741516760E0,9.431266487E-1,3.748323518E0
4.893286792E0,2.260523046E0,-2.427252161E0,9.554946792E-1,3.451736893E0
4.903293792E0,2.065237738E0,-2.025070582E0,9.145064284E-1,3.033552338E0
4.913300792E0,1.725532050E0,-1.264404836E0,7.649830377E-1,2.271866962E0
4.923308792E0,1.388767512E0,-4.535547772E-1,6.335130715E-1,1.592396292E0
4.933315792E0,1.127062511E0,2.229756752E-1,5.321469104E-1,1.266162861E0
4.943322792E0,1.027946359E0,7.261335522E-1,4.492654060E-1,1.336331941E0
4.953330792E0,1.057534440E0,1.037907968E0,4.590327412E-1,1.551239214E0
4.963337792E0,1.066794090E0,1.200236030E0,4.567353702E-1,1.669497936E0
4.973344792E0,1.097012501E0,1.219250883E0,2.475208247E-1,1.658696989E0
4.983352792E0,1.063781020E0,1.091338070E0,-1.471774878E-1,1.531113992E0
4.993359792E0,8.993497145E-1,8.521322787E-1,-5.119016571E-1,1.340523269E0
5.003366792E0,7.133842832E-1,5.338092738E-1,-7.076996201E-1,1.137852463E0
5.013374792E0,6.552875179E-1,1.394218871E-1,-7.166372354E-1,9.810245262E-1
5.023381792E0,5.038756227E-1,-1.799650186E-1,-6.884004463E-1,8.718791348E-1
5.033388792E0,2.204102093E-1,-4.559644148E-1,-6.303720935E-1,8.086118872E-1
5.043396792E0,-1.081337285E-1,-6.381697941E-1,-6.242734475E-1,8.992613228E-1
5.053403792E0,-5.178984153E-1,-5.953506339E-1,-6.548542392E-1,1.025424410E0
5.063410792E0,-9.209984457E-1,-3.785598511E-1,-6.383329314E-1,1.182799488E0
5.073418792E0,-1.267540698E0,-2.061728239E-2,-6.075485104E-1,1.405773697E0
5.083425792E0,-1.498199322E0,4.415814337E-1,-5.935461831E-1,1.670895701E0
5.093432792E0,-1.610360613E0,8.472285113E-1,-5.039147991E-1,1.888117469E0
5.103440792E0,-1.697733802E0,1.167826668E0,-4.067061545E-1,2.100364036E0
5.113447792E0,-1.750104389E0,1.423730061E0,-3.770530236E-1,2.287365655E0
5.123454792E0,-1.773777426E0,1.606425144E0,-3.520791270E-1,2.418852582E0
5.133462792E0,-1.852800792E0,1.664319888E0,-4.005746180E-1,2.522556538E0
5.143469792E0,-1.942383059E0,1.597286531E0,-4.656262077E-1,2.557534746E0
5.153476792E0,-1.961513395E0,1.583369865E0,-5.631320371E-1,2.582965857E0
5.163484792E0,-1.972454705E0,1.588629436E0,-6.606347966E-1,2.617395534E0
5.173491792E0,-1.894233577E0,1.586804520E0,-7.189588724E-1,2.573513414E0
5.183498792E0,-1.751448079E0,1.652202411E0,-7.770775647E-1,2.530057850E0
5.193506792E0,-1.456276540E0,1.711064284E0,-8.456573644E-1,2.400753783E0
5.203513792E0,-1.102822294E0,1.753161606E0,-8.439258577E-1,2.236515925E0
5.213520792E0,-7.987518775E-1,1.826283669E0,-7.231850937E-1,2.120451197E0
5.223528792E0,-4.691987103E-1,1.871301382E0,-5.272753027E-1,1.999983884E0
5.233535792E0,-1.566656184E-1,1.849806433E0,-3.420971990E-1,1.887686004E0
5.243542792E0,1.387345469E-1,1.730558901E0,-2.483973223E-1,1.753790927E0
5.253550792E0,4.043513346E-1,1.487627849E0,-2.090356207E-1,1.555709648E0
5.263557792E0,7.136076468E-1,1.173051740E0,-1.428334451E-1,1.380466461E0
5.273564417E0,1.109558871E0,8.568904504E-1,-3.538164809E-2,1.402367282E0
5.283572417E0,1.613585937E0,5.812339935E-1,5.652664170E-2,1.716009264E0
5.293579417E0,2.060301518E0,5.290493479E-1,9.463002250E-2,2.129246440E0
5.303586417E0,2.365486999E0,5.838669947E-1,3.894713402E-2,2.436790161E0
5.313594417E0,2.612694998E0,6.474423087E-1,-4.657775044E-2,2.692122988E0
5.323601417E0,2.972327412E0,8.333592081E-1,-2.709658206E-2,3.087062040E0
5.333608417E0,3.403426250E0,1.061987679E0,-5.041790932E-2,3.565623372E0
5.343616417E0,3.686382955E0,1.246315305E0,-9.661310568E-2,3.892564094E0
5.353623417E0,3.793133817E0,1.323233088E0,-1.901678252E-1,4.021812249E0
5.363630417E0,3.820654323E0,1.323913119E0,-3.482505164E-1,4.058500194E0
5.373638417E0,3.927216319E0,1.279043341E0,-5.543680841E-1,4.167289750E0
5.383645417E0,4.254575611E0,9.731234497E-1,-1.065881925E0,4.492714898E0
5.393652417E0,4.593298967E0,3.289620137E-1,-1.777648868E0,4.936258391E0
5.403660417E0,4.643962752E0,-7.671605408E-2,-2.271267597E0,5.170196504E0
5.413667417E0,4.331244888E0,-8.012790442E-2,-2.588771115E0,5.046567016E0
5.423674417E0,3.926731001E0,-3.100193739E-2,-2.751131337E0,4.794674244E0
5.433682417E0,3.655889726E0,3.622467041E-2,-2.647798172E0,4.514164050E0
5.443689417E0,3.460897948E0,3.575952441E-1,-2.262509930E0,4.150257841E0
5.453696417E0,3.266104390E0,9.191653436E-1,-1.980892529E0,3.928897813E0
5.463704417E0,3.205441867E0,1.617410016E0,-1.896254375E0,4.060376014E0
5.473711417E0,3.272069719E0,2.383010520E0,-1.823476421E0,4.439622241E0
5.483718417E0,3.278434414E0,2.858997847E0,-1.781577612E0,4.700640348E0
5.493726417E0,3.282488873E0,2.905663891E0,-1.728176453E0,4.712134304E0
5.503733417E0,3.161721650E0,2.612521920E0,-1.692017564E0,4.436741824E0
5.513740417E0,2.888874781E0,2.052742238E0,-1.631455320E0,3.901409317E0
5.523748417E0,2.767392443E0,1.361558956E0,-1.584690751E0,3.467498883E0
5.533755417E0,2.704469386E0,6.978991020E-1,-1.488515164E0,3.164947900E0
5.543762417E0,2.691421909E0,-6.459360659E-2,-1.338120684E0,3.006408354E0
5.553770417E0,2.699730803E0,-7.722832865E-1,-1.206847477E0,3.056378366E0
5.563777417E0,2.632108338E0,-1.178110166E0,-1.210576246E0,3.127528212E0
5.573784417E0,2.400277348E0,-1.386894649E0,-1.350650098E0,3.083676993E0
5.583792417E0,1.991240054E0,-1.497477191E0,-1.415606232E0,2.865556821E0
5.593799417E0,1.513094519E0,-1.471820194E0,-1.273097307E0,2.465053034E0
5.603806417E0,1.078226566E0,-1.354473592E0,-9.758426973E-1,1.987319856E0
5.613814417E0,7.155652946E-1,-1.186622250E0,-6.062293786E-1,1.512488054E0
5.623821417E0,4.069720566E-1,-1.068599710E0,-2.265465698E-1,1.165699337E0
5.633828417E0,2.620540792E-1,-9.067227611E-1,-1.386310512E-1,9.539586334E-1
5.643836417E0,-9.498801827E-3,-6.452917027E-1,-1.861461103E-1,6.716710380E-1
5.653843417E0,-2.733877373E-1,-6.378145757E-1,-1.166849890E-1,7.036786728E-1
5.663850417E0,-4.276782167E-1,-9.189349633E-1,1.209017086E-1,1.020768018E0
5.673858417E0,-4.864643687E-1,-1.154475428E0,2.413192677E-1,1.275811931E0
5.683865417E0,-5.418310690E-1,-1.211038761E0,6.419453412E-2,1.328275847E0
5.693872417E0,-6.719129062E-1,-1.240158480E0,-2.844636793E-1,1.438881369E0
5.703880417E0,-8.064678633E-1,-1.337538594E0,-6.275443800E-1,1.683214738E0
5.713887417E0,-8.633624411E-1,-1.444542494E0,-7.982349837E-1,1.862599477E0
5.723894417E0,-9.978741288E-1,-1.474879895E0,-9.756327823E-1,2.030488318E0
5.733902417E0,-1.177252672E0,-1.520098607E0,-1.257073305E0,2.297141032E0
5.743909417E0,-1.397657034E0,-1.763786435E0,-1.482928734E0,2.695081706E0
5.753916417E0,-1.591818507E0,-2.148655578E0,-1.561309490E0,3.096497098E0
5.763924417E0,-1.790726166E0,-2.422864118E0,-1.502226007E0,3.366549229E0
5.773931417E0,-2.029619424E0,-2.583766191E0,-1.442075115E0,3.588144837E0
5.783938417E0,-2.224874911E0,-2.816313173E0,-1.393142983E0,3.850004628E0
5.793946417E0,-2.396649735E0,-3.015754390E0,-1.433288212E0,4.110111871E0
5.803953417E0,-2.544559148E0,-3.149003372E0,-1.486942555E0,4.313003785E0
5.813960417E0,-2.650396090E0,-3.325343117E0,-1.583903716E0,4.537759057E0
5.823968417E0,-2.759853044E0,-3.547282373E0,-1.669741719E0,4.794584285E0
5.833975417E0,-2.764118003E0,-3.752851764E0,-1.718922942E0,4.967790331E0
5.843982417E0,-2.660514112E0,-3.884471711E0,-1.623573566E0,4.980305908E0
5.853990417E0,-2.553909431E0,-3.889810511E0,-1.478924268E0,4.882652577E0
5.863997417E0,-2.348741743E0,-3.990270939E0,-1.411783614E0,4.840659347E0
5.874004417E0,-2.226210415E0,-4.004895995E0,-1.349245012E0,4.776574802E0
5.884012417E0,-2.116359360E0,-3.841687927E0,-1.316359102E0,4.579338855E0
5.894019417E0,-1.916569356E0,-3.804023964E0,-1.260899723E0,4.442263447E0
5.904026417E0,-1.851597435E0,-3.798650081E0,-1.166197633E0,4.383853603E0
5.914034417E0,-1.786347771E0,-3.790647874E0,-1.105004767E0,4.333714942E0
5.924041417E0,-1.774565631E0,-3.856690420E0,-1.134363930E0,4.394306055E0
5.934048417E0,-1.700566193E0,-3.975687691E0,-1.183567957E0,4.483174222E0
5.944056417E0,-1.476322550E0,-4.100385119E0,-1.196968313E0,4.519449031E0
5.954063417E0,-1.210986428E0,-4.174459109E0,-1.243646928E0,4.520979392E0
5.964070417E0,-9.193343282E-1,-4.218196867E0,-1.255720259E0,4.496130979E0
5.974078417E0,-6.470558077E-1,-4.183633098E0,-1.197358030E0,4.399446939E0
5.984085417E0,-4.404356718E-1,-4.106617666E0,-1.058242537E0,4.263586461E0
5.994092417E0,-7.726510763E-2,-4.192090218E0,-8.740280548E-1,4.282933030E0
6.004100417E0,6.796540350E-1,-4.695100453E0,-7.869662297E-1,4.808868237E0
6.014107417E0,1.219142125E0,-5.183541473E0,-8.594986010E-1,5.393899106E0
6.024114417E0,1.158745649E0,-5.113073754E0,-1.082711673E0,5.353361491E0
6.034122417E0,9.307399070E-1,-4.808218641E0,-1.175320752E0,5.036528779E0
6.044129417E0,6.210912466E-1,-4.429916652E0,-9.927993304E-1,4.582091923E0
6.054136417E0,7.373514354E-1,-4.226379168E0,-5.984727547E-1,4.331759186E0
6.064144417E0,9.341611129E-1,-3.819220585E0,-3.728023902E-1,3.949441035E0
6.074151417E0,8.186318260E-1,-2.958011089E0,-3.526140010E-1,3.089388985E0
6.084158417E0,4.958854026E-1,-1.846191976E0,-3.497039880E-1,1.943352779E0
6.094166417E0,3.015432501E-1,-8.382922116E-1,-2.037836516E-1,9.138872689E-1
6.104173417E0,6.538339001E-1,-1.541668108E-1,1.330799970E-1,6.848185600E-1
6.114180417E0,1.330798216E0,2.980200103E-1,3.635132110E-1,1.411375808E0
