"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.579715962E1,-6.147464329E-1,8.616123694E-1,6.042933655E-1,1.218794291E0
3.580716762E1,-5.794543934E-1,8.540589362E-1,3.770290134E-1,1.098787940E0
3.581717463E1,-5.587686986E-1,7.949824700E-1,1.985532076E-1,9.917877607E-1
3.582718162E1,-5.746661085E-1,7.774569029E-1,4.444585562E-2,9.678097985E-1
3.583718962E1,-6.460775685E-1,8.068444240E-1,-3.770350434E-2,1.034328624E0
3.584719662E1,-7.872235072E-1,8.448261827E-1,-1.951617859E-2,1.154916885E0
3.585720362E1,-8.802328277E-1,8.524027124E-1,-5.285075303E-2,1.226455632E0
3.586721063E1,-9.146074390E-1,8.059495077E-1,-1.031343591E-1,1.223396122E0
3.587721862E1,-9.249306983E-1,7.295617747E-1,-1.210795370E-1,1.184237068E0
3.588722562E1,-8.644172788E-1,6.132735193E-1,-1.022193430E-1,1.064786568E0
3.589723262E1,-7.755664980E-1,4.821561402E-1,-9.537152253E-2,9.181904289E-1
3.590724062E1,-7.240092587E-1,3.955340257E-1,-8.233457051E-2,8.291052730E-1
3.591724762E1,-7.221837580E-1,3.105801219E-1,-7.552556098E-2,7.897553436E-1
3.592725462E1,-7.577628958E-1,1.779605931E-1,-1.176231748E-1,7.872164824E-1
3.593726262E1,-8.709012562E-1,8.623415172E-2,-1.184623233E-1,8.831413528E-1
3.594726963E1,-9.696782702E-1,-1.023847461E-3,-9.376426913E-2,9.742015881E-1
3.595727662E1,-1.018277988E0,-1.579230621E-1,-1.129291032E-1,1.036620826E0
3.596728462E1,-1.002367129E0,-3.693633503E-1,-1.269646134E-1,1.075773749E0
3.597729162E1,-8.333188623E-1,-6.669816568E-1,-8.690833569E-2,1.070905185E0
3.598729862E1,-4.445626366E-1,-9.555370715E-1,-5.656187117E-2,1.055408110E0
3.599730662E1,-8.795791090E-2,-1.138104686E0,-3.182179011E-2,1.141941985E0
3.600731362E1,1.372107625E-1,-1.213784321E0,-5.781200588E-2,1.222882414E0
3.601732062E1,1.764409018E-1,-1.149660246E0,-1.741458696E-1,1.176085395E0
3.602732762E1,1.120946324E-1,-1.019588934E0,-2.925087172E-1,1.066624653E0
3.603733562E1,4.421664476E-2,-9.343762904E-1,-3.711081594E-1,1.006347569E0
3.604734262E1,-3.807472944E-2,-9.148746568E-1,-3.902613721E-1,9.953638838E-1
3.605734962E1,-4.604740798E-2,-9.300753710E-1,-3.111911559E-1,9.818352688E-1
3.606735762E1,-5.025974214E-2,-9.684667271E-1,-2.276677734E-1,9.961357630E-1
3.607736463E1,-9.676323295E-2,-1.023360972E0,-1.897509187E-1,1.045292406E0
3.608737162E1,-1.434140736E-1,-1.071035661E0,-1.656217986E-1,1.093213411E0
3.609737962E1,-1.244392741E-1,-1.145046208E0,-1.331416851E-1,1.159457916E0
3.610738662E1,1.069455743E-2,-1.252008447E0,-1.160124131E-1,1.257417355E0
3.611739362E1,1.697592884E-1,-1.339102139E0,-1.332087819E-1,1.356376546E0
3.612740162E1,1.446852583E-1,-1.276204810E0,-1.461168028E-1,1.292664945E0
3.613740862E1,1.647453010E-2,-1.099092648E0,-1.142962553E-1,1.105142386E0
3.614741562E1,-5.831662059E-2,-9.563717616E-1,-8.987243548E-2,9.623537963E-1
3.615742363E1,-9.616798639E-2,-8.095777050E-1,-1.053886069E-1,8.220529791E-1
3.616743062E1,-1.275464845E-1,-6.653075990E-1,-1.138300860E-1,6.869203705E-1
3.617743762E1,-2.301610261E-1,-5.059373510E-1,-1.176370619E-1,5.681418656E-1
3.618744562E1,-3.514340329E-1,-3.582004309E-1,-1.411009151E-1,5.212704638E-1
3.619745262E1,-4.400415695E-1,-2.664120090E-1,-1.657399124E-1,5.404457974E-1
3.620745963E1,-4.295966882E-1,-2.428293112E-1,-1.769801612E-1,5.242531510E-1
3.621746762E1,-3.973989952E-1,-2.099261516E-1,-1.722649665E-1,4.813212744E-1
3.622747462E1,-4.283032840E-1,-1.235265237E-1,-1.650571038E-1,4.753381456E-1
3.623748162E1,-3.674396163E-1,-7.791151732E-2,-1.297146320E-1,3.973763480E-1
3.624748962E1,-1.684547746E-1,-7.285279870E-2,-5.675234422E-2,1.921077040E-1
3.625749662E1,1.301712996E-1,-6.923366457E-2,3.975331888E-2,1.527029597E-1
3.626750362E1,3.789948839E-1,-1.626373798E-2,1.283215329E-1,4.004597945E-1
3.627751062E1,5.576817012E-1,3.604106784E-2,1.999069476E-1,5.935239053E-1
3.628751863E1,7.534581757E-1,-3.569725156E-4,2.474209835E-1,7.930425543E-1
3.629752562E1,8.824015599E-1,-3.398401737E-2,3.058485550E-1,9.345216771E-1
3.630753262E1,9.576984948E-1,-4.131934941E-2,3.387787579E-1,1.016693042E0
3.631754062E1,1.026716689E0,-1.074338168E-1,3.656684947E-1,1.095172422E0
3.632754762E1,9.980302495E-1,-1.945011967E-1,4.096448189E-1,1.096222592E0
3.633755463E1,8.199000871E-1,-2.817738140E-1,4.743417750E-1,9.882473145E-1
3.634756262E1,5.692311215E-1,-4.266809741E-1,5.364953385E-1,8.910151355E-1
3.635756962E1,2.559957790E-1,-5.464854527E-1,6.111825550E-1,8.589087870E-1
3.636757662E1,-1.812180769E-1,-5.879971755E-1,7.752589345E-1,9.897510219E-1
3.637758462E1,-5.763688177E-1,-6.532652584E-1,8.574031051E-1,1.222332441E0
3.638759162E1,-8.903982121E-1,-5.868926364E-1,9.330771853E-1,1.416998580E0
3.639759862E1,-1.143104348E0,-5.713586310E-1,1.019712748E0,1.634916611E0
3.640760662E1,-1.365667502E0,-4.305351663E-1,1.050361075E0,1.775856594E0
3.641761363E1,-1.521886978E0,-2.653986865E-1,9.749729240E-1,1.826786424E0
3.642762062E1,-1.744553627E0,-2.237057000E-2,8.156485766E-1,1.925941433E0
3.643762862E1,-2.040849001E0,2.879554904E-1,6.196541472E-1,2.152197545E0
3.644763562E1,-2.251665684E0,6.280628818E-1,3.406704783E-1,2.362311942E0
3.645764262E1,-2.414659744E0,9.909682748E-1,-2.908522010E-2,2.610257794E0
3.646764963E1,-2.317938026E0,1.163693271E0,-3.340796430E-1,2.615077041E0
3.647765762E1,-1.852144734E0,1.103044488E0,-5.661398448E-1,2.228825158E0
3.648766462E1,-1.504501451E0,1.133724244E0,-8.127713080E-1,2.051695026E0
3.649767162E1,-1.519680823E0,1.406040187E0,-1.011676628E0,2.304315172E0
3.650767962E1,-1.709069214E0,1.728187855E0,-1.132456714E0,2.681419224E0
3.651768662E1,-1.880752237E0,1.919575410E0,-1.209219984E0,2.946898658E0
3.652769362E1,-2.065922447E0,2.008258960E0,-1.183763985E0,3.114873477E0
3.653770162E1,-2.262654356E0,2.034901798E0,-1.030372953E0,3.212802280E0
3.654770863E1,-2.458687524E0,2.050221503E0,-8.116508353E-1,3.302624658E0
3.655771562E1,-2.583209243E0,2.121658106E0,-5.596009035E-1,3.389329770E0
3.656772362E1,-2.580981454E0,2.114897556E0,-3.723888458E-1,3.357518487E0
3.657773062E1,-2.492041796E0,2.118898221E0,-2.743246074E-1,3.282568502E0
3.658773762E1,-2.407227348E0,2.237570971E0,-2.554071106E-1,3.296467829E0
3.659774562E1,-2.371393856E0,2.408030171E0,-3.181779939E-1,3.394606805E0
3.660775225E1,-2.370941282E0,2.536896372E0,-2.997401150E-1,3.485261812E0
3.661775925E1,-2.339914201E0,2.603362842E0,-3.214028795E-1,3.515109723E0
3.662776625E1,-2.340856188E0,2.498677801E0,-3.570409280E-1,3.442452130E0
3.663777425E1,-2.380206195E0,2.238171480E0,-3.154648858E-1,3.282424591E0
3.664778125E1,-2.405700640E0,1.899784339E0,-3.035878752E-1,3.080380123E0
3.665778825E1,-2.397014601E0,1.567968884E0,-2.738214545E-1,2.877357053E0
3.666779625E1,-2.275691893E0,1.340947813E0,-1.418335712E-1,2.645190237E0
3.667780325E1,-2.254898025E0,1.329775538E0,7.180263877E-2,2.618782867E0
3.668781025E1,-2.143920795E0,1.507598721E0,2.599132673E-1,2.633781538E0
3.669781825E1,-1.933638548E0,1.735430217E0,4.032343702E-1,2.629310562E0
3.670782525E1,-1.587734227E0,1.861766912E0,4.567189980E-1,2.489109932E0
3.671783225E1,-1.177258519E0,1.833747640E0,4.141676402E-1,2.218130488E0
3.672784025E1,-5.939905715E-1,1.605232020E0,4.200863381E-1,1.762403804E0
3.673784725E1,-7.620442271E-2,1.281462919E0,4.610355587E-1,1.364004440E0
3.674785425E1,3.346788365E-1,8.821910602E-1,4.836886954E-1,1.060295121E0
3.675786225E1,8.543173832E-1,2.982676399E-1,6.179885678E-1,1.095779013E0
3.676786925E1,1.696037525E0,-5.957002974E-1,8.552393429E-1,1.990687435E0
3.677787625E1,2.827940946E0,-1.787625972E0,1.243631287E0,3.569240170E0
3.678788425E1,4.278338111E0,-3.081862718E0,1.800537063E0,5.571713248E0
3.679789125E1,5.468688546E0,-4.461864669E0,2.244475948E0,7.406244866E0
3.680789825E1,6.825278245E0,-5.788950487E0,2.987132562E0,9.435005660E0
3.681790525E1,8.467373452E0,-7.111452674E0,4.014365560E0,1.176368578E1
3.682791325E1,9.952290823E0,-8.197970007E0,4.809858785E0,1.376188746E1
3.683792025E1,1.097716038E1,-8.547262205E0,5.229045090E0,1.486259243E1
3.684792725E1,1.139086726E1,-8.655734487E0,5.542372234E0,1.534247328E1
3.685793525E1,1.187081140E1,-9.000832477E0,5.316018915E0,1.581743360E1
3.686794225E1,1.240591583E1,-9.282933735E0,4.367073702E0,1.609816570E1
3.687794925E1,1.242645125E1,-9.459589230E0,3.171754888E0,1.593613969E1
3.688795725E1,1.228349618E1,-9.613720665E0,1.732896618E0,1.569429304E1
3.689796425E1,1.224503086E1,-1.005997081E1,6.916197771E-1,1.586260166E1
3.690797125E1,1.285032761E1,-1.099389043E1,2.391095684E-1,1.691312271E1
3.691797925E1,1.388017314E1,-1.196509424E1,1.395899580E-1,1.832599716E1
3.692798625E1,1.429817071E1,-1.239470087E1,4.781250332E-1,1.892867927E1
3.693799325E1,1.417544935E1,-1.253062173E1,3.954073970E-1,1.892395815E1
3.694800125E1,1.362063278E1,-1.254058188E1,-6.704077598E-2,1.851465165E1
3.695800825E1,1.193603358E1,-1.291962179E1,-6.962653899E-1,1.760313353E1
3.696801525E1,8.654979027E0,-1.366077859E1,-2.269560503E0,1.633023082E1
3.697802325E1,4.545123172E0,-1.560837737E1,-4.809926028E0,1.695331758E1
3.698803025E1,-6.267835110E-1,-1.795687294E1,-6.473996825E0,1.909855435E1
3.699803725E1,-6.408751838E0,-1.726833173E1,-4.118268828E0,1.887399054E1
3.700804425E1,-8.045823702E0,-1.309964820E1,3.342698237E0,1.573244080E1
3.701805225E1,-3.347307013E0,-1.026366909E1,9.401506498E0,1.431557515E1
3.702805925E1,4.023070310E0,-7.007885036E0,1.187348708E1,1.436228543E1
3.703806625E1,1.269940863E1,-1.283843905E0,1.207266780E1,1.756907916E1
3.704807425E1,1.705024111E1,6.964244342E0,9.507004302E0,2.072666282E1
3.705808125E1,1.508537784E1,1.340013662E1,5.974494334E0,2.104345192E1
3.706808825E1,1.068094277E1,1.626278371E1,2.672693278E0,1.963934729E1
3.707809625E1,6.867842467E0,1.822882928E1,5.644983852E-1,1.948784584E1
3.708810325E1,3.175055641E0,1.926644460E1,-1.042663801E-1,1.952659052E1
3.709811025E1,-6.325605601E-1,1.883614449E1,-5.315141686E-1,1.885425627E1
3.710811825E1,-4.353231588E0,1.808491176E1,5.197822420E-1,1.860873000E1
3.711812525E1,-6.896886756E0,1.627945529E1,2.554573674E0,1.786374984E1
3.712813225E1,-8.409979522E0,1.357849774E1,4.293787040E0,1.653904361E1
3.713814025E1,-8.756054581E0,1.097672067E1,4.268890765E0,1.467584126E1
3.714814725E1,-8.665702236E0,9.097430819E0,2.705174561E0,1.285206645E1
3.715815425E1,-8.702428597E0,7.817271245E0,1.168382446E0,1.175615204E1
3.716816225E1,-8.564416181E0,7.290307306E0,3.174438760E-2,1.124716910E1
3.717816925E1,-7.767605579E0,6.770775179E0,-5.659660363E-1,1.031985516E1
3.718817625E1,-6.676653133E0,5.789443992E0,-1.134525898E0,8.909686179E0
3.719818425E1,-5.769234261E0,4.655464225E0,-1.425462298E0,7.549129345E0
3.720819125E1,-5.278820683E0,3.672421266E0,-1.274247454E0,6.555633633E0
3.721819825E1,-5.339814743E0,3.141143544E0,-7.812523305E-1,6.244258120E0
3.722820525E1,-5.716694689E0,3.075386634E0,2.817153418E-1,6.497535275E0
3.723821325E1,-6.135470520E0,3.136707262E0,1.518820113E0,7.056184910E0
3.724822025E1,-6.409507883E0,3.362451301E0,2.484388375E0,7.652454224E0
3.725822725E1,-6.610897100E0,3.697999911E0,3.353836598E0,8.284164637E0
3.726823525E1,-6.842359716E0,3.764757864E0,4.395475967E0,8.961668218E0
3.727824225E1,-6.902460907E0,3.412648186E0,4.543582431E0,8.940597045E0
3.728824925E1,-7.097980689E0,2.916152626E0,4.156674510E0,8.727154117E0
3.729825725E1,-7.714413459E0,2.506167207E0,3.656958597E0,8.897549958E0
3.730826425E1,-8.558495876E0,2.050451299E0,2.845263323E0,9.249201347E0
3.731827125E1,-9.540610004E0,1.767519736E0,1.922363362E0,9.891554285E0
3.732827925E1,-1.030346056E1,1.546248524E0,8.543343401E-1,1.045380654E1
3.733828625E1,-1.089014211E1,1.376911405E0,-4.106726132E-2,1.097691973E1
3.734829325E1,-1.131359630E1,1.317077432E0,-4.828128556E-1,1.140023081E1
3.735830125E1,-1.157550829E1,1.279221681E0,-6.138523936E-1,1.166214453E1
3.736830825E1,-1.177002879E1,1.249442396E0,-5.593352938E-1,1.184936876E1
3.737831525E1,-1.193348185E1,1.189888797E0,-2.215954765E-1,1.199470421E1
3.738832325E1,-1.216595662E1,1.221124331E0,-6.906731129E-2,1.222728161E1
3.739833025E1,-1.232549088E1,1.150218070E0,-8.015830994E-2,1.237930339E1
3.740833725E1,-1.246837345E1,9.978650656E-1,-1.051586652E-1,1.250868216E1
3.741834425E1,-1.256081091E1,9.631478074E-1,-3.076804876E-3,1.259768367E1
3.742835225E1,-1.262001046E1,8.528473932E-1,1.710848705E-1,1.264995189E1
3.743835925E1,-1.261172846E1,4.787808350E-1,3.445483518E-1,1.262551541E1
3.744836625E1,-1.260907734E1,9.069557726E-2,6.493543482E-1,1.262611255E1
3.745837425E1,-1.243395674E1,-4.078286737E-2,9.787315142E-1,1.247248406E1
3.746838125E1,-1.211940694E1,1.426372710E-1,9.961082697E-1,1.216111021E1
3.747838825E1,-1.175349052E1,5.186600152E-1,8.539998794E-1,1.179588333E1
3.748839625E1,-1.139939250E1,1.007813226E0,5.306968009E-1,1.145615450E1
3.749840325E1,-1.099161119E1,1.414381825E0,1.635594857E-1,1.108344460E1
3.750841025E1,-1.080282915E1,1.725913873E0,-3.338175416E-1,1.094492259E1
3.751841825E1,-1.101485153E1,2.131028270E0,-8.606949413E-1,1.125206788E1
3.752842525E1,-1.119815238E1,2.421255696E0,-1.268432983E0,1.152692579E1
3.753843225E1,-1.096076712E1,2.683477297E0,-1.619240195E0,1.140006163E1
3.754844025E1,-9.380567619E0,3.030416576E0,-2.276068454E0,1.011726055E1
3.755844725E1,-5.806103879E0,3.121327915E0,-3.458612856E0,7.444161007E0
3.756845425E1,-3.364253998E-1,2.512887120E0,-4.101073337E0,4.821471377E0
3.757846225E1,5.353259246E0,1.394348387E0,-4.801417744E0,7.324971286E0
3.758846925E1,1.070080459E1,-8.465604669E-1,-4.866521813E0,1.178587791E1
3.759847625E1,1.504706338E1,-3.703264744E0,-3.259584160E0,1.583518787E1
3.760848375E1,1.586103088E1,-4.854299963E0,-5.015917003E-1,1.659482217E1
3.761849075E1,1.680005863E1,-7.455722698E0,2.200584408E0,1.851141115E1
3.762849775E1,2.192553608E1,-1.206112306E1,4.280042574E0,2.538737061E1
3.763850475E1,2.890225838E1,-1.468701172E1,3.780245677E0,3.263953293E1
3.764851275E1,3.069873353E1,-1.327940097E1,-7.104574594E-1,3.345533560E1
3.765851975E1,2.533077204E1,-1.038493800E1,-2.059636982E0,2.745427206E1
3.766852675E1,1.907725209E1,-8.267671741E0,-5.093296131E-1,2.079796528E1
3.767853475E1,1.611191151E1,-7.944860998E0,1.196472908E0,1.800405666E1
3.768854175E1,1.544723512E1,-7.358104602E0,2.581025308E0,1.730377034E1
3.769854875E1,1.609213974E1,-6.138254964E0,2.148196864E0,1.735655165E1
3.770855675E1,1.742017222E1,-4.727880237E0,3.608676383E-1,1.805396015E1
3.771856375E1,1.996949977E1,-3.648327814E0,-2.535897960E0,2.045781014E1
3.772857075E1,2.129937413E1,-2.934076096E0,-5.322906350E0,2.214961564E1
3.773857875E1,1.959669417E1,-2.804031681E0,-5.904531230E0,2.065808571E1
3.774858575E1,1.645925250E1,-3.085243870E0,-4.889049965E0,1.744501453E1
3.775859275E1,1.375560523E1,-3.988447485E0,-4.282312464E0,1.494866511E1
3.776860075E1,1.097823860E1,-5.413397859E0,-4.073901325E0,1.290051438E1
3.777860775E1,8.116177985E0,-6.947391497E0,-3.866155601E0,1.136159112E1
3.778861475E1,4.999263548E0,-7.666906586E0,-3.242960526E0,9.710349406E0
3.779862175E1,1.853610047E0,-7.673626206E0,-2.538452901E0,8.292415359E0
3.780862975E1,-1.183660051E0,-7.170725899E0,-1.975503004E0,7.531465538E0
3.781863675E1,-3.959322796E0,-5.988760956E0,-1.733312355E0,7.385517349E0
3.782864375E1,-5.606978704E0,-4.668590932E0,-1.615317882E0,7.472831012E0
3.783865175E1,-6.301310420E0,-3.211646055E0,-1.611732223E0,7.253886141E0
3.784865875E1,-6.443181998E0,-1.793582823E0,-1.780939096E0,6.921219377E0
3.785866575E1,-6.309276082E0,-5.983110791E-1,-1.955739269E0,6.632484973E0
3.786867375E1,-6.026375510E0,4.774970788E-1,-2.094193150E0,6.397722266E0
3.787868075E1,-5.591256126E0,1.501077614E0,-2.143689830E0,6.173393326E0
3.788868775E1,-5.166698568E0,2.228672678E0,-1.970131606E0,5.961809670E0
3.789869575E1,-5.016319292E0,2.691464886E0,-1.747415839E0,5.954905926E0
3.790870275E1,-5.314397482E0,3.062567783E0,-1.283565577E0,6.266552690E0
3.791870975E1,-5.829782764E0,3.258739237E0,-7.823129424E-1,6.724415367E0
3.792871775E1,-6.216521700E0,3.188463306E0,-3.946414483E-1,6.997655477E0
3.793872475E1,-6.463031541E0,2.946385655E0,-1.299719095E-1,7.104143708E0
3.794873175E1,-6.555397083E0,2.926540497E0,-1.153129399E-1,7.179914155E0
3.795873975E1,-6.506116165E0,2.888039213E0,-1.625863628E-1,7.120165193E0
3.796874675E1,-6.303566861E0,2.652095291E0,-2.283443693E-1,6.842565729E0
3.797875375E1,-6.049341618E0,2.536476834E0,-2.373852611E-1,6.563886083E0
3.798876075E1,-5.826844538E0,2.629188239E0,-1.148942062E-1,6.393586532E0
3.799876875E1,-5.536850123E0,2.705468968E0,1.336861340E-1,6.163938969E0
3.800877575E1,-5.194947052E0,2.683672010E0,4.399703796E-1,5.863714204E0
3.801878275E1,-4.809928367E0,2.610730626E0,7.298494577E-1,5.521232247E0
3.802879075E1,-4.300915380E0,2.439939011E0,9.963187695E-1,5.044187405E0
3.803879775E1,-3.634553820E0,2.105118965E0,1.249810625E0,4.382183694E0
3.804880475E1,-3.011393829E0,1.525431852E0,1.266496385E0,3.605474757E0
3.805881275E1,-2.653822559E0,6.699961889E-1,1.133980937E0,2.962698404E0
3.806881975E1,-2.485172487E0,-2.977063072E-1,9.871022420E-1,2.690554250E0
3.807882675E1,-2.518840170E0,-1.298361664E0,7.716058865E-1,2.936949856E0
3.808883475E1,-2.464017845E0,-2.413780030E0,6.976209207E-1,3.519146619E0
3.809884175E1,-2.228947497E0,-3.717188134E0,7.179469386E-1,4.393306542E0
3.810884875E1,-1.796848201E0,-5.047381455E0,7.960914675E-1,5.416501143E0
3.811885675E1,-1.208190874E0,-6.586764472E0,1.104929631E0,6.787198309E0
3.812886375E1,-4.076678753E-1,-8.100210409E0,1.590255693E0,8.264896547E0
3.813887075E1,1.423048568E-1,-8.701689509E0,2.018585289E0,8.933887035E0
3.814887875E1,5.925556648E-1,-8.481242462E0,2.169625740E0,8.774387259E0
3.815888575E1,1.107063864E0,-7.745055792E0,2.424730257E0,8.190897170E0
3.816889275E1,1.130240473E0,-6.563252817E0,2.611362125E0,7.153526628E0
3.817889975E1,6.930412352E-1,-5.245892088E0,2.549098341E0,5.873465102E0
3.818890775E1,6.465500236E-2,-3.793140249E0,2.357920117E0,4.466752791E0
3.819891475E1,-6.033478707E-1,-2.350772481E0,2.045444767E0,3.173957184E0
3.820892175E1,-1.152356397E0,-1.179609684E0,1.610940657E0,2.305327324E0
3.821892975E1,-1.502591751E0,-3.345645234E-1,1.095935590E0,1.889653462E0
3.822893675E1,-1.671457000E0,1.479860115E-1,3.441891865E-1,1.712931568E0
3.823894375E1,-1.725414521E0,4.925890347E-1,-2.645430927E-1,1.813748129E0
3.824895175E1,-1.772561790E0,7.373020265E-1,-6.815478019E-1,2.037178683E0
3.825895875E1,-1.771942570E0,8.563984072E-1,-9.588183828E-1,2.189185098E0
3.826896575E1,-1.719490122E0,8.442461389E-1,-1.129946504E0,2.224000208E0
3.827897375E1,-1.561500694E0,6.217642611E-1,-1.206747051E0,2.069085223E0
3.828898075E1,-1.234127369E0,2.432783774E-1,-1.132422069E0,1.692523109E0
3.829898775E1,-8.824325502E-1,-7.353136808E-2,-1.203800200E0,1.494399207E0
3.830899575E1,-5.960049373E-1,-2.686973932E-1,-1.347121303E0,1.497383044E0
3.831900275E1,-5.820376933E-1,-3.597774249E-1,-1.272953027E0,1.445204858E0
3.832900975E1,-6.431364191E-1,-4.886605829E-1,-1.040486298E0,1.317203612E0
3.833901775E1,-4.829367435E-1,-7.714427492E-1,-8.373831888E-1,1.236754793E0
3.834902475E1,-1.866612500E-1,-1.048623868E0,-7.416291853E-1,1.297870674E0
3.835903175E1,2.022423255E-1,-1.143721521E0,-7.224515605E-1,1.367822040E0
3.836903875E1,5.019144666E-1,-1.027314567E0,-7.447059902E-1,1.364507370E0
3.837904675E1,8.590928042E-1,-6.669451118E-1,-7.489288493E-1,1.320511511E0
3.838905375E1,1.239376999E0,-1.543849120E-1,-7.808439756E-1,1.472958710E0
3.839906075E1,1.388293887E0,4.423187676E-1,-7.409192602E-1,1.634615294E0
3.840906875E1,1.493677670E0,1.034919164E0,-5.608228254E-1,1.901749957E0
3.841907575E1,1.575422330E0,1.588220716E0,-3.758616534E-1,2.268407490E0
3.842908275E1,1.689123192E0,2.057304820E0,-2.117708751E-1,2.670297209E0
3.843909075E1,1.844419978E0,2.458933691E0,-1.137882784E-2,3.073820006E0
3.844909775E1,2.003544935E0,2.814950480E0,5.737295307E-2,3.455637447E0
3.845910475E1,2.130819524E0,3.143801689E0,-1.319818899E-2,3.797901406E0
3.846911275E1,2.067771336E0,3.389405796E0,-1.166624773E-1,3.972072517E0
3.847911975E1,1.928272558E0,3.551470733E0,-2.348709583E-1,4.048004916E0
3.848912675E1,1.744823769E0,3.649692262E0,-3.621296867E-1,4.061502370E0
3.849913475E1,1.646494067E0,3.676998759E0,-4.555319401E-1,4.054475544E0
3.850914175E1,1.509993156E0,3.714492275E0,-5.435127282E-1,4.046348759E0
3.851914875E1,1.383439529E0,3.714705698E0,-5.367532738E-1,4.000130927E0
3.852915575E1,1.344754935E0,3.712174439E0,-5.056484985E-1,3.980488074E0
3.853916375E1,1.399194267E0,3.688010820E0,-5.385567013E-1,3.981106847E0
3.854917075E1,1.505882564E0,3.644182431E0,-5.783445919E-1,3.985251604E0
3.855917775E1,1.615930086E0,3.671472555E0,-6.413763341E-1,4.062302841E0
3.856918575E1,1.691920500E0,3.738281672E0,-6.656141393E-1,4.156968489E0
3.857919275E1,1.776058425E0,3.789785702E0,-6.553232590E-1,4.236308271E0
3.858919975E1,1.855005192E0,3.791439294E0,-5.601597512E-1,4.257914411E0
3.859920775E1,1.868932090E0,3.808558187E0,-3.944495865E-1,4.260705705E0
3.860921575E1,1.842666398E0,3.776233610E0,-2.898173169E-1,4.211811226E0
3.861922275E1,1.745224303E0,3.697270471E0,-1.415705196E-1,4.090923981E0
3.862923075E1,1.615830683E0,3.663835507E0,5.023346622E-2,4.004637664E0
3.863923775E1,1.439184544E0,3.621741402E0,2.484575486E-1,3.905124081E0
3.864924475E1,1.373813843E0,3.444842078E0,3.956530166E-1,3.729724216E0
3.865925275E1,1.460115822E0,3.239997157E0,4.593607700E-1,3.583368821E0
3.866925975E1,1.620063483E0,2.986632040E0,4.415267988E-1,3.426298665E0
3.867926675E1,1.716677611E0,2.755570543E0,3.650451815E-1,3.267018369E0
3.868927475E1,1.705366173E0,2.597386987E0,3.653936025E-1,3.128610783E0
3.869928175E1,1.783973216E0,2.416100498E0,3.823376640E-1,3.027587182E0
3.870928875E1,1.919475423E0,2.226027982E0,4.245874150E-1,2.969825070E0
3.871929675E1,2.036169475E0,2.108600104E0,4.059137471E-1,2.959213831E0
