"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.676142883E1,-5.744597018E-2,7.342078992E-1,-5.704916351E-1,9.315696348E-1
2.677143583E1,-7.133673263E-1,1.003366053E0,-6.106934354E-1,1.374257200E0
2.678144383E1,-1.142028460E0,1.134784344E0,-6.381943524E-1,1.731836177E0
2.679145083E1,-1.408533440E0,1.104071333E0,-6.352616814E-1,1.899078029E0
2.680145883E1,-1.442564819E0,8.909096973E-1,-6.960499200E-1,1.832811730E0
2.681146583E1,-1.288128160E0,5.734001132E-1,-8.549516599E-1,1.648940322E0
2.682147383E1,-1.071159037E0,2.553276616E-1,-9.861608402E-1,1.478204011E0
2.683148083E1,-7.614998513E-1,4.843307197E-2,-1.117960736E0,1.353537584E0
2.684148883E1,-4.464314067E-1,-1.656808555E-3,-1.196818625E0,1.277371742E0
2.685149583E1,-2.741373503E-1,8.662788860E-2,-1.201557062E0,1.235473614E0
2.686150383E1,-2.461063832E-1,2.018534126E-1,-1.055031685E0,1.102000458E0
2.687151083E1,-2.700314355E-1,2.685151794E-1,-8.193503027E-1,9.035221614E-1
2.688151883E1,-2.841799432E-1,2.167866167E-1,-5.648420553E-1,6.684319148E-1
2.689152583E1,-3.394156659E-1,6.008920401E-2,-3.086137033E-1,4.626619981E-1
2.690153008E1,-4.887178856E-1,-2.008037643E-1,-5.410998747E-2,5.311263637E-1
2.691153708E1,-7.327952850E-1,-5.368245368E-1,1.410314794E-1,9.192711195E-1
2.692154508E1,-9.968637300E-1,-9.195027280E-1,1.998110533E-1,1.370819835E0
2.693155208E1,-1.227907686E0,-1.272753783E0,1.573650185E-1,1.775506470E0
2.694156008E1,-1.413741555E0,-1.525612823E0,3.229300261E-2,2.080192902E0
2.695156708E1,-1.550171714E0,-1.631507361E0,-2.132596493E-2,2.250622893E0
2.696157508E1,-1.669002923E0,-1.663184359E0,-7.404559415E-2,2.357378994E0
2.697158208E1,-1.640060960E0,-1.690430337E0,-3.596224737E-1,2.382579065E0
2.698159008E1,-1.612814105E0,-1.544315727E0,-7.346967995E-1,2.350714740E0
2.699159708E1,-1.799386477E0,-1.234945394E0,-1.187753102E0,2.484680915E0
2.700160508E1,-2.178829257E0,-8.487856248E-1,-1.689448882E0,2.884782747E0
2.701161208E1,-2.661689987E0,-4.989692241E-1,-2.191881412E0,3.483950057E0
2.702162008E1,-3.176291742E0,-2.639781055E-1,-2.677714866E0,4.162771982E0
2.703162708E1,-3.678212056E0,-2.104912119E-1,-3.095085319E0,4.811767203E0
2.704163508E1,-4.086748243E0,-3.250590704E-1,-3.432439549E0,5.346851023E0
2.705164208E1,-4.431101882E0,-5.324457031E-1,-3.630722140E0,5.753286502E0
2.706165008E1,-4.755930499E0,-5.242704917E-1,-3.409172016E0,5.875047940E0
2.707165708E1,-4.963610736E0,-1.727855880E-1,-2.541069237E0,5.578917392E0
2.708166508E1,-5.013274062E0,4.067357560E-1,-1.813407808E0,5.346662386E0
2.709167208E1,-5.220526866E0,1.009872031E0,-8.965448052E-1,5.392358934E0
2.710168008E1,-5.299842592E0,1.663230844E0,2.131842202E-1,5.558787265E0
2.711168708E1,-5.166357091E0,2.247790442E0,1.277106743E0,5.777093482E0
2.712169508E1,-4.925383978E0,2.667771676E0,1.931429470E0,5.925101927E0
2.713170208E1,-4.561030523E0,2.884291441E0,2.140387323E0,5.805462465E0
2.714171008E1,-1.860927837E0,2.591768105E0,1.933473657E0,3.730768648E0
2.715171708E1,3.217769551E-1,1.303131238E0,1.226061135E0,1.817943162E0
2.716172508E1,1.843403147E0,-1.106649882E-1,3.521263433E-1,1.879993315E0
2.717173208E1,4.697347831E0,-1.062360439E0,-2.048221171E-1,4.820335926E0
2.718174008E1,6.926507581E0,-1.730596908E0,-7.034288138E-1,7.174000629E0
2.719174708E1,7.861770895E0,-2.123611661E0,-1.048223918E0,8.210721130E0
2.720175508E1,7.621337480E0,-1.895170886E0,-1.076767686E0,7.926909002E0
2.721176208E1,5.959449449E0,-1.283336366E0,-5.694462991E-1,6.122602310E0
2.722176908E1,3.598733777E0,-8.729326520E-1,1.527380437E-1,3.706241374E0
2.723177708E1,2.208732503E0,-2.876690499E-1,1.401091688E0,2.631408496E0
2.724178408E1,1.624283418E0,5.320539397E-1,3.522614139E0,3.915378448E0
2.725179208E1,1.782750564E0,1.232399809E0,6.247656369E0,6.612882803E0
2.726179908E1,3.198431055E0,1.832205437E0,9.243297799E0,9.951155319E0
2.727180708E1,5.755601478E0,2.004048673E0,1.220060138E1,1.363810226E1
2.728181408E1,8.993218818E0,1.752715463E0,1.485833397E1,1.745623340E1
2.729182208E1,1.211135181E1,1.318902640E0,1.729768475E1,2.115736856E1
2.730182908E1,1.436201762E1,1.347532655E0,1.955118529E1,2.429675371E1
2.731183708E1,1.533240516E1,1.798319652E0,2.088100117E1,2.596791889E1
2.732184408E1,1.577839335E1,2.176556737E0,1.979522000E1,2.540759396E1
2.733185208E1,1.692462888E1,1.770831307E0,1.645714399E1,2.367311755E1
2.734185908E1,1.792452030E1,8.047391340E-1,1.121720495E1,2.116038090E1
2.735186708E1,1.885982454E1,1.683974719E-1,5.018786817E0,1.951690448E1
2.736187408E1,2.052303931E1,5.379558268E-1,1.828102153E0,2.061131962E1
2.737188208E1,2.244997051E1,2.483663138E-1,5.475320677E-1,2.245801980E1
2.738188908E1,2.432231913E1,-1.037460948E0,6.748392183E-2,2.434452890E1
2.739189708E1,2.380362667E1,-1.875564295E0,-3.539093932E0,2.413825946E1
2.740190408E1,1.982356029E1,-1.190621161E0,-9.761865721E0,2.212883060E1
2.741191208E1,1.413809031E1,-3.980682090E-1,-1.631542736E1,2.159252709E1
2.742191908E1,8.087010904E0,2.055284790E-1,-1.705789745E1,1.887892615E1
2.743192708E1,2.708249611E0,4.255431059E-1,-9.533336068E0,9.919687469E0
2.744193408E1,-1.261542624E-1,-3.270520207E-1,-3.395771075E0,3.413815917E0
2.745194208E1,-3.512558098E0,-1.001674819E0,9.902259707E-3,3.652603850E0
2.746194908E1,-7.006167709E0,-1.056973984E0,2.364122844E0,7.469448225E0
2.747195708E1,-9.690608042E0,-7.566305825E-1,2.920934772E0,1.014949427E1
2.748196408E1,-1.041660886E1,-5.703365742E-1,2.898261608E0,1.082732397E1
2.749197208E1,-1.023365065E1,-7.058934152E-1,3.375121633E0,1.079895075E1
2.750197908E1,-1.097055302E1,-7.485745811E-1,3.932720304E0,1.167817137E1
2.751198708E1,-1.255008945E1,-7.133059305E-1,5.482848748E0,1.371405050E1
2.752199408E1,-1.471331132E1,-6.307499698E-1,7.921806597E0,1.672227244E1
2.753200208E1,-1.622414180E1,-3.415311885E-1,9.204975733E0,1.865666098E1
2.754200908E1,-1.697561309E1,3.540021300E-2,9.963756044E0,1.968372748E1
2.755201708E1,-1.740777145E1,1.922904010E-1,1.068993111E1,2.042895273E1
2.756202408E1,-1.735840457E1,4.094054120E-1,9.819797595E0,1.994768776E1
2.757203208E1,-1.770643787E1,8.639211425E-1,8.739735587E0,1.976479901E1
2.758203908E1,-1.711597200E1,1.167224185E0,6.891486268E0,1.848814465E1
2.759204708E1,-1.587180496E1,1.480400398E0,4.872127538E0,1.666863536E1
2.760205408E1,-1.467813915E1,1.492656747E0,3.632961624E0,1.519454518E1
2.761206208E1,-1.368049774E1,1.368198469E0,2.937922395E0,1.405913844E1
2.762206908E1,-1.300150971E1,1.404805255E0,2.388089411E0,1.329344588E1
2.763207708E1,-1.267064384E1,1.467136135E0,2.081813425E0,1.292407253E1
2.764208408E1,-1.267554497E1,1.498350327E0,1.857615974E0,1.289826466E1
2.765209208E1,-1.225917644E1,1.515198786E0,2.067608345E0,1.252430592E1
2.766209908E1,-1.223672898E1,1.333400227E0,2.044735061E0,1.247783771E1
2.767210708E1,-1.348492124E1,8.272362962E-1,1.436953247E0,1.358647325E1
2.768211408E1,-1.419137014E1,6.704113412E-1,1.881974305E0,1.433130368E1
2.769212108E1,-1.386411552E1,9.344479188E-1,2.111703514E0,1.405511237E1
2.770212908E1,-1.353760466E1,1.018817686E0,1.997617028E0,1.372206993E1
2.771213708E1,-1.439548475E1,1.186353278E0,-4.993197647E-1,1.445291443E1
2.772214408E1,-1.888416767E1,1.239758238E0,-7.136086993E0,2.022554144E1
2.773215108E1,-2.062692562E1,3.051805106E-1,-5.612958652E0,2.137916042E1
2.774215908E1,-1.919527930E1,2.793361098E-2,-3.272890084E0,1.947232234E1
2.775216608E1,-1.687537895E1,1.909265015E-1,-1.824212000E0,1.697476413E1
2.776217408E1,-1.487873373E1,5.163108963E-1,-6.002897404E-1,1.489978665E1
2.777218108E1,-1.341819516E1,7.502211571E-1,-1.693857244E-1,1.344021892E1
2.778218908E1,-1.224402982E1,8.268644133E-1,-3.541086955E-1,1.227702585E1
2.779219608E1,-1.131029496E1,9.095466739E-1,-8.824804974E-1,1.138107285E1
2.780220408E1,-1.054949853E1,9.433593678E-1,-1.535104024E0,1.070226100E1
2.781221108E1,-9.880246110E0,9.721229911E-1,-2.106394242E0,1.014894985E1
2.782221908E1,-9.209468733E0,9.923055330E-1,-2.593878950E0,9.619105604E0
2.783222608E1,-8.521629766E0,9.787657204E-1,-2.952228777E0,9.071483393E0
2.784223408E1,-8.057428086E0,7.214470088E-1,-3.190698697E0,8.696159573E0
2.785224108E1,-8.059841816E0,3.575495992E-1,-3.326066709E0,8.726489075E0
2.786224908E1,-8.372264396E0,1.623175371E-1,-3.082417619E0,8.923141626E0
2.787225608E1,-8.645924613E0,1.161438292E-1,-2.682389131E0,9.053215631E0
2.788226408E1,-8.785749666E0,8.015509397E-2,-2.410374320E0,9.110747850E0
2.789227108E1,-8.911201093E0,9.482776802E-2,-2.253013760E0,9.192092701E0
2.790227962E1,-9.099669718E0,1.442943719E-1,-2.075866807E0,9.334561202E0
2.791228662E1,-9.352810301E0,2.001116002E-1,-1.866455210E0,9.539327032E0
2.792229462E1,-9.609857410E0,2.538922432E-1,-1.641871258E0,9.752413134E0
2.793230162E1,-9.688658581E0,2.820849224E-1,-1.337128558E0,9.784558742E0
2.794230962E1,-9.682131334E0,3.008310592E-1,-9.161961275E-1,9.730035038E0
2.795231662E1,-9.691254745E0,3.286164798E-1,-4.532716258E-1,9.707412759E0
2.796232462E1,-9.677678679E0,3.853274184E-1,3.965569961E-1,9.693461677E0
2.797233163E1,-9.619088409E0,7.582143009E-1,1.012002756E0,9.701850356E0
2.798233962E1,-8.907945364E0,1.032060167E0,1.436827531E0,9.081911261E0
2.799234662E1,-5.986033815E0,7.526059440E-1,2.068707476E0,6.377975161E0
2.800235463E1,-3.609649944E-1,1.651162484E0,2.352510858E0,2.896712035E0
2.801236163E1,2.304607544E1,1.086840063E-1,1.008743167E1,2.515729880E1
2.802236962E1,6.801427920E1,-3.317931478E0,2.892196818E1,7.398264045E1
2.803237662E1,6.975662785E1,-6.368434702E0,4.283462494E1,8.210571955E1
2.804238463E1,6.899938535E1,3.512163703E0,4.876936172E1,8.456773093E1
2.805239162E1,6.397281004E1,7.081054754E0,2.635180583E1,6.954911525E1
2.806239962E1,3.170823426E1,5.845806473E-1,1.082287969E0,3.173208474E1
2.807240662E1,6.057819496E0,7.469556699E-2,-5.942264482E0,8.486062906E0
2.808241462E1,-4.626628681E0,3.943068962E-2,-1.022228250E1,1.122061973E1
2.809242162E1,-7.781745901E0,-1.070291895E0,-7.423150198E0,1.080760162E1
2.810242962E1,-8.068362379E0,-1.518868060E0,-5.479295980E0,9.870568175E0
2.811243663E1,-6.817228968E0,-1.346157536E0,-4.960486568E0,8.537750167E0
2.812244462E1,-6.424256315E0,-1.613907534E-1,-4.691966638E0,7.956862894E0
2.813245162E1,-6.264975822E0,1.091235598E0,-5.063767108E0,8.129111544E0
2.814245962E1,-3.462948566E0,8.571170300E-1,-6.257298428E-1,3.621905605E0
2.815246663E1,-2.116572198E0,1.011629704E0,1.653624161E0,2.870147278E0
2.816247362E1,-1.006231554E0,1.135449173E0,1.463182102E0,2.107759148E0
2.817248162E1,5.145777816E-1,9.734307209E-1,1.194384429E0,1.624472784E0
2.818248862E1,1.657462859E0,4.567678222E-1,1.666011488E0,2.394037228E0
2.819249662E1,2.458439017E0,-1.868386764E-1,2.356827857E0,3.410787100E0
2.820250362E1,3.091477295E0,-6.564566687E-1,2.672357063E0,4.138799281E0
2.821251162E1,2.668314883E0,-9.631174019E-1,2.596813960E0,3.845899399E0
2.822251862E1,1.118089374E0,-1.027011170E0,2.132300624E0,2.617552624E0
2.823252662E1,-4.590473592E-1,-1.002374073E0,1.644901285E0,1.980196581E0
2.824253362E1,-1.847703774E0,-9.369195369E-1,1.682471400E0,2.668808248E0
2.825254162E1,-3.099000907E0,-7.504801156E-1,1.979369622E0,3.752989625E0
2.826254863E1,-4.184911884E0,-5.090683888E-1,2.232747018E0,4.770513321E0
2.827255662E1,-5.065448182E0,-2.837988509E-1,2.544296608E0,5.675627922E0
2.828256362E1,-5.699514985E0,-7.964962958E-2,2.948821020E0,6.417660052E0
2.829257163E1,-6.092052605E0,6.799768195E-2,3.377333634E0,6.965925000E0
2.830257862E1,-6.333316909E0,1.605902696E-1,3.821768802E0,7.398824845E0
2.831258662E1,-6.250929056E0,2.642000073E-1,4.183573456E0,7.526367156E0
2.832259362E1,-5.914132358E0,3.126083748E-1,4.434033092E0,7.398333258E0
2.833260162E1,-5.360904481E0,3.136142421E-1,4.407046437E0,6.946920832E0
2.834260862E1,-4.398237607E0,4.277795197E-1,4.117701064E0,6.040111871E0
2.835261662E1,-3.261005033E0,5.126068313E-1,3.826124393E0,5.053330333E0
2.836262362E1,-2.269564596E0,4.946226963E-1,3.760712761E0,4.420241570E0
2.837263162E1,-1.437153221E0,3.606204472E-1,3.801358511E0,4.079924389E0
2.838263862E1,-6.991527450E-1,2.280193920E-2,3.754603005E0,3.819211727E0
2.839264662E1,-1.640032893E-1,-3.401198168E-1,3.586039472E0,3.605864344E0
2.840265363E1,-3.092007637E-3,-6.314286853E-1,3.347312275E0,3.406348663E0
2.841266162E1,-3.860717690E-1,-6.892575020E-1,2.888846129E0,2.994922248E0
2.842266862E1,-1.091127278E0,-4.588457765E-1,2.279497261E0,2.568502666E0
2.843267663E1,-1.758934854E0,-1.961945321E-1,1.857798992E0,2.565884099E0
2.844268362E1,-2.167492676E0,-6.563674986E-2,1.487820514E0,2.629817972E0
2.845269162E1,-2.186363980E0,-1.546974456E-1,1.154977119E0,2.477517083E0
2.846269862E1,-1.850152588E0,-4.258307889E-1,8.998326945E-1,2.100974854E0
2.847270663E1,-1.195220581E0,-9.364089288E-1,6.344363469E-1,1.645576919E0
2.848271362E1,-2.957650316E-1,-1.466002360E0,3.845848221E-1,1.544197319E0
2.849272162E1,7.586616129E-1,-1.896805767E0,-1.603774309E-2,2.042962744E0
2.850272862E1,1.882740875E0,-2.213066898E0,-6.864262801E-1,2.985558463E0
2.851273662E1,2.986802779E0,-2.406680195E0,-1.879561159E0,4.271516189E0
2.852274362E1,3.710067687E0,-2.415262299E0,-5.192623953E0,6.823594195E0
2.853275062E1,3.807493994E0,-2.138178245E0,-1.038833874E1,1.126882419E1
2.854275863E1,3.488580421E0,-8.579161982E-1,-5.744891717E0,6.775691433E0
2.855276662E1,2.947094922E0,5.401725428E-1,-2.366928923E0,3.818312111E0
2.856277362E1,1.548247395E0,1.269251155E0,-2.838123872E0,3.473185225E0
2.857278062E1,2.777041519E-1,1.517187570E0,-2.336260276E0,2.799480273E0
2.858278863E1,-4.356818855E-1,1.430178955E0,-1.476033697E0,2.100929800E0
2.859279562E1,-7.601204932E-1,1.127989880E0,-8.083693779E-1,1.582278542E0
2.860280362E1,-1.009843964E0,7.353083452E-1,-9.841390193E-2,1.253055661E0
2.861281062E1,-1.023102525E0,3.568777176E-1,5.724102527E-1,1.225460722E0
2.862281862E1,-8.391537988E-1,8.356241271E-2,1.165041347E0,1.438222206E0
2.863282562E1,-6.300737393E-1,-7.794477336E-2,1.694951112E0,1.809952369E0
2.864283362E1,-6.709785211E-1,-1.488754461E-1,2.085712348E0,2.196035536E0
2.865284062E1,-9.046689266E-1,-5.467022382E-2,2.039405324E0,2.231723275E0
2.866284862E1,-9.989751595E-1,1.464505327E-1,1.417583175E0,1.740385356E0
2.867285562E1,-9.242144144E-1,3.559206015E-1,5.760390347E-1,1.145719306E0
2.868286362E1,-8.295620263E-1,5.990446854E-1,-8.452559531E-2,1.026728916E0
2.869287063E1,-7.591434234E-1,7.577915472E-1,-6.198469591E-1,1.238853106E0
2.870287862E1,-7.457147080E-1,8.086716789E-1,-1.016277071E0,1.497617907E0
2.871288562E1,-6.957800710E-1,6.427477254E-1,-1.349403471E0,1.648673489E0
2.872289363E1,-5.762325776E-1,3.871348659E-1,-1.182935581E0,1.371588122E0
2.873290062E1,-3.817389822E-1,9.979062885E-2,-9.397586524E-1,1.019229682E0
2.874290862E1,-4.849856079E-2,-2.299894469E-1,-9.586872590E-1,9.870808055E-1
2.875291562E1,2.757587832E-1,-5.255635669E-1,-1.060210125E0,1.215033119E0
2.876292362E1,4.560845751E-1,-7.278545339E-1,-1.002885777E0,1.320441307E0
2.877293062E1,5.061741632E-1,-8.403473617E-1,-7.792701244E-1,1.252859888E0
2.878293862E1,5.086826187E-1,-8.340306146E-1,-5.464129472E-1,1.119344532E0
2.879294562E1,4.084525716E-1,-7.552330980E-1,-3.496991640E-1,9.270922505E-1
2.880295362E1,2.302066344E-1,-6.309471671E-1,-1.794609886E-1,6.951946984E-1
2.881296062E1,3.305664897E-2,-5.860707006E-1,-1.532496750E-2,5.872022333E-1
2.882296862E1,-1.459272069E-1,-6.800072799E-1,1.527210867E-1,7.120592537E-1
2.883297563E1,-2.051472223E-1,-8.852221106E-1,3.447939348E-1,9.718983617E-1
2.884298362E1,-1.458500236E-1,-1.206712845E0,5.111027813E-1,1.318580362E0
2.885299062E1,1.472913623E-3,-1.540989246E0,6.794628310E-1,1.684137692E0
2.886299863E1,1.560072219E-1,-1.847328675E0,8.368318695E-1,2.034022877E0
2.887300562E1,2.898289382E-1,-2.116007503E0,9.748910630E-1,2.347743843E0
2.888301262E1,3.761057746E-1,-2.321622503E0,1.082666942E0,2.589122304E0
2.889302062E1,4.722117805E-1,-2.406390612E0,1.172867845E0,2.718330135E0
2.890303200E1,5.751134205E-1,-2.337289679E0,1.174697438E0,2.678356317E0
2.891303900E1,6.866245008E-1,-2.133077572E0,1.094812194E0,2.494010199E0
2.892304600E1,6.849100971E-1,-1.839418269E0,9.803172791E-1,2.193988008E0
2.893305400E1,5.745936030E-1,-1.512825694E0,9.012442124E-1,1.852306810E0
2.894306100E1,4.028953779E-1,-1.261473189E0,8.537507880E-1,1.575604550E0
2.895306900E1,1.901871210E-1,-1.052759530E0,8.067251408E-1,1.339880301E0
2.896307600E1,-4.296300173E-2,-8.466455439E-1,7.832766366E-1,1.154199630E0
2.897308400E1,-2.186998987E-1,-7.239298097E-1,7.407615316E-1,1.058598914E0
2.898309100E1,-3.169272745E-1,-6.593538909E-1,6.924758095E-1,1.007329736E0
2.899309900E1,-3.396910697E-1,-5.901847650E-1,6.787447929E-1,9.614585657E-1
2.900310600E1,-2.126854527E-1,-4.875596253E-1,6.497490352E-1,8.397162013E-1
2.901311400E1,5.212792754E-3,-3.409881283E-1,5.419485980E-1,6.403189516E-1
2.902312100E1,2.170924991E-1,-2.137053533E-1,3.820833832E-1,4.886582066E-1
2.903312900E1,2.637333995E-1,-1.207874778E-1,2.973607367E-1,4.154134429E-1
2.904313600E1,2.010512477E-1,-6.254651466E-2,2.968695706E-1,3.639577072E-1
2.905314400E1,1.653329462E-1,-3.697530672E-2,2.746706164E-1,3.227167549E-1
2.906315100E1,1.832973468E-1,-4.901189150E-2,1.973318338E-1,2.737515945E-1
2.907315900E1,2.906417012E-1,-1.551187741E-2,1.144305950E-1,3.127420309E-1
2.908316600E1,5.328415596E-1,2.893929552E-2,7.827609122E-2,5.393373313E-1
2.909317400E1,8.424867117E-1,4.503947591E-2,1.594459695E-1,8.586241500E-1
2.910318100E1,9.669201386E-1,-4.484088985E-2,2.992827165E-1,1.013170965E0
2.911318900E1,8.016474187E-1,-3.671483884E-1,4.707996780E-1,9.995443261E-1
2.912319600E1,4.615382731E-1,-8.129064517E-1,7.288554311E-1,1.185354258E0
2.913320400E1,9.713920891E-2,-1.227537849E0,9.871713853E-1,1.578224490E0
2.914321100E1,-2.329717827E-1,-1.520582610E0,1.174669957E0,1.935535283E0
2.915321900E1,-4.887693411E-1,-1.678013337E0,1.303915057E0,2.180554678E0
2.916322600E1,-7.231772000E-1,-1.611862616E0,1.373983412E0,2.238060940E0
2.917323400E1,-9.739531696E-1,-1.262883391E0,1.352085004E0,2.090835502E0
2.918324100E1,-1.224116936E0,-7.194495269E-1,1.269327607E0,1.904537337E0
2.919324900E1,-1.421133020E0,-4.814820293E-2,1.118572939E0,1.809182890E0
2.920325600E1,-1.480817889E0,5.704001992E-1,1.051693071E0,1.903742715E0
2.921326400E1,-1.169668833E0,1.045469587E0,1.002649550E0,1.861837253E0
2.922327100E1,-4.617645603E-1,1.414864366E0,8.292854530E-1,1.703755278E0
2.923327800E1,4.378026706E-1,1.646950588E0,5.548218280E-1,1.792189911E0
2.924328600E1,1.354161351E0,1.798525913E0,1.691722280E-1,2.257668635E0
2.925329300E1,2.118502364E0,1.951811987E0,-2.835993147E-1,2.894486288E0
2.926330100E1,2.615088848E0,2.167342695E0,-6.468891621E-1,3.457532303E0
2.927330800E1,2.768130362E0,2.335316097E0,-9.679018861E-1,3.748743928E0
2.928331600E1,2.588156573E0,2.288346437E0,-1.338089694E0,3.704803354E0
2.929332300E1,2.090421696E0,1.880459145E0,-1.613423969E0,3.241778272E0
2.930333100E1,1.308350755E0,1.346503691E0,-1.372435654E0,2.325603903E0
2.931333800E1,4.571587086E-1,9.405967046E-1,-7.516981637E-1,1.287931044E0
2.932334600E1,-1.184961641E-1,5.231276168E-1,-4.983821636E-1,7.321807328E-1
2.933335300E1,-4.135495895E-1,2.015368224E-1,-4.268350482E-1,6.275575768E-1
2.934336100E1,-5.131826359E-1,2.414870828E-2,-2.593263531E-1,5.754908647E-1
2.935336800E1,-4.703722465E-1,-5.227611791E-2,-2.721001804E-2,4.740498158E-1
2.936337600E1,-4.021282232E-1,-3.028214514E-2,1.729407585E-1,4.387853942E-1
2.937338300E1,-3.839088839E-1,8.763656985E-2,3.679986101E-1,5.389704784E-1
2.938339100E1,-3.813115507E-1,2.151302101E-1,5.949044913E-1,7.386412254E-1
2.939339800E1,-3.895777595E-1,2.824170442E-1,8.220313972E-1,9.525050318E-1
2.940340600E1,-3.912962562E-1,3.769592489E-1,1.012923692E0,1.149445711E0
2.941341300E1,-3.944824040E-1,3.909948322E-1,1.192242594E0,1.315270211E0
2.942342100E1,-4.311210573E-1,3.574605023E-1,1.300822465E0,1.416256496E0
2.943342800E1,-5.146771842E-1,3.434581750E-1,1.326676514E0,1.463873865E0
2.944343600E1,-5.827849674E-1,3.344914697E-1,1.259499022E0,1.427536567E0
2.945344300E1,-6.342159069E-1,3.982378148E-1,1.129776204E0,1.355439945E0
2.946345100E1,-6.515681040E-1,4.803049483E-1,9.584516162E-1,1.254537101E0
2.947345800E1,-6.419582051E-1,6.325933045E-1,6.951702064E-1,1.138220647E0
2.948346600E1,-5.721950752E-1,7.657601327E-1,3.914956462E-1,1.032988202E0
2.949347300E1,-3.549751067E-1,8.772726747E-1,6.859953403E-2,9.488522373E-1
2.950348100E1,-4.588894844E-2,9.883610744E-1,-2.379232049E-1,1.017630021E0
2.951348800E1,1.668719333E-1,1.100556791E0,-4.203405458E-1,1.189856153E0
2.952349600E1,2.224818778E-1,1.158638061E0,-4.987902993E-1,1.280910654E0
2.953350300E1,7.740310192E-2,1.186840936E0,-4.191231555E-1,1.261049907E0
2.954351100E1,-1.427024674E-1,1.127232958E0,-3.674478024E-1,1.194167502E0
2.955351800E1,-4.059593189E-1,1.099286191E0,-3.767980850E-1,1.230938623E0
2.956352500E1,-6.354941082E-1,1.044432876E0,-2.730632168E-1,1.252699610E0
2.957353300E1,-7.463356823E-1,8.738362661E-1,-1.388175774E-1,1.157530600E0
2.958354000E1,-7.416842222E-1,6.848010466E-1,-3.353085816E-2,1.010035780E0
2.959354800E1,-6.319600511E-1,6.239786017E-1,4.456747770E-2,8.892182306E-1
2.960355500E1,-5.018138945E-1,7.056039780E-1,7.072675109E-2,8.687326585E-1
2.961356300E1,-5.031324416E-1,8.454568049E-1,1.052498817E-5,9.838391449E-1
2.962357000E1,-6.412319809E-1,9.892752135E-1,-1.010574281E-1,1.183239834E0
2.963357800E1,-8.076846689E-1,9.887182662E-1,-1.513721341E-1,1.285625084E0
2.964358500E1,-8.977335441E-1,8.391611078E-1,-2.763440895E-1,1.259556643E0
2.965359300E1,-9.125229067E-1,6.886952922E-1,-4.568587464E-1,1.231145473E0
2.966360000E1,-8.475802213E-1,4.938628507E-1,-5.845239294E-1,1.141911105E0
2.967360800E1,-7.495440495E-1,2.972218654E-1,-7.148671371E-1,1.077586258E0
2.968361500E1,-6.581251717E-1,1.912176928E-1,-8.110000402E-1,1.061797539E0
2.969362300E1,-5.878913409E-1,2.767785376E-1,-8.758403993E-1,1.090559028E0
