"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.206289083E0,-5.321415310E0,-9.133204669E-1,1.785755740E0,5.686874250E0
3.216297083E0,-3.431438798E0,1.602330047E0,3.420953279E0,5.103445418E0
3.226305083E0,-2.079293421E0,3.432526672E0,4.559820149E0,6.074344432E0
3.236313083E0,-1.403566522E0,4.966751275E0,5.808756176E0,7.770473958E0
3.246321083E0,-5.632200377E-1,4.893213183E0,5.992744664E0,7.757173497E0
3.256329083E0,2.010911550E-1,3.885326282E0,5.830814213E0,7.009607147E0
3.266337083E0,4.577546860E-1,1.839304833E0,5.145031711E0,5.483058720E0
3.276345083E0,1.657798343E0,-7.709390116E-1,4.558420326E0,4.911398800E0
3.286353083E0,3.411147498E0,-2.899757034E0,4.068965106E0,6.049875630E0
3.296361083E0,4.751609992E0,-3.922822137E0,3.614216620E0,7.143451043E0
3.306369083E0,4.177208177E0,-3.746016369E0,2.874252941E0,6.304207861E0
3.316377083E0,2.548891642E0,-2.227386875E0,1.736713242E0,3.804507035E0
3.326385083E0,1.066866596E0,-5.558924532E-1,1.199010161E0,1.698483476E0
3.336392083E0,-9.699890497E-1,6.721386087E-1,2.758190826E-1,1.211909746E0
3.346400083E0,-2.688543325E0,1.335213448E0,-7.440574609E-2,3.002764789E0
3.356408083E0,-3.451891481E0,1.228707585E0,3.239755448E-1,3.678347085E0
3.366416083E0,-3.195854772E0,1.219681238E0,1.048126270E0,3.577663864E0
3.376424083E0,-2.624550228E0,1.324841657E0,1.081034399E0,3.132427922E0
3.386432083E0,-1.823405085E0,1.711092936E0,8.737652224E-1,2.648794217E0
3.396440083E0,-1.222405017E0,1.655946676E0,7.643690801E-1,2.195607777E0
3.406448083E0,-5.781684445E-1,9.719265246E-1,7.545790869E-1,1.359525475E0
3.416456083E0,-2.201812908E-2,5.048620480E-1,3.613350501E-1,6.212354658E-1
3.426464083E0,7.354978681E-2,6.173665702E-1,-1.991291948E-1,6.528426222E-1
3.436472083E0,2.999547078E-1,7.571752506E-1,2.226825104E-1,8.443190673E-1
3.446480083E0,6.958289684E-1,1.843703109E-1,1.255514730E0,1.447234467E0
3.456488083E0,1.470169817E-1,1.913384378E-1,-9.436119676E-2,2.590915401E-1
3.466496083E0,4.110860114E-1,4.017873305E-1,-3.787440383E-1,6.883834791E-1
3.476504083E0,6.004871204E-1,7.517671609E-1,9.895243049E-3,9.622040126E-1
3.486512083E0,6.077354021E-1,7.371736801E-1,-2.761486463E-1,9.944975758E-1
3.496520083E0,8.504134896E-1,6.466675526E-1,-6.990897413E-1,1.276757022E0
3.506527083E0,1.227323549E0,5.381707120E-1,-1.121753971E0,1.747650646E0
3.516535083E0,1.388707578E0,3.730067503E-1,-1.434212803E0,2.030913375E0
3.526543083E0,1.376254470E0,4.243552440E-1,-1.525429952E0,2.097877565E0
3.536551083E0,1.531878115E0,4.623182917E-1,-1.078133742E0,1.929445808E0
3.546559083E0,1.865396571E0,1.422428763E-1,-9.290616100E-1,2.088801781E0
3.556567083E0,1.984109083E0,-5.247279632E-1,-1.614642529E0,2.611340419E0
3.566575083E0,2.233716194E0,-1.095650684E0,-2.494402902E0,3.523064616E0
3.576583083E0,2.329398861E0,-1.077546535E0,-2.717928507E0,3.738226981E0
3.586591083E0,1.977884429E0,-5.864359689E-1,-2.051849661E0,2.909642760E0
3.596599083E0,1.553111109E0,-3.173798490E-1,-1.189342375E0,1.981771776E0
3.606607083E0,1.193471386E0,-3.704445004E-1,-8.056162164E-1,1.486815579E0
3.616615083E0,7.366325203E-1,-7.157892430E-1,-8.612317157E-1,1.340411048E0
3.626623083E0,4.244961254E-1,-1.092107856E0,-1.087098254E0,1.598336368E0
3.636631083E0,5.393273278E-1,-1.240675666E0,-1.066731233E0,1.722807475E0
3.646639083E0,1.144780452E0,-1.203701967E0,-7.915659419E-1,1.840107972E0
3.656647083E0,2.027573483E0,-1.241020067E0,-2.114820957E-1,2.386610507E0
3.666655083E0,2.603777409E0,-1.542697803E0,5.908596799E-2,3.027055411E0
3.676663083E0,2.718676366E0,-1.671374554E0,3.853753656E-3,3.191349078E0
3.686670083E0,2.616999133E0,-1.604080119E0,-5.457465108E-1,3.117626781E0
3.696678083E0,2.484199510E0,-1.767047866E0,-1.547994942E0,3.419063279E0
3.706686083E0,2.430178547E0,-2.110475307E0,-2.610606372E0,4.144289978E0
3.716694083E0,2.622867691E0,-2.265180354E0,-3.195485520E0,4.713979706E0
3.726701958E0,3.399839568E0,-2.583644861E0,-2.750295185E0,5.079198112E0
3.736709958E0,4.484686644E0,-3.607592894E0,-2.453348431E0,6.256681173E0
3.746717958E0,5.309063652E0,-4.496084329E0,-2.616067672E0,7.432680621E0
3.756725958E0,5.780888931E0,-4.007233711E0,-3.282124007E0,7.762018864E0
3.766733958E0,5.939614524E0,-2.767219366E0,-4.076408612E0,7.717099901E0
3.776741958E0,5.862517816E0,-1.866364578E0,-1.673632164E0,6.376007881E0
3.786749958E0,4.991274498E0,-8.174822634E-1,-6.955876245E-1,5.105383483E0
3.796757958E0,3.841196761E0,-6.508892423E-1,-8.451296532E-1,3.986564121E0
3.806765958E0,2.895661936E0,-1.066492374E0,-4.958064651E-1,3.125394068E0
3.816773958E0,1.774313031E0,-9.561068827E-1,8.532566983E-1,2.188692326E0
3.826781958E0,7.413029838E-1,-7.750870264E-1,1.992231742E0,2.262582004E0
3.836789958E0,-1.457231573E-1,-1.312998707E0,1.825816476E0,2.253620786E0
3.846797958E0,-1.835629274E0,-2.172610159E0,1.292814703E0,3.124282252E0
3.856805958E0,-3.564395126E0,-4.173601030E0,1.003923658E0,5.579580709E0
3.866812958E0,-4.860115603E0,-5.825644104E0,9.599467492E-1,7.647244646E0
3.876820958E0,-5.258769411E0,-5.918640561E0,9.274397385E-1,7.971518442E0
3.886828958E0,-4.370135596E0,-4.355071122E0,1.047664486E0,6.257981342E0
3.896836958E0,-2.540801142E0,-3.588327488E0,1.021975182E0,4.514000208E0
3.906844958E0,-6.270049012E-1,-3.230600097E0,1.131751101E0,3.480053546E0
3.916852958E0,5.603620648E-1,-2.934987677E0,1.084099510E0,3.178589319E0
3.926860958E0,8.485752712E-1,-2.533500894E0,2.417093940E0,3.602922409E0
3.936868958E0,1.320395142E0,-1.591466505E0,5.033047006E0,5.441302338E0
3.946876958E0,1.134422402E0,-6.924781483E-1,3.828804464E0,4.052922871E0
3.956884958E0,4.377727036E-1,4.461659431E-1,3.548471696E0,3.603104268E0
3.966892958E0,-6.152292667E-1,1.047021731E0,3.511828658E0,3.715871644E0
3.976900958E0,-1.268085805E0,1.041532364E0,3.477044741E0,3.844823976E0
3.986908958E0,-1.491979639E0,9.387248647E-1,3.223334639E0,3.673839110E0
3.996916958E0,-1.711685697E0,1.164340265E0,2.961268865E0,3.613124613E0
4.006924958E0,-1.852933816E0,1.459604191E0,3.087950839E0,3.885775148E0
4.016932958E0,-2.230632811E0,1.691760287E0,3.458305000E0,4.449454919E0
4.026940958E0,-2.610193851E0,2.308997049E0,3.978831739E0,5.289204223E0
4.036948958E0,-3.021809474E0,3.153760082E0,4.090617346E0,5.984202989E0
4.046955958E0,-2.678422964E0,3.613787434E0,3.340145635E0,5.602676330E0
4.056963958E0,-2.388409400E0,4.114483926E0,2.686464640E0,5.463567488E0
4.066971958E0,-2.398449946E0,4.502805119E0,2.240056330E0,5.571864001E0
4.076979958E0,-2.424062359E0,4.438814945E0,2.652192062E0,5.710803724E0
4.086987958E0,-2.387123744E0,3.970210896E0,3.227090013E0,5.645798817E0
4.096995958E0,-3.097805736E0,3.888774385E0,3.417882613E0,6.033314856E0
4.107003958E0,-3.692147725E0,4.028956702E0,3.876270991E0,6.699994308E0
4.117011958E0,-3.787359107E0,3.952856945E0,4.523838430E0,7.101709736E0
4.127019958E0,-3.803025552E0,3.767696090E0,4.538081078E0,7.018028003E0
4.137027958E0,-3.637676234E0,3.596135859E0,3.896980660E0,6.430500740E0
4.147035958E0,-3.333981793E0,3.745756168E0,2.845933706E0,5.765887835E0
4.157043958E0,-2.576825253E0,3.503379139E0,1.676062559E0,4.660780994E0
4.167051958E0,-1.537766700E0,2.990132768E0,4.360894364E-1,3.390544852E0
4.177059958E0,-3.245920971E-1,2.126335294E0,-8.680004525E-1,2.319501369E0
4.187067958E0,8.825262518E-1,6.483310854E-1,-2.547305293E0,2.772715282E0
4.197075958E0,2.431837402E0,-1.242178985E0,-4.456456579E0,5.226552116E0
4.207083958E0,3.923338154E0,-3.679512477E0,-6.692567500E0,8.586143143E0
4.217091958E0,4.630844231E0,-6.292172391E0,-9.146799445E0,1.202913512E1
4.227099958E0,5.143899690E0,-8.445322432E0,-1.055539136E1,1.446372918E1
4.237107958E0,4.995301475E0,-9.418789698E0,-9.331268574E0,1.416824652E1
4.247114958E0,3.956403281E0,-8.569825441E0,-5.928703619E0,1.114650446E1
4.257122958E0,2.796894278E0,-6.217418663E0,-1.943941635E0,7.089275105E0
4.267130958E0,1.051733125E0,-3.577950434E0,-3.670706570E-1,3.747347427E0
4.277138958E0,-4.792534362E-1,-7.680890787E-1,-6.891104445E-1,1.137768823E0
4.287146958E0,-1.650362438E0,1.713844635E0,-7.155641252E-1,2.484550589E0
4.297154958E0,-3.797820945E0,1.139497200E0,-1.027972964E0,4.096172142E0
4.307162958E0,-4.917605428E0,-2.579467025E0,-5.066612363E-2,5.553292747E0
4.317170958E0,-4.587629507E0,-3.149184635E0,1.497331888E0,5.762439686E0
4.327178958E0,-4.016662931E0,-2.713030879E0,1.955803881E0,5.226785482E0
4.337186958E0,-1.952176999E0,-1.949541805E0,2.371563426E-1,2.769106610E0
4.347194958E0,-8.384053552E-1,-1.813956569E0,-2.209794942E0,2.979354907E0
4.357202958E0,-2.583190825E0,-1.938664815E0,-2.065195930E0,3.833579311E0
4.367210958E0,-4.880037067E0,-5.970966125E-1,1.509417790E-1,4.918746747E0
4.377218958E0,-6.432637714E0,2.120285765E0,2.396613482E0,7.184580424E0
4.387226958E0,-6.406831028E0,4.345320305E0,4.657758672E0,9.034600612E0
4.397234958E0,-5.175346016E0,4.882024536E0,5.725930367E0,9.132614550E0
4.407242958E0,-3.628502245E0,5.063206360E0,6.308082665E0,8.865325380E0
4.417250958E0,-2.818632764E0,4.328163990E0,5.839416636E0,7.795927195E0
4.427257958E0,-2.039944730E0,2.341426876E0,4.333302815E0,5.331150683E0
4.437265958E0,-3.945838532E-1,1.347420681E-1,3.817948816E0,3.840649034E0
4.447273958E0,2.207901468E0,-2.047404315E0,4.441811643E0,5.366226233E0
4.457281958E0,3.842591321E0,-3.610026505E0,4.148258028E0,6.708639512E0
4.467289958E0,4.783766754E0,-4.047131603E0,3.630377154E0,7.241777189E0
4.477297958E0,4.706350788E0,-3.380396991E0,3.506937754E0,6.773140628E0
4.487305958E0,2.645808072E0,-1.941558017E0,2.204431876E0,3.953412170E0
4.497313958E0,6.216955563E-1,-1.689658213E-1,9.122954500E-1,1.116842783E0
4.507321958E0,-1.060785784E0,9.844495064E-1,6.333202596E-1,1.579715753E0
4.517329958E0,-2.459346212E0,1.273123620E0,7.325165190E-2,2.770305642E0
4.527337958E0,-3.560915741E0,1.370933504E0,-5.987115403E-1,3.862387227E0
4.537345958E0,-3.592063859E0,1.364508584E0,-4.164760844E-1,3.865004368E0
4.547353958E0,-2.682435324E0,1.593626466E0,5.180972207E-1,3.162835644E0
4.557361958E0,-1.319745955E0,1.600291123E0,1.426470358E0,2.517434954E0
4.567369958E0,-3.475413953E-1,1.391039155E0,1.527126667E0,2.094729293E0
4.577377958E0,3.997400741E-1,1.133076373E0,1.465293531E0,1.894924623E0
4.587385958E0,1.669708536E0,5.881456947E-1,1.865487496E0,2.571747567E0
4.597393958E0,1.634186555E0,3.140820193E-1,5.499323863E-1,1.752609152E0
4.607401958E0,1.861472944E0,2.714160562E-1,5.466579455E-1,1.958975014E0
4.617408958E0,1.235211881E0,9.492603779E-2,-1.022572768E-1,1.243067132E0
4.627416958E0,5.415835856E-1,-2.189256012E-2,-3.585180078E-1,6.498670835E-1
4.637424958E0,-2.379894246E-1,2.796021581E-1,-6.419429293E-1,7.395316474E-1
4.647432958E0,-7.644869015E-1,7.478202903E-1,-9.006840491E-1,1.398179947E0
4.657440958E0,-5.729646418E-1,8.624496907E-1,-9.691251967E-1,1.418207177E0
4.667448958E0,-4.938270365E-1,8.371201372E-1,-1.018781579E0,1.408030956E0
4.677456958E0,-2.994970901E-1,7.913849705E-1,-1.301938698E0,1.552750158E0
4.687464958E0,4.740422514E-1,6.708411115E-1,-1.244354149E0,1.491026861E0
4.697472958E0,1.471187817E0,2.517957240E-1,-1.345408069E0,2.009457029E0
4.707480958E0,2.061784372E0,1.973172158E-1,-1.370703855E0,2.483690387E0
4.717488958E0,2.490177119E0,3.940988266E-1,-5.151513934E-1,2.573261923E0
4.727500542E0,2.747841401E0,3.778061450E-1,-4.711176203E-1,2.813418145E0
4.737508542E0,1.938216041E0,4.335862434E-1,-1.879365862E0,2.734354493E0
4.747516542E0,1.856899105E0,-3.031652677E-1,-2.122990102E0,2.836735878E0
4.757524542E0,1.413500357E0,-4.292938024E-1,-2.044050352E0,2.521986969E0
4.767532542E0,6.053935191E-1,-5.473473322E-1,-2.247419436E0,2.391021651E0
4.777540542E0,-6.465620834E-2,-7.729247260E-1,-2.273785262E0,2.402434698E0
4.787548542E0,-1.318424338E-1,-6.208713913E-1,-1.935330732E0,2.036754466E0
4.797556542E0,3.627065876E-1,-3.098544824E-1,-1.022185682E0,1.128020141E0
4.807563542E0,1.047779530E0,-1.630765057E-1,-2.175339639E-2,1.060617320E0
4.817571542E0,1.607169203E0,-4.658231127E-1,3.529744819E-1,1.710138884E0
4.827579542E0,1.916897093E0,-1.020365444E0,1.739485261E-1,2.178508249E0
4.837587542E0,1.799853085E0,-1.523925902E0,-1.510189623E-2,2.358399743E0
4.847595542E0,1.534653496E0,-1.687025796E0,1.592936495E-1,2.286174065E0
4.857603542E0,1.386746129E0,-1.478301832E0,1.742935118E-1,2.034408848E0
4.867611542E0,1.315055757E0,-1.284329808E0,-4.421445206E-1,1.890599502E0
4.877619542E0,1.318620220E0,-1.361982002E0,-1.483335554E0,2.407080934E0
4.887627542E0,1.249860180E0,-1.465604019E0,-2.300006370E0,3.000029152E0
4.897635542E0,1.636837682E0,-1.836894026E0,-2.562570326E0,3.552489823E0
4.907643542E0,2.570011493E0,-2.459349428E0,-2.245111101E0,4.206409697E0
4.917651542E0,3.769018731E0,-3.504124074E0,-2.096265988E0,5.556862317E0
4.927659542E0,4.829192311E0,-4.190460307E0,-2.241007964E0,6.775188016E0
4.937667542E0,5.413614206E0,-3.810275515E0,-2.575096232E0,7.103276630E0
4.947675542E0,5.583735437E0,-3.515133796E0,-2.668275121E0,7.117159487E0
4.957683542E0,5.082472935E0,-3.252519554E0,-2.981639103E0,6.730571025E0
4.967691542E0,4.617312020E0,-2.658359413E0,-2.446653808E0,5.862811605E0
4.977699542E0,4.237166989E0,-1.849352104E0,-1.727210786E0,4.935275513E0
4.987707542E0,2.998577025E0,-1.333784389E0,-3.161079626E0,4.556629168E0
4.997714542E0,1.851646551E0,-1.096172841E0,-2.271177258E0,3.128647629E0
5.007722542E0,7.867709327E-1,-3.432648879E-1,-3.376743650E-1,9.224224957E-1
5.017730542E0,8.115610074E-2,-2.687421244E-1,1.378198085E0,1.406498704E0
5.027738542E0,-6.362524921E-1,-6.796008253E-1,2.130861039E0,2.325347992E0
5.037746542E0,-2.341155565E0,-1.260526963E0,1.785612191E0,3.202865670E0
5.047754542E0,-4.567781133E0,-2.497833463E0,1.877303549E0,5.534262833E0
5.057762542E0,-6.314107051E0,-4.688748915E0,2.117558477E0,8.144714123E0
5.067770542E0,-6.426468902E0,-5.118678310E0,2.684426301E0,8.643293050E0
5.077778542E0,-5.549423391E0,-4.079656740E0,2.518924370E0,7.333803861E0
5.087786542E0,-3.785226335E0,-3.900132601E0,1.865501675E0,5.746222169E0
5.097794542E0,-1.698375534E0,-3.882842385E0,1.354467745E0,4.449216483E0
5.107802542E0,9.138038854E-1,-3.217432752E0,2.192764634E0,3.999390928E0
5.117810542E0,2.177082256E0,-2.347867000E0,3.355102813E0,4.637766864E0
5.127818542E0,2.343964568E0,-1.233077209E0,3.813613690E0,4.643091500E0
5.137826542E0,2.083709969E0,-1.389497244E-1,2.492993138E0,3.252102250E0
5.147834542E0,1.481742772E0,1.004285016E0,3.538898343E0,3.965848146E0
5.157842542E0,1.132139503E0,9.883952075E-1,4.382287864E0,4.632829790E0
5.167850542E0,2.905395211E-1,1.180999568E0,3.839571527E0,4.027590185E0
5.177858542E0,-5.265636966E-1,1.671283922E0,3.639207327E0,4.039095102E0
5.187866542E0,-1.501952942E0,2.198256631E0,3.459563321E0,4.365406422E0
5.197874542E0,-2.749837933E0,2.909577432E0,3.854507655E0,5.557380565E0
5.207881542E0,-3.316896229E0,3.659226147E0,4.379209013E0,6.600697552E0
5.217889542E0,-3.190827628E0,3.966044170E0,4.029189129E0,6.491937488E0
5.227897542E0,-2.948107075E0,4.417629313E0,3.715363218E0,6.481566779E0
5.237905542E0,-2.357672488E0,4.743220991E0,3.415942799E0,6.302811289E0
5.247913542E0,-2.135584274E0,5.013169981E0,2.674658527E0,6.070122872E0
5.257921542E0,-1.988473590E0,5.052496600E0,2.222635720E0,5.867014458E0
5.267929542E0,-2.090015168E0,4.825891265E0,1.802665303E0,5.559405733E0
5.277937542E0,-2.151026332E0,4.444686719E0,1.721995362E0,5.229476296E0
5.287945542E0,-2.377419120E0,4.175951026E0,2.028859870E0,5.216029239E0
5.297953542E0,-2.354271162E0,3.817784509E0,2.414559757E0,5.093934637E0
5.307961542E0,-2.329708179E0,3.740341061E0,2.923765409E0,5.288297989E0
5.317969542E0,-2.455142357E0,3.711538846E0,3.039362816E0,5.388967519E0
5.327977542E0,-2.340004249E0,3.344571685E0,2.640951667E0,4.861728638E0
5.337985542E0,-1.885617851E0,2.576937520E0,1.815242372E0,3.673045947E0
5.347993542E0,-1.121043241E0,1.478799430E0,7.356759158E-1,1.996197575E0
5.358001542E0,-5.826063350E-1,2.588217384E-1,-7.062597433E-1,9.514313737E-1
5.368009542E0,3.989477764E-1,-8.561159867E-1,-2.285127984E0,2.472630949E0
5.378017542E0,1.532588990E0,-2.333823157E0,-4.325116713E0,5.148028178E0
5.388025542E0,2.463087553E0,-3.962656294E0,-6.728398068E0,8.187843779E0
5.398032542E0,3.224266393E0,-5.500559964E0,-9.065550045E0,1.108315169E1
5.408040542E0,3.889000087E0,-6.602447873E0,-1.030762963E1,1.284382607E1
5.418048542E0,4.111586630E0,-6.999275011E0,-8.708480465E0,1.190515129E1
5.428056542E0,3.368418970E0,-6.198759028E0,-5.723372794E0,9.084484355E0
5.438064542E0,2.023548114E0,-4.002824326E0,-2.562021858E0,5.165395004E0
5.448072542E0,4.820108369E-1,-1.849262057E0,-7.742523363E-1,2.061933870E0
5.458080542E0,-6.699264608E-1,-9.487692118E-3,-5.749622700E-1,8.828777328E-1
5.468088542E0,-1.735071782E0,1.294109861E0,-4.656146595E-1,2.214044136E0
5.478096542E0,-3.331109348E0,-7.859330267E-1,-6.975623024E-1,3.492931917E0
5.488104542E0,-3.313243473E0,-4.190505331E0,6.798768139E-1,5.385178708E0
5.498112542E0,-3.278677658E0,-3.709136810E0,1.418529547E0,5.149723210E0
5.508120542E0,-3.228888032E0,-2.507334019E0,1.447942796E0,4.336932112E0
5.518128542E0,-1.709572660E0,-1.261780606E0,-9.015712179E-1,2.308150696E0
5.528136542E0,-1.437073115E0,-1.512758889E0,-3.025134201E0,3.674922520E0
5.538144542E0,-3.217769551E0,-2.378029861E0,-3.225456886E0,5.139322818E0
5.548152542E0,-5.354549142E0,-1.789029889E0,-1.842659089E0,5.938620797E0
5.558160542E0,-6.080437696E0,-3.578589535E-1,2.957685399E-1,6.098136161E0
5.568168542E0,-5.144734672E0,1.638624299E0,3.366064588E0,6.362686167E0
5.578176542E0,-4.472014558E0,3.749204271E0,6.449586453E0,8.697851016E0
5.588184542E0,-4.695268561E0,4.503365282E0,7.585893413E0,9.993579168E0
5.598192542E0,-3.967829325E0,3.752968124E0,6.470777932E0,8.467550197E0
5.608199542E0,-2.997023127E0,2.870324489E0,4.953293324E0,6.461890207E0
5.618207542E0,-2.265111649E0,1.817728023E0,3.840252435E0,4.814810974E0
5.628215542E0,-2.626079567E-1,-1.124419570E-1,3.455945356E0,3.467731886E0
5.638223542E0,1.832290806E0,-2.221870612E0,3.356802306E0,4.422908583E0
5.648231542E0,3.064649977E0,-3.273450247E0,3.842545713E0,5.905312317E0
5.658239542E0,3.363486843E0,-3.238898465E0,3.490905858E0,5.830088397E0
5.668247542E0,3.040358889E0,-2.836739836E0,2.226222110E0,4.716666191E0
5.678255542E0,2.129247792E0,-2.180724925E0,1.372819816E0,3.342737143E0
5.688263542E0,-4.603600591E-2,-5.886216581E-2,-6.787319291E-1,6.828331421E-1
5.698271542E0,-1.425599708E0,1.055075101E0,-1.129503139E0,2.102687646E0
5.708279542E0,-2.093403630E0,1.567146181E0,-8.800340223E-1,2.759120474E0
5.718287542E0,-2.538300288E0,2.029632872E0,-1.112511715E0,3.435121580E0
5.728295542E0,-2.245474652E0,2.074288643E0,-1.574146467E-1,3.060981731E0
5.738303542E0,-1.683997085E0,2.150499498E0,5.860821758E-1,2.793561631E0
5.748311542E0,-9.710405253E-1,2.033112550E0,1.029387698E0,2.477116343E0
5.758319542E0,-9.323823899E-2,1.195746245E0,9.987757695E-1,1.560786818E0
5.768327542E0,6.821589822E-1,6.282108164E-1,7.361486632E-1,1.184020507E0
5.778335542E0,1.525370018E0,1.286709040E-1,4.592098387E-1,1.598181332E0
5.788343542E0,1.246097496E0,1.341345423E-1,-5.755742542E-1,1.379143491E0
5.798351542E0,6.878999978E-1,5.083271080E-1,-1.160003459E0,1.441253232E0
5.808359542E0,6.324460278E-1,1.328908396E-1,-7.187610172E-1,9.665740288E-1
5.818366542E0,2.499581634E-1,6.857655448E-1,-3.978832908E-1,8.313029405E-1
5.828374542E0,1.025915913E-1,7.945921683E-1,-2.720172961E-1,8.461058787E-1
5.838382542E0,4.043769892E-1,1.016941314E0,-2.914136799E-1,1.132524754E0
5.848390542E0,9.207180718E-1,6.050646132E-1,-6.111919105E-1,1.259912896E0
5.858398542E0,1.644330889E0,4.803107589E-1,-5.409547175E-1,1.796428263E0
5.868406542E0,1.860219739E0,5.596925586E-1,-1.010983148E0,2.189922410E0
5.878414542E0,1.834517572E0,7.243887430E-1,-1.013406380E0,2.217472945E0
5.888422542E0,2.064805336E0,6.771327156E-1,-1.251368469E0,2.507559139E0
5.898430542E0,2.147699851E0,8.323283440E-1,-1.554276459E0,2.778697615E0
5.908438542E0,2.348732387E0,5.964364618E-1,-1.786932200E0,3.010881427E0
5.918446542E0,2.574480520E0,2.252973121E-1,-1.630315406E0,3.055591129E0
5.928454542E0,2.397144117E0,2.349826401E-1,-1.842490689E0,3.032538326E0
5.938462542E0,2.259270573E0,-5.071190733E-1,-1.612678595E0,2.821738033E0
5.948470542E0,1.498033261E0,-1.277713684E0,-2.038616534E0,2.834186530E0
5.958478542E0,9.217992219E-1,-1.119945281E0,-1.777774583E0,2.294444095E0
5.968486542E0,5.452280089E-1,-1.233949614E0,-1.347189716E0,1.906521796E0
5.978494542E0,3.728839588E-1,-1.443717306E0,-9.414923519E-1,1.763453984E0
5.988502542E0,5.048743272E-1,-1.604885280E0,-6.936078304E-1,1.819793030E0
5.998510542E0,9.109424043E-1,-1.707127939E0,-8.469583699E-1,2.112212192E0
6.008518542E0,1.320129386E0,-1.852585030E0,-1.044538418E0,2.503172666E0
6.018526542E0,1.880848424E0,-2.141124072E0,-8.955648118E-1,2.987313076E0
6.028533542E0,2.584757878E0,-2.235754241E0,-8.734985894E-1,3.527402742E0
6.038541542E0,3.297063350E0,-2.333407420E0,-1.411923071E0,4.278895147E0
6.048549542E0,3.803139573E0,-2.462308120E0,-2.139851718E0,5.010568557E0
6.058557542E0,3.982565478E0,-2.683272060E0,-2.984408929E0,5.653978545E0
6.068565542E0,4.339140968E0,-3.206686154E0,-3.115755519E0,6.230482556E0
6.078573542E0,5.133294595E0,-4.503383993E0,-2.939201766E0,7.434385503E0
6.088581542E0,5.594272120E0,-5.462202229E0,-3.339420873E0,8.501956570E0
6.098589542E0,5.727445965E0,-3.984969853E0,-2.221511008E0,7.322481353E0
6.108597542E0,5.804785332E0,-2.280939769E0,-7.321358652E-1,6.279668933E0
6.118605542E0,4.782650521E0,-1.364089923E0,-1.404857734E0,5.167989220E0
6.128613542E0,2.910257756E0,-9.974548835E-1,-2.414588993E0,3.910851116E0
6.138621542E0,1.761802036E0,-9.758880132E-1,-1.008394439E0,2.252368348E0
6.148629542E0,1.809771424E0,-1.007174125E0,7.110915899E-1,2.189822727E0
6.158637542E0,1.276215042E0,-1.023201928E0,9.394095737E-1,1.886307867E0
6.168645542E0,1.005947087E0,-5.464509541E-1,1.445427032E0,1.843853978E0
6.178653542E0,4.340649476E-2,-7.984788126E-1,1.186610556E0,1.430907806E0
