"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.607679921E1,5.920481265E0,9.199767618E0,-2.357794402E0,1.119138137E1
3.608680621E1,4.399867518E0,1.020709845E1,-5.933204806E-1,1.113084553E1
3.609681421E1,2.606533787E0,1.033323225E1,7.888541494E-1,1.068606559E1
3.610682121E1,2.740411636E-1,1.108587181E1,2.441219844E0,1.135478783E1
3.611682821E1,-1.771569225E0,1.169292506E1,2.590783434E0,1.210682092E1
3.612683621E1,-3.047035824E0,1.120091227E1,1.673686543E0,1.172800450E1
3.613684321E1,-4.565489609E0,1.095826802E1,3.209878734E-1,1.187562069E1
3.614685121E1,-4.708199678E0,9.614101903E0,-2.721726859E0,1.104562795E1
3.615685821E1,-7.020788379E-1,6.232249541E0,-7.527599012E0,9.797887319E0
3.616686621E1,1.429726380E0,3.866733890E0,-7.895436823E0,8.906945107E0
3.617687321E1,1.297086533E0,2.229305347E0,-6.674756881E0,7.155740019E0
3.618688121E1,5.034487760E-1,2.429722756E-1,-6.728811466E0,6.751992294E0
3.619688821E1,7.668009371E-1,8.013351774E-1,-6.103011457E0,6.202972722E0
3.620689521E1,1.799616711E0,2.069333128E0,-4.539324196E0,5.303416263E0
3.621690321E1,2.261028977E0,3.755732687E0,-3.241243491E0,5.451920709E0
3.622691021E1,2.579607066E0,5.215633332E0,-2.805653114E0,6.459790481E0
3.623691821E1,2.486133769E0,6.719032583E0,-2.350975672E0,7.540115820E0
3.624692521E1,2.584049781E0,8.466516250E0,-1.871022762E0,9.047648139E0
3.625693321E1,2.900435895E0,1.030255892E1,-1.654690694E0,1.083020083E1
3.626694133E1,2.950271714E0,1.224355502E1,-1.640937165E0,1.270044950E1
3.627694933E1,2.904997308E0,1.387958023E1,-1.519056633E0,1.426146170E1
3.628695633E1,2.777227460E0,1.487457753E1,-1.083828491E0,1.517039002E1
3.629696433E1,2.901211821E0,1.512189838E1,-6.454001686E-1,1.541120962E1
3.630697133E1,3.836020805E0,1.451406160E1,-4.644022393E-1,1.501961082E1
3.631697933E1,4.602853902E0,1.383766388E1,-5.796227932E-1,1.459462807E1
3.632698633E1,4.226355779E0,1.338923390E1,-9.885653615E-1,1.407518842E1
3.633699433E1,3.252856938E0,1.303790161E1,-9.606761894E-1,1.347185419E1
3.634700133E1,2.404648726E0,1.265144275E1,-1.344885035E0,1.294797494E1
3.635700833E1,1.718089568E0,1.238720240E1,-2.061563055E0,1.267456734E1
3.636701633E1,2.829913797E0,1.167528869E1,-9.573289508E-1,1.205144211E1
3.637702333E1,5.516762014E0,9.746340194E0,3.727918652E-1,1.120556933E1
3.638703133E1,9.397010574E0,4.955090758E0,2.468211176E0,1.090636505E1
3.639703833E1,1.134439359E1,-2.369727400E0,2.543856020E0,1.186516234E1
3.640704633E1,1.105615392E1,-1.157915696E1,5.397909755E0,1.689534981E1
3.641705333E1,6.785337085E-1,-3.077770836E1,6.326623017E0,3.142855229E1
3.642706133E1,-1.627764733E1,-6.369910890E1,4.778610972E0,6.591944629E1
3.643706833E1,-1.111801045E1,-5.440272832E1,8.848454037E-1,5.553422329E1
3.644707633E1,-1.319912104E1,-3.071468473E1,3.182817820E-1,3.343216950E1
3.645708333E1,-8.607638800E0,-1.184099410E1,2.018156250E0,1.477746737E1
3.646709033E1,4.769652745E-1,-1.225893554E1,1.160221370E1,1.688550737E1
3.647709833E1,2.291648068E0,-2.512796488E1,1.329591117E1,2.852100145E1
3.648710533E1,-1.422015949E0,-2.308612653E1,4.653693688E0,2.359339383E1
3.649711333E1,-3.339435856E-1,-1.422880636E1,1.112261747E0,1.427611904E1
3.650712033E1,-2.879720672E0,-9.902350924E0,2.611163904E0,1.063802246E1
3.651712833E1,-5.100246717E0,-7.512980388E0,6.445619702E-1,9.103452697E0
3.652713533E1,-5.377256219E0,-4.799232055E0,-2.812078327E0,7.736620534E0
3.653714333E1,-4.382671442E0,-4.883793903E0,-4.666142702E0,8.051840757E0
3.654715033E1,-2.561549402E0,-5.943485965E0,-7.960025167E0,1.025907215E1
3.655715833E1,-6.697146454E-1,-4.300390885E0,-7.564325958E0,8.727021638E0
3.656716533E1,-1.338469763E0,-2.571704262E0,-2.530536355E0,3.848217557E0
3.657717233E1,-3.266154091E0,-1.854760194E0,1.545530194E0,4.061595931E0
3.658718033E1,-4.567923220E0,-4.430552244E-2,2.996616453E0,5.463295315E0
3.659718733E1,-2.544151012E0,1.224553723E0,3.412615149E0,4.429241284E0
3.660719533E1,-4.060239306E-1,2.711987152E0,1.525758419E0,3.138099504E0
3.661720233E1,-7.917013049E-2,3.782627540E0,-6.287926143E-1,3.835351245E0
3.662721033E1,2.965769175E-1,4.973148129E0,-1.730089955E0,5.273838396E0
3.663721733E1,4.633129761E-1,7.023935058E0,-1.782145084E0,7.261292152E0
3.664722533E1,1.093222628E0,8.907079391E0,-5.917107421E-1,8.993404283E0
3.665723233E1,2.243690959E0,9.905585604E0,-1.939477578E-2,1.015653245E1
3.666724033E1,3.682602730E0,1.050745354E1,-8.727261722E-3,1.113410163E1
3.667724733E1,4.815548710E0,1.076269386E1,7.158808981E-1,1.181260234E1
3.668725533E1,5.403583893E0,1.040148212E1,9.581465377E-1,1.176042490E1
3.669726233E1,6.375606896E0,8.790625659E0,-1.457342488E-1,1.086023486E1
3.670726933E1,6.148630849E0,7.716972785E0,-1.953713940E0,1.005854505E1
3.671727733E1,6.043240049E0,6.794875063E0,-1.794987617E0,9.268929709E0
3.672728433E1,6.379511667E0,5.304608073E0,-5.787726080E-1,8.316971423E0
3.673729233E1,6.352398713E0,3.944642776E0,4.213123530E-1,7.489371144E0
3.674729933E1,5.396309956E0,3.069144439E0,1.536748553E0,6.395420615E0
3.675730733E1,3.426632971E0,2.372627034E0,3.054074410E0,5.167063292E0
3.676731433E1,-9.142878887E-1,-4.109434855E-1,3.900993896E0,4.027722715E0
3.677732233E1,-3.058052271E0,-4.685886118E0,3.462781628E0,6.580278794E0
3.678732933E1,-5.640838176E0,-9.602791634E0,-1.008112311E0,1.118252891E1
3.679733733E1,-8.294795220E0,-1.243461747E1,-8.549589397E0,1.721972178E1
3.680734433E1,-1.030052994E1,-9.101470660E0,-1.117873027E1,1.771727111E1
3.681735233E1,-1.062507380E1,-3.449544994E0,-7.123119038E0,1.324878782E1
3.682735933E1,-8.663118936E0,-9.523114550E-1,-1.262252184E0,8.806236846E0
3.683736733E1,-6.258265557E0,-7.379174459E-1,2.770667177E0,6.883822088E0
3.684737433E1,-2.462156092E0,-1.576283040E0,4.733495318E0,5.563529344E0
3.685738133E1,7.084083027E-1,-2.362708987E0,5.712416282E0,6.222213100E0
3.686738933E1,2.178654280E0,-2.178502983E0,4.564814548E0,5.507262621E0
3.687739633E1,2.338774433E0,-1.678307598E0,9.373551545E-1,3.027410928E0
3.688740433E1,2.936189865E0,-1.856247725E0,-2.872195598E0,4.507368866E0
3.689741133E1,4.585243258E0,-1.779517638E0,-3.736203572E0,6.176597436E0
3.690741933E1,4.662301374E0,-1.810485077E-1,-2.799075581E0,5.441016153E0
3.691742633E1,3.566714717E0,1.271902136E0,-1.619451279E0,4.118471969E0
3.692743433E1,2.157864943E0,2.506934654E0,-4.361964405E-1,3.336370754E0
3.693744133E1,7.893478006E-1,3.339954139E0,9.962971348E-1,3.573649617E0
3.694744933E1,-3.929913640E-2,3.594687504E0,2.130376744E0,4.178735185E0
3.695745633E1,-2.757125902E-1,3.430556161E0,2.684710475E0,4.364905880E0
3.696746433E1,-1.212984422E-1,2.685073003E0,2.726196470E0,3.828377925E0
3.697747133E1,1.714918184E-1,1.454114240E0,2.341831504E0,2.761889291E0
3.698747833E1,4.521169469E-1,1.345210433E-1,1.666088671E0,1.731576480E0
3.699748633E1,7.942129764E-1,-1.242806391E0,1.135270833E0,1.861231270E0
3.700749333E1,1.184904046E0,-2.326421167E0,5.445026618E-1,2.666967602E0
3.701750133E1,1.656072975E0,-2.773688725E0,3.707508945E-1,3.251673887E0
3.702750833E1,2.024857159E0,-2.773867065E0,7.723540378E-1,3.520073262E0
3.703751633E1,2.317034047E0,-2.606063086E0,1.430145041E0,3.769021945E0
3.704752333E1,2.641177955E0,-2.122311240E0,1.956742505E0,3.912654754E0
3.705753133E1,2.545137730E0,-1.160384039E0,2.038106657E0,3.460938591E0
3.706753833E1,2.016010029E0,-1.735436064E-1,1.830193410E0,2.728373460E0
3.707754633E1,1.534059126E0,6.318080235E-1,1.440496659E0,2.197168498E0
3.708755333E1,8.893737799E-1,1.364591614E0,9.740448247E-1,1.897856505E0
3.709756133E1,-5.031236708E-3,1.738498836E0,7.175325903E-1,1.880759563E0
3.710756833E1,-6.936209866E-1,1.786087570E0,7.048584580E-1,2.041578880E0
3.711757633E1,-9.735301235E-1,1.531057166E0,1.039403101E0,2.090993963E0
3.712758333E1,-9.589845899E-1,1.198916021E0,1.381517257E0,2.065342829E0
3.713759033E1,-7.196437275E-1,8.808994102E-1,1.593681138E0,1.957981214E0
3.714759833E1,-3.818889633E-1,5.842327380E-1,1.644655702E0,1.786633553E0
3.715760533E1,-1.820708933E-1,1.711216897E-1,1.324439807E0,1.347803119E0
3.716761333E1,2.335377932E-3,-2.401194191E-1,8.684530270E-1,9.010402042E-1
3.717762033E1,2.407816163E-1,-4.602916467E-1,3.794823955E-1,6.433125798E-1
3.718762833E1,4.356549883E-1,-5.031295180E-1,-6.846519426E-2,6.690456364E-1
3.719763533E1,5.320209029E-1,-4.178712666E-1,-1.807042529E-1,7.002261518E-1
3.720764333E1,3.091572019E-1,-2.122322935E-1,6.472926199E-2,3.805398787E-1
3.721765033E1,-5.178615779E-2,2.520787293E-1,4.523569751E-1,5.204347459E-1
3.722765833E1,-1.883747765E-1,5.663425970E-1,8.315383852E-1,1.023564888E0
3.723766533E1,-8.394555151E-2,6.349292672E-1,1.197286256E0,1.357820462E0
3.724767333E1,2.107892007E-1,6.870770752E-1,1.424518412E0,1.595543700E0
3.725768033E1,6.094798458E-1,6.974775177E-1,1.604283455E0,1.852475634E0
3.726769125E1,8.971187094E-1,6.401859140E-1,1.589570253E0,1.934268227E0
3.727769825E1,1.099879975E0,5.312856156E-1,1.452448953E0,1.897790380E0
3.728770525E1,1.238152592E0,2.606004614E-1,1.319428890E0,1.828066475E0
3.729771325E1,1.283261814E0,-1.200316429E-2,1.118693246E0,1.702462786E0
3.730772025E1,1.183470601E0,-2.124544877E-1,8.707321255E-1,1.484558523E0
3.731772825E1,9.788993293E-1,-3.352688205E-1,6.931825916E-1,1.245452201E0
3.732773525E1,6.841134140E-1,-4.103862458E-1,7.250230198E-1,1.078001119E0
3.733774325E1,4.111016527E-1,-3.700480592E-1,8.379748540E-1,1.004062742E0
3.734775025E1,2.124708599E-1,-2.457239753E-1,9.399526338E-1,9.945024345E-1
3.735775825E1,1.630472696E-1,-4.677538633E-2,8.915740871E-1,9.075663622E-1
3.736776525E1,2.307007241E-1,1.174442500E-1,8.115420771E-1,8.518312737E-1
3.737777325E1,3.504230493E-1,1.348408860E-1,7.801950078E-1,8.658421497E-1
3.738778025E1,4.653386709E-1,8.454898417E-2,8.126868157E-1,9.402916940E-1
3.739778825E1,5.876942897E-1,3.196029603E-2,8.976712713E-1,1.073414994E0
3.740779525E1,7.128647581E-1,1.447712123E-2,9.663013570E-1,1.200884700E0
3.741780325E1,7.608794618E-1,3.433952808E-2,9.385821927E-1,1.208740374E0
3.742781025E1,6.953280813E-1,6.279441833E-2,8.954483061E-1,1.135452310E0
3.743781825E1,5.906000635E-1,4.122520924E-2,8.437663749E-1,1.030751982E0
3.744782525E1,4.414232665E-1,1.172618169E-1,8.020912224E-1,9.230141727E-1
3.745783225E1,3.926472554E-1,6.534848213E-3,8.474091902E-1,9.339790721E-1
3.746784025E1,4.290183985E-1,-2.419010657E-1,1.004058436E0,1.118349791E0
3.747784725E1,3.261433634E-1,-1.344274879E-2,1.122626375E0,1.169119403E0
3.748785525E1,3.087797642E-1,4.740068758E-1,1.157113692E0,1.287998275E0
3.749786225E1,5.830998400E-1,4.018411249E-1,1.226169308E0,1.415970652E0
3.750787025E1,8.192519233E-1,-1.373733151E-1,1.443503882E0,1.665457475E0
3.751787725E1,7.698543531E-1,-1.488829744E-1,1.530869032E0,1.720000540E0
3.752788525E1,6.855889589E-1,1.187826777E-1,1.511783574E0,1.664220874E0
3.753789225E1,5.202916807E-1,2.355375409E-1,1.545582965E0,1.647728154E0
3.754790025E1,4.501145679E-1,3.013608170E-1,1.586898514E0,1.676803018E0
3.755790725E1,4.469450846E-1,4.484089351E-1,1.687901709E0,1.802731999E0
3.756791525E1,4.395059645E-1,6.906807142E-1,1.804420930E0,1.981449024E0
3.757792225E1,3.919093367E-1,9.494515818E-1,1.808060675E0,2.079455371E0
3.758793025E1,2.926806253E-1,1.175426002E0,1.565750743E0,1.979611988E0
3.759793725E1,2.253215781E-1,1.380121819E0,1.242367265E0,1.870556727E0
3.760794525E1,2.919130321E-1,1.458205537E0,9.750955693E-1,1.778310427E0
3.761795225E1,3.497039880E-1,1.487231115E0,8.660017280E-1,1.756162937E0
3.762796025E1,3.382028072E-1,1.454404846E0,7.785051624E-1,1.683967008E0
3.763796725E1,2.918433040E-1,1.264709476E0,6.215356350E-1,1.439086210E0
3.764797425E1,3.129099450E-1,9.325788563E-1,4.393802494E-1,1.077344402E0
3.765798225E1,3.051673543E-1,5.837053192E-1,2.954690163E-1,7.219009304E-1
3.766798925E1,1.733971336E-1,2.889670587E-1,1.436321747E-1,3.663314463E-1
3.767799725E1,-1.104600433E-1,1.139294887E-1,-3.401793122E-2,1.622916177E-1
3.768800425E1,-4.873727337E-1,-1.670222068E-1,-2.129719663E-1,5.574815311E-1
3.769801225E1,-7.868864152E-1,-3.053626513E-1,-1.767531431E-1,8.623678176E-1
3.770801925E1,-8.226897937E-1,-3.455692756E-1,-2.241224603E-1,9.200366830E-1
3.771802725E1,-6.591841024E-1,-5.754566520E-1,-3.151789570E-1,9.300601132E-1
3.772803425E1,-6.416953728E-1,-9.954861259E-1,-3.150456405E-1,1.225568984E0
3.773804225E1,-7.003862152E-1,-1.443989786E0,-4.279699928E-1,1.660965282E0
3.774804925E1,-8.757608771E-1,-1.743188887E0,-6.394816169E-1,2.052949427E0
3.775805725E1,-1.132857248E0,-1.995932445E0,-8.931342705E-1,2.462681606E0
3.776806425E1,-1.391709392E0,-2.188791159E0,-1.134534815E0,2.831047688E0
3.777807225E1,-1.582817011E0,-2.205641080E0,-1.280620919E0,3.001691557E0
3.778807925E1,-1.548494732E0,-2.006239332E0,-1.283765552E0,2.840930514E0
3.779808725E1,-1.409761793E0,-1.604419842E0,-1.203660013E0,2.451609425E0
3.780809425E1,-1.199045244E0,-1.055967386E0,-9.539048213E-1,1.860836109E0
3.781810225E1,-7.976444149E-1,-4.226192057E-1,-4.552747357E-1,1.010998858E0
3.782810925E1,1.125244027E-1,1.629092753E-2,7.094134390E-2,1.340142149E-1
3.783811625E1,6.941371496E-1,4.449532306E-1,1.737713555E-1,8.426186824E-1
3.784812425E1,1.159545841E0,7.210798037E-1,2.548181498E-1,1.389041011E0
3.785813125E1,2.102270201E0,4.949159342E-1,4.807193331E-1,2.212594147E0
3.786813925E1,2.423760058E0,4.342481482E-1,4.741039395E-1,2.507580272E0
3.787814625E1,2.169176966E0,5.837924427E-1,1.746066302E-1,2.253137768E0
3.788815425E1,2.446768559E0,2.030001247E-1,-4.253331909E-1,2.491745123E0
3.789816125E1,2.804456482E0,-3.386964583E-1,-1.292460946E0,3.106468533E0
3.790816925E1,2.653531660E0,-8.225944841E-1,-2.629598421E0,3.825268593E0
3.791817625E1,1.468345778E0,-1.069676768E0,-3.792005305E0,4.204705928E0
3.792818425E1,1.189186620E-1,-1.395029295E0,-3.343841076E0,3.625123656E0
3.793819125E1,-1.039972327E0,-1.581960102E0,-3.215346757E0,3.731299368E0
3.794819925E1,-1.768382493E0,-1.809806800E0,-2.623162683E0,3.644661817E0
3.795820625E1,-1.740574597E0,-1.562202945E0,-1.865524918E0,2.991698713E0
3.796821425E1,-1.715027820E0,-9.660810632E-1,-1.228456447E0,2.320288405E0
3.797822125E1,-1.714222366E0,-3.042201054E-1,-1.254023982E0,2.145619803E0
3.798822925E1,-1.573751488E0,1.799971783E-1,-1.514277996E0,2.191376412E0
3.799823625E1,-1.387016855E0,4.923080760E-1,-1.530463089E0,2.123322930E0
3.800824425E1,-1.122286798E0,6.308327079E-1,-1.301999217E0,1.831032365E0
3.801825125E1,-7.995040487E-1,6.693693674E-1,-1.020320713E0,1.458875057E0
3.802825925E1,-5.956786261E-1,7.391740125E-1,-7.713193730E-1,1.223169989E0
3.803826625E1,-3.298077404E-1,7.999470484E-1,-2.354460320E-1,8.967292010E-1
3.804827425E1,-8.869349062E-3,9.376565784E-1,1.645231068E-2,9.378428455E-1
3.805828125E1,1.142366868E-1,1.056198351E0,7.368289867E-1,1.292873518E0
3.806828825E1,1.564261749E-1,1.093119425E0,7.086825371E-1,1.312101430E0
3.807829625E1,1.776720330E-1,1.075464342E0,6.583578908E-1,1.273430805E0
3.808830325E1,1.400492933E-1,1.037455686E0,4.022094995E-1,1.121472508E0
3.809831125E1,-5.210512340E-2,9.726001239E-1,9.530259848E-2,9.786462743E-1
3.810831825E1,-3.488568726E-1,9.751840085E-1,-1.527854061E-1,1.046913725E0
3.811832625E1,-5.822098207E-1,9.296084708E-1,-2.727353342E-1,1.130276403E0
3.812833325E1,-6.492232975E-1,7.759746337E-1,-1.561681665E-1,1.023726535E0
3.813834125E1,-5.820560389E-1,4.822122735E-1,2.427481811E-1,7.938794547E-1
3.814834825E1,-4.455778594E-1,1.635284954E-1,5.457916805E-1,7.233047464E-1
3.815835625E1,-1.573541281E-1,-2.027539569E-1,7.000578940E-1,7.456209115E-1
3.816836325E1,1.852773602E-1,-7.345301539E-1,1.034507227E0,1.282211937E0
3.817837125E1,3.770053688E-1,-1.391390573E0,1.631890646E0,2.177422296E0
3.818837825E1,5.484659046E-1,-1.996126572E0,1.865891538E0,2.786913593E0
3.819838625E1,8.333759458E-1,-2.088713139E0,1.202033025E0,2.549925771E0
3.820839325E1,7.465239626E-1,-1.684477580E0,6.829489410E-2,1.843753491E0
3.821840125E1,8.134450534E-1,-1.167894788E0,-5.508708644E-1,1.526148682E0
3.822840825E1,1.228923639E0,-8.125501370E-1,-7.914639080E-1,1.672395334E0
3.823841625E1,1.315720586E0,-4.760510623E-1,-1.342676250E0,1.939207257E0
3.824842325E1,1.270696879E0,-1.798334563E-1,-2.010757183E0,2.385404595E0
3.825843125E1,1.010201083E0,2.944254345E-1,-2.257419490E0,2.490609427E0
3.826843400E1,6.213675275E-1,8.449355257E-1,-1.675554144E0,1.976738560E0
3.827844200E1,4.042745899E-1,1.151478730E0,-8.821625550E-1,1.505839295E0
3.828844900E1,1.473631369E-1,1.218958522E0,-9.656705886E-2,1.231625337E0
3.829845600E1,-2.527799566E-1,1.184078127E0,2.914331219E-1,1.245340106E0
3.830846400E1,-8.255520058E-1,1.108597004E0,4.465565372E-1,1.452561934E0
3.831847100E1,-1.287698243E0,9.408731318E-1,6.312592623E-1,1.715195986E0
3.832847900E1,-1.461617825E0,5.930556017E-1,8.065074782E-1,1.771580065E0
3.833848600E1,-1.445776695E0,2.684146804E-1,1.099261340E0,1.835944494E0
3.834849400E1,-1.148955072E0,-1.691014767E-3,1.563352507E0,1.940147334E0
3.835850100E1,-8.883049089E-1,-3.905238390E-2,1.449977335E0,1.700895344E0
3.836850900E1,-7.861761247E-1,4.312204599E-2,1.166836296E0,1.407636086E0
3.837851600E1,-3.987115489E-1,2.464648175E-1,1.057097945E0,1.156361479E0
3.838852400E1,2.818293625E-1,5.895484418E-1,8.459513332E-1,1.068938171E0
3.839853100E1,1.386118869E0,9.109470820E-1,6.538388702E-1,1.782878396E0
3.840853900E1,2.363766894E0,1.324533509E0,2.759163657E-1,2.723584548E0
3.841854600E1,2.739824576E0,1.694698513E0,-7.712214321E-2,3.222512929E0
3.842855400E1,2.856537631E0,1.980642561E0,-1.734740245E-1,3.480351337E0
3.843856100E1,2.989042847E0,2.178639223E0,-5.462965876E-2,3.699166177E0
3.844856900E1,2.741002790E0,2.207511020E0,-1.867051041E-1,3.524352422E0
3.845857600E1,2.359256791E0,2.116383918E0,-6.021971387E-1,3.226114519E0
3.846858400E1,1.946253331E0,1.774276194E0,-9.340839297E-1,2.794364119E0
3.847859100E1,1.313914673E0,1.407138879E0,-1.137114460E0,2.235942952E0
3.848859900E1,4.734110445E-1,1.255121797E0,-1.125648655E0,1.751152088E0
3.849860600E1,-1.785593480E-1,1.077982153E0,-6.675783652E-1,1.280464695E0
3.850861400E1,-5.049461018E-1,9.999323487E-1,-2.198982856E-1,1.141573705E0
3.851862100E1,-3.885382707E-1,1.037179112E0,1.816686049E-1,1.122366242E0
3.852862900E1,-9.629604042E-2,1.090111617E0,5.140614724E-1,1.209080420E0
3.853863600E1,1.767183521E-1,1.100380497E0,5.510199684E-1,1.243257664E0
3.854864400E1,5.639276969E-1,1.201499906E0,3.266652274E-1,1.366867456E0
3.855865100E1,9.130757609E-1,1.379586799E0,-5.580699563E-2,1.655319154E0
3.856865900E1,1.220823272E0,1.808353767E0,-5.210602972E-1,2.243224608E0
3.857866600E1,1.628247976E0,2.462966516E0,-1.068370792E0,3.139874469E0
3.858867300E1,1.963671602E0,2.930638518E0,-1.470696943E0,3.821988721E0
3.859868100E1,1.898463453E0,3.077017130E0,-1.622049489E0,3.962731690E0
3.860868800E1,1.745828028E0,3.348379392E0,-1.338188512E0,4.006283633E0
3.861869600E1,1.650974203E0,3.524796905E0,-1.165937140E0,4.063166063E0
3.862870300E1,1.541569875E0,3.403315153E0,-9.795305362E-1,3.862443757E0
3.863871100E1,1.547040822E0,2.452049180E0,-1.044386390E0,3.081659199E0
3.864871800E1,1.336158651E0,1.136892850E0,-1.118507450E0,2.080601886E0
3.865872600E1,1.062587896E0,-1.054533648E-1,-6.156793562E-1,1.232588544E0
3.866873300E1,9.353641775E-1,-6.898112333E-1,-1.522357678E-1,1.172143938E0
3.867874100E1,8.382343242E-1,-8.935714960E-1,-3.274440765E-4,1.225196681E0
3.868874800E1,8.329525343E-1,-7.167037475E-1,-1.862776726E-1,1.114528401E0
3.869875600E1,1.067263329E0,-3.375632679E-1,-4.906600383E-1,1.222189530E0
3.870876300E1,6.670921692E-1,-3.824576050E-1,-3.878443524E-1,8.612253036E-1
3.871877100E1,-2.202447331E-1,-6.439281321E-1,-1.162479097E-1,6.904091238E-1
3.872877800E1,-9.710535353E-1,-1.424835477E0,2.178912288E-1,1.737980924E0
3.873878600E1,-1.389211023E0,-2.432408967E0,2.900967407E-1,2.816145729E0
3.874879300E1,-1.517067410E0,-2.599713010E0,4.771579403E-1,3.047569681E0
3.875880100E1,-1.716743977E0,-2.379675853E0,5.373158491E-1,2.983081522E0
3.876880800E1,-1.644674413E0,-2.008784040E0,6.909064168E-1,2.686544048E0
3.877881600E1,-1.554177934E0,-1.867004263E0,9.788437808E-1,2.619028277E0
3.878882300E1,-1.822427430E0,-1.808347335E0,1.213262749E0,2.839607072E0
3.879883100E1,-2.434372754E0,-2.257861978E0,1.329978436E0,3.576723929E0
3.880883800E1,-2.714118462E0,-3.795653383E0,1.495953991E0,4.900132852E0
3.881884600E1,-2.545697601E0,-5.525864959E0,2.050891594E0,6.420429593E0
3.882885300E1,-2.080735491E0,-7.116769547E0,2.814128069E0,7.930774600E0
3.883886100E1,-1.059928874E0,-8.229933227E0,3.513860273E0,9.011240988E0
3.884886800E1,-1.028496874E0,-9.402533269E0,4.171808274E0,1.033776678E1
3.885887600E1,-1.558211635E0,-1.098095522E1,4.748113942E0,1.206457571E1
3.886888300E1,-1.636108535E0,-1.140790137E1,5.661504575E0,1.284015961E1
3.887889100E1,-1.657316386E0,-1.114540114E1,6.620548514E0,1.306898339E1
3.888889800E1,-1.209388969E0,-1.034313977E1,7.308379880E0,1.272224738E1
3.889890500E1,-1.084610556E0,-8.984569616E0,7.660307418E0,1.185660917E1
3.890891300E1,-8.560703784E-1,-8.178434460E0,7.645290014E0,1.122809450E1
3.891892000E1,-2.659836822E-1,-8.073072311E0,7.366671942E0,1.093220469E1
3.892892800E1,2.107807222E-1,-8.717586334E0,7.026959238E0,1.119905782E1
3.893893500E1,8.587238449E-1,-1.005554797E1,6.422139038E0,1.196224567E1
3.894894300E1,1.620787075E0,-1.133075203E1,5.576310058E0,1.273216895E1
3.895895000E1,2.082628527E0,-1.178925209E1,4.474817421E0,1.278075888E1
3.896895800E1,1.745124900E0,-1.117550729E1,2.921625620E0,1.168217961E1
3.897896500E1,-6.047512025E-2,-1.046360410E1,1.875493251E0,1.063052882E1
3.898897300E1,-1.709802748E0,-1.035247660E1,2.007370768E0,1.068301150E1
3.899898000E1,-4.087989314E0,-9.721583667E0,1.562794098E0,1.066129312E1
3.900898800E1,-5.773828418E0,-9.403141379E0,8.467472854E-1,1.106675849E1
3.901899500E1,-5.735477700E0,-9.413450021E0,-8.871012595E-1,1.105873837E1
