"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.220244375E0,9.736461908E-1,-2.457813073E0,-1.081176925E0,2.856181988E0
3.230231375E0,2.321294328E0,-2.122442218E0,-1.922007413E0,3.686092894E0
3.240217375E0,3.397213583E0,-1.506354142E0,-1.733407080E0,4.100593010E0
3.250204375E0,4.379904247E0,-1.459471605E0,-1.643956229E0,4.900633700E0
3.260191375E0,4.518708376E0,-2.888331574E-1,-2.464248226E0,5.155062492E0
3.270178375E0,1.890160407E0,2.183743258E0,-5.411869397E0,6.134310992E0
3.280164375E0,-6.646839935E-1,3.807301621E0,-7.701984032E0,8.617302854E0
3.290151375E0,-3.169825891E0,2.949752482E0,-1.018243372E1,1.106484489E1
3.300138375E0,-1.644943970E0,1.114910243E0,-5.119210407E0,5.491373298E0
3.310125375E0,-2.321128267E-1,-7.061537625E-1,-1.469301067E0,1.646625375E0
3.320112375E0,-8.032495558E-1,-8.020353815E-1,1.059390200E0,1.552668090E0
3.330098375E0,-6.040138686E-1,-7.674517322E-1,3.091966707E0,3.242541138E0
3.340085375E0,-8.638442516E-2,-9.578323960E-1,4.114723077E0,4.225618436E0
3.350072375E0,-8.732044744E-1,-7.835777682E-1,4.538861389E0,4.688042543E0
3.360059375E0,-1.594214112E0,7.603631526E-2,4.514272678E0,4.788105885E0
3.370045375E0,-2.580451697E0,7.588159794E-1,2.497552212E0,3.670463145E0
3.380032375E0,-3.800156908E0,1.333156398E0,-2.708990892E-1,4.036320704E0
3.390019375E0,-4.865569301E0,1.870451782E0,-2.517859592E0,5.788952532E0
3.400006375E0,-5.736065930E0,1.575660312E0,-4.097646284E0,7.223286152E0
3.409992375E0,-6.138810450E0,6.246194565E-1,-3.883338813E0,7.290779351E0
3.419979375E0,-6.316976865E0,8.986819625E-2,-1.718442447E0,6.547161022E0
3.429966375E0,-5.556404382E0,-4.985619655E-1,8.455417357E-1,5.642440475E0
3.439953375E0,-4.165745296E0,-6.327333453E-1,2.348719377E0,4.823926624E0
3.449939375E0,-3.316791564E0,-5.203919604E-1,2.621810222E0,4.259789069E0
3.459926375E0,-2.966246307E0,-3.543804449E-1,2.427803700E0,3.849471842E0
3.469913375E0,-2.770594379E0,-1.459690145E-1,1.779659141E0,3.296162439E0
3.479900375E0,-2.491590976E0,5.881538808E-2,9.855075601E-1,2.680057833E0
3.489887375E0,-2.439979942E0,1.372078389E-1,4.832492772E-1,2.491155951E0
3.499873375E0,-2.533294487E0,1.649022987E-1,4.926249951E-2,2.539133813E0
3.509860375E0,-2.508853126E0,7.831205159E-2,-3.956802061E-1,2.541070563E0
3.519847375E0,-2.535394807E0,-7.371233940E-2,-3.257173938E-1,2.557293913E0
3.529834375E0,-2.795528660E0,-3.012880191E-1,-3.530914262E-2,2.811939135E0
3.539820375E0,-2.860718683E0,-5.755583936E-1,1.647224969E-1,2.922689232E0
3.549807375E0,-2.975536948E0,-7.172720969E-1,1.808660746E-2,3.060821216E0
3.559794375E0,-2.881992023E0,-5.886026546E-1,-6.261490881E-2,2.942150868E0
3.569781375E0,-2.620208670E0,-3.441016245E-1,-1.722940564E-2,2.642762996E0
3.579767375E0,-2.281956015E0,-7.762968153E-2,9.777260855E-2,2.285368484E0
3.589754375E0,-2.057852120E0,1.395063794E-1,2.161995562E-1,2.073875509E0
3.599741375E0,-1.920077686E0,2.537013316E-1,2.189138337E-1,1.949098754E0
3.609728375E0,-1.794945517E0,3.184175836E-1,4.625158545E-1,1.880728604E0
3.619714375E0,-2.472884563E0,1.698057738E-1,5.480513005E-1,2.538572885E0
3.629701375E0,-1.627912200E0,1.793438981E-1,1.227188478E0,2.046522398E0
3.639688375E0,-5.151823837E-1,2.853895859E-1,1.562771294E0,1.670064137E0
3.649675375E0,-6.480235219E-2,4.862620550E-1,1.169722627E0,1.268424675E0
3.659662375E0,6.243890762E-2,5.234104393E-1,7.425799426E-1,9.106492609E-1
3.669648375E0,1.022435358E0,4.300032889E-1,6.847698370E-1,1.303528527E0
3.679635375E0,1.993316401E0,2.545859788E-1,6.305287258E-1,2.106107967E0
3.689622375E0,2.703967695E0,3.537933844E-1,1.177478667E-1,2.729555937E0
3.699609583E0,4.403280246E0,7.833897802E-1,-3.698971280E-1,4.487694325E0
3.709595583E0,6.410836371E0,1.001823631E0,-9.006409259E-1,6.550849383E0
3.719582583E0,7.435263290E0,1.135320826E0,-1.511182334E0,7.671751144E0
3.729569583E0,7.493310939E0,7.723364961E-1,-1.808452585E0,7.747045453E0
3.739556583E0,5.875427883E0,-6.004063558E-1,-1.949446203E0,6.219443794E0
3.749542583E0,2.702211192E0,-1.775759048E0,-1.577875675E0,3.597910111E0
3.759529583E0,-2.502672619E-1,-2.069552691E0,-7.617331553E-1,2.219441245E0
3.769516583E0,-2.967391192E0,-2.147149043E0,-1.320932794E0,3.893651621E0
3.779503583E0,-3.384867772E0,-1.705928383E0,-2.825388637E0,4.727614877E0
3.789489583E0,-5.887900579E-1,-9.440563560E-2,-4.699594331E0,4.737274853E0
3.799476583E0,1.235360547E0,1.214704161E0,-6.887477417E0,7.102039640E0
3.809463583E0,2.139481589E0,2.050344880E0,-7.955948489E0,8.489900585E0
3.819450583E0,2.805116925E0,2.580848430E0,-6.464922531E0,7.504977209E0
3.829436583E0,3.092499973E0,2.402371235E0,-3.043122575E0,4.959388938E0
3.839423583E0,3.301649029E0,2.404180656E0,-1.282235920E0,4.280782627E0
3.849410583E0,3.406446921E0,2.491528118E0,-1.314882095E0,4.420464672E0
3.859397583E0,3.153440824E0,2.208770510E0,-1.756625204E0,4.231854003E0
3.869384583E0,2.811004486E0,1.877407337E0,-2.232100900E0,4.050762763E0
3.879370583E0,2.576527630E0,1.768685379E0,-2.713552451E0,4.138853646E0
3.889357583E0,2.673338810E0,1.690642884E0,-3.350950413E0,4.608023700E0
3.899344583E0,3.060251409E0,1.656411822E0,-4.016519090E0,5.314251067E0
3.909331583E0,3.833856166E0,1.700142855E0,-3.942840664E0,5.756294931E0
3.919317583E0,5.079094414E0,1.746808898E0,-2.940457163E0,6.123302191E0
3.929304583E0,6.246113289E0,1.757905598E0,-1.754890920E0,6.721890021E0
3.939291583E0,6.662047373E0,1.556617392E0,-1.193727787E0,6.944848374E0
3.949278583E0,6.264668843E0,1.162961857E0,-8.627367159E-1,6.429842194E0
3.959264583E0,5.024998314E0,8.377560950E-1,-3.379596361E-1,5.105551884E0
3.969251583E0,3.533962415E0,7.096870887E-1,5.327632070E-1,3.643677092E0
3.979238583E0,1.979088371E0,7.132529401E-1,1.513292009E0,2.591442309E0
3.989225583E0,4.912900758E-1,6.007924182E-1,2.378543393E0,2.501956463E0
3.999211583E0,-9.131935823E-1,4.114305586E-1,2.833868269E0,3.005662487E0
4.009198583E0,-2.022793384E0,2.865927967E-1,2.798523020E0,3.464903981E0
4.019185583E0,-2.858562230E0,2.787405708E-1,2.469728236E0,3.787958802E0
4.029172583E0,-3.553224313E0,1.861677450E-1,2.202915108E0,4.184841266E0
4.039158583E0,-4.143805958E0,3.381388167E-2,2.095538156E0,4.643657110E0
4.049145583E0,-4.608483601E0,-1.239910850E-1,2.347790401E0,5.173549522E0
4.059132583E0,-4.936187294E0,-3.447857487E-1,2.710627674E0,5.642014233E0
4.069119583E0,-5.143651768E0,-7.936297166E-1,2.940349574E0,5.977679922E0
4.079105583E0,-5.132354363E0,-1.492902622E0,3.021142892E0,6.139798361E0
4.089092583E0,-4.660871145E0,-2.140934038E0,2.946332445E0,5.915081847E0
4.099079583E0,-3.819045169E0,-2.513176264E0,2.793804317E0,5.357845042E0
4.109066583E0,-2.765024906E0,-2.866361246E0,2.688014152E0,4.804873526E0
4.119053583E0,-1.637948946E0,-3.199692299E0,2.620436711E0,4.448325091E0
4.129039583E0,-4.611500180E-1,-3.333218147E0,2.266390142E0,4.057034241E0
4.139026583E0,1.025735527E0,-2.955374579E0,1.948622185E0,3.685580103E0
4.149013583E0,2.264765201E0,-2.602365891E0,1.953610883E0,3.964601510E0
4.159000583E0,3.588284218E0,-2.004141351E0,2.149553418E0,4.638205050E0
4.168986583E0,4.302410513E0,-9.546264408E-1,1.713208458E0,4.728332802E0
4.178973583E0,4.066727961E0,2.556165871E-1,1.508371139E-1,4.077544357E0
4.188960583E0,2.884620346E0,9.204447144E-1,-1.717045840E-1,3.032776859E0
4.198947583E0,1.463649294E0,1.027016140E0,1.005292930E0,2.051254563E0
4.208933583E0,-2.397241473E-2,8.224249148E-1,2.349790149E0,2.489672902E0
4.218920583E0,-1.550658787E0,6.488148694E-1,3.004679764E0,3.442906314E0
4.228907583E0,-2.868013085E0,4.062811350E-1,3.211535542E0,4.324872709E0
4.238894583E0,-3.845645322E0,6.022102218E-2,3.274288738E0,5.051097035E0
4.248880583E0,-4.573473397E0,-3.092699801E-1,3.185548762E0,5.582116781E0
4.258867583E0,-5.121852179E0,-6.212779921E-1,3.150748473E0,6.045376086E0
4.268854583E0,-5.608574409E0,-9.862112725E-1,2.999255594E0,6.436167625E0
4.278841583E0,-6.000181153E0,-1.241652443E0,1.955719389E0,6.431851443E0
4.288827583E0,-6.372579793E0,-1.478339254E0,-3.354196787E-1,6.550402013E0
4.298814583E0,-6.466273237E0,-1.894253604E0,-2.154743991E0,7.074164825E0
4.308801583E0,-5.917158877E0,-2.323183271E0,-1.966079485E0,6.653977624E0
4.318788583E0,-5.298041650E0,-2.602037278E0,-9.588615060E-2,5.903307334E0
4.328774583E0,-4.854098234E0,-2.750283490E0,-7.457383892E-1,5.628716966E0
4.338761583E0,-4.305660396E0,-2.694110459E0,-3.251241060E0,6.030548154E0
4.348748583E0,-4.084424559E0,-2.619360531E0,-6.164487913E0,7.845029305E0
4.358735583E0,-3.868075241E0,-2.035686495E0,-8.746269266E0,9.777691530E0
4.368722583E0,-1.677650955E0,-7.160973912E-1,-9.459874574E0,9.634133856E0
4.378708583E0,8.209818220E-1,-6.534082959E-1,-7.237594072E0,7.313256560E0
4.388695583E0,2.935928494E0,-7.639633564E-1,-4.539920320E0,5.460237417E0
4.398682583E0,4.485571035E0,-9.693663944E-2,-2.561481867E0,5.166326894E0
4.408669583E0,7.146235421E0,1.052844096E0,-1.714045780E0,7.423955436E0
4.418655583E0,1.026577994E1,2.970055476E0,-2.767690359E0,1.103936489E1
4.428642583E0,1.145654552E1,4.878223553E0,-4.917909483E0,1.338788012E1
4.438629583E0,9.459013864E0,5.628180124E0,-7.032308271E0,1.306149740E1
4.448616583E0,4.504298497E0,4.914967164E0,-7.137630658E0,9.766851007E0
4.458602583E0,-1.247266647E0,2.017578545E0,-3.475725025E0,4.207964083E0
4.468589583E0,-3.346981323E0,-4.225026269E-2,1.804067465E0,3.802463475E0
4.478576583E0,-2.908517332E0,-1.217611104E0,5.397896306E0,6.251346607E0
4.488563583E0,-9.378466129E-1,-1.658751585E0,6.033077588E0,6.326850581E0
4.498549583E0,4.510969001E-1,-2.360197316E0,4.722781172E0,5.298932136E0
4.508536583E0,1.577851263E0,-2.975307153E0,4.084652309E0,5.294001487E0
4.518523583E0,2.500844779E0,-3.286240447E0,3.776217530E0,5.595839501E0
4.528510583E0,3.391092718E0,-3.648741505E0,3.364301068E0,6.010935540E0
4.538496583E0,4.140918603E0,-3.596244325E0,2.844459915E0,6.178279075E0
4.548483583E0,4.859061935E0,-3.227708064E0,2.211985601E0,6.238706800E0
4.558470583E0,4.839001307E0,-2.589664862E0,1.816517065E0,5.781179118E0
4.568457583E0,3.874479112E0,-1.843765967E0,1.823103222E0,4.662056058E0
4.578443583E0,2.040874144E0,-1.146382881E0,1.875609172E0,2.999545091E0
4.588430583E0,1.443852961E-2,-7.927336308E-1,1.641989518E0,1.823393720E0
4.598417583E0,-1.543195401E0,-8.285074809E-1,1.720725493E0,2.455355964E0
4.608404583E0,-2.678499563E0,-7.502503932E-1,2.186606931E0,3.538147175E0
4.618390583E0,-3.441751825E0,-4.731002284E-1,2.824230596E0,4.477248922E0
4.628377583E0,-3.934880265E0,-2.568515190E-1,3.447532382E0,5.237817764E0
4.638364583E0,-4.247009314E0,-2.155938943E-1,3.731515566E0,5.657541627E0
4.648351583E0,-4.071319780E0,-7.312999327E-2,3.551402906E0,5.403096829E0
4.658338583E0,-3.377114364E0,7.697830170E-2,3.266787930E0,4.699226581E0
4.668324583E0,-2.566358153E0,1.275382801E-1,3.060951905E0,3.996484298E0
4.678311583E0,-1.772050159E0,1.038947804E-1,2.952319994E0,3.444872891E0
4.688298583E0,-9.280671448E-1,1.377709166E-1,2.828780022E0,2.980316403E0
4.698285625E0,-2.232466936E-2,5.480039746E-2,2.541768272E0,2.542456966E0
4.708271625E0,9.648970020E-1,-2.343856166E-2,2.304447038E0,2.498409842E0
4.718258625E0,1.861963379E0,-1.441850290E-1,2.194433137E0,2.881533227E0
4.728245625E0,2.599936373E0,-4.676337031E-1,2.249143488E0,3.469437541E0
4.738232625E0,2.906166751E0,-7.392456409E-1,2.338266895E0,3.802601922E0
4.748218625E0,2.832170822E0,-9.061523652E-1,2.365234984E0,3.799557896E0
4.758205625E0,2.370800949E0,-8.416169384E-1,2.579102744E0,3.602885951E0
4.768192625E0,1.688170096E0,-7.036776128E-1,2.773809178E0,3.322513779E0
4.778179625E0,1.073641180E0,-7.380197722E-1,2.755305956E0,3.047800761E0
4.788165625E0,3.667549074E-1,-7.415874508E-1,2.516148112E0,2.648671824E0
4.798152625E0,-4.267251205E-1,-7.196770567E-1,1.698705025E0,1.893575495E0
4.808139625E0,-2.424069083E0,-8.779746330E-1,-1.701853019E0,3.089215771E0
4.818126625E0,-3.606443916E0,9.347801138E-2,-6.424756837E0,7.368356416E0
4.828112625E0,-4.030554746E0,1.544428140E0,-1.103787670E1,1.185180795E1
4.838099625E0,-3.859318451E0,2.160283059E0,-1.259661692E1,1.335050260E1
4.848086625E0,-3.147564372E0,1.534405866E0,-9.866867681E0,1.046979659E1
4.858073625E0,-2.202688821E0,5.734133425E-1,-4.449064529E0,4.997480974E0
4.868059625E0,-1.178360134E0,4.148467943E-1,-1.033177278E0,1.621137180E0
4.878046625E0,5.910482526E-2,6.292810030E-1,5.304521681E-1,8.251469346E-1
4.888033625E0,9.098565763E-1,9.467362080E-1,1.071317569E0,1.694659190E0
4.898020625E0,1.203786167E0,1.179799646E0,1.233637372E0,2.088753098E0
4.908006625E0,9.515489781E-1,1.316646785E0,1.091403925E0,1.957081179E0
4.917993625E0,1.017450607E-1,1.409995536E0,8.870740700E-1,1.668933754E0
4.927980625E0,-1.029523353E0,1.519478509E0,4.327921915E-1,1.885747161E0
4.937967625E0,-2.011371433E0,1.800380357E0,-4.353554647E-1,2.734322376E0
4.947954625E0,-2.258027455E0,2.398349228E0,-1.791591554E0,3.749742298E0
4.957940625E0,-9.772743881E-1,3.217005320E0,-3.040158037E0,4.532852231E0
4.967927625E0,6.902983063E-1,3.276938696E0,-3.674469838E0,4.971575963E0
4.977914625E0,1.527505567E0,2.292728633E0,-3.728249019E0,4.635700442E0
4.987901625E0,2.026630327E0,1.536676340E0,-3.765616236E0,4.544058791E0
4.997887625E0,2.867435964E0,1.199478231E0,-3.810067939E0,4.917067697E0
5.007874625E0,3.516885622E0,8.787447113E-1,-3.863622587E0,5.297948305E0
5.017861625E0,3.860565078E0,6.103534929E-1,-3.895999789E0,5.518632844E0
5.027848625E0,3.635339686E0,2.507206403E-1,-3.712867334E0,5.202301348E0
5.037834625E0,2.884811550E0,-1.742956314E-1,-3.242148932E0,4.343275992E0
5.047821625E0,2.383841409E0,-2.916045184E-1,-2.643963568E0,3.571872955E0
5.057808625E0,2.818459101E0,5.640790667E-2,-2.331344522E0,3.658149920E0
5.067795625E0,3.379636853E0,8.644245878E-1,-2.339913032E0,4.200519982E0
5.077781625E0,3.632378656E0,1.747948228E0,-1.843408409E0,4.432567233E0
5.087768625E0,3.598022171E0,1.970128390E0,-7.810348141E-1,4.175785531E0
5.097755625E0,3.698992476E0,1.436329349E0,6.030091707E-1,4.013627710E0
5.107742625E0,4.394662619E0,7.122429067E-1,1.705458559E0,4.767487639E0
5.117728625E0,4.417054532E0,2.578435357E-1,2.050546170E0,4.876637532E0
5.127715625E0,3.450394009E0,-2.408897532E-1,2.572139879E0,4.310353843E0
5.137702625E0,2.271588317E0,-7.399408749E-1,3.298486855E0,4.072792840E0
5.147689625E0,1.202879264E0,-1.093734844E0,3.246123869E0,3.630495091E0
5.157675625E0,8.427942753E-2,-1.686811788E0,2.638256686E0,3.132544552E0
5.167662625E0,-1.065291356E0,-2.464512227E0,1.925574653E0,3.304013308E0
5.177649625E0,-1.956835037E0,-3.316781331E0,1.409208208E0,4.100744998E0
5.187636625E0,-2.355232737E0,-4.008240602E0,1.663152784E0,4.937528851E0
5.197622625E0,-2.332251425E0,-4.133952230E0,2.106385472E0,5.192862169E0
5.207609625E0,-2.147035607E0,-3.688594080E0,2.215777813E0,4.808862600E0
5.217596625E0,-1.779000744E0,-3.015634230E0,2.081352810E0,4.073195671E0
5.227583625E0,-9.142794102E-1,-2.166291950E0,1.404025383E0,2.738615513E0
5.237569625E0,2.281373048E-1,-1.155554824E0,7.721783289E-1,1.408407950E0
5.247556625E0,8.402507365E-1,-3.895116860E-1,9.466852641E-1,1.324369149E0
5.257543625E0,9.165224022E-1,2.200864563E-2,2.075251972E0,2.268737191E0
5.267530625E0,7.501059669E-1,4.615581171E-1,2.658532198E0,2.800622843E0
5.277517625E0,6.144640124E-1,1.020404328E0,2.549108866E0,2.813671450E0
5.287503625E0,4.671223640E-1,1.263105293E0,2.287611150E0,2.654581522E0
5.297490625E0,3.969698095E-1,1.431457741E0,2.301892097E0,2.739591853E0
5.307477625E0,7.453334695E-1,2.151663971E0,2.560746287E0,3.426747929E0
5.317464625E0,6.910882652E-1,2.281948706E0,2.493329353E0,3.449867265E0
5.327450625E0,2.833543164E-1,2.093820390E0,2.003963888E0,2.912085980E0
5.337437625E0,-7.015577048E-1,1.676681926E0,1.787570716E0,2.549285107E0
5.347424625E0,-1.759026071E0,1.321681676E0,1.906822340E0,2.911526508E0
5.357411625E0,-2.638026890E0,1.129511179E0,1.738930068E0,3.355422352E0
5.367397625E0,-3.533237361E0,8.474881276E-1,1.583655502E0,3.963580089E0
5.377384625E0,-4.341088091E0,4.725765737E-1,1.407085084E0,4.587838583E0
5.387371625E0,-5.089405394E0,-2.288751869E-1,1.340617153E0,5.267986852E0
5.397358625E0,-5.587161321E0,-9.437671380E-1,1.378294564E0,5.831531869E0
5.407344625E0,-5.764007435E0,-1.468595016E0,1.455971608E0,6.123757535E0
5.417331625E0,-5.670100567E0,-1.850458982E0,1.449210765E0,6.137951672E0
5.427318625E0,-5.316650414E0,-2.097162074E0,1.342076910E0,5.870777701E0
5.437305625E0,-4.788179648E0,-2.260432999E0,1.036531241E0,5.395425720E0
5.447291625E0,-4.277903663E0,-2.285717237E0,4.472956252E-1,4.870835289E0
5.457278625E0,-3.907270882E0,-2.177740798E0,-3.317122516E-1,4.485460261E0
5.467265625E0,-3.507930027E0,-2.011014461E0,-1.312755463E0,4.251244422E0
5.477252625E0,-2.831193168E0,-1.679067736E0,-2.325347618E0,4.030156915E0
5.487238625E0,-1.855715629E0,-1.150165153E0,-2.939996402E0,3.661985693E0
5.497225625E0,-4.643560463E-1,-5.897791144E-1,-2.892259734E0,2.988081710E0
5.507212625E0,1.137135510E0,-1.039368895E-1,-2.682059348E0,2.915016705E0
5.517199625E0,2.785433443E0,2.003191946E-1,-2.803273590E0,3.956906628E0
5.527185625E0,4.170554046E0,5.300196934E-1,-3.502417856E0,5.471871048E0
5.537172625E0,5.476844827E0,1.379705789E0,-4.718549834E0,7.359628378E0
5.547159625E0,5.786657794E0,2.122212422E0,-5.037082754E0,7.959987228E0
5.557146625E0,4.945189083E0,2.487306721E0,-3.451939136E0,6.523608939E0
5.567132625E0,3.503073914E0,2.743777586E0,-1.921669883E0,4.846922470E0
5.577119625E0,2.063268396E0,3.169399045E0,-2.566431535E0,4.570419849E0
5.587106625E0,3.847853816E-1,3.398982950E0,-4.223843523E0,5.435255191E0
5.597093625E0,-1.484582326E0,2.895476872E0,-4.519529032E0,5.569013707E0
5.607079625E0,-2.757580816E0,1.690708373E0,-2.930383580E0,4.364618503E0
5.617066625E0,-2.911936784E0,3.201116681E-1,-8.663807738E-1,3.054908011E0
5.627053625E0,-1.591495741E0,-1.058527589E0,9.994201326E-1,2.156891270E0
5.637040625E0,6.122876787E-1,-1.860254238E0,2.567975492E0,3.229541788E0
5.647026625E0,1.928837984E0,-2.300415967E0,2.764252489E0,4.080860377E0
5.657013625E0,2.778637224E0,-2.687057255E0,2.446802181E0,4.574706813E0
5.667000625E0,3.260422066E0,-2.862052141E0,2.331497427E0,4.925197941E0
5.676987625E0,3.805694221E0,-2.988309314E0,2.368805294E0,5.387442768E0
5.686973625E0,4.323707827E0,-2.881080150E0,2.647806651E0,5.831462275E0
5.696960500E0,4.384894261E0,-2.655340203E0,2.695417312E0,5.791666751E0
5.706947500E0,3.772498409E0,-2.094982232E0,2.505894434E0,4.990010191E0
5.716934500E0,2.823523960E0,-1.475986042E0,2.701888718E0,4.177442398E0
5.726920500E0,1.879376972E0,-7.695985374E-1,2.926954772E0,3.562499677E0
5.736907500E0,8.866799676E-1,-3.364765629E-1,2.900432095E0,3.051544556E0
5.746894500E0,-6.926962495E-2,-2.393534338E-1,2.749180413E0,2.760449473E0
5.756881500E0,-7.199033439E-1,-3.399571180E-2,2.943845040E0,3.030782102E0
5.766867500E0,-1.180097927E0,2.213328999E-1,3.085691182E0,3.311058659E0
5.776854500E0,-1.411446522E0,3.809747511E-1,3.375739976E0,3.678714916E0
5.786841500E0,-1.447016305E0,2.643105197E-1,3.763132339E0,4.040406073E0
5.796828500E0,-1.201266017E0,3.626349592E-1,4.095773420E0,4.283678801E0
5.806814500E0,-7.361907631E-1,4.844122884E-1,4.355296240E0,4.443561347E0
5.816801500E0,-2.877613628E-1,4.278299154E-1,4.449601596E0,4.479374889E0
5.826788500E0,1.430778587E-1,1.996730407E-1,4.204580456E0,4.211749922E0
5.836775500E0,6.983358890E-1,1.263653652E-1,3.817359709E0,3.882766587E0
5.846761500E0,1.223920469E0,4.071178716E-2,3.389958065E0,3.604366026E0
5.856748500E0,1.792072195E0,1.771410327E-2,2.996758541E0,3.491761488E0
5.866735500E0,2.235060761E0,5.406595062E-2,2.538465472E0,3.382636056E0
5.876722500E0,2.377339890E0,1.234259516E-2,1.999184082E0,3.106225086E0
5.886708500E0,2.015208961E0,7.689907193E-2,1.823311529E0,2.718721309E0
5.896695500E0,1.248974619E0,-1.648841724E-1,1.571263790E0,2.013949922E0
5.906682500E0,5.365206277E-1,-3.255723828E-1,1.248368847E0,1.397238899E0
5.916669500E0,-2.123966002E-1,-3.215027573E-1,1.283209774E0,1.339814787E0
5.926655500E0,-8.170893306E-1,-4.444541342E-1,1.448383530E0,1.721333582E0
5.936642500E0,-1.040907882E0,-4.192929440E-1,1.382183839E0,1.780372983E0
5.946629500E0,-1.163073174E0,-3.474829962E-1,1.175660183E0,1.689869967E0
5.956616500E0,-3.326535949E0,-9.816134606E-1,-1.421673010E0,3.748407735E0
5.966602500E0,-5.869405836E0,-1.052020588E0,-6.778199973E0,9.027771988E0
5.976589500E0,-4.798319305E0,-2.716587156E-2,-1.007978351E1,1.116363032E1
5.986576500E0,-2.837226909E0,1.156394192E0,-9.722062554E0,1.019340985E1
5.996563500E0,-1.618128054E0,1.645093074E0,-8.424780579E0,8.735078558E0
6.006549500E0,-5.271136272E-1,1.421884972E0,-5.392480030E0,5.601646769E0
6.016536500E0,6.033706748E-1,1.463387193E0,-2.316513644E0,2.805671704E0
6.026523500E0,1.253494517E0,1.768759931E0,-6.569089508E-1,2.265234991E0
6.036510500E0,9.228104979E-1,1.780827122E0,-9.581010025E-2,2.008009967E0
6.046496500E0,-2.027229667E-2,1.834309703E0,4.017550977E-1,1.877900480E0
6.056483500E0,-8.865945983E-1,1.877057089E0,5.778358841E-1,2.154828904E0
6.066470500E0,-1.408448655E0,1.999443698E0,1.463008440E-1,2.450082989E0
6.076457500E0,-1.690997225E0,1.974354757E0,-7.495159829E-1,2.705424649E0
6.086443500E0,-1.850900447E0,1.880095010E0,-1.960601814E0,3.287027408E0
6.096430500E0,-1.359909164E0,1.859528598E0,-3.076811893E0,3.843692361E0
6.106417500E0,2.258767712E-1,1.947497765E0,-3.721104891E0,4.205994469E0
6.116404500E0,2.016946753E0,1.766625405E0,-3.963425202E0,4.785162365E0
6.126390500E0,2.713140807E0,1.313764400E0,-4.137550607E0,5.119222105E0
6.136377500E0,2.865816286E0,8.556319103E-1,-4.039834278E0,5.026456997E0
6.146364500E0,3.054991838E0,5.231390554E-1,-3.606071448E0,4.755039526E0
6.156351500E0,3.388728688E0,3.550848151E-1,-2.828829138E0,4.428525900E0
6.166337500E0,3.595804907E0,2.416774097E-1,-1.913447528E0,4.080380171E0
