"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.484972037E1,-4.033467829E0,8.718179827E0,-2.889968795E0,1.003132304E1
4.485970637E1,-4.472753938E0,7.958798422E0,-1.830914664E0,9.311296828E0
4.486969237E1,-5.217043680E0,7.202980894E0,-9.636866283E-1,8.945902439E0
4.487967838E1,-5.811561670E0,6.744338747E0,-4.818819058E-1,8.915860270E0
4.488966437E1,-6.283465887E0,6.557043659E0,-1.508055389E-1,9.082923946E0
4.489965037E1,-6.593241432E0,6.451064630E0,1.035530015E-1,9.224846376E0
4.490963637E1,-6.802183498E0,6.520797354E0,4.669165786E-1,9.434432127E0
4.491962237E1,-6.959071895E0,6.660087971E0,9.201880948E-1,9.676373264E0
4.492960937E1,-7.033446724E0,6.685600542E0,1.286266991E0,9.788825783E0
4.493959537E1,-7.153398260E0,6.612153082E0,1.572940772E0,9.867411906E0
4.494958137E1,-7.258011965E0,6.513041022E0,1.786862326E0,9.914197800E0
4.495956737E1,-7.341152354E0,6.348465875E0,1.861606114E0,9.882363795E0
4.496955337E1,-7.398076753E0,6.170816354E0,1.835992970E0,9.807210832E0
4.497953937E1,-7.505822226E0,5.883469559E0,1.785063722E0,9.702527188E0
4.498952537E1,-7.526654686E0,5.621550550E0,1.581718612E0,9.526499626E0
4.499951137E1,-7.609405652E0,5.330628183E0,1.426865630E0,9.399712587E0
4.500949737E1,-7.801312439E0,5.077727920E0,1.283065056E0,9.396278653E0
4.501948337E1,-7.823416668E0,4.695459765E0,1.101837623E0,9.190605906E0
4.502946937E1,-7.661169882E0,4.211657633E0,7.127907908E-1,8.771525221E0
4.503945671E1,-6.976295453E0,3.445756290E0,-1.705515496E-1,7.782738753E0
4.504944271E1,-5.447364335E0,1.769363656E0,-1.491149919E0,5.918441858E0
4.505942871E1,-2.299306458E0,-2.022482312E0,-3.447642310E0,4.611234367E0
4.506941471E1,2.693667825E0,-8.874822056E0,-5.648915520E0,1.085949167E1
4.507940071E1,8.906494669E0,-1.862219838E1,-6.811759483E0,2.173734084E1
4.508938671E1,1.499727551E1,-2.987440944E1,-7.032593615E0,3.415927378E1
4.509937271E1,1.795671507E1,-3.766299658E1,-6.821933638E0,4.227864362E1
4.510935871E1,2.203890424E1,-4.364377200E1,-5.785977763E0,4.923382651E1
4.511934471E1,2.697385134E1,-5.238472322E1,3.033392224E-1,5.892232088E1
4.512933071E1,2.665252345E1,-4.553801259E1,1.173346966E1,5.405313966E1
4.513931671E1,2.625928884E1,-2.376983912E1,1.987774994E1,4.061625838E1
4.514930271E1,2.754050033E1,-8.800486404E0,2.394406743E1,3.753992654E1
4.515928971E1,2.508009255E1,-6.229227700E0,2.562189790E1,3.639087759E1
4.516927571E1,1.535255701E1,-9.135206755E0,2.318356219E1,2.926825183E1
4.517926171E1,5.129179909E0,-1.104978280E1,1.545108844E1,1.967593251E1
4.518924771E1,2.714745283E-2,-8.606964616E0,3.555873102E0,9.312615658E0
4.519923371E1,3.271973240E-1,-7.241615787E-1,-6.491099346E0,6.539559526E0
4.520921971E1,3.645881631E0,7.986566849E0,-1.254734126E1,1.531383282E1
4.521920571E1,4.512554766E0,1.343824643E1,-1.520668067E1,2.078924613E1
4.522919171E1,1.163835066E0,1.420525143E1,-1.352931447E1,1.965161649E1
4.523917771E1,-3.251976348E0,1.239395710E1,-9.834902122E0,1.615273421E1
4.524916371E1,-6.293535962E0,1.084021391E1,-6.646045883E0,1.418762695E1
4.525914971E1,-7.427699332E0,1.016755373E1,-5.238630431E0,1.363792928E1
4.526913671E1,-7.301978348E0,1.012902759E1,-4.582055941E0,1.330080165E1
4.527912271E1,-6.452731671E0,1.052149622E1,-3.708575478E0,1.288771356E1
4.528910871E1,-4.855325564E0,1.091758427E1,-3.564156268E0,1.246880277E1
4.529909471E1,-3.348953589E0,1.118641936E1,-3.870613518E0,1.230175261E1
4.530908071E1,-2.693687121E0,1.150043121E1,-4.310605971E0,1.257367060E1
4.531906671E1,-2.444411547E0,1.183095911E1,-5.058256692E0,1.309704937E1
4.532905271E1,-2.837414605E0,1.189719871E1,-5.603735254E0,1.345347939E1
4.533903871E1,-3.228416746E0,1.161861865E1,-5.731368277E0,1.335153760E1
4.534902471E1,-3.363003278E0,1.095880480E1,-5.412907863E0,1.267693832E1
4.535901071E1,-3.266695544E0,1.008297492E1,-4.603001837E0,1.155531518E1
4.536899671E1,-2.903011594E0,9.194888701E0,-3.562499167E0,1.027934117E1
4.537898271E1,-2.294128164E0,8.321810526E0,-2.481739587E0,8.981903242E0
4.538896971E1,-1.464316462E0,7.676221785E0,-1.597233614E0,7.976199522E0
4.539895571E1,3.901671588E-2,6.809387852E0,-1.276394552E0,6.928092687E0
4.540894171E1,2.161917356E0,5.250426604E0,-7.536218977E-1,5.727897707E0
4.541892771E1,4.500353966E0,3.277180186E0,-1.397040883E-1,5.568896930E0
4.542891371E1,7.047549623E0,1.067915586E0,2.697759122E-3,7.128001590E0
4.543889971E1,9.624064974E0,-1.541753477E0,-1.072518953E-1,9.747365459E0
4.544888571E1,1.206445714E1,-4.583745786E0,3.995753288E-2,1.290594624E1
4.545887171E1,1.367776709E1,-7.252685151E0,8.289517231E-1,1.550386776E1
4.546885771E1,1.414365920E1,-8.795130939E0,1.935451770E0,1.676733126E1
4.547884371E1,1.371958872E1,-9.358365156E0,2.629851606E0,1.681434603E1
4.548882971E1,1.330041586E1,-9.537914438E0,2.844601125E0,1.661218316E1
4.549881671E1,1.217100043E1,-9.373682522E0,3.172196352E0,1.568636367E1
4.550880271E1,1.041528505E1,-8.296963953E0,3.335048325E0,1.372735666E1
4.551878871E1,8.480212183E0,-6.696352987E0,3.323901193E0,1.130501929E1
4.552877471E1,6.302523133E0,-5.205394857E0,3.301950746E0,8.815940799E0
4.553876071E1,4.104087576E0,-3.827509013E0,3.157292385E0,6.439088079E0
4.554874671E1,2.001535832E0,-2.322032247E0,2.606489933E0,4.023899751E0
4.555873271E1,-1.455272573E-1,-8.913056999E-1,1.904138907E0,2.107450832E0
4.556871871E1,-2.019938774E0,3.969844276E-1,1.048429302E0,2.310184686E0
4.557870471E1,-3.531072721E0,1.590905172E0,1.624333119E-1,3.876317636E0
4.558869071E1,-4.781868748E0,2.717025697E0,-6.233820395E-1,5.535079270E0
4.559867671E1,-5.709409643E0,3.582698373E0,-1.492219959E0,6.903608224E0
4.560866271E1,-6.499163826E0,4.165918373E0,-2.346529595E0,8.068469958E0
4.561864971E1,-7.309092071E0,4.655600465E0,-2.823706977E0,9.114316414E0
4.562863571E1,-8.190172160E0,4.873074203E0,-2.873376735E0,9.953997492E0
4.563862171E1,-9.071124780E0,4.805324269E0,-2.562231188E0,1.058023983E1
4.564860771E1,-9.663855861E0,4.549687509E0,-2.146293157E0,1.089478503E1
4.565859371E1,-1.006786572E1,4.304320214E0,-1.817846868E0,1.109926393E1
4.566857971E1,-1.021117747E1,4.325421061E0,-1.496586660E0,1.119004845E1
4.567856571E1,-9.941431375E0,4.560350491E0,-1.222077281E0,1.100555893E1
4.568855171E1,-9.370826742E0,4.867223479E0,-1.004094543E0,1.060709499E1
4.569853771E1,-8.774221880E0,5.242838672E0,-8.045572856E-1,1.025288444E1
4.570852371E1,-8.161027299E0,5.706086086E0,-7.992803928E-1,9.990026733E0
4.571850971E1,-7.408390657E0,6.151052181E0,-9.524962270E-1,9.676101700E0
4.572849671E1,-6.819294205E0,6.498904209E0,-1.141501772E0,9.489022904E0
4.573848271E1,-6.395076370E0,6.511917188E0,-1.304991237E0,9.219819378E0
4.574846871E1,-6.323892367E0,6.189525690E0,-1.414637787E0,8.961196516E0
4.575845471E1,-6.529657055E0,5.664481977E0,-1.450325683E0,8.765056869E0
4.576844071E1,-6.698581946E0,5.118288885E0,-1.436250557E0,8.551648780E0
4.577842671E1,-6.475777887E0,4.482319691E0,-1.426315700E0,8.003828179E0
4.578841271E1,-5.880595652E0,3.462127617E0,-1.320087140E0,6.950565655E0
4.579839871E1,-5.023968034E0,1.801155260E0,-1.215802341E0,5.473809497E0
4.580838471E1,-4.069080296E0,-5.346477646E-1,-1.000023711E0,4.224134244E0
4.581837071E1,-2.816868659E0,-3.217320193E0,-7.958879113E-1,4.349636287E0
4.582835671E1,-5.341408110E-1,-6.141802470E0,-1.145934108E0,6.270582825E0
4.583834271E1,3.261098589E0,-9.790442233E0,-1.625405499E0,1.044650497E1
4.584832971E1,7.905311016E0,-1.363857671E1,-1.556239954E0,1.584066286E1
4.585831571E1,1.207396940E1,-1.595384841E1,-1.122541737E0,2.003911465E1
4.586830171E1,1.461063422E1,-1.567509527E1,-5.550133243E-1,2.143565450E1
4.587828771E1,1.641747531E1,-1.378376893E1,-1.124739997E0,2.146603879E1
4.588827371E1,1.844308881E1,-1.333232529E1,-3.071623951E0,2.296373872E1
4.589825971E1,2.051787037E1,-1.400878031E1,-4.727123899E0,2.528981278E1
4.590824571E1,2.259887571E1,-1.395387496E1,-5.768565924E0,2.717896544E1
4.591823171E1,2.469511188E1,-1.316629945E1,-6.149535998E0,2.865339046E1
4.592821771E1,2.739616532E1,-1.366241698E1,-5.467707968E0,3.109834951E1
4.593820371E1,2.822707337E1,-1.481294086E1,-3.597978610E0,3.208015490E1
4.594818971E1,2.588299946E1,-1.616522877E1,-1.252610418E0,3.054199265E1
4.595817671E1,2.104271177E1,-1.736204388E1,2.541366568E-1,2.728187808E1
4.596816271E1,1.529234706E1,-1.747464722E1,1.172245409E0,2.325066307E1
4.597814871E1,1.025577535E1,-1.644466018E1,8.833833075E-1,1.940072531E1
4.598813471E1,6.164627661E0,-1.374591756E1,-3.558428335E-1,1.506915751E1
4.599812071E1,3.236135656E0,-1.039307616E1,-1.896081297E0,1.104915066E1
4.600810671E1,1.370235931E0,-6.009648380E0,-3.433604022E0,7.055710930E0
4.601809271E1,-1.048247892E-1,-9.532446706E-1,-4.101838737E0,4.212451147E0
4.602807871E1,-1.462340688E0,3.251062428E0,-4.541558125E0,5.773525561E0
4.603806471E1,-2.980080820E0,6.341625803E0,-4.445843590E0,8.298350724E0
4.604805033E1,-4.721473442E0,8.163455063E0,-3.695405209E0,1.012868845E1
4.605803633E1,-6.557148324E0,8.578146613E0,-2.697610310E0,1.112914619E1
4.606802233E1,-8.342885646E0,8.095628530E0,-1.621727892E0,1.173767198E1
4.607800933E1,-9.840082755E0,7.339776505E0,-4.280137007E-1,1.228343370E1
4.608799533E1,-1.095860248E1,6.687906100E0,5.601492262E-1,1.285040169E1
4.609798133E1,-1.188508094E1,6.248673785E0,1.097917796E0,1.347243469E1
4.610796733E1,-1.218528752E1,6.256057649E0,1.288569624E0,1.375790321E1
4.611795333E1,-1.204514028E1,6.298068139E0,9.580171680E-1,1.362603624E1
4.612793933E1,-1.208990189E1,6.161015836E0,2.743630528E-1,1.357199760E1
4.613792533E1,-1.239900676E1,5.984968452E0,-7.033311653E-1,1.378585836E1
4.614791133E1,-1.270950560E1,5.920768948E0,-1.912168157E0,1.415073937E1
4.615789733E1,-1.268297328E1,6.190468261E0,-3.136845256E0,1.445750693E1
4.616788333E1,-1.216981812E1,6.800439858E0,-4.233968854E0,1.456972710E1
4.617786933E1,-1.146315288E1,7.664885203E0,-5.046303229E0,1.468398840E1
4.618785633E1,-1.063919014E1,8.461740244E0,-5.474156277E0,1.465468532E1
4.619784233E1,-9.726490066E0,8.946921734E0,-5.597171170E0,1.435201528E1
4.620782833E1,-8.878673033E0,9.235736180E0,-5.343656949E0,1.388107803E1
4.621781433E1,-8.039783528E0,9.382319444E0,-4.890926921E0,1.328861180E1
4.622780033E1,-7.088252091E0,9.322515877E0,-4.322274674E0,1.248337608E1
4.623778633E1,-6.206370349E0,9.042709651E0,-3.393167310E0,1.148055814E1
4.624777233E1,-5.396225756E0,8.836219908E0,-2.455240005E0,1.064078184E1
4.625775833E1,-4.624907261E0,8.763319162E0,-1.674897501E0,1.004941847E1
4.626774433E1,-3.858754780E0,8.845008273E0,-1.280102856E0,9.734619824E0
4.627773033E1,-2.802641214E0,9.202107673E0,-1.306373227E0,9.707738893E0
4.628771633E1,-1.791882160E0,9.970279198E0,-1.282206684E0,1.021084536E1
4.629770233E1,-1.265864301E0,1.101311841E1,-1.133914279E0,1.114347124E1
4.630768833E1,-1.071858948E0,1.170517849E1,-1.126131635E0,1.180797432E1
4.631767533E1,-1.156216729E0,1.167593539E1,-1.186219962E0,1.179285471E1
4.632766133E1,-1.543325209E0,1.120555028E1,-1.055758055E0,1.136049448E1
4.633764733E1,-2.031927320E0,1.068357870E1,-9.674066269E-1,1.091803361E1
4.634763333E1,-2.483550469E0,1.019728916E1,-8.306975555E-1,1.052819014E1
4.635761933E1,-2.803712423E0,9.720181505E0,-6.341656208E-1,1.013631579E1
4.636760533E1,-2.987697988E0,9.227504470E0,-2.296622221E-1,9.701851511E0
4.637759133E1,-3.167592255E0,8.946273277E0,3.563363751E-1,9.497179679E0
4.638757733E1,-3.082790086E0,8.723204339E0,7.963230173E-1,9.286119696E0
4.639756333E1,-2.778060104E0,8.493011153E0,1.405716251E0,9.045711391E0
4.640754933E1,-2.495726126E0,8.222658121E0,2.179525076E0,8.865161309E0
4.641753533E1,-2.013374104E0,7.628296251E0,3.002040038E0,8.441375680E0
4.642752233E1,-1.182930903E0,6.132437569E0,3.573677874E0,7.195643794E0
4.643750833E1,1.042831031E0,2.911719852E0,2.582212001E0,4.029072830E0
4.644749433E1,5.712075974E0,-3.189104161E0,-6.608499011E-1,6.575326598E0
4.645748033E1,1.227667131E1,-1.268283762E1,-3.291072586E0,1.795556146E1
4.646746633E1,1.885387676E1,-2.378231240E1,-3.547938430E0,3.055576736E1
4.647745233E1,2.273947084E1,-3.292144029E1,-2.060656737E0,4.006433665E1
4.648743833E1,2.302775728E1,-3.649775643E1,1.604163734E0,4.318491833E1
4.649742433E1,2.448445307E1,-3.897121285E1,6.482560072E0,4.647867746E1
4.650741033E1,2.005731092E1,-3.432590407E1,1.255200851E1,4.169072234E1
4.651739633E1,1.418649123E1,-1.982142488E1,1.748480033E1,2.999772759E1
4.652738233E1,1.193838533E1,-9.223623673E0,1.908970198E1,2.433139946E1
4.653736933E1,1.130407002E1,-4.916581580E0,1.737382953E1,2.130269293E1
4.654735533E1,1.234062348E1,-5.323132637E0,1.397632592E1,1.938980184E1
4.655734133E1,1.079583120E1,-6.989487941E0,8.985929679E0,1.568916331E1
4.656732733E1,7.191554266E0,-7.858411084E0,4.228849032E0,1.146107507E1
4.657731333E1,3.770776988E0,-9.385193351E0,7.669839549E-1,1.014341549E1
4.658729933E1,7.593182552E-1,-9.191951060E0,-5.134136009E0,1.055594056E1
4.659728533E1,-1.879425504E0,-5.107480307E0,-1.067901787E1,1.198582571E1
4.660727133E1,-2.933643402E0,-6.788728470E-1,-1.427742362E1,1.459150291E1
4.661725733E1,-3.558963940E0,2.158907794E0,-1.580156236E1,1.634063891E1
4.662724333E1,-4.455843206E0,3.714414800E0,-1.498451805E1,1.606820454E1
4.663722933E1,-6.146976086E0,5.102117241E0,-1.325840245E1,1.547908753E1
4.664721533E1,-7.477561464E0,6.076981407E0,-1.163198538E1,1.510452622E1
4.665720233E1,-8.123411576E0,5.972263037E0,-9.802402128E0,1.406217725E1
4.666718833E1,-8.667044756E0,5.339838717E0,-7.536934676E0,1.266636991E1
4.667717433E1,-9.062584922E0,4.915779342E0,-5.127325172E0,1.151454712E1
4.668716033E1,-9.173233538E0,4.532492602E0,-3.200534298E0,1.072077994E1
4.669714633E1,-9.061821860E0,4.272454643E0,-1.623598563E0,1.014921457E1
4.670713233E1,-8.779101967E0,4.108997483E0,-5.718038964E-1,9.709966599E0
4.671711833E1,-8.371444616E0,4.062415055E0,-2.148268493E-1,9.307548099E0
4.672710433E1,-8.049969378E0,4.016214450E0,-2.948284538E-1,9.001050456E0
4.673709033E1,-8.117925133E0,3.756696016E0,-7.159775233E-1,8.973633447E0
4.674707633E1,-8.208020786E0,3.502492993E0,-1.319180968E0,9.021047656E0
4.675706233E1,-8.218146409E0,3.192679149E0,-2.179439707E0,9.081909931E0
4.676704833E1,-8.151397519E0,2.553467381E0,-3.279216771E0,9.149794523E0
4.677703533E1,-7.347397766E0,1.758177347E0,-4.462821858E0,8.774521095E0
4.678702133E1,-5.645722940E0,7.278906405E-2,-5.842196403E0,8.124699660E0
4.679700733E1,-3.395995023E0,-3.580931929E0,-7.234301505E0,8.757338291E0
4.680699333E1,-8.601423794E-1,-8.706545622E0,-7.744513171E0,1.168423150E1
4.681697933E1,1.240350561E0,-1.358249841E1,-6.613377489E0,1.515781958E1
4.682696533E1,2.043171515E0,-1.582847358E1,-4.585199404E0,1.660539609E1
4.683695133E1,2.939441501E0,-1.499580668E1,-2.278730983E0,1.545015046E1
4.684693733E1,4.290689769E0,-1.303605272E1,8.777420600E-1,1.375205876E1
4.685692333E1,6.171106376E0,-1.034508104E1,3.901131598E0,1.266183571E1
4.686690933E1,7.571710407E0,-6.350635192E0,6.226117566E0,1.168015007E1
4.687689533E1,8.498106417E0,-1.152160515E0,6.952748716E0,1.104019933E1
4.688688233E1,9.645478647E0,3.291156785E0,6.379452610E0,1.202349312E1
4.689686833E1,1.062092227E1,6.078304632E0,5.877851554E0,1.357567368E1
4.690685433E1,1.049579770E1,7.191923810E0,6.448459110E0,1.426422667E1
4.691684033E1,8.723434719E0,6.913757728E0,7.175390807E0,1.324328481E1
4.692682633E1,6.236670620E0,5.825191530E0,7.087546917E0,1.109334206E1
4.693681233E1,4.098492376E0,4.962613201E0,6.356786463E0,9.046209354E0
4.694679833E1,2.476964166E0,4.654943238E0,5.197822713E0,7.404134587E0
4.695678433E1,1.325296571E0,4.704642817E0,3.288467066E0,5.891017797E0
4.696677033E1,2.736824369E-1,4.998986975E0,1.212041412E0,5.151098644E0
4.697675633E1,-4.540105677E-1,5.355706891E0,-5.184308043E-1,5.399860405E0
4.698674233E1,-8.744978786E-1,5.525802979E0,-1.615889448E0,5.823258865E0
4.699672833E1,-1.191514615E0,5.533718355E0,-1.729223690E0,5.918780320E0
4.700671533E1,-1.409161431E0,5.457453706E0,-9.822623554E-1,5.721396352E0
4.701670133E1,-1.620472203E0,5.195532358E0,1.590726247E-1,5.444702999E0
4.702668733E1,-1.906010454E0,4.849966591E0,1.060647497E0,5.317896661E0
4.703667333E1,-2.251145867E0,4.705020547E0,1.821183143E0,5.524634295E0
4.704665908E1,-2.800420441E0,4.657600213E0,2.380752325E0,5.933260151E0
4.705664508E1,-3.552364773E0,4.750601347E0,2.616545974E0,6.483349556E0
4.706663108E1,-4.108720325E0,5.036625502E0,2.359206943E0,6.914841760E0
4.707661708E1,-4.575126405E0,5.410970680E0,1.934572641E0,7.345267635E0
4.708660308E1,-5.239343206E0,5.741458817E0,1.623458376E0,7.940446063E0
4.709658908E1,-5.855638567E0,5.829721953E0,1.337841041E0,8.370422912E0
4.710657508E1,-6.359708902E0,5.640190305E0,9.774506816E-1,8.556462693E0
4.711656208E1,-6.550675457E0,5.271913952E0,4.429824266E-1,8.420252911E0
4.712654808E1,-6.586091457E0,4.834335814E0,-1.432893817E-1,8.171164867E0
4.713653408E1,-6.511131907E0,4.180005485E0,-6.226606393E-1,7.762408829E0
4.714652008E1,-6.036164918E0,3.203479249E0,-1.171634667E0,6.933274407E0
4.715650608E1,-4.737431663E0,1.349280972E0,-1.988981860E0,5.312237452E0
4.716649208E1,-2.438293605E0,-1.890720278E0,-2.800018153E0,4.166557395E0
4.717647808E1,8.472557008E-1,-6.356867155E0,-3.281996537E0,7.204103242E0
4.718646408E1,5.069858737E0,-1.102993267E1,-2.945727551E0,1.249160490E1
4.719645008E1,8.923194902E0,-1.373101886E1,-2.166141530E0,1.651836721E1
4.720643608E1,1.176180877E1,-1.407470065E1,-1.773632708E0,1.842778112E1
4.721642208E1,1.395939473E1,-1.311420309E1,-1.860425269E0,1.924339383E1
4.722640808E1,1.608171883E1,-1.360320340E1,-2.457740567E0,2.120635075E1
4.723639508E1,1.769357399E1,-1.539601117E1,-3.062626840E0,2.365331697E1
4.724638108E1,1.767309120E1,-1.543530914E1,-3.599101860E0,2.373900703E1
4.725636708E1,1.709325206E1,-1.382054791E1,-4.287109227E0,2.239567181E1
4.726635308E1,1.642317985E1,-1.315839401E1,-6.574767154E0,2.204748812E1
4.727633908E1,1.432621629E1,-1.410565230E1,-1.087239465E1,2.285648410E1
4.728632508E1,1.243218620E1,-1.518418409E1,-1.213098443E1,2.307118296E1
4.729631108E1,1.230903682E1,-1.562943202E1,-9.483236539E0,2.203913129E1
4.730629708E1,1.385114639E1,-1.506600836E1,-5.595652063E0,2.121674306E1
4.731628308E1,1.516019998E1,-1.353638376E1,-1.731967203E0,2.039767289E1
4.732626908E1,1.349586723E1,-1.160873919E1,-5.196329919E-1,1.780930308E1
4.733625508E1,1.140573205E1,-8.852326064E0,-7.898372126E-1,1.445953814E1
4.734624108E1,8.962035617E0,-6.478855276E0,8.012103394E-2,1.105893609E1
4.735622808E1,5.778933038E0,-3.920746375E0,-1.051183486E0,7.062103505E0
4.736621408E1,2.994913452E0,-1.818468280E0,-2.660211811E0,4.399211333E0
4.737620008E1,2.024194962E-1,4.796798444E-1,-3.147386616E0,3.190158134E0
4.738618608E1,-2.274928247E0,3.267888376E0,-3.174466242E0,5.092310761E0
4.739617208E1,-3.855338836E0,5.842169505E0,-3.160897193E0,7.680224810E0
4.740615808E1,-4.692783494E0,7.801765598E0,-3.115808144E0,9.622786694E0
4.741614408E1,-5.342595094E0,8.965783097E0,-2.944670082E0,1.084433819E1
4.742613008E1,-6.115431527E0,9.369502348E0,-2.320514894E0,1.142676098E1
4.743611608E1,-6.925866727E0,9.199443682E0,-1.258986222E0,1.158371444E1
4.744610208E1,-7.639500686E0,9.147794641E0,-1.847778618E-1,1.191965857E1
4.745608808E1,-8.165955917E0,9.347023897E0,1.473393095E-1,1.241255013E1
4.746607408E1,-8.349457916E0,9.371075833E0,2.105921495E-1,1.255288249E1
4.747606108E1,-8.424044999E0,9.228299691E0,6.268927809E-1,1.251075713E1
4.748604708E1,-8.617439902E0,9.116464090E0,1.004393701E0,1.258487166E1
4.749603308E1,-8.642403420E0,9.028470511E0,1.121490115E0,1.254839260E1
4.750601908E1,-8.513424953E0,8.805493374E0,9.167376528E-1,1.228232575E1
4.751600508E1,-8.316781921E0,8.472095078E0,5.858725166E-1,1.188648405E1
4.752599108E1,-7.917393703E0,8.221789225E0,1.486304478E-1,1.141512296E1
4.753597708E1,-7.399197664E0,8.081048498E0,-2.928637163E-1,1.096071348E1
4.754596308E1,-6.954626257E0,8.085387132E0,-7.238094302E-1,1.068944393E1
4.755594908E1,-6.652291878E0,8.091620849E0,-1.092595514E0,1.053190772E1
4.756593508E1,-6.517007774E0,8.116047592E0,-1.401841886E0,1.050270344E1
4.757592108E1,-6.403163654E0,8.021249608E0,-1.718204319E0,1.040640073E1
4.758590808E1,-6.407783539E0,7.844383029E0,-1.986655837E0,1.032186206E1
4.759589408E1,-6.537247910E0,7.685445768E0,-2.267239304E0,1.034127946E1
4.760588008E1,-6.767172124E0,7.469413953E0,-2.522765990E0,1.038995244E1
4.761586608E1,-6.933466353E0,7.083410012E0,-2.786652295E0,1.029626554E1
4.762585208E1,-7.087735782E0,6.673776303E0,-2.941745889E0,1.017001266E1
4.763583808E1,-7.079111139E0,6.380013943E0,-3.028178262E0,9.999412783E0
4.764582408E1,-6.882658727E0,6.052693827E0,-3.015155343E0,9.648691904E0
4.765581008E1,-6.564946171E0,5.681248283E0,-2.752693713E0,9.107822076E0
4.766579608E1,-6.163718419E0,5.351896260E0,-2.459975080E0,8.525590638E0
4.767578208E1,-5.757455045E0,5.425745425E0,-2.309205794E0,8.241324736E0
4.768576808E1,-5.677636458E0,6.086653871E0,-2.314834324E0,8.639523658E0
4.769575408E1,-5.963448944E0,6.890760629E0,-2.571552819E0,9.468800835E0
4.770574008E1,-6.254745533E0,7.228088838E0,-2.928611873E0,9.997193479E0
4.771572708E1,-6.598171220E0,7.120507087E0,-2.944508114E0,1.014433895E1
4.772571308E1,-6.821005685E0,6.801062002E0,-2.469573870E0,9.943810034E0
4.773569908E1,-6.711965638E0,6.566445982E0,-1.612742184E0,9.527309846E0
4.774568508E1,-6.354362792E0,6.462555578E0,-8.211806273E-1,9.100378493E0
4.775567108E1,-6.257618855E0,6.323128721E0,-2.209768045E-1,8.898796621E0
4.776565708E1,-6.371783402E0,6.044538131E0,6.294997254E-2,8.782939578E0
4.777564308E1,-6.286950828E0,5.512862506E0,-1.643650493E-2,8.361678891E0
