"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.194881208E0,-1.263464721E1,5.912679909E0,-1.344399278E0,1.401433207E1
3.204867208E0,-1.154595062E1,5.850719889E0,-1.216181679E0,1.300073063E1
3.214854208E0,-1.087053289E1,5.728571554E0,-1.071316912E0,1.233421004E1
3.224840208E0,-1.026396145E1,5.709697326E0,-7.542423604E-1,1.176938528E1
3.234827208E0,-9.739433463E0,5.677608976E0,-4.571540308E-1,1.128276552E1
3.244813208E0,-9.209681572E0,5.489763080E0,-2.854815334E-1,1.072554115E1
3.254800208E0,-8.732421305E0,5.241890838E0,-3.726360734E-1,1.019173484E1
3.264787208E0,-8.488057977E0,4.898758097E0,-5.055730695E-1,9.813285038E0
3.274773208E0,-8.337786289E0,4.545120834E0,-5.382274665E-1,9.511387512E0
3.284760208E0,-8.437202404E0,3.945628617E0,-6.919255865E-1,9.339867804E0
3.294746208E0,-8.553570766E0,3.379821040E0,-5.583447389E-1,9.214038851E0
3.304733208E0,-7.911076371E0,4.433565314E0,1.174308014E-1,9.069477424E0
3.314719208E0,-7.466012628E0,5.433574262E0,-2.131906704E-1,9.236369638E0
3.324706208E0,-2.429754916E0,1.680140115E0,-9.791371940E0,1.022729408E1
3.334692208E0,2.995614650E1,-2.106796940E1,-5.162318653E1,6.329441867E1
3.344679208E0,8.044512288E1,-3.768382203E1,-6.868077291E1,1.122877411E2
3.354666208E0,6.838038507E1,-4.134998414E1,7.463388398E0,8.025833550E1
3.364652208E0,3.311291322E1,-2.823421867E1,8.194865720E0,4.428083050E1
3.374639208E0,2.589131186E1,-1.664069394E1,-1.551083646E1,3.446532710E1
3.384625042E0,2.358089453E1,-1.901479681E1,-1.453617811E0,3.032711805E1
3.394612042E0,2.094978782E1,-2.093298526E1,3.700042051E0,2.984583376E1
3.404598042E0,1.907105872E1,-1.938250481E1,7.456050142E0,2.819538007E1
3.414585042E0,1.375347099E1,-1.518933549E1,8.360862325E0,2.213092623E1
3.424571042E0,8.641836825E0,-1.099733561E1,7.489552349E0,1.586556424E1
3.434558042E0,5.279451013E0,-5.514976859E0,5.957159679E0,9.683766013E0
3.444545042E0,3.169689066E0,-1.153642200E0,5.221815008E0,6.216524035E0
3.454531042E0,1.267901471E0,1.970278371E0,5.062899381E0,5.578756236E0
3.464518042E0,-2.066406012E-3,4.488192927E0,3.936856624E0,5.970152435E0
3.474504042E0,-1.241994213E0,6.050913350E0,2.415184239E0,6.632436724E0
3.484491042E0,-2.382957895E0,6.835175242E0,7.040990509E-1,7.272816813E0
3.494477042E0,-3.311741323E0,7.178950008E0,-8.627534536E-1,7.952942683E0
3.504464042E0,-4.294864097E0,7.017227132E0,-2.397746088E0,8.569511103E0
3.514450042E0,-5.127338036E0,6.698744498E0,-3.841803409E0,9.269424288E0
3.524437042E0,-5.737222509E0,6.355180233E0,-5.225704576E0,1.003055463E1
3.534424042E0,-6.580153025E0,6.057263426E0,-6.232048981E0,1.090079302E1
3.544410042E0,-6.845552296E0,6.041848996E0,-7.097311767E0,1.156448701E1
3.554397042E0,-6.972250350E0,6.015644115E0,-8.136838537E0,1.228854712E1
3.564383042E0,-7.447819017E0,5.485077707E0,-8.626672656E0,1.264814479E1
3.574370042E0,-7.846163507E0,4.942671272E0,-9.053870816E0,1.296012569E1
3.584356042E0,-7.997850221E0,4.645466948E0,-9.415660853E0,1.319850903E1
3.594343042E0,-7.829001344E0,4.512430805E0,-9.634816834E0,1.320927664E1
3.604329042E0,-7.612326336E0,4.284522126E0,-9.728127286E0,1.307444464E1
3.614316042E0,-7.108571751E0,3.909218590E0,-8.902349578E0,1.204431859E1
3.624302042E0,-3.480115407E0,3.542690554E0,-5.082929603E0,7.106196800E0
3.634289042E0,1.177038664E0,2.915546855E0,-4.333839297E0,5.354250324E0
3.644276042E0,2.708878772E0,1.332938004E0,-7.219806257E0,7.825621401E0
3.654262042E0,1.054064702E1,-1.433152849E0,1.750166370E0,1.078064233E1
3.664249042E0,1.465265465E1,-5.029710585E0,6.795900080E0,1.691693042E1
3.674235042E0,1.356437321E1,-7.231467360E0,3.959715144E0,1.587342700E1
3.684222042E0,8.930233195E0,-5.214225322E0,-5.663630623E-1,1.035654275E1
3.694208042E0,2.708043205E0,-3.055205554E0,-3.552425584E0,5.411793280E0
3.704195042E0,-7.471700799E-1,-2.095965149E0,-3.751727344E0,4.361971011E0
3.714181042E0,-1.132912651E0,-1.713616594E0,-2.483441126E0,3.222957141E0
3.724168042E0,-3.099234796E-1,-1.643840308E0,1.197582856E0,2.057296337E0
3.734155042E0,4.167790067E-1,-7.711524349E-1,3.526718300E0,3.634022948E0
3.744141042E0,2.826760393E-1,-1.592842939E-1,4.291961539E0,4.304208531E0
3.754128042E0,-1.344549698E-1,-2.009331340E-1,5.020560277E0,5.026378195E0
3.764114042E0,-7.710577101E-1,-2.770247054E-1,5.318248458E0,5.380988695E0
3.774101042E0,-1.606386845E0,-2.230508119E-1,5.662402707E0,5.890079353E0
3.784087042E0,-2.363880769E0,-2.509151334E-1,5.425667657E0,5.923576640E0
3.794074042E0,-2.793832383E0,3.109373868E-2,4.522880072E0,5.316287271E0
3.804060042E0,-2.679933300E0,4.966554809E-1,3.478983386E0,4.419506144E0
3.814047042E0,-2.413058776E0,8.287352300E-1,2.370007482E0,3.482325401E0
3.824034042E0,-2.301947646E0,8.302519977E-1,9.963444972E-1,2.642155124E0
3.834020042E0,-2.105737308E0,5.950986189E-1,-6.272261453E-1,2.276331393E0
3.844007042E0,-2.002179610E0,5.303079611E-1,-1.910685303E0,2.817919100E0
3.853993042E0,-2.154125356E0,7.297675967E-1,-2.803469179E0,3.610021639E0
3.863980042E0,-2.338816094E0,1.036290920E0,-3.429955067E0,4.278849303E0
3.873966042E0,-2.506864488E0,1.441182538E0,-3.913536174E0,4.865916363E0
3.883953042E0,-2.672705557E0,2.036495165E0,-4.350613790E0,5.497136336E0
3.893939042E0,-2.883163220E0,2.678606567E0,-4.724207016E0,6.148633606E0
3.903926042E0,-3.109315980E0,3.233241869E0,-4.949065202E0,6.679441984E0
3.913913042E0,-3.263090735E0,3.666615858E0,-5.041756434E0,7.036415347E0
3.923899042E0,-3.097707503E0,3.968341541E0,-4.882616858E0,7.013093023E0
3.933886042E0,-2.629602807E0,4.109882167E0,-4.729030384E0,6.794826761E0
3.943872042E0,-1.086185212E0,4.076824933E0,-4.705007683E0,6.319604192E0
3.953859042E0,2.406374239E0,3.313607755E0,-3.501988671E0,5.388372480E0
3.963845042E0,6.696384562E0,2.054046752E0,-1.211746566E0,7.108375624E0
3.973832042E0,8.867563908E0,2.748817009E-1,4.925320244E-1,8.885484646E0
3.983818042E0,8.218470930E0,-1.222027726E0,1.605947719E0,8.462605052E0
3.993805042E0,6.046667102E0,-2.067562298E0,1.979981241E0,6.690091376E0
4.003791042E0,3.061107441E0,-3.134263710E0,1.757945505E0,4.720631332E0
4.013778042E0,1.904343998E0,-4.063324297E0,1.660913885E0,4.784951968E0
4.023765042E0,3.248439952E0,-4.993675364E0,2.779529509E0,6.573807120E0
4.033751042E0,6.161778898E0,-6.270558743E0,5.706441012E0,1.048097778E1
4.043738042E0,1.046742584E1,-7.170991362E0,9.888930395E0,1.608667353E1
4.053724042E0,1.211770891E1,-7.621961378E0,1.260095321E1,1.907137086E1
4.063711042E0,9.369176073E0,-7.692823200E0,1.399633159E1,1.851643289E1
4.073697042E0,5.311545795E0,-7.136338423E0,1.633258075E1,1.859819988E1
4.083684042E0,2.753712882E0,-7.332783235E0,1.916430310E1,2.070321612E1
4.093670042E0,2.606703648E0,-8.784529937E0,2.083493447E1,2.276087354E1
4.103657042E0,4.907383325E0,-9.473671664E0,1.973923174E1,2.243814020E1
4.113644042E0,8.203931828E0,-9.732646015E0,1.729258130E1,2.147236046E1
4.123630042E0,1.065778780E1,-1.015345726E1,1.515754301E1,2.112894330E1
4.133617042E0,1.183092403E1,-1.034043602E1,1.186551265E1,1.968973770E1
4.143603042E0,1.188347646E1,-9.790322365E0,1.071521564E1,1.875855195E1
4.153590042E0,1.160957885E1,-9.022185339E0,1.140814227E1,1.860988607E1
4.163576042E0,1.034939395E1,-8.457191695E0,1.204780077E1,1.799398649E1
4.173563042E0,7.060166160E0,-7.379124173E0,1.021678144E1,1.444576210E1
4.183549042E0,3.061806768E0,-4.098083071E0,4.485192136E0,6.803373724E0
4.193536042E0,-3.649101108E-1,-1.020330361E0,-7.951982322E-1,1.344088413E0
4.203523042E0,-2.954871134E0,1.084946771E0,-2.664054601E0,4.123779799E0
4.213509042E0,-4.436770758E0,2.358128863E0,2.881333919E-1,5.032765378E0
4.223496042E0,-5.851616267E0,3.384360818E0,1.956793084E0,7.037353924E0
4.233482042E0,-6.967377280E0,3.983896597E0,8.141143403E-1,8.067128387E0
4.243469042E0,-7.686246836E0,4.327382509E0,4.930079877E-1,8.834460181E0
4.253455042E0,-8.158514165E0,4.449986927E0,7.072499692E-1,9.320082594E0
4.263442042E0,-8.266419268E0,4.410403908E0,9.546141616E-1,9.417889272E0
4.273428042E0,-8.229335641E0,4.386082123E0,1.634378490E0,9.467358371E0
4.283415042E0,-8.393263502E0,4.443821915E0,2.165461207E0,9.740823767E0
4.293401042E0,-8.533401380E0,4.375153384E0,2.493076168E0,9.908397198E0
4.303388042E0,-8.625291544E0,4.381661335E0,2.915855588E0,1.010429731E1
4.313375042E0,-8.742362157E0,4.391693988E0,3.268788847E0,1.031507890E1
4.323361042E0,-8.770083806E0,4.416675924E0,3.496613033E0,1.042342069E1
4.333348042E0,-8.934354898E0,4.367506103E0,3.818169548E0,1.065252203E1
4.343334042E0,-8.934008743E0,4.363320666E0,4.638649387E0,1.097142414E1
4.353321042E0,-8.631128819E0,4.337326284E0,5.125175736E0,1.093509078E1
4.363307042E0,-1.013746279E1,4.284115452E0,6.065360650E0,1.256624036E1
4.373294042E0,-1.400654901E1,6.263888240E0,8.938690023E0,1.775724896E1
4.383280917E0,-1.719054037E1,1.003744383E1,1.147294228E1,2.297593004E1
4.393267917E0,-1.753122020E1,1.084748317E1,1.098561077E1,2.336012023E1
4.403253917E0,-1.464265708E1,7.130200601E0,6.904211563E0,1.768941221E1
4.413240917E0,-1.222753716E1,4.812148847E0,4.591762319E0,1.391954463E1
4.423227917E0,-1.217435907E1,4.342957445E0,4.044823999E0,1.354388790E1
4.433213917E0,-1.259119538E1,3.942320847E0,4.446566306E0,1.392307605E1
4.443200917E0,-1.282749540E1,3.608900331E0,4.558141121E0,1.408351697E1
4.453186917E0,-1.304676014E1,3.723895767E0,4.557420452E0,1.431277160E1
4.463173917E0,-1.323805414E1,3.476041944E0,4.927214742E0,1.454669688E1
4.473159917E0,-1.358660900E1,2.918435087E0,5.302211884E0,1.487369014E1
4.483146917E0,-1.429865369E1,2.447595940E0,5.480946649E0,1.550751429E1
4.493132917E0,-1.500602177E1,2.102136008E0,5.412697363E0,1.609027526E1
4.503119917E0,-1.495452768E1,2.115390476E0,4.925287499E0,1.588619627E1
4.513106917E0,-1.404916235E1,2.441977643E0,4.283517867E0,1.488928282E1
4.523092917E0,-1.288045012E1,2.905975840E0,4.078974077E0,1.381986688E1
4.533079917E0,-1.192160733E1,3.305529242E0,4.104581374E0,1.303452466E1
4.543065917E0,-1.120293307E1,3.517362755E0,4.109438071E0,1.244045945E1
4.553052917E0,-1.070794404E1,3.526132994E0,4.066252290E0,1.198449362E1
4.563038917E0,-1.023518029E1,3.438243495E0,4.032352473E0,1.152563665E1
4.573025917E0,-9.827663269E0,3.360921377E0,3.975648222E0,1.112135498E1
4.583011917E0,-9.457128721E0,3.359072780E0,3.900722293E0,1.076737145E1
4.592998917E0,-9.131837590E0,3.343946325E0,3.647344020E0,1.038631567E1
4.602984917E0,-8.837631426E0,3.459197577E0,3.294208740E0,1.004597374E1
4.612971917E0,-8.634243631E0,3.626684053E0,2.884186191E0,9.799057622E0
4.622958917E0,-8.592595083E0,3.660727127E0,2.588758836E0,9.692021754E0
4.632944917E0,-8.451650289E0,3.227061069E0,2.705685022E0,9.442724564E0
4.642931917E0,-8.162329473E0,1.722436534E0,3.086693687E0,8.894834904E0
4.652917917E0,-8.352892570E0,-1.681667700E0,1.520319339E0,8.655067385E0
4.662904917E0,-6.832457457E0,-7.220231935E0,-7.727932806E0,1.259107500E1
4.672890917E0,5.946797243E0,-2.049650464E1,-2.741625869E1,3.474366619E1
4.682877917E0,4.405887753E1,-2.608145396E1,-5.074464004E1,7.208637474E1
4.692863917E0,1.084337421E2,-4.404534006E1,-8.941576209E1,1.472855965E2
4.702850917E0,6.161110561E1,-6.068389157E1,-2.068986271E1,8.891869010E1
4.712836917E0,2.912410876E1,-3.928100068E1,-1.212898468E1,5.038177244E1
4.722823917E0,2.265409681E1,-2.764736638E1,-1.141575301E1,3.752205201E1
4.732810917E0,1.790397552E1,-1.660390442E1,-6.756078787E0,2.533548070E1
4.742796917E0,1.179661023E1,-9.468989798E0,-3.358929523E0,1.549529568E1
4.752783917E0,6.881137281E0,-5.045580513E0,-1.276478167E0,8.627707083E0
4.762769917E0,4.408881294E0,-1.688318031E0,2.678483191E0,5.427976072E0
4.772756917E0,2.445647648E0,8.254145962E-1,6.688200215E0,7.168997404E0
4.782742917E0,7.257748255E-1,2.598581573E0,9.544883149E0,9.918879454E0
4.792729917E0,-5.845525807E-1,3.924909008E0,1.048547035E1,1.121123102E1
4.802715917E0,-2.078171779E0,4.600643654E0,1.034942669E1,1.151500555E1
4.812702917E0,-3.290107795E0,5.194461148E0,9.972052073E0,1.171533433E1
4.822689917E0,-3.846401952E0,5.519047691E0,9.743637026E0,1.184031916E1
4.832675917E0,-4.214026925E0,5.786253752E0,9.102367623E0,1.157980361E1
4.842662917E0,-4.692757766E0,5.870589312E0,8.067709830E0,1.102604808E1
4.852648917E0,-5.063113389E0,5.935900957E0,7.360438226E0,1.072595395E1
4.862635917E0,-5.474237553E0,5.799479569E0,6.990058045E0,1.060481737E1
4.872621917E0,-5.861620268E0,5.533320744E0,6.560559590E0,1.039313104E1
4.882608917E0,-6.091791235E0,5.363415860E0,5.842367141E0,1.000047019E1
4.892594917E0,-6.394206889E0,5.162817771E0,5.168573771E0,9.708487210E0
4.902581917E0,-6.729716615E0,4.840186246E0,4.591474928E0,9.476187558E0
4.912567917E0,-7.111459690E0,4.486099623E0,4.057554849E0,9.336043065E0
4.922554917E0,-7.467412452E0,4.181961087E0,3.694029067E0,9.321850567E0
4.932541917E0,-7.674718466E0,4.012272842E0,3.360438105E0,9.289358489E0
4.942527917E0,-7.859239050E0,3.824550907E0,2.969663420E0,9.231128258E0
4.952514917E0,-8.047775502E0,3.582686094E0,2.512187208E0,9.160426559E0
4.962500917E0,-8.126059195E0,3.424175971E0,2.132688002E0,9.072275196E0
4.972487917E0,-7.963868542E0,3.263460864E0,2.013662226E0,8.839016604E0
4.982473917E0,-7.514359161E0,2.896115972E0,1.844934533E0,8.261771285E0
4.992460917E0,-6.631626649E0,2.663880647E0,-5.691711876E-1,7.169287827E0
5.002446917E0,-3.908749643E0,1.938118685E0,-7.630862010E0,8.790033152E0
5.012433917E0,-2.209352893E-1,1.730772910E-1,-1.551373784E1,1.551627629E1
5.022419917E0,2.550035065E0,-1.453753467E0,-1.955739971E1,1.977644967E1
5.032406917E0,2.807191517E0,-2.457285361E0,-1.275055072E1,1.328514656E1
5.042393917E0,2.650738737E0,-4.121663722E0,-5.070422409E0,7.051504172E0
5.052379917E0,4.629854005E0,-7.155503258E0,-2.093199123E0,8.776004646E0
5.062366917E0,7.456762333E0,-9.448108807E0,6.528991496E-1,1.205389322E1
5.072352917E0,1.195668594E1,-8.999757174E0,2.160130008E0,1.512032174E1
5.082339917E0,1.752479762E1,-7.688675770E0,1.736890705E0,1.921590633E1
5.092325917E0,2.084607224E1,-5.964842920E0,-7.446779966E-2,2.168279559E1
5.102312917E0,1.844767653E1,-4.309238015E0,2.824510385E0,1.915369835E1
5.112298917E0,1.186397717E1,-2.354225847E0,5.603131821E0,1.333009452E1
5.122285917E0,5.949812068E0,-6.167140210E-1,5.431383895E0,8.079636801E0
5.132271917E0,1.581865962E0,-8.656247288E-2,3.104081260E0,3.484983996E0
5.142258917E0,-1.509649925E0,2.190021998E-1,2.045505724E0,2.551685428E0
5.152245917E0,-3.950090627E0,4.255036372E-1,2.578936683E0,4.736579327E0
5.162231917E0,-5.892516371E0,4.279366636E-1,2.305112743E0,6.341799723E0
5.172218917E0,-7.299928315E0,2.808265650E-1,1.596710873E0,7.477787278E0
5.182204917E0,-8.375287991E0,9.939886540E-2,1.206324005E0,8.462301500E0
5.192191917E0,-9.005864006E0,-1.088526437E-1,1.006584141E0,9.062596043E0
5.202177917E0,-9.130667562E0,-1.331609809E-1,1.051705789E0,9.192002341E0
5.212164917E0,-8.981169460E0,2.322250932E-1,1.085259743E0,9.049481868E0
5.222150917E0,-8.679105223E0,9.158376932E-1,1.110603769E0,8.797673948E0
5.232137917E0,-8.334167447E0,1.477521521E0,1.158313540E0,8.543015108E0
5.242123917E0,-8.115009711E0,1.681094088E0,1.184831979E0,8.371576122E0
5.252110917E0,-8.009587337E0,1.767136451E0,1.004854681E0,8.263533958E0
5.262097917E0,-8.047958520E0,1.661554155E0,7.122926080E-1,8.248500428E0
5.272083917E0,-7.995873277E0,1.624993270E0,3.515768512E-1,8.166896527E0
5.282070917E0,-7.843464432E0,1.548846442E0,-2.041194279E-1,7.997532390E0
5.292056917E0,-7.453051690E0,1.412067789E0,-1.311648731E0,7.698203513E0
5.302043917E0,-6.180150265E0,1.795268868E0,-3.676288322E0,7.411635678E0
5.312029917E0,-1.205309951E-1,2.447212071E0,-9.888398298E0,1.018743322E1
5.322016917E0,1.146484038E1,2.890035160E0,-1.585936325E1,1.978166502E1
5.332002917E0,1.715322227E1,1.477081811E0,-1.502732084E1,2.285246543E1
5.341989917E0,1.192119568E1,-9.569184762E-1,-1.607832569E0,1.206713409E1
5.351975917E0,6.676639684E0,-3.117392447E0,6.995763173E0,1.016052929E1
5.361962917E0,5.257622187E0,-6.077269675E0,5.384910809E0,9.673317021E0
5.371949917E0,6.957762703E0,-9.127854466E0,-7.885358562E0,1.392505184E1
5.381935208E0,1.049808514E1,-7.991997743E0,-1.858130880E1,2.278918287E1
5.391922208E0,1.253112343E1,-4.656800898E0,-1.351953559E1,1.901296115E1
5.401908208E0,1.108960701E1,-4.489575793E0,-7.563868121E0,1.415442600E1
5.411895208E0,1.032487073E1,-6.107177013E0,-7.824609500E0,1.432218840E1
5.421881208E0,1.121397261E1,-6.872412651E0,-8.957040340E0,1.591263049E1
5.431868208E0,1.234931010E1,-7.882689893E0,-7.715783461E0,1.655824793E1
5.441854208E0,1.416720477E1,-8.321337487E0,-5.939117510E0,1.747076030E1
5.451841208E0,1.610956795E1,-8.840261503E0,-5.457529135E0,1.916906433E1
5.461827208E0,1.724330564E1,-8.352555771E0,-6.617438380E0,2.027035441E1
5.471814208E0,1.931924028E1,-8.282996124E0,-6.565547265E0,2.202152312E1
5.481801208E0,2.164568600E1,-7.985767534E0,-6.854716637E0,2.406855512E1
5.491787208E0,2.120795408E1,-7.679403255E0,-7.120459725E0,2.365272706E1
5.501774208E0,1.625728031E1,-6.431026806E0,-5.992943469E0,1.848168392E1
5.511760208E0,1.011812955E1,-4.450541828E0,-3.723281225E0,1.166390549E1
5.521747208E0,4.889791977E0,-1.941061589E0,-1.425048316E0,5.450554868E0
5.531733208E0,7.948938847E-2,1.471821071E0,2.741603591E0,3.112710407E0
5.541720208E0,-1.402045369E0,2.956901287E0,5.264280996E0,6.198520053E0
5.551706208E0,-3.314525183E0,3.051850129E0,5.141797616E0,6.836515861E0
5.561693208E0,-6.240913360E0,2.430873050E0,5.346235571E0,8.569736176E0
5.571679208E0,-7.798277149E0,1.854334224E0,4.545890619E0,9.215031385E0
5.581666208E0,-8.575899528E0,1.648139327E0,3.727304402E0,9.495009956E0
5.591652208E0,-8.981113327E0,1.379499967E0,2.519518447E0,9.429283640E0
5.601639208E0,-9.293273951E0,6.628187317E-1,1.806259879E0,9.490355323E0
5.611626208E0,-9.477562401E0,1.809012675E-1,8.667281715E-1,9.518830394E0
5.621612208E0,-9.748118917E0,-3.733097092E-1,1.554400786E-1,9.756502661E0
5.631599208E0,-1.001113837E1,-8.166534937E-1,-5.331584787E-1,1.005853232E1
5.641585208E0,-1.030463351E1,-1.135982731E0,-9.553467447E-1,1.041098535E1
5.651572208E0,-1.134023271E1,-2.051894246E0,-1.274000702E0,1.159457743E1
5.661558208E0,-1.308381862E1,-3.460054779E0,-1.215194085E0,1.358804568E1
5.671545208E0,-1.419460482E1,-4.588897475E0,-1.516023974E0,1.499476958E1
5.681531208E0,-1.703213111E1,-6.515300387E0,-2.517364333E0,1.840868688E1
5.691518208E0,-1.965960670E1,-7.915682223E0,-2.425294660E0,2.133167164E1
5.701504208E0,-2.185816680E1,-9.206722881E0,-1.251922200E0,2.375101074E1
5.711491208E0,-2.280893108E1,-9.649823713E0,-1.448597977E0,2.480856447E1
5.721477208E0,-2.069455451E1,-8.097894911E0,-2.308348593E0,2.234208947E1
5.731464208E0,-1.832723091E1,-6.308636397E0,-2.103314806E0,1.949641554E1
5.741451208E0,-1.614561370E1,-4.553738168E0,-1.078299583E0,1.681011906E1
5.751437208E0,-1.464500181E1,-3.157771271E0,-3.974410951E-1,1.498684613E1
5.761424208E0,-1.357933273E1,-2.076520087E0,-1.742265977E-1,1.373828839E1
5.771410208E0,-1.260333654E1,-1.094463553E0,-8.004721284E-2,1.265102170E1
5.781397208E0,-1.155651420E1,-8.422826439E-2,-5.288748085E-2,1.155694215E1
5.791383208E0,-1.049910138E1,8.639819536E-1,4.559951127E-2,1.053468908E1
5.801370208E0,-9.527591763E0,1.557324905E0,2.400726414E-1,9.657013024E0
5.811356208E0,-8.601150144E0,2.937622140E0,3.631120555E-1,9.096222183E0
5.821343208E0,-7.882790465E0,4.334915770E0,3.066747665E-1,9.001329328E0
5.831329208E0,-7.210675246E0,5.879403405E0,2.337365985E-1,9.306763922E0
5.841316208E0,-6.651938122E0,7.808945979E0,1.901117650E-1,1.025982751E1
5.851303208E0,-6.266399034E0,9.036870621E0,4.783466061E-1,1.100734314E1
5.861289208E0,-6.218579335E0,9.033147699E0,1.128072983E0,1.102456507E1
5.871276208E0,-6.402236871E0,8.311990712E0,1.524403034E0,1.060196355E1
5.881262208E0,-6.328682406E0,7.775954234E0,1.391060936E0,1.012189388E1
5.891249208E0,-6.375540238E0,7.414484625E0,1.611221469E0,9.910506052E0
5.901235208E0,-6.569423384E0,6.885647823E0,2.088761233E0,9.743325563E0
5.911222208E0,-6.793265324E0,6.352342579E0,2.364373105E0,9.596404024E0
5.921208208E0,-6.830561205E0,5.985399976E0,2.477718749E0,9.413855185E0
5.931195208E0,-6.649339619E0,5.843939458E0,2.906225808E0,9.317268602E0
5.941181208E0,-6.552810860E0,5.762944411E0,3.286324646E0,9.324740647E0
5.951168208E0,-6.415793055E0,5.336871255E0,3.837438755E0,9.185343299E0
5.961154208E0,-6.124918050E0,4.797971395E0,4.052173072E0,8.772414561E0
5.971141208E0,-3.304053404E0,3.904353122E0,2.194208604E0,5.565545220E0
5.981127208E0,2.364013618E1,-9.020765051E0,-1.368922062E1,2.876847236E1
5.991114208E0,6.091110970E1,-4.495372606E1,-5.010727482E1,9.078402812E1
6.001101208E0,7.827695193E1,-7.561155715E1,-4.193187098E1,1.166304874E2
6.011087208E0,4.327401747E1,-5.770321960E1,-1.340681180E1,7.336242051E1
6.021074208E0,2.824233227E1,-2.807538257E1,-1.728183061E1,4.341103670E1
6.031060208E0,1.860705526E1,-1.114978188E1,-7.598762550E0,2.298437151E1
6.041047208E0,9.472081806E0,-5.892339200E0,-2.259210054E0,1.138174086E1
6.051033208E0,3.515261266E0,-4.362472528E0,-2.127149811E-1,5.606556517E0
6.061020208E0,-1.407782657E0,-2.263979920E0,6.037498083E0,6.599912135E0
6.071006208E0,-4.489044866E0,1.370470405E-1,9.667177080E0,1.065948490E1
6.080993208E0,-6.383479587E0,1.980018078E0,1.141780304E1,1.323009862E1
6.090979208E0,-7.091882628E0,3.705187016E0,1.052225519E1,1.321896608E1
6.100966208E0,-7.627648380E0,4.994040815E0,6.054019976E0,1.094406786E1
6.110953208E0,-8.001398311E0,6.022721584E0,2.847805984E-1,1.001881481E1
6.120939208E0,-8.192018126E0,6.995782469E0,-4.855431983E0,1.181631724E1
6.130926208E0,-8.976208683E0,7.744051825E0,-8.791540164E0,1.475919508E1
6.140912208E0,-8.996935893E0,7.413285361E0,-6.420221736E0,1.330867771E1
6.150899208E0,-7.136294569E0,5.496755181E0,1.542087061E0,9.138875763E0
6.160885208E0,-5.989809362E0,4.990793856E0,5.624471819E0,9.613559318E0
6.170872208E0,-5.842300483E0,4.454093134E0,5.657805626E0,9.272657930E0
