"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.747551613E1,-1.973094098E0,-1.642479368E0,-2.294035778E0,3.442882360E0
5.748550313E1,-1.346626629E0,-9.584159482E-1,-3.634660240E0,3.992833513E0
5.749549013E1,-1.354541566E0,-1.854923916E-1,-1.535589927E0,2.056022059E0
5.750547712E1,-8.946294035E-1,4.393311328E-1,1.815681497E0,2.071249119E0
5.751546313E1,3.924864569E-1,1.212519568E0,4.083403416E-1,1.338279177E0
5.752545013E1,5.199847019E-1,1.379877405E0,5.011292221E-1,1.557426159E0
5.753543713E1,4.903656310E-1,1.626325266E0,1.175202053E0,2.065548883E0
5.754542413E1,1.245786571E-1,1.378589848E0,7.967602428E-1,1.597140162E0
5.755541113E1,-3.888880804E-2,1.192832578E0,1.627157325E-1,1.204507496E0
5.756539813E1,-3.082921064E-1,9.014453566E-1,-1.039903915E-1,9.583641037E-1
5.757538513E1,-3.896995278E-1,9.637462699E-1,-1.241229032E-1,1.046937959E0
5.758537213E1,-5.055072883E-1,1.091843562E0,-1.522369373E-1,1.212780305E0
5.759535912E1,-7.652172918E-1,1.049432538E0,-9.074765403E-2,1.301960557E0
5.760534513E1,-9.190200403E-1,9.627656919E-1,-8.732875049E-2,1.333844790E0
5.761533213E1,-9.494005649E-1,8.160233831E-1,-1.366418284E-1,1.259335771E0
5.762531913E1,-8.969849543E-1,6.832535809E-1,-3.048936316E-1,1.168065748E0
5.763530613E1,-6.942238346E-1,6.936353123E-1,-6.034519511E-1,1.152055093E0
5.764529313E1,-3.378793100E-1,8.793955064E-1,-9.043303728E-1,1.305876069E0
5.765528013E1,-6.119257361E-2,1.134052858E0,-1.066678315E0,1.558083131E0
5.766526713E1,-2.902850211E-2,1.259308988E0,-9.326899534E-1,1.567358392E0
5.767525413E1,-2.446162934E-1,1.231210193E0,-6.641045344E-1,1.420123411E0
5.768524113E1,-5.022803561E-1,1.078712470E0,-4.952579963E-1,1.288870293E0
5.769522812E1,-7.003137828E-1,6.689828664E-1,-3.657141030E-1,1.035241168E0
5.770521413E1,-4.579487405E-1,7.899407083E-1,-3.419662579E-1,9.750201501E-1
5.771520113E1,-4.936825372E-1,5.042755723E-1,-6.343913964E-1,9.489303158E-1
5.772518813E1,-2.618933538E-1,-2.156897521E-1,-1.279083102E0,1.323315450E0
5.773517513E1,1.035317944E0,-6.196177483E-2,-2.253189468E0,2.480440543E0
5.774516213E1,2.345286039E0,3.447927654E-1,-1.532931783E0,2.822964489E0
5.775514913E1,1.755292039E0,-1.580738618E0,-1.564650443E0,2.833357678E0
5.776513613E1,2.595588676E0,-1.177449138E0,-1.529329752E0,3.234550438E0
5.777512313E1,3.444174911E0,1.047028747E0,-1.520747355E0,3.907848837E0
5.778511012E1,4.558673510E0,3.600200844E0,-2.250807313E0,6.229693720E0
5.779509613E1,5.016158493E0,5.357079232E0,-3.191117942E0,8.002710644E0
5.780508313E1,2.734449230E0,4.578028378E0,-4.889830861E0,7.235053716E0
5.781507013E1,-5.213960735E-1,3.510986951E0,-1.747081086E0,3.956156665E0
5.782505713E1,-2.318506960E0,3.227799280E0,3.343436156E0,5.193527515E0
5.783504413E1,-3.233989727E0,2.384006301E0,3.161554712E0,5.112494870E0
5.784503113E1,-4.426833415E0,2.408898482E0,1.098931265E0,5.158226043E0
5.785501813E1,-5.537009168E0,2.994119985E0,-8.676996133E-1,6.354221244E0
5.786500513E1,-5.020519931E0,3.454137397E0,8.338845804E-1,6.150776295E0
5.787499212E1,-2.651658796E0,3.886468828E0,4.110460749E0,6.247545269E0
5.788497813E1,1.762404592E0,3.915276305E0,8.639880931E0,9.647953203E0
5.789496513E1,4.790993620E0,3.714229150E0,6.126894994E0,8.619046369E0
5.790495213E1,2.917132620E0,1.589203632E0,-3.025889369E0,4.493466076E0
5.791493913E1,-1.274592148E0,-1.634468683E0,-6.995564368E0,7.296162953E0
5.792492613E1,-1.557108120E0,-5.315858116E0,-1.545725783E0,5.750843539E0
5.793491313E1,1.045032654E0,-8.016129202E0,4.732885453E0,9.367530376E0
5.794490013E1,9.390857841E-1,-9.691071142E0,3.573560052E0,1.037155116E1
5.795488713E1,-2.016419627E0,-1.074034580E1,-3.009962431E-1,1.093213496E1
5.796487412E1,-3.354565746E0,-9.869138739E0,-4.732882529E-2,1.042378294E1
5.797486113E1,-1.503912198E0,-7.503418436E0,2.021457295E0,7.915132957E0
5.798484713E1,1.572963283E0,-6.379776546E0,1.256500863E0,6.689884654E0
5.799483413E1,3.260658878E0,-7.341423665E0,-1.747439228E0,8.220823658E0
5.800482113E1,3.944993317E0,-8.993937441E0,-4.405396061E0,1.076389323E1
5.801480813E1,3.927470089E0,-1.090291243E1,-5.401563095E0,1.278575006E1
5.802479513E1,3.586938482E0,-1.272429204E1,-5.139411367E0,1.418405037E1
5.803478213E1,3.398346773E0,-1.443429389E1,-4.276186043E0,1.543319046E1
5.804476913E1,3.481718128E0,-1.553772195E1,-3.731825469E0,1.635450048E1
5.805475612E1,3.696135819E0,-1.569242525E1,-3.294522150E0,1.645501462E1
5.806474313E1,3.711429504E0,-1.506873784E1,-2.930019591E0,1.579324488E1
5.807472913E1,3.154988582E0,-1.410576925E1,-1.888328620E0,1.457712125E1
5.808471613E1,2.385296196E0,-1.254683489E1,-1.699425402E0,1.288412785E1
5.809470313E1,1.587781297E0,-1.053886829E1,-6.379815137E-1,1.067688226E1
5.810469013E1,6.404613179E-1,-8.332271780E0,5.398266435E-1,8.374267521E0
5.811467713E1,-7.823355272E-1,-5.915497098E0,1.672525725E0,6.196974834E0
5.812466413E1,-2.709336316E0,-3.552537850E0,1.490083387E0,4.709710920E0
5.813465113E1,-4.176573755E0,-1.327827246E0,6.234068171E-1,4.426683813E0
5.814463812E1,-5.815298626E0,8.640448111E-1,-1.289751931E0,6.018947714E0
5.815462513E1,-6.861408775E0,2.990334497E0,-4.419614443E0,8.692181694E0
5.816461113E1,-4.854016080E0,4.866562743E0,-5.913358186E0,9.067122481E0
5.817459813E1,-1.168982078E0,6.716410691E0,-4.339421049E0,8.081291154E0
5.818458513E1,3.457228820E0,7.721741189E0,-2.776013578E0,8.904154620E0
5.819457213E1,7.374637020E0,6.467683586E0,-3.001104484E0,1.025781801E1
5.820455913E1,9.463303381E0,7.227508210E0,-4.850873494E0,1.285775873E1
5.821454613E1,8.941659240E0,8.378787550E0,-6.656220038E0,1.394498533E1
5.822453313E1,7.088918674E0,1.007080336E1,-6.472788205E0,1.391297364E1
5.823452012E1,5.452765408E0,1.214415119E1,-6.053546351E0,1.462390105E1
5.824450713E1,3.498168685E0,1.270777249E1,-1.608842676E0,1.327829208E1
5.825449313E1,1.903709136E0,1.240710398E1,3.027380701E0,1.291221792E1
5.826448013E1,1.370255519E-1,1.234426045E1,3.402133430E0,1.280523541E1
5.827446713E1,-1.485855119E0,1.216734826E1,2.873699502E0,1.259008649E1
5.828445413E1,-1.979684641E0,1.172645767E1,3.250600498E0,1.232864001E1
5.829444113E1,-2.470155960E0,1.066724158E1,3.548165302E0,1.151004736E1
5.830442813E1,-2.650013682E0,9.939942673E0,3.597978902E0,1.089818724E1
5.831441513E1,-2.550482377E0,9.607443679E0,3.244177916E0,1.045622421E1
5.832440212E1,-2.312458600E0,9.363310731E0,3.100901252E0,1.013087564E1
5.833438913E1,-1.786775495E0,9.155200725E0,2.759296389E0,9.727485982E0
5.834437513E1,-9.876257139E-1,9.055125629E0,1.684815549E0,9.263331374E0
5.835436213E1,-4.046162134E-1,8.644547594E0,9.736795199E-1,8.708614654E0
5.836434913E1,-2.164743754E-1,8.217959298E0,1.281964610E0,8.320165230E0
5.837433613E1,1.637428690E-1,8.287811891E0,1.211801530E0,8.377535474E0
5.838432313E1,6.363624928E-1,8.433459601E0,4.766428006E-1,8.470855117E0
5.839431013E1,9.134543681E-1,8.396012862E0,-3.039300835E-1,8.451023865E0
5.840429713E1,9.286634146E-1,8.382309912E0,-6.886312652E-1,8.461663443E0
5.841428412E1,7.798416898E-1,8.377735636E0,-8.372861981E-1,8.455510370E0
5.842427113E1,5.662002173E-1,8.305059423E0,-1.275661311E0,8.421514501E0
5.843425813E1,5.207052250E-1,8.324647011E0,-2.075998954E0,8.595385590E0
5.844424413E1,8.943836743E-1,8.450682575E0,-2.935042641E0,8.990463472E0
5.845423113E1,1.606120797E0,8.716013433E0,-3.402934499E0,9.493601919E0
5.846421813E1,2.498571089E0,9.080370982E0,-3.091979570E0,9.912433219E0
5.847420467E1,3.604510826E0,9.459589230E0,-2.455311341E0,1.041656760E1
5.848419167E1,5.249270609E0,9.663738917E0,-1.610695074E0,1.111472134E1
5.849417867E1,8.113092994E0,9.500003430E0,-1.660188246E0,1.260272066E1
5.850416567E1,9.656363239E0,7.385294155E0,-2.184470651E0,1.235151136E1
5.851415267E1,8.941152871E0,5.063127422E-1,-3.452023921E0,9.597762052E0
5.852413967E1,5.680741915E0,-9.212458414E0,-4.185716169E0,1.160432844E1
5.853412567E1,2.934464059E0,-2.118139837E1,-6.425878040E-1,2.139335493E1
5.854411267E1,-1.981276399E-1,-4.854506252E1,9.525750475E0,4.947122671E1
5.855409967E1,-1.081373889E1,-7.127404112E1,1.276943255E1,7.321191360E1
5.856408667E1,-3.026562676E0,-3.870006811E1,3.841286223E0,3.900783041E1
5.857407367E1,2.383068846E0,-1.292746291E1,-2.267857501E0,1.333947120E1
5.858406067E1,-2.226104581E0,-1.077237685E1,-1.258851385E1,1.671736599E1
5.859404767E1,-5.887749136E0,-1.536768258E1,-1.460979456E1,2.200630262E1
5.860403467E1,-4.720732308E0,-1.446114430E1,-1.037343419E1,1.841244538E1
5.861402167E1,-3.230111854E0,-1.100429847E1,-4.079243342E0,1.217244568E1
5.862400767E1,-3.280316925E0,-7.485216638E0,-1.374095678E-2,8.172462057E0
5.863399467E1,-3.944891575E0,-4.319314814E0,1.499801605E0,6.038878609E0
5.864398167E1,-4.386341739E0,-7.013004273E-1,3.159657583E0,5.451169800E0
5.865396867E1,-4.329687774E0,2.747794915E0,3.623135962E0,6.278828499E0
5.866395567E1,-4.171083511E0,5.754827891E0,2.420182293E0,7.508213106E0
5.867394267E1,-3.479423389E0,7.693459377E0,4.206403910E0,9.433426639E0
5.868392967E1,7.476834655E-2,1.030737586E1,4.652534770E0,1.130900823E1
5.869391667E1,2.515768920E0,1.000989993E1,-2.359391277E0,1.058744148E1
5.870390367E1,3.015790350E0,7.734370006E0,-1.506778357E0,8.437170843E0
5.871388967E1,3.862852216E0,6.697034773E0,3.529308470E-1,7.739280469E0
5.872387667E1,4.853686005E0,7.300834633E0,8.246971428E-1,8.805712893E0
5.873386367E1,5.361506159E0,8.415233830E0,1.156327899E0,1.004484957E1
5.874385067E1,5.782869968E0,8.816037074E0,1.504426607E0,1.065022977E1
5.875383767E1,5.702340360E0,8.990242000E0,9.867247311E-1,1.069180820E1
5.876382467E1,4.555695815E0,8.641032248E0,5.442436667E-1,9.783557832E0
5.877381167E1,3.121030292E0,8.366952201E0,1.888007827E-1,8.932097455E0
5.878379867E1,1.869687551E0,8.339207747E0,-2.558391102E-1,8.550062633E0
5.879378567E1,8.823691810E-1,8.330321149E0,-9.546339691E-1,8.431141787E0
5.880377167E1,1.721303344E-1,8.121756814E0,-1.381377801E0,8.240192183E0
5.881375867E1,-1.818835632E-1,7.739400365E0,-1.720042684E0,7.930318183E0
5.882374567E1,-6.291684441E-2,7.204594141E0,-1.983576694E0,7.472931939E0
5.883373267E1,9.677982442E-2,6.547572924E0,-1.410105171E0,6.698393399E0
5.884371967E1,4.661619589E-2,5.740842521E0,-2.309356726E-1,5.745674651E0
5.885370667E1,-6.731497385E-2,4.547414111E0,7.065624098E-1,4.602470733E0
5.886369367E1,-5.356008607E-1,2.760520796E0,9.205084491E-1,2.958830706E0
5.887368067E1,-1.331848961E0,7.410024369E-1,3.535249972E-1,1.564572206E0
5.888366767E1,-2.044039827E0,-1.171101986E0,-3.333836051E-1,2.379227459E0
5.889365367E1,-2.112659534E0,-2.785239315E0,-5.106384393E-1,3.532936451E0
5.890364067E1,-1.641211692E0,-4.521173562E0,2.193713053E-1,4.814842673E0
5.891362767E1,-1.845290628E-1,-6.939201887E0,6.592723954E-1,6.972891358E0
5.892361467E1,1.998218122E0,-1.043508840E1,6.186658946E-1,1.064268261E1
5.893360167E1,3.918565072E0,-1.567405680E1,3.769769367E-1,1.616085767E1
5.894358867E1,4.403897419E0,-2.075040010E1,-2.711657222E-1,2.121430998E1
5.895357567E1,2.688874570E0,-2.141806559E1,-1.005095513E0,2.160957651E1
5.896356267E1,-5.270805904E-1,-1.538042484E1,-2.668015505E0,1.561901370E1
5.897354967E1,-3.996936180E0,-8.010013599E0,-3.360986574E0,9.562010637E0
5.898353567E1,-6.421801654E0,-3.017628715E0,-1.037684312E0,7.170941938E0
5.899352267E1,-7.951215168E0,5.003193462E-1,3.765492275E0,8.811984689E0
5.900350967E1,-8.652497469E0,2.283530670E0,6.469571067E0,1.104244423E1
5.901349667E1,-7.458564445E0,3.603457158E0,3.935351551E0,9.170718559E0
5.902348367E1,-5.025679514E0,4.401746521E0,1.048405766E0,6.762542545E0
5.903347067E1,-2.478802530E0,4.267129583E0,7.533739758E-1,4.992036580E0
5.904345767E1,5.023021370E-2,4.382627295E0,1.416625986E0,4.606166982E0
5.905344467E1,2.376921522E0,4.990793856E0,8.960951543E-1,5.600068371E0
5.906343167E1,3.806344724E0,5.580102562E0,-1.116175087E-1,6.755609760E0
5.907341767E1,4.187019513E0,5.836007125E0,-7.271708483E-1,7.219341314E0
5.908340467E1,3.962351069E0,5.896196609E0,-1.189488555E0,7.202794143E0
5.909339167E1,3.282837952E0,5.721935549E0,-1.365207911E0,6.736569162E0
5.910337867E1,2.630013573E0,5.289622829E0,-1.412168069E0,6.073820851E0
5.911336567E1,2.443386237E0,4.334024069E0,-1.386827406E0,5.164996727E0
5.912335267E1,2.593840651E0,3.013574256E0,-1.540924342E0,4.264280355E0
5.913333967E1,2.818601773E0,1.268986714E0,-1.910558419E0,3.633879017E0
5.914332667E1,2.985425175E0,-1.695855677E0,-1.044399254E0,3.588796421E0
5.915331267E1,3.518923377E0,-4.207034240E0,-9.411479509E-1,5.564864625E0
5.916329967E1,2.295087838E0,-7.714735056E0,-2.924070926E0,8.563571448E0
5.917328667E1,3.578358570E-1,-1.161263577E1,-2.418037096E0,1.186710831E1
5.918327367E1,5.100929672E-1,-8.897818571E0,-2.765275751E0,9.331565792E0
5.919326067E1,-1.290262832E0,-6.267709980E0,-5.440652901E-1,6.422224973E0
5.920324767E1,-1.150546684E0,-1.710005354E0,-1.615537153E0,2.618747081E0
5.921323467E1,4.277238250E-2,2.060797362E0,-3.089138408E0,3.713689722E0
5.922322167E1,4.018735769E-1,2.810282940E0,-2.420447903E0,3.730651501E0
5.923320867E1,-2.808453492E-1,1.496638700E0,-1.066508381E-1,1.526491373E0
5.924319567E1,7.785004847E-1,2.301743578E0,1.019578993E-2,2.429853999E0
5.925318167E1,1.176820124E0,1.716768828E0,2.946172231E-1,2.102141794E0
5.926316867E1,4.896926896E-1,1.843697262E-1,8.059919000E-1,9.609443631E-1
5.927315567E1,5.309143905E-1,9.448164940E-1,9.381329438E-2,1.087818566E0
5.928314267E1,1.435545529E-1,6.255170041E-1,3.284375185E-1,7.209373313E-1
5.929312967E1,-5.814482208E-1,4.178893930E-1,4.970677461E-1,8.716592927E-1
5.930311667E1,-9.855530222E-1,4.724608719E-1,2.704255378E-1,1.125905860E0
5.931310367E1,-8.305658470E-1,7.472876090E-1,6.771777391E-2,1.119314118E0
5.932309067E1,-4.025161128E-1,9.279811907E-1,2.936548080E-1,1.053281281E0
5.933307667E1,1.711480021E-3,8.082126725E-1,6.800808817E-1,1.056276791E0
5.934306367E1,-4.417439863E-2,4.034701592E-1,6.183699524E-1,7.396762433E-1
5.935305067E1,-3.317283314E-1,-7.070453167E-3,2.963906837E-1,4.449057367E-1
5.936303767E1,-6.063242497E-1,-2.227689761E-1,-7.526535988E-2,6.503229865E-1
5.937302467E1,-6.894056558E-1,-2.163370389E-1,-5.925691499E-1,9.344624498E-1
5.938301167E1,-4.302314034E-1,1.964453959E-1,-1.099161353E0,1.196597482E0
5.939299867E1,-8.506777838E-2,5.448505712E-1,-1.252267771E0,1.368310360E0
5.940298567E1,1.931509285E-1,7.541259277E-1,-1.314583302E0,1.527790056E0
5.941297267E1,3.939146394E-1,5.282123190E-1,-1.541999645E0,1.676883986E0
5.942295867E1,5.922779220E-1,7.685580254E-2,-2.018851191E0,2.105340848E0
5.943294567E1,8.728600734E-1,-2.543258142E-1,-2.559502877E0,2.716177701E0
5.944293267E1,1.201536451E0,-1.658328831E-1,-2.938748606E0,3.179219049E0
5.945291967E1,1.387806083E0,1.996104938E-1,-3.008438061E0,3.319118805E0
5.946290667E1,1.905488152E0,2.082408087E0,-2.886039466E0,4.036896374E0
5.947289367E1,1.277915705E0,2.721568984E0,-1.336067727E0,3.290149427E0
5.948288075E1,-1.027211072E-1,2.185516133E0,-8.920874727E-1,2.362806055E0
5.949286775E1,-3.775998844E-1,3.607620376E0,-2.327072693E0,4.309614109E0
5.950285475E1,-4.542778951E-1,5.659010153E0,-1.912527322E0,5.990703220E0
5.951284075E1,-7.201408140E-1,7.307479409E0,1.050711762E0,7.417671691E0
5.952282775E1,-1.242625127E0,6.977013491E0,4.028392446E0,8.151734795E0
5.953281475E1,2.232076634E-1,8.759251839E0,2.512665510E0,9.115251088E0
5.954280175E1,-1.686176927E-1,1.014854911E1,-9.501735668E-1,1.019432738E1
5.955278875E1,-1.700062894E0,9.118412967E0,-1.088128826E0,9.339148421E0
5.956277575E1,-1.893953934E0,7.402545780E0,-1.746200788E-1,7.642986177E0
5.957276275E1,-1.822565278E0,4.609655968E0,1.191973914E0,5.098183417E0
5.958274975E1,-6.517726104E-1,7.017629421E-1,4.465723246E0,4.567270834E0
5.959273675E1,1.207697662E0,-3.629669641E0,6.875960741E0,7.868409716E0
5.960272275E1,1.318638200E0,-7.528589530E0,4.118590133E0,8.682237713E0
5.961270975E1,-2.505374032E-1,-1.051563263E1,-2.110865608E0,1.072832942E1
5.962269675E1,-1.410911210E0,-1.208813837E1,-4.745968013E0,1.306284701E1
5.963268375E1,6.688337624E-1,-9.179045670E0,-3.048863372E0,9.695245529E0
5.964267075E1,3.945345027E0,-4.397190371E0,-7.169312042E-1,5.951052082E0
5.965265775E1,3.754786608E0,-3.454936126E0,4.764270383E-1,5.124645239E0
5.966264475E1,1.262339746E0,-4.926322457E0,-1.024550296E0,5.187664011E0
5.967263175E1,-8.553280744E-1,-7.430958570E0,-1.698400092E0,7.670416824E0
5.968261875E1,-1.031273278E0,-1.003805661E1,-1.108066077E0,1.015154745E1
5.969260475E1,-2.142333569E-1,-1.243443270E1,-1.498773226E0,1.252626575E1
5.970259175E1,7.735546173E-1,-1.387650694E1,-2.990231001E0,1.421609345E1
5.971257875E1,1.788697182E0,-1.286050293E1,-3.226285144E0,1.337912139E1
5.972256575E1,2.057933542E0,-1.138701277E1,-2.211676868E0,1.178094499E1
5.973255275E1,1.292713254E0,-1.156243392E1,-1.668245417E0,1.175346878E1
5.974253975E1,7.492125124E-1,-1.242486782E1,-2.067599136E0,1.261798819E1
5.975252675E1,4.038422614E-1,-1.287211667E1,-1.296523884E0,1.294354860E1
5.976251375E1,-1.311979245E-1,-1.416951793E1,2.459046543E-2,1.417014665E1
5.977250075E1,-1.124246712E0,-1.611990232E1,3.834020765E-1,1.616360661E1
5.978248675E1,-2.023221400E0,-1.708584831E1,6.180050862E-1,1.721631690E1
5.979247375E1,-2.058022566E0,-1.592604490E1,1.008734747E0,1.609011836E1
5.980246075E1,-2.187017991E0,-1.281455668E1,1.333036530E-1,1.300052616E1
5.981244775E1,-3.439553564E0,-9.858391557E0,-1.790295665E0,1.059356273E1
5.982243475E1,-3.624120049E0,-7.802064976E0,-2.688894743E0,9.013135911E0
5.983242175E1,-3.135381113E0,-4.754396775E0,-3.231069628E0,6.547878615E0
5.984240875E1,-2.953822728E0,-2.311394407E0,-2.392697017E0,4.448888831E0
5.985239575E1,2.262088931E-1,2.496994972E-1,1.379160098E-1,3.640619837E-1
5.986238175E1,4.736417756E0,3.219918403E0,-1.629092753E-1,5.729578267E0
5.987236875E1,6.276424085E0,4.194255735E0,-1.524557986E0,7.701269864E0
5.988235575E1,6.600062209E0,5.763871779E0,-5.203887445E0,1.019134356E1
5.989234275E1,7.622175971E0,8.421989118E0,-7.259394831E0,1.348058903E1
5.990232975E1,8.829798496E0,1.152476148E1,-8.304865880E0,1.672591600E1
5.991231675E1,1.016796070E1,1.474252284E1,-1.165752953E1,2.136884178E1
5.992230375E1,9.502560418E0,1.555933794E1,-1.152510413E1,2.156895168E1
5.993229075E1,7.872052639E0,1.460666747E1,-4.870527740E0,1.729294618E1
5.994227775E1,5.409318842E0,1.142589442E1,1.562712822E0,1.273789091E1
5.995226375E1,2.609794194E0,1.043605319E1,3.604255303E0,1.134517026E1
5.996225075E1,3.751613031E-1,1.122636286E1,2.937213128E0,1.161030534E1
5.997223775E1,-1.027236507E0,1.160394681E1,4.038144432E0,1.232937172E1
5.998222475E1,-1.482118748E0,1.170890901E1,6.456046457E0,1.345272322E1
5.999221175E1,-2.640062891E0,1.084484257E1,7.719634438E0,1.357104632E1
6.000219875E1,-2.961217117E0,1.064186934E1,6.452812947E0,1.279284897E1
6.001218575E1,-2.863312508E0,1.059346843E1,2.797268207E0,1.132452388E1
6.002217275E1,-1.441729399E0,1.044998711E1,-4.800205909E-2,1.054908140E1
6.003215975E1,-3.684658027E-1,1.044629167E1,4.816355187E-2,1.045289895E1
6.004214575E1,7.438915461E-1,1.041412263E1,7.960972416E-1,1.047096440E1
6.005213275E1,1.764167966E0,9.668091584E0,1.462174627E0,9.935906508E0
6.006211975E1,2.491330774E0,8.839853953E0,1.945724158E0,9.388055679E0
6.007210675E1,2.852682855E0,8.575017768E0,1.531855896E0,9.165986672E0
6.008209375E1,2.623674899E0,8.396708096E0,5.575963318E-1,8.814720103E0
6.009208075E1,2.179662486E0,8.593023684E0,-1.075408026E-1,8.865807894E0
6.010206775E1,1.420266463E0,8.927882030E0,-1.010854948E-1,9.040710848E0
6.011205475E1,6.516385630E-1,9.057677938E0,-1.030980881E-1,9.081673396E0
6.012204175E1,3.003710295E-1,9.383394163E0,-4.354620302E-1,9.398294311E0
6.013202775E1,2.145548075E-2,9.511096183E0,-9.298324192E-1,9.556463743E0
6.014201475E1,2.238520266E-1,9.714117358E0,-1.347765666E0,9.809722629E0
6.015200175E1,6.382060468E-1,9.466077885E0,-1.953840094E0,9.686662407E0
6.016198875E1,1.021387245E0,8.742435831E0,-2.740117521E0,9.218549788E0
6.017197575E1,1.803265958E0,8.353132306E0,-3.364743994E0,9.184121602E0
6.018196275E1,2.705842313E0,8.213055823E0,-3.247152979E0,9.236875611E0
6.019194975E1,3.155324796E0,7.846017326E0,-2.550002321E0,8.832812366E0
6.020193675E1,3.538356598E0,6.906562729E0,-2.348775072E0,8.107855480E0
6.021192375E1,4.493546053E0,6.227074755E0,-3.473661250E0,8.428210878E0
6.022190975E1,4.783793067E0,4.459982450E0,-6.808535328E0,9.440988977E0
6.023189675E1,2.128783085E0,-2.108710617E0,-8.047710013E0,8.587433513E0
6.024188375E1,1.707392087E0,-6.948877859E0,3.307735542E-1,7.163204756E0
6.025187075E1,2.972473007E0,-1.194816772E1,6.829701371E-1,1.233129173E1
6.026185775E1,3.927428573E0,-2.801247588E1,5.108637471E0,2.874407203E1
6.027184475E1,5.692904708E0,-5.426288163E1,9.275865036E0,5.534357378E1
6.028183175E1,6.939184345E0,-5.886133784E1,1.968509004E-2,5.926896118E1
6.029181875E1,2.003475499E0,-4.076458430E1,-1.378044303E1,4.307744023E1
6.030180475E1,-3.035249884E0,-1.657331413E1,-1.452812299E1,2.224755808E1
6.031179175E1,-8.817077293E0,-8.752732193E0,-8.920402272E0,1.529459870E1
6.032177875E1,-1.332131498E1,-1.069217878E1,5.969920642E0,1.809475262E1
6.033176575E1,-1.254833295E1,-1.022852732E1,1.403504717E1,2.142582508E1
6.034175275E1,-1.067114752E1,-8.700241739E0,1.412871723E1,1.972785457E1
6.035173975E1,-1.275979400E1,-6.419934053E0,6.500159022E0,1.569330951E1
6.036172675E1,-1.234587545E1,8.683050925E-1,4.032065228E-1,1.238293866E1
6.037171375E1,-8.886364460E0,8.602484479E0,-1.646751344E0,1.247725942E1
6.038170075E1,-4.611431183E0,1.037863237E1,-2.029457456E0,1.153689754E1
6.039168675E1,5.099897638E-2,8.359384149E0,-1.695423567E-1,8.361258808E0
