"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.961171667E1,-6.367621354E0,-2.241629523E-1,2.613089685E0,6.886587576E0
4.962170367E1,-5.755899101E0,-8.072449583E-1,1.887594941E0,6.111058300E0
4.963169067E1,-4.828209102E0,-1.298723899E0,2.859107190E-1,5.007996789E0
4.964167767E1,-3.880613426E0,-1.638542438E0,-5.872665659E-1,4.253100505E0
4.965166367E1,-3.224419590E0,-1.686355705E0,-1.332336326E0,3.875022237E0
4.966165067E1,-2.826951013E0,-1.425266417E0,-1.555341530E0,3.527339459E0
4.967163767E1,-2.602333732E0,-9.542650098E-1,-1.231705452E0,3.033127244E0
4.968162467E1,-2.344483216E0,-3.194877702E-1,-5.842657748E-1,2.437219826E0
4.969161067E1,-2.055188275E0,2.867772764E-1,2.847556016E-1,2.094546682E0
4.970159767E1,-1.726521984E0,6.946679306E-1,1.217580918E0,2.223948063E0
4.971158467E1,-1.424139073E0,8.360962898E-1,1.868096231E0,2.493393798E0
4.972157167E1,-1.122588222E0,7.953803730E-1,2.005906918E0,2.432385006E0
4.973155767E1,-9.478729798E-1,6.922085917E-1,1.834126539E0,2.177529812E0
4.974154467E1,-9.886713423E-1,6.178822947E-1,1.569611075E0,1.955231055E0
4.975153167E1,-1.171274186E0,6.190634322E-1,1.318965644E0,1.869436579E0
4.976151867E1,-1.267671676E0,6.161971271E-1,1.097709489E0,1.786520780E0
4.977150467E1,-1.216415422E0,6.631911993E-1,1.029690437E0,1.726195656E0
4.978149167E1,-1.011034603E0,6.755223924E-1,1.015925653E0,1.584495631E0
4.979147867E1,-6.937195122E-1,6.691167676E-1,1.016350161E0,1.400689709E0
4.980146567E1,-1.720337091E-1,5.612052333E-1,1.182090950E0,1.319805261E0
4.981145267E1,4.781525517E-1,2.697688955E-1,1.452298533E0,1.552603024E0
4.982143867E1,1.042891404E0,-1.221237767E-1,1.796183957E0,2.080580088E0
4.983142567E1,1.645625755E0,-5.162255269E-1,2.258163549E0,2.841456586E0
4.984141267E1,2.209058193E0,-1.008069334E0,2.708717973E0,3.637759605E0
4.985139967E1,2.692207190E0,-1.394027667E0,2.846412885E0,4.158528466E0
4.986138587E1,2.930336217E0,-1.281216166E0,2.755048094E0,4.221217267E0
4.987137288E1,2.815864984E0,-7.900675929E-1,2.679421084E0,3.966434136E0
4.988135987E1,2.316846936E0,-2.195226020E-1,2.939120489E0,3.748919731E0
4.989134687E1,1.573279033E0,2.825590950E-1,3.308156396E0,3.674091084E0
4.990133287E1,6.575715865E-1,9.427512574E-1,3.576885656E0,3.757032249E0
4.991131987E1,-2.055753846E-1,1.557997627E0,3.893155119E0,4.198365709E0
4.992130687E1,-9.707358854E-1,1.905048003E0,4.245742807E0,4.753721494E0
4.993129387E1,-1.686951244E0,2.064797443E0,4.641565393E0,5.352879812E0
4.994127987E1,-2.308498720E0,2.171007437E0,4.797342820E0,5.749516307E0
4.995126687E1,-2.755060666E0,2.210642788E0,4.672925765E0,5.857775688E0
4.996125387E1,-2.867795568E0,2.247168590E0,4.068883245E0,5.461669063E0
4.997124087E1,-2.955242432E0,2.197146245E0,3.542157288E0,5.109578037E0
4.998122787E1,-3.019613845E0,2.067235147E0,2.734524660E0,4.568276922E0
4.999121387E1,-2.756698471E0,2.053797076E0,2.083570952E0,4.019793129E0
5.000120087E1,-2.104175516E0,2.395829371E0,1.882334347E0,3.702801044E0
5.001118787E1,-1.274941519E0,2.825740054E0,3.042376471E0,4.343539722E0
5.002117488E1,-7.923014485E-1,2.975066248E0,3.677080035E0,4.795797989E0
5.003116087E1,-6.233206438E-1,3.021525884E0,3.884753839E0,4.960792244E0
5.004114787E1,-5.902607057E-1,3.034592072E0,4.982584950E0,5.863728296E0
5.005113487E1,-7.672233984E-1,2.997959266E0,5.425080011E0,6.245629243E0
5.006112187E1,-1.003117108E0,2.635585678E0,4.968016613E0,5.712595282E0
5.007110787E1,-1.511170201E0,1.604924456E0,3.301450809E0,3.969760110E0
5.008109488E1,-1.744661362E0,3.239222986E-1,2.658223758E0,3.196079234E0
5.009108187E1,-1.751626419E0,-1.618169569E0,2.204331742E0,3.247421485E0
5.010106887E1,-1.805668872E0,-4.195498853E0,1.352140699E0,4.763500306E0
5.011105487E1,-1.645923525E0,-7.060249191E0,7.795396811E-1,7.291355498E0
5.012104187E1,-1.767564175E0,-9.533095747E0,-2.376051164E-1,9.698487193E0
5.013102887E1,-2.892845040E0,-9.565317414E0,-1.818423403E0,1.015728868E1
5.014101587E1,-4.682533910E0,-6.512579092E0,-2.619743524E0,8.438179092E0
5.015100187E1,-5.699973407E0,-2.633222818E0,-1.658614029E0,6.494194311E0
5.016098887E1,-5.445019017E0,4.593859130E-1,-8.484574498E-1,5.529841549E0
5.017097587E1,-3.913750182E0,2.689291184E0,-8.950373930E-1,4.832268566E0
5.018096287E1,-1.108885126E0,4.164299279E0,-8.915413427E-1,4.400665936E0
5.019094987E1,1.992565180E0,4.593548058E0,-3.275610209E-3,5.007096013E0
5.020093587E1,3.869564527E0,4.097122373E0,-5.017641932E-1,5.657889065E0
5.021092287E1,4.152514216E0,3.307330769E0,-1.053956090E0,5.412267045E0
5.022090987E1,3.527911132E0,2.403604998E0,-1.818596481E0,4.640125763E0
5.023089688E1,3.046743756E0,1.360544171E0,-2.207011667E0,4.000578515E0
5.024088287E1,2.233833284E0,-2.270608324E-1,-2.439959330E0,3.315866297E0
5.025086987E1,1.134962538E0,-1.748858932E0,-2.174639581E0,3.012591050E0
5.026085687E1,1.326486187E-1,-2.629268346E0,-1.490028423E0,3.025034279E0
5.027084387E1,-1.131961016E0,-3.078275451E0,-8.245495006E-2,3.280840489E0
5.028082987E1,-1.729239477E0,-2.819144980E0,1.267798560E0,3.541914846E0
5.029081688E1,-2.662341367E0,-2.718641283E0,3.856857358E0,5.417972006E0
5.030080387E1,-3.151848627E0,-1.606150033E0,5.557216560E0,6.587603782E0
5.031079087E1,-3.394356633E0,-1.947590590E-1,5.093424186E0,6.123933212E0
5.032077687E1,-4.607064190E0,-5.304751915E-1,3.607240307E0,5.875255484E0
5.033076387E1,-4.304138658E0,-3.579174256E-1,4.309361391E-1,4.340440119E0
5.034075087E1,-2.566737637E0,1.327358884E-1,-5.219243695E-1,2.622625776E0
5.035073787E1,-1.384915659E0,6.420552689E-1,-7.104327549E-1,1.683728318E0
5.036072487E1,-8.409230201E-1,8.843042439E-1,-6.619913507E-1,1.388300425E0
5.037071087E1,-5.358001777E-1,1.008480978E0,-4.199831347E-1,1.216758623E0
5.038069787E1,-2.723080489E-1,1.030709753E0,6.995316446E-2,1.068366844E0
5.039068487E1,4.287755929E-2,9.890594512E-1,6.006713077E-2,9.918090256E-1
5.040067187E1,3.142014487E-1,1.027059336E0,2.774831271E-1,1.109310739E0
5.041065787E1,1.584251918E-1,9.885881656E-1,4.490100288E-1,1.097276223E0
5.042064487E1,-2.929510590E-1,9.168784976E-1,5.471268922E-1,1.107174033E0
5.043063187E1,-8.224004296E-1,9.339079285E-1,6.882276611E-1,1.422035091E0
5.044061887E1,-1.307059690E0,1.050730035E0,7.482627784E-1,1.836392067E0
5.045060487E1,-1.719671678E0,1.046602485E0,6.383228450E-1,2.111895712E0
5.046059187E1,-1.822952949E0,1.033675461E0,5.732085438E-1,2.172604531E0
5.047057887E1,-1.814420253E0,9.267199463E-1,6.062094980E-1,2.125657703E0
5.048056587E1,-1.583009531E0,7.404048514E-1,7.055215323E-1,1.884642977E0
5.049055187E1,-1.216938894E0,5.409446311E-1,8.111177154E-1,1.559318221E0
5.050053887E1,-7.855596820E-1,4.815983158E-1,9.567582625E-1,1.328317479E0
5.051052587E1,-4.240577669E-1,5.240157723E-1,1.167971825E0,1.348545773E0
5.052051287E1,-1.648239461E-1,5.980415225E-1,1.385896383E0,1.518396977E0
5.053049887E1,1.191487134E-2,6.393228650E-1,1.691845071E0,1.808650169E0
5.054048587E1,8.209476158E-2,6.150335312E-1,1.698168835E0,1.807977651E0
5.055047287E1,1.760313043E-1,5.613724637E-1,1.830757374E0,1.922966101E0
5.056045987E1,3.652222060E-1,5.581962562E-1,2.208336647E0,2.306885577E0
5.057044587E1,6.945061089E-1,7.540563458E-1,2.670318723E0,2.860339454E0
5.058043287E1,1.098576923E0,1.127659512E0,3.146545202E0,3.518413555E0
5.059041987E1,1.491539928E0,1.619865847E0,3.504739786E0,4.139064832E0
5.060040687E1,1.774207489E0,2.104170839E0,3.546560826E0,4.489258383E0
5.061039387E1,1.845988639E0,2.427437664E0,3.373735258E0,4.547770581E0
5.062037987E1,1.776961528E0,2.428097230E0,3.007465670E0,4.254185960E0
5.063036687E1,1.683234023E0,2.148770476E0,2.743965574E0,3.870379620E0
5.064035387E1,1.554499384E0,1.532854015E0,2.804125237E0,3.553762529E0
5.065034087E1,1.431927565E0,8.446174371E-1,3.446303882E0,3.826330568E0
5.066032687E1,1.094672445E0,4.850510967E-1,4.239490964E0,4.405322459E0
5.067031387E1,5.958372684E-1,3.178394401E-1,4.568021454E0,4.617668672E0
5.068030087E1,2.579503570E-1,2.804733932E-2,4.365751061E0,4.373454855E0
5.069028787E1,6.151343957E-2,-2.891962695E-1,4.236598932E0,4.246903447E0
5.070027388E1,-4.149812803E-2,9.069440782E-2,4.441900520E0,4.443020122E0
5.071026087E1,1.884066439E-1,1.040835376E0,4.010632698E0,4.147771689E0
5.072024787E1,7.091390584E-1,1.841681142E0,2.919990739E0,3.524345832E0
5.073023487E1,1.229415098E0,2.110054307E0,1.524277319E0,2.878751814E0
5.074022087E1,1.537470684E0,2.266262088E0,4.123327839E-1,2.769436456E0
5.075020787E1,1.332331063E0,2.267180686E0,-5.207239361E-1,2.680740148E0
5.076019487E1,9.727927165E-1,1.508153037E0,-1.620167124E0,2.417807429E0
5.077018187E1,4.041504827E-1,-3.125389391E-1,-1.940407870E0,2.006539534E0
5.078016787E1,-7.492846524E-1,-2.564814488E0,-7.978065290E-1,2.788583171E0
5.079015487E1,-1.512951847E0,-2.991321507E0,-4.132380791E-1,3.377542503E0
5.080014187E1,-1.035776658E0,-1.696716971E0,-4.242285056E-1,2.032646450E0
5.081012887E1,-2.132399880E-1,-6.832383782E-1,2.531870690E-1,7.592033099E-1
5.082011587E1,2.797562687E-1,-4.433949476E-1,8.534131113E-1,1.001587035E0
5.083010187E1,8.569559392E-1,-1.095917317E0,1.348336208E0,1.937374197E0
5.084008887E1,1.372358471E0,-2.515203786E0,2.565058901E0,3.845665746E0
5.085007588E1,1.210885564E0,-4.180405435E0,2.994273182E0,5.282774398E0
5.086006313E1,4.315873727E-1,-5.414956142E0,1.460155291E0,5.624950769E0
5.087004912E1,-5.338741779E-1,-5.786465421E0,-4.035043654E-1,5.825033860E0
5.088003612E1,-1.625476250E0,-5.260009605E0,-2.175054295E0,5.919521541E0
5.089002312E1,-2.295938754E0,-4.115223014E0,-3.252771569E0,5.725986212E0
5.090001012E1,-1.446164073E0,-2.536050280E0,-2.919225630E0,4.128537251E0
5.090999612E1,-6.955646742E-2,-4.324916446E-1,-2.025490997E0,2.072317761E0
5.091998313E1,5.674351127E-1,1.045359952E0,-9.833949611E-1,1.543316457E0
5.092997012E1,4.332938095E-1,1.348473179E0,-1.125126206E0,1.808876010E0
5.093995712E1,-6.185221262E-2,1.403600144E0,-2.437227365E0,2.813182591E0
5.094994312E1,-6.310242773E-1,1.289484714E0,-2.285027265E0,2.698575933E0
5.095993012E1,-1.235877148E0,9.921725088E-1,-1.671357305E0,2.303309326E0
5.096991712E1,-1.539696427E0,7.393348110E-1,-1.034480622E-1,1.711134872E0
5.097990412E1,-2.158256999E0,1.937720490E-1,1.069275356E0,2.416396215E0
5.098989012E1,-3.054767890E0,-7.652952790E-2,7.305508313E-1,3.141841522E0
5.099987712E1,-4.760964075E0,-9.942792606E-1,-1.633540145E0,5.130674768E0
5.100986412E1,-4.658047232E0,-1.710222285E0,2.141031686E0,5.404283576E0
5.101985112E1,1.064604016E-1,-7.125159717E-1,-1.121969879E0,1.333352630E0
5.102983712E1,-9.329260348E-1,-1.221282206E0,-5.445390315E0,5.658105416E0
5.103982412E1,-1.447837692E0,-1.121946782E0,-4.604428265E0,4.955376697E0
5.104981112E1,-1.814452851E0,2.584153569E-1,-2.975641321E0,3.494775947E0
5.105979812E1,-1.921360711E0,1.609798111E0,-1.211172662E0,2.783885083E0
5.106978513E1,-2.907822098E0,6.479381526E-1,-8.099405247E-1,3.087273369E0
5.107977112E1,-2.556212649E0,1.103951976E0,-7.133877915E-1,2.874344310E0
5.108975812E1,-2.873137584E0,3.796206529E0,-1.197588703E-1,4.762399162E0
5.109974512E1,-3.479434791E0,4.105723627E0,1.982448473E0,5.735288564E0
5.110973212E1,-3.736016461E0,2.721805796E0,-2.094124737E-1,4.627083246E0
5.111971812E1,-1.472034494E0,2.876814314E0,-1.600883446E0,3.606351890E0
5.112970513E1,-4.132475808E-1,2.905288500E0,3.852057379E0,4.842501510E0
5.113969212E1,-1.506760231E-1,1.921316711E0,1.369954095E0,2.364515889E0
5.114967912E1,1.078670370E0,1.512486994E0,5.385355783E-1,1.934209720E0
5.115966512E1,1.623736119E0,3.285562170E-1,-2.682910118E-1,1.678227707E0
5.116965212E1,1.978317708E0,7.111266732E-2,-5.572668412E-1,2.056536967E0
5.117963912E1,2.533638011E0,-1.233254964E0,9.833356118E-1,2.984491297E0
5.118962612E1,3.124268480E0,-1.924768907E0,1.548127235E0,3.982773759E0
5.119961212E1,3.540399615E0,-2.508193560E0,1.587994428E0,4.620302011E0
5.120959912E1,3.366063126E0,-3.113444699E0,1.804332637E0,4.927426826E0
5.121958612E1,2.514412366E0,-2.682946955E0,1.672793673E0,4.039642630E0
5.122957312E1,1.448781871E0,-1.029965987E0,9.705576915E-1,2.025285431E0
5.123955912E1,1.314159087E0,1.221878037E0,7.488724968E-1,1.944430523E0
5.124954612E1,1.605224711E0,2.747300826E0,1.467200016E0,3.503867019E0
5.125953312E1,1.736373373E0,3.281871992E0,2.156150539E0,4.293560458E0
5.126952012E1,1.883577319E0,3.229300845E0,2.617879432E0,4.563939108E0
5.127950612E1,2.167311412E0,2.662498072E0,3.003057454E0,4.561193792E0
5.128949312E1,2.427416907E0,-4.722848707E-1,3.565136553E0,4.338848290E0
5.129948012E1,3.629279340E0,-7.189944527E0,2.838515928E0,8.539563426E0
5.130946712E1,3.722980678E0,-1.192117229E1,1.811367714E0,1.261966668E1
5.131945412E1,8.560533484E-1,-1.285159762E1,1.194729415E-1,1.288063129E1
5.132944012E1,-4.051498303E0,-1.137250466E1,-5.097724228E0,1.310478131E1
5.133942712E1,-7.334774212E0,-7.403246861E0,-9.538272872E0,1.412747770E1
5.134941412E1,-6.980452239E0,-2.953640295E0,-9.836374451E0,1.241792925E1
5.135940112E1,-5.442282520E0,1.342462242E-1,-8.574006200E0,1.015628098E1
5.136938712E1,-3.799419574E0,1.927946869E0,-6.188065056E0,7.512969943E0
5.137937412E1,-1.911305400E0,3.980746409E0,-2.617874461E-1,4.423569031E0
5.138936112E1,-6.773692355E-1,6.000045497E0,2.036420905E0,6.372313956E0
5.139934812E1,-5.297922367E-1,6.281100689E0,2.370981628E0,6.734571965E0
5.140933412E1,-5.548238745E-1,5.856065998E0,5.043782494E0,7.748617964E0
5.141932112E1,-8.093800691E-1,4.894576169E0,6.166155539E0,7.914129522E0
5.142930812E1,-6.529062393E-1,3.392557445E0,6.223734241E0,7.118328489E0
5.143929512E1,-1.027297903E0,1.206685801E0,5.821446973E0,6.033297313E0
5.144928112E1,-2.739582209E0,-7.060384262E-1,2.569030330E0,3.821481097E0
5.145926812E1,-4.862590730E0,-2.788971008E0,-4.793895301E-1,5.626096534E0
5.146925512E1,-6.166330955E0,-4.563992722E0,-2.548463334E0,8.083831541E0
5.147924212E1,-5.494430913E0,-4.446656646E0,-3.290065110E0,7.796541208E0
5.148922812E1,-2.297854302E0,-2.636607186E0,-2.210950352E0,4.137648282E0
5.149921512E1,8.002961272E-1,3.569070268E-1,-7.280736583E-1,1.139275107E0
5.150920212E1,2.258525637E0,2.503050933E0,-8.044096434E-1,3.466017441E0
5.151918912E1,2.025360604E0,2.545556098E0,-1.588367188E0,3.620062396E0
5.152917512E1,1.578292436E0,2.406541470E0,-3.517357492E-1,2.899339045E0
5.153916212E1,1.184783593E0,3.075455339E0,-1.392924882E0,3.578041005E0
5.154914912E1,5.530395967E-1,2.331896499E0,-1.124030145E0,2.647081005E0
5.155913612E1,1.061970576E-1,7.249471521E-1,-9.136715922E-1,1.171162656E0
5.156912212E1,-5.044061845E-1,-1.069264539E0,-1.641615442E0,2.023030774E0
5.157910912E1,-5.586929040E-1,-2.280763768E0,-1.238679134E0,2.654872337E0
5.158909612E1,-1.291246480E0,-2.364976537E0,-9.572739869E-2,2.696218691E0
5.159908312E1,-1.440784635E0,-1.581122196E0,7.920492142E-2,2.140579637E0
5.160907012E1,-1.204087591E0,-5.108759093E-1,7.448996061E-1,1.505223088E0
5.161905612E1,-1.511935309E0,-6.184652621E-1,-2.366727778E-1,1.650594336E0
5.162904312E1,-9.196769750E-1,-5.438319862E-1,-1.551172172E0,1.883532340E0
5.163903012E1,5.657333171E-1,6.187769186E-1,-1.325697690E0,1.568570504E0
5.164901712E1,1.145980593E0,2.102348846E0,-1.582820812E0,2.870272446E0
5.165900312E1,7.588355675E-1,2.283117857E0,-2.275631082E0,3.311639381E0
5.166899012E1,7.213604701E-1,1.675123789E0,-1.821400659E0,2.577576574E0
5.167897712E1,6.466008943E-1,6.309145689E-3,-2.015318888E-1,6.773091053E-1
5.168896413E1,-2.999185647E-1,-2.664220077E0,9.009644231E-1,2.828384107E0
5.169895012E1,2.181731377E-1,-1.990585166E0,1.564533060E0,2.541218707E0
5.170893712E1,1.030933409E0,-1.374713729E0,1.248860306E0,2.124220703E0
5.171892412E1,1.356634431E0,-1.523348781E0,1.205828015E0,2.369613827E0
5.172891112E1,1.076106366E0,-1.360693860E0,1.048659389E0,2.027111049E0
5.173889712E1,1.261032747E0,-7.558765841E-1,1.100570531E0,1.836520758E0
5.174888413E1,1.830501266E0,-6.620802283E-3,1.947768930E0,2.672935188E0
5.175887112E1,2.251955121E0,8.575532323E-1,3.252962773E0,4.048267063E0
5.176885812E1,2.377874326E0,1.182083057E0,2.901139608E0,3.932965508E0
5.177884412E1,2.056161690E0,8.555844748E-1,1.720654157E0,2.814334098E0
5.178883112E1,1.514666543E0,3.527788925E-1,1.367194794E0,2.070721925E0
5.179881812E1,1.076766224E0,6.988358259E-2,8.746585308E-1,1.389005674E0
5.180880512E1,1.215750740E0,2.161668849E-1,-1.747884786E-1,1.247128299E0
5.181879112E1,1.253407685E0,3.161150962E-1,-3.994953682E-1,1.352980461E0
5.182877812E1,1.022002664E0,2.774065286E-1,1.457843886E-1,1.068970026E0
5.184783162E1,-4.179420179E-1,7.749899626E-2,1.735500383E-1,4.591309623E-1
5.185781862E1,-3.211676753E-1,3.348700404E-2,6.592267871E-2,3.295691955E-1
5.186780562E1,-1.775170818E-1,1.986474574E-2,4.463472068E-2,1.841173016E-1
5.187779262E1,-2.150857347E-1,-5.550937235E-2,1.278821146E-1,2.563142582E-1
5.188777863E1,-3.038958773E-1,-1.227359802E-1,2.383599919E-1,4.052558584E-1
5.189776563E1,-1.350047542E-1,-2.076445681E-1,3.819278473E-1,4.552048229E-1
5.190775263E1,-6.432448849E-2,-2.483756876E-1,4.597858626E-1,5.265274555E-1
5.191773963E1,2.114455506E-2,-2.041520262E-1,3.794462889E-1,4.313984564E-1
5.192772562E1,4.194383204E-2,-1.723402494E-1,2.189671165E-1,2.817925562E-1
5.193771262E1,3.247382775E-2,-5.896800041E-2,1.397104472E-1,1.550831507E-1
5.194769963E1,-1.205956069E-1,-6.318501234E-3,6.800604165E-2,1.385930935E-1
5.195768663E1,-1.440044962E-1,-9.151477218E-3,1.317465395E-1,1.953924132E-1
5.196767263E1,-4.568575770E-2,-6.563031793E-2,3.025922406E-1,3.129801769E-1
5.197765963E1,-2.071273819E-2,-8.522667646E-2,4.708055252E-1,4.789054671E-1
5.198764662E1,-8.253520310E-2,-7.197220802E-2,5.584395003E-1,5.690753325E-1
5.199763362E1,-1.166320717E-1,-4.114100933E-2,5.141655529E-1,5.288306331E-1
5.200761963E1,-8.969526485E-2,5.655894756E-2,4.321361339E-1,4.449559454E-1
5.201760663E1,-1.320131725E-1,9.203108132E-2,1.283072072E-1,2.058152984E-1
5.202759363E1,-1.637767097E-1,1.730378222E-1,-6.076426506E-3,2.383313272E-1
5.203758063E1,-1.551631764E-1,2.222012115E-1,-3.691756546E-2,2.735176344E-1
5.204756763E1,-1.628664444E-1,2.260100877E-1,-1.506102419E-1,3.166851488E-1
5.205755362E1,-3.390244871E-1,1.122946072E-1,1.260425806E-2,3.573605308E-1
5.206754062E1,-5.349686305E-1,5.335584283E-2,1.255373812E-1,5.520850620E-1
5.207752762E1,-4.330326582E-1,5.355289400E-2,5.524975598E-2,4.398155649E-1
5.208751363E1,-3.921496573E-1,-2.675703424E-1,3.241696358E-3,4.747480916E-1
5.209750063E1,-7.123765156E-2,2.305475271E-1,7.210786343E-2,2.518462015E-1
5.210748763E1,-1.561398076E-1,-1.454196686E-1,1.762046742E-1,2.767211715E-1
5.211747463E1,-1.806832029E-1,-1.871225953E-1,4.200119323E-1,4.940357363E-1
5.212746163E1,-1.761817239E-1,-2.912451339E-1,3.392262161E-1,4.805602496E-1
5.213744762E1,1.296009037E-1,-1.019801188E-1,1.806824720E-1,2.446272563E-1
5.214743462E1,3.840277286E-1,-2.894079387E-2,-1.066415191E-1,3.996089081E-1
5.215742163E1,1.756240457E-1,-1.943661261E-1,-6.579520941E-2,2.700944390E-1
5.216740863E1,1.037103099E-1,-3.006117886E-1,9.778824985E-2,3.326947815E-1
5.217739458E1,-2.834262371E-2,-3.998133105E-1,2.077112263E-1,4.514398533E-1
5.218738158E1,-4.202276945E-2,-3.691247839E-1,2.119364244E-1,4.277102608E-1
5.219736858E1,-1.572301671E-2,-3.874172133E-1,2.418466866E-2,3.884896506E-1
5.220735558E1,1.569261119E-2,-3.634219944E-1,-4.068843484E-2,3.660291694E-1
5.221734158E1,-5.190719515E-3,-3.704000616E-1,6.274179339E-2,3.757122328E-1
5.222732858E1,-1.560621858E-2,-3.495266712E-1,1.246193683E-1,3.714060243E-1
5.223731558E1,1.020077468E-1,-2.919503081E-1,-7.966480494E-2,3.193541043E-1
5.224730258E1,1.752249733E-1,-1.966822082E-1,-2.923315465E-1,3.935040221E-1
5.225728858E1,5.382654369E-2,-9.298183858E-2,-3.806940848E-1,3.955640344E-1
5.226727558E1,-6.892537013E-2,-3.310576558E-2,-3.966026044E-1,4.039063309E-1
5.227726258E1,-8.661962941E-2,-6.141622961E-2,-3.240842664E-1,3.410359588E-1
5.228724958E1,-9.164399564E-2,-8.107573807E-2,-1.405278879E-1,1.863329937E-1
5.229723558E1,-8.346067116E-2,-1.690687323E-1,7.354510903E-2,2.023828128E-1
5.230722258E1,-1.128538933E-1,-2.516723478E-1,2.716388351E-1,3.871209483E-1
5.231720958E1,-3.136841163E-1,-2.913416129E-1,4.960479552E-1,6.552413556E-1
5.232719658E1,-4.055067444E-1,-2.485078347E-1,5.177908266E-1,7.030641533E-1
5.233718258E1,-2.346807776E-1,-1.315494883E-1,2.430576450E-1,3.625704815E-1
5.234716958E1,2.472787499E-3,2.533481598E-2,-1.692517501E-1,1.711552584E-1
5.235715658E1,6.683104366E-2,9.047455251E-2,-3.024653560E-1,3.227031525E-1
5.236714358E1,-6.709826142E-3,5.009134233E-2,-1.814747697E-1,1.883806157E-1
5.237712958E1,-1.408065078E-1,-1.718555152E-2,5.646246850E-2,1.526755585E-1
5.238711658E1,-1.431540187E-1,-6.587765515E-2,2.944406372E-1,3.339584216E-1
5.239710358E1,-1.328792913E-1,-1.118964118E-1,3.929954571E-1,4.296779518E-1
5.240709058E1,-1.497115248E-1,-1.529058588E-1,4.302930915E-1,4.805682958E-1
5.241707658E1,-1.625663361E-1,-1.004417163E-1,4.203639346E-1,4.617598830E-1
5.242706358E1,-1.063509125E-1,-3.653925061E-2,3.347449100E-1,3.531285718E-1
5.243705058E1,-1.610557079E-2,-3.917108238E-2,2.161189377E-1,2.202297853E-1
5.244703758E1,4.845543757E-2,-4.031187415E-2,1.311232263E-1,1.454863468E-1
5.245702358E1,5.936444163E-2,-5.371018410E-2,7.759372115E-2,1.114885930E-1
5.246701058E1,4.660859451E-2,-5.409610033E-2,6.929593742E-2,9.950214116E-2
5.247699758E1,5.643381715E-2,-6.557535410E-2,-3.198660851E-2,9.223906931E-2
5.248698458E1,1.342171343E-1,-6.386796713E-2,-3.157484758E-1,3.489848941E-1
5.249697058E1,1.474642937E-1,-1.992497206E-2,-3.478257161E-1,3.783192451E-1
5.250695758E1,1.107974276E-1,3.293093383E-2,-2.428857368E-1,2.689869839E-1
5.251694458E1,5.970928118E-2,4.164386988E-3,-1.441408825E-1,1.560741311E-1
