"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.240589542E0,4.343853531E0,-1.197094029E0,1.701112908E0,4.816210413E0
3.250576542E0,3.942009190E0,-4.677293050E-1,9.058120573E-1,4.071695303E0
3.260562542E0,3.396221018E0,4.657178628E-1,-3.059964895E-1,3.441633941E0
3.270549542E0,2.756401432E0,1.058019758E0,-1.097208967E0,3.149765417E0
3.280536542E0,1.946120161E0,1.295751759E0,-1.241619991E0,2.647258300E0
3.290522542E0,1.399235928E0,1.393949899E0,-1.063351250E0,2.243139181E0
3.300509542E0,1.063491583E0,1.307956653E0,-7.349669409E-1,1.839005535E0
3.310495542E0,8.030814484E-1,9.312486148E-1,-2.487826173E-1,1.254614118E0
3.320482542E0,7.191803357E-1,4.515629232E-1,1.054199992E-1,8.557118704E-1
3.330468542E0,3.348425585E-1,-2.824509215E-1,-2.378513572E-1,4.984689862E-1
3.340455542E0,-6.206907123E-2,-4.494672811E-1,-2.870503414E-1,5.369090285E-1
3.350442542E0,-3.578310330E-1,-6.061627203E-1,-3.643446851E-1,7.926054133E-1
3.360428542E0,-2.250150378E-1,-8.620029634E-1,-9.683350917E-1,1.315809153E0
3.370415542E0,7.791999578E-2,-6.468014538E-1,-1.253278170E0,1.412490643E0
3.380401542E0,3.985028033E-1,-3.154455900E-1,-1.001540406E0,1.123117799E0
3.390388542E0,8.314103311E-1,3.705906808E-2,-7.380263503E-1,1.112339610E0
3.400374542E0,1.274522858E0,2.692566794E-1,-4.643497606E-1,1.382941928E0
3.410361542E0,1.522585427E0,3.901116103E-1,-3.088896918E-1,1.601832168E0
3.420348542E0,1.629658179E0,5.848572206E-1,-2.426986990E-1,1.748355343E0
3.430334542E0,1.732614344E0,8.568802178E-1,-2.085608999E-1,1.944143467E0
3.440321542E0,1.818054882E0,1.182935581E0,-3.368651104E-1,2.195025796E0
3.450307542E0,1.949949064E0,1.441691830E0,-6.114977930E-1,2.500941070E0
3.460294542E0,2.133680274E0,1.598859140E0,-9.824374795E-1,2.841500565E0
3.470280542E0,2.244368359E0,1.526542531E0,-1.343699220E0,3.028704182E0
3.480267542E0,2.346634406E0,1.216243660E0,-1.670176460E0,3.126568580E0
3.490254542E0,2.382735262E0,7.236040467E-1,-2.024316145E0,3.209187748E0
3.500240542E0,2.302463955E0,3.708386028E-1,-2.330110175E0,3.296706684E0
3.510227542E0,2.238947113E0,1.806584984E-1,-2.481762975E0,3.347337619E0
3.520213542E0,2.260583273E0,1.398279762E-1,-2.447748553E0,3.334855555E0
3.530200542E0,2.281775044E0,3.896759927E-1,-2.203950212E0,3.196207325E0
3.540186542E0,2.206857740E0,7.098701066E-1,-1.873279641E0,2.980488763E0
3.550173542E0,2.209166659E0,8.583221412E-1,-1.872156976E0,3.020282432E0
3.560160542E0,2.431389505E0,6.245527983E-1,-2.314844995E0,3.414707670E0
3.570146542E0,2.582947873E0,1.731582749E-1,-2.657044959E0,3.709648422E0
3.580133542E0,3.237657686E0,-3.870956165E-1,-2.579673432E0,4.157762057E0
3.590119542E0,3.874584947E0,-8.018631810E-1,-2.190196829E0,4.522428023E0
3.600106542E0,4.204575778E0,-8.024128193E-1,-2.097746503E0,4.766850553E0
3.610092542E0,4.039448946E0,-7.528237528E-1,-2.608985524E0,4.867308995E0
3.620079542E0,3.633733164E0,-9.026878899E-1,-3.297570012E0,4.989271501E0
3.630066542E0,3.508229112E0,-1.409136288E0,-3.653522773E0,5.257524629E0
3.640052542E0,4.078482619E0,-2.351770601E0,-2.568115826E0,5.362841068E0
3.650039542E0,5.105619138E0,-3.257670366E0,-1.444630056E0,6.226292557E0
3.660025542E0,5.981053741E0,-3.430919858E0,-1.059413735E0,6.976143088E0
3.670012542E0,6.112005644E0,-2.946045347E0,-5.458907908E-1,6.806893045E0
3.679998542E0,5.655862597E0,-1.981322592E0,-7.181673787E-1,6.035742316E0
3.689985542E0,4.867942686E0,-1.221921891E0,-1.328867465E-1,5.020718872E0
3.699972542E0,3.729652936E0,-8.468463957E-1,9.137158848E-2,3.825677536E0
3.709958542E0,1.974652819E0,-5.971539152E-1,-6.515463962E-1,2.163413798E0
3.719945542E0,2.149106106E-1,-6.923986262E-1,-1.384020157E0,1.562406549E0
3.729931542E0,-9.365890230E-1,-1.417276781E0,-1.575657388E0,2.317017194E0
3.739918542E0,-1.611496727E0,-2.461171421E0,-1.353014127E0,3.238044733E0
3.749904542E0,-1.965049937E0,-3.753548752E0,-1.766596242E-1,4.240490315E0
3.759891542E0,-2.033774163E0,-4.332148867E0,-7.236053623E-2,4.786333378E0
3.769877542E0,-2.030694434E0,-4.675426034E0,-2.416257349E-1,5.103108022E0
3.779864542E0,-1.505550442E0,-4.347352213E0,-7.132901430E-1,4.655634889E0
3.789851542E0,-1.006673311E0,-4.092461557E0,-1.058763524E0,4.345412864E0
3.799837542E0,-7.546586090E-1,-3.945482436E0,-1.256075478E-1,4.018969834E0
3.809824542E0,4.215374708E-1,-3.073802916E0,4.824011385E-1,3.139851758E0
3.819810542E0,6.627713692E-1,-1.929547251E0,5.678617036E-1,2.117754801E0
3.829797542E0,-1.085482669E0,-1.430369282E0,7.632584015E-1,1.951100278E0
3.839783542E0,-2.216175131E0,-9.158026099E-1,1.650704062E-1,2.403617040E0
3.849770542E0,-1.989898411E0,-7.184889024E-1,4.739181443E-1,2.168068356E0
3.859757542E0,-2.000534788E0,-1.012364699E0,1.610904696E0,2.760803445E0
3.869743542E0,-1.687156189E0,-1.081541938E0,2.531659898E0,3.228859057E0
3.879730542E0,-9.442113072E-1,-7.922883654E-1,3.694674599E0,3.894852532E0
3.889716542E0,-2.208198068E-1,-7.439745766E-1,4.228901949E0,4.299519886E0
3.899703542E0,3.958690712E-1,-7.321053135E-1,3.994223364E0,4.080013578E0
3.909689542E0,6.753908300E-1,-4.580398840E-1,2.756391784E0,2.874656323E0
3.919676542E0,3.008412918E-1,6.570165396E-2,2.012273366E0,2.035697986E0
3.929663542E0,-1.352559214E0,2.220953768E-1,2.283900214E0,2.663633416E0
3.939649542E0,-2.816738558E0,7.148659676E-1,2.447659967E0,3.799485330E0
3.949637125E0,-4.086485995E0,1.319186815E0,3.394234427E0,5.473613887E0
3.959623125E0,-4.930113791E0,1.837634869E0,4.270368941E0,6.776354093E0
3.969610125E0,-5.454639441E0,1.989543192E0,4.481071895E0,7.334260622E0
3.979596125E0,-5.550909169E0,2.349810614E0,4.773313979E0,7.688870454E0
3.989583125E0,-5.623249751E0,2.531714569E0,4.886824515E0,7.868390577E0
3.999569125E0,-5.454362283E0,2.623678408E0,4.504620387E0,7.544889736E0
4.009556125E0,-5.150938568E0,2.681428433E0,4.259827580E0,7.201969008E0
4.019543125E0,-4.885929891E0,2.888534473E0,4.033951102E0,6.963383071E0
4.029529125E0,-4.654374304E0,3.246008095E0,3.625471925E0,6.733781656E0
4.039516125E0,-4.328705734E0,3.638363866E0,3.176813314E0,6.485948488E0
4.049502125E0,-3.753989047E0,4.069559183E0,2.609562937E0,6.120748682E0
4.059489125E0,-3.198637462E0,4.276031969E0,1.949408489E0,5.684709708E0
4.069475125E0,-2.605592677E0,4.328433546E0,1.183302786E0,5.188897344E0
4.079462125E0,-1.823934258E0,4.184523629E0,3.680336934E-1,4.579565807E0
4.089449125E0,-9.793519038E-1,3.737512178E0,-5.711244500E-1,3.905676711E0
4.099435125E0,-2.636568010E-1,2.700178699E0,-1.526738705E0,3.113103113E0
4.109422125E0,1.893787435E-1,8.788183862E-1,-2.903231449E0,3.039233277E0
4.119408125E0,1.020874736E0,-1.398549319E0,-4.457128132E0,4.781643714E0
4.129395125E0,3.197566544E0,-3.828446322E0,-5.443760696E0,7.383492640E0
4.139381125E0,5.745329674E0,-6.374675435E0,-6.190863533E0,1.058168660E1
4.149368125E0,9.106668835E0,-8.282801412E0,-6.544811869E0,1.394169211E1
4.159354125E0,1.208577726E1,-8.392662992E0,-5.567750904E0,1.573221708E1
4.169341125E0,1.157483236E1,-5.791979345E0,-5.178284826E0,1.394053093E1
4.179328125E0,7.206246564E0,-1.382464213E0,-4.132154211E0,8.421157597E0
4.189314125E0,3.003315023E0,3.440325104E0,-3.370194477E0,5.675733324E0
4.199301125E0,-5.103081447E-1,7.169232520E0,-1.947892013E0,7.446649758E0
4.209287125E0,-4.222058076E0,8.746432988E0,3.145027265E-1,9.717241191E0
4.219274125E0,-6.995381935E0,7.941905231E0,3.279389849E0,1.107987477E1
4.229260125E0,-7.571572997E0,5.922416693E0,6.502483875E0,1.160543121E1
4.239247125E0,-6.406135794E0,8.465663141E-1,7.645277735E0,1.001027082E1
4.249234125E0,-4.312891940E0,-5.229487724E0,5.747874382E0,8.887442751E0
4.259220125E0,-2.688913454E0,-6.765435501E0,5.041361747E0,8.855320511E0
4.269207125E0,-2.280943277E0,-4.102787740E0,4.810427134E0,6.721292933E0
4.279193125E0,-2.561614599E0,-3.301762465E0,2.212486123E0,4.728488086E0
4.289180125E0,-2.876014999E0,-4.256427425E0,-7.658125237E0,9.221470536E0
4.299166125E0,-1.306566185E0,-6.229400777E0,-1.177528426E1,1.338543495E1
4.309153125E0,1.182951660E0,-8.086898053E0,2.076655011E0,8.432662141E0
4.319139125E0,2.941374591E0,-8.894213762E0,8.443294033E0,1.261142090E1
4.329126125E0,4.124841391E0,-7.287487779E0,8.326898189E0,1.180927720E1
4.339113125E0,1.700507721E0,-1.069033574E0,4.541497314E0,4.965859155E0
4.349099125E0,-3.303510783E0,4.648565680E0,8.700212502E-1,5.768819927E0
4.359086125E0,-5.960759810E0,6.166598173E0,1.144853396E0,8.652645828E0
4.369072125E0,-6.348615564E0,5.673394303E0,2.792789532E0,8.960580108E0
4.379059125E0,-5.484743246E0,3.428067586E0,3.997441964E0,7.603525373E0
4.389045125E0,-3.659764968E0,5.145731038E-1,4.697933722E0,5.977394612E0
4.399032125E0,-3.573895682E-1,-1.927717073E0,5.202574160E0,5.559730057E0
4.409019125E0,2.663998468E0,-2.744328101E0,4.119772732E0,5.621454610E0
4.419005125E0,4.522620455E0,-2.550129790E0,2.592988712E0,5.803520327E0
4.428992125E0,4.602141711E0,-1.904068594E0,1.477394929E0,5.194986171E0
4.438978125E0,2.139046410E0,-9.417771113E-1,-1.532993764E0,2.795090974E0
4.448965125E0,-1.653567882E0,-1.565270394E-1,-4.502741969E0,4.799320024E0
4.458951125E0,-4.196691685E0,1.204427022E-1,-4.391056641E0,6.075204192E0
4.468938125E0,-4.237939698E0,2.920345080E-1,-1.965242164E0,4.680554861E0
4.478924125E0,-2.633903434E0,6.677011567E-1,-2.195781505E-1,2.726075329E0
4.488911125E0,-6.015010276E-1,1.538976635E0,6.301953614E-1,1.768445295E0
4.498898125E0,1.201022773E0,2.105491140E0,1.540936037E0,2.872286983E0
4.508884125E0,2.164427419E0,1.892839016E0,2.033360472E0,3.521667276E0
4.518871125E0,2.616861431E0,1.323990303E0,1.782160580E0,3.431764911E0
4.528857125E0,2.467272990E0,8.181622946E-1,6.203053808E-1,2.672378026E0
4.538844125E0,1.453691194E0,1.938656044E-1,-2.719241792E-1,1.491557816E0
4.548830125E0,5.755412905E-1,-3.502704370E-1,-2.915760863E-1,7.341347085E-1
4.558817125E0,-1.995935369E-1,-3.279732496E-1,-2.541777335E-2,3.847727844E-1
4.568803125E0,-6.168920687E-1,-1.525445008E-1,-2.919269192E-1,6.993189368E-1
4.578790125E0,-4.968575022E-1,2.548830539E-1,-4.988599543E-1,7.487950338E-1
4.588777125E0,-7.522442937E-2,6.348585159E-1,-4.700828093E-1,7.935249823E-1
4.598763125E0,2.872577713E-1,8.773530740E-1,-4.374512529E-1,1.021581638E0
4.608750125E0,4.108282954E-1,8.947795308E-1,-4.671415868E-1,1.089785098E0
4.618736125E0,5.424961898E-1,6.939498925E-1,-3.960436106E-1,9.657738404E-1
4.628723125E0,5.482035839E-1,3.681021059E-1,-3.182757155E-1,7.330250751E-1
4.638709125E0,5.327313396E-1,-9.538796782E-2,-3.723384136E-1,6.569150926E-1
4.648696125E0,6.021662215E-1,-4.825315315E-1,-4.763160143E-1,9.068173921E-1
4.658683125E0,8.812669808E-1,-5.707689393E-1,-8.624758570E-1,1.358776390E0
4.668669125E0,1.291172659E0,-3.344700909E-1,-1.554043155E0,2.047937305E0
4.678656125E0,1.804645463E0,1.081267118E-2,-2.057271930E0,2.736645749E0
4.688642125E0,2.603191811E0,4.605980408E-1,-2.036590913E0,3.337133606E0
4.698629125E0,3.465829782E0,7.937992859E-1,-1.668670217E0,3.927665168E0
4.708615125E0,4.229998595E0,7.465491056E-1,-1.103246948E0,4.434791709E0
4.718602125E0,4.692071888E0,4.872970122E-1,-7.214370686E-1,4.772155532E0
4.728588125E0,4.804167982E0,1.548336858E-1,-5.846291792E-1,4.842085785E0
4.738575125E0,5.155298837E0,-5.184381133E-1,-8.643209459E-1,5.252897760E0
4.748562125E0,4.916081643E0,-1.212462850E0,-1.224906310E0,5.209445302E0
4.758548125E0,4.298866808E0,-1.750961006E0,-1.973829239E0,5.044018452E0
4.768535125E0,3.771127236E0,-2.293771484E0,-3.189614623E0,5.445771727E0
4.778521125E0,3.379707604E0,-2.927820160E0,-4.459245701E0,6.315015962E0
4.788508125E0,3.387101116E0,-3.204757742E0,-5.010114811E0,6.844280574E0
4.798494125E0,4.184247640E0,-2.752097881E0,-4.827054276E0,6.955747555E0
4.808481125E0,4.877813371E0,-1.865803245E0,-4.263925309E0,6.742057852E0
4.818467125E0,5.139121345E0,-1.690981438E0,-4.379150541E0,6.960384033E0
4.828454125E0,5.200259247E0,-1.982049986E0,-4.394153911E0,7.090825550E0
4.838441125E0,5.099115865E0,-1.982735864E0,-3.408488184E0,6.445930175E0
4.848427125E0,4.901755965E0,-1.537477993E0,-2.546857688E0,5.733893459E0
4.858414125E0,4.373020905E0,-8.444145387E-1,-1.758960582E0,4.788558246E0
4.868400125E0,3.545036750E0,-1.010211754E-1,-1.196649055E0,3.742921292E0
4.878387125E0,2.225952699E0,4.021387482E-1,-1.060981373E0,2.498452014E0
4.888373125E0,1.006957340E0,4.788928092E-1,-1.159153200E0,1.608395955E0
4.898360125E0,-3.235992399E-1,-1.040909636E-1,-4.906550682E-1,5.969035036E-1
4.908347125E0,-1.828129196E0,-1.790797502E0,8.791383020E-1,2.705900258E0
4.918333125E0,-2.484457665E0,-4.035027282E0,1.748433401E0,5.050840961E0
4.928320125E0,-3.152832713E0,-5.923738748E0,2.098155515E0,7.030881271E0
4.938306125E0,-3.984551777E0,-7.215147781E0,1.157125240E0,8.323097331E0
4.948292375E0,-4.837752927E0,-7.879921237E0,4.785969400E-1,9.258837244E0
4.958278375E0,-5.073472316E0,-8.042527041E0,4.114828911E-1,9.517966207E0
4.968265375E0,-4.374078081E0,-7.622509262E0,7.308025539E-1,8.818689182E0
4.978251375E0,-3.688038010E0,-6.568898304E0,1.711844888E0,7.725442525E0
4.988238375E0,-1.957828187E0,-3.461307837E0,2.108763388E0,4.501180532E0
4.998224375E0,2.638684702E-1,-7.561093032E-2,1.554926670E-1,3.154703660E-1
5.008211375E0,1.081824358E0,1.088877270E0,-6.227334371E-1,1.656440335E0
5.018198375E0,1.824291230E0,1.209778978E0,5.670536184E-1,2.261228311E0
5.028184375E0,2.254529358E0,8.427217698E-1,1.168014363E0,2.675320571E0
5.038171375E0,1.886631905E0,-2.248254418E-3,1.568963788E0,2.453779201E0
5.048157375E0,1.308928168E0,-3.250858945E-1,2.610503754E0,2.938316463E0
5.058144375E0,2.971911675E-1,-2.407737225E-1,3.824021149E0,3.843101915E0
5.068130375E0,-8.379440099E-1,4.652278662E-2,4.969976014E0,5.040334921E0
5.078117375E0,-1.968145891E0,6.202428156E-1,5.216748396E0,5.610059110E0
5.088104375E0,-2.976651428E0,1.021529624E0,5.054437875E0,5.954101001E0
5.098090375E0,-3.833930133E0,1.306148109E0,4.853061815E0,6.321174901E0
5.108077375E0,-4.509141454E0,1.746209559E0,4.916483932E0,6.895898689E0
5.118063375E0,-4.826825650E0,2.447398889E0,5.188027457E0,7.496908435E0
5.128050375E0,-5.072136812E0,3.046047937E0,5.582263693E0,8.134288403E0
5.138036375E0,-5.274384400E0,3.573718804E0,6.087578316E0,8.811878724E0
5.148023375E0,-5.842874680E0,3.776772723E0,6.119521070E0,9.265621126E0
5.158009375E0,-6.522141044E0,3.808961645E0,5.814541996E0,9.531810491E0
5.167996375E0,-6.678913082E0,3.832729992E0,5.299278336E0,9.347729673E0
5.177982375E0,-6.406884238E0,3.778523380E0,4.721029054E0,8.809853568E0
5.187969375E0,-6.073575404E0,3.634575455E0,4.140385922E0,8.200076372E0
5.197956375E0,-5.588219667E0,3.766603246E0,3.411078501E0,7.553208298E0
5.207942375E0,-4.953721924E0,3.820250865E0,2.484265876E0,6.730917806E0
5.217929375E0,-4.205807494E0,3.554670914E0,1.608593584E0,5.736904680E0
5.227915375E0,-3.299437320E0,3.302242522E0,5.671685162E-1,4.702421974E0
5.237902375E0,-2.306582733E0,3.049289634E0,-1.986030185E-1,3.828568183E0
5.247888375E0,-1.229462168E0,2.442801223E0,-9.078974667E-1,2.881515721E0
5.257875375E0,-2.505882740E-2,1.339155641E0,-2.336705250E0,2.693354265E0
5.267862375E0,1.966501947E0,-3.538547802E-1,-4.798881222E0,5.198230862E0
5.277848375E0,5.268637172E0,-1.908586153E0,-7.759756862E0,9.571575905E0
5.287835375E0,8.329727072E0,-4.072082841E0,-9.425949029E0,1.322175203E1
5.297821375E0,1.016581828E1,-6.209464111E0,-8.365710837E0,1.455631902E1
5.307808375E0,1.292037491E1,-6.877336591E0,-6.792623885E0,1.613609574E1
5.317794375E0,1.150599542E1,-6.756812612E0,-5.563204694E0,1.445654502E1
5.327781375E0,5.865540242E0,-5.191026494E0,-5.077674125E0,9.334564420E0
5.337767375E0,2.049267238E0,-1.980926151E0,-3.823072146E0,4.768589441E0
5.347754375E0,-4.464407623E-1,1.737638125E0,-1.644562731E0,2.433779404E0
5.357740375E0,-3.011087435E0,4.485690903E0,6.489114216E-1,5.441429633E0
5.367727375E0,-6.087483591E0,4.506918635E0,3.206350231E0,8.224989596E0
5.377714375E0,-8.702692307E0,1.700935153E0,5.976381816E0,1.069332378E1
5.387700375E0,-9.180661840E0,-3.250174820E0,4.330474517E0,1.065838626E1
5.397687375E0,-7.952121486E0,-5.747678500E0,3.302508862E-1,9.817388142E0
5.407673375E0,-6.310193510E0,-5.692771976E0,-8.178608707E-1,8.537862221E0
5.417660375E0,-5.148696746E0,-3.804195580E0,-5.421933040E-1,6.424558799E0
5.427646375E0,-5.350767163E0,-3.640254856E0,-1.417801276E0,6.625128309E0
5.437633375E0,-4.667776999E0,-5.057567890E0,-5.052865559E0,8.538066844E0
5.447619375E0,-3.685402085E0,-1.074692743E1,-4.922207186E0,1.238171076E1
5.457606375E0,-5.640197906E-1,-1.226031431E1,6.310531479E0,1.380058814E1
5.467593375E0,4.116794745E0,-2.185243653E0,7.942532637E0,9.209077776E0
5.477579375E0,3.558331271E0,4.929453641E0,8.643391600E0,1.056737683E1
5.487566375E0,1.353926877E0,7.490610695E0,9.996744865E0,1.256492238E1
5.497552375E0,-1.180436042E0,8.757830381E0,8.848501400E0,1.250555873E1
5.507539375E0,-1.959514232E0,7.307962389E0,4.353497636E0,8.729201107E0
5.517525375E0,-2.829884268E0,2.711620531E0,2.341751397E-1,3.926317470E0
5.527512375E0,-3.081770917E0,-9.200330704E-1,5.641592467E-1,3.265279236E0
5.537498375E0,-1.116838216E0,-2.873028826E0,2.837569556E0,4.189680563E0
5.547485375E0,6.774801864E-1,-3.991819282E0,4.093047448E0,5.757311699E0
5.557472375E0,2.459872169E0,-3.680470836E0,1.389391994E0,4.639746413E0
5.567458375E0,3.010146033E0,-2.021111140E0,-1.486306086E0,3.918542479E0
5.577445375E0,2.009852180E0,-1.532181001E-1,-2.206384846E0,2.988497225E0
5.587431375E0,3.988635765E-1,7.033545542E-1,-2.053435718E0,2.206897829E0
5.597418375E0,-1.851305951E0,2.606513321E-1,-1.711940782E0,2.534958399E0
5.607404375E0,-3.073494768E0,-1.010012949E-1,-1.921796182E0,3.626275212E0
5.617391375E0,-2.759594597E0,-1.222249335E-1,-8.601447183E-1,2.893121188E0
5.627377375E0,-1.859088449E0,-5.615782857E-2,2.587661898E-1,1.877850767E0
5.637364375E0,-4.588032380E-1,4.547356224E-1,5.013437784E-1,8.176982827E-1
5.647351375E0,1.053760793E0,9.630557138E-1,8.011012888E-1,1.636964078E0
5.657337375E0,2.114405513E0,1.128462920E0,1.124934125E0,2.647567944E0
5.667324375E0,2.533344188E0,9.900552320E-1,1.214324019E0,2.978695178E0
5.677310375E0,2.394313041E0,6.816888660E-1,1.141363047E0,2.738639125E0
5.687297375E0,1.772144153E0,3.557317364E-1,6.307537705E-1,1.914390317E0
5.697283375E0,7.214693744E-1,1.984954298E-1,3.618227810E-1,8.311643753E-1
5.707270375E0,-6.331072748E-2,2.645900166E-1,7.599410567E-1,8.071719363E-1
5.717256375E0,-2.579192206E-1,5.188018101E-1,8.252935588E-1,1.008358617E0
5.727243375E0,-7.238648325E-2,8.599657935E-1,2.685479969E-1,9.038246487E-1
5.737230375E0,3.351624012E-2,1.316042182E0,-3.349975097E-1,1.358423239E0
5.747216375E0,2.477833647E-1,1.375424166E0,-8.471492815E-1,1.634273581E0
5.757203375E0,1.837667321E-1,1.001050336E0,-1.178722077E0,1.557323898E0
5.767189375E0,-1.481090954E-1,7.612858433E-1,-1.031307338E0,1.290382604E0
5.777176375E0,-2.301066470E-1,5.675751901E-1,-9.315210950E-1,1.114819365E0
5.787162375E0,3.427513562E-2,4.553489953E-1,-8.097435466E-1,9.296247112E-1
5.797149375E0,5.184551433E-1,3.818261057E-1,-6.350729625E-1,9.043807707E-1
5.807135375E0,1.030578191E0,3.604060006E-1,-6.655447036E-1,1.278645238E0
5.817122375E0,1.494997679E0,4.953065282E-1,-1.051866149E0,1.893876715E0
5.827108375E0,1.943559811E0,7.009513485E-1,-1.388844549E0,2.489507324E0
5.837095375E0,2.454447415E0,8.132564807E-1,-1.471632644E0,2.975130393E0
5.847082375E0,2.953712216E0,7.142713058E-1,-1.472469527E0,3.376798167E0
5.857068375E0,3.499075003E0,3.818728834E-1,-1.300257039E0,3.752335425E0
5.867055375E0,3.914312392E0,-7.133018374E-3,-9.080654280E-1,4.018267686E0
5.877041375E0,4.108074208E0,-2.154839301E-1,-6.395900828E-1,4.163145745E0
5.887028375E0,4.005205312E0,-3.819693625E-1,-1.123446739E0,4.177284137E0
5.897014375E0,3.714953036E0,-7.987653261E-1,-2.237427714E0,4.409646797E0
5.907001375E0,3.509728923E0,-1.342142984E0,-2.957654409E0,4.781972867E0
5.916987375E0,3.310086854E0,-1.626595407E0,-3.025586191E0,4.770394050E0
5.926974375E0,3.654717067E0,-1.960298343E0,-3.292069536E0,5.295039968E0
5.936961375E0,4.148066239E0,-2.425740218E0,-3.112111534E0,5.725024657E0
5.946947750E0,4.972137730E0,-2.799503013E0,-2.971503539E0,6.433444179E0
5.956934750E0,6.071667457E0,-3.209391661E0,-3.216145779E0,7.583464526E0
5.966920750E0,6.905228394E0,-3.285069834E0,-3.543484021E0,8.427938182E0
5.976907750E0,7.255732720E0,-2.892613490E0,-3.645434319E0,8.619864354E0
5.986893750E0,7.283197092E0,-2.171891536E0,-2.938394850E0,8.148388615E0
5.996880750E0,6.894935541E0,-1.563942491E0,-2.068247300E0,7.366389829E0
6.006866750E0,6.104473261E0,-1.251074354E0,-1.652133706E0,6.446652357E0
6.016853750E0,4.107474284E0,-1.393246479E0,-1.911656526E0,4.739927364E0
6.026840750E0,1.630766811E0,-1.389597232E0,-1.875648202E0,2.847531745E0
6.036826750E0,-2.506748128E-1,-1.161009691E0,-6.794090366E-1,1.368348641E0
6.046813750E0,-1.404010326E0,-1.139847448E0,5.395775521E-1,1.887231076E0
6.056799750E0,-1.899109863E0,-2.027611490E0,1.402637107E0,3.112108205E0
6.066786750E0,-2.374679407E0,-3.942776930E0,1.813578254E0,4.947085838E0
6.076772750E0,-2.994749730E0,-6.176768235E0,1.483153267E0,7.022872303E0
6.086759750E0,-3.546996444E0,-7.606230029E0,1.250845728E0,8.485312844E0
6.096745750E0,-3.515983397E0,-7.478330373E0,9.785328551E-1,8.321363527E0
6.106732750E0,-2.821243253E0,-5.780577859E0,1.388209541E0,6.580396615E0
6.116718750E0,-1.450572435E0,-3.080336010E0,2.162637148E0,4.033562911E0
6.126705750E0,-6.984719829E-1,-8.496092051E-1,1.944529718E0,2.234031051E0
6.136692750E0,-4.007476956E-1,4.399246252E-1,1.312499062E0,1.441105888E0
6.146678750E0,-3.024162394E-1,9.821047729E-1,1.311447587E0,1.666097278E0
6.156665750E0,-3.427213892E-1,4.841424394E-1,1.239620536E0,1.374231030E0
6.166651750E0,1.006297043E-1,-2.086935586E-1,1.831294440E0,1.845892377E0
