"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.393872937E1,2.662793357E0,-2.232252343E0,-2.003384575E0,4.010856360E0
5.394871537E1,3.144486398E0,-2.100625379E0,-2.100179383E0,4.325641586E0
5.395870237E1,3.538140251E0,-1.843552543E0,-1.981762887E0,4.454717337E0
5.396868837E1,3.997734325E0,-1.415423799E0,-1.798161485E0,4.606374821E0
5.397867437E1,4.574774403E0,-8.397496301E-1,-1.605873460E0,4.920626977E0
5.398866037E1,5.282347139E0,-1.928432187E-1,-1.436975466E0,5.477707394E0
5.399864637E1,5.660021721E0,4.807856990E-1,-1.093877224E0,5.784770363E0
5.400863337E1,5.824515007E0,1.097277818E0,-5.786214575E-1,5.955148736E0
5.401861937E1,5.968864051E0,1.693979013E0,-1.607212472E-1,6.206668532E0
5.402860537E1,6.135503265E0,2.356845107E0,8.633326203E-2,6.573170666E0
5.403859137E1,6.194413962E0,3.040444843E0,2.541454276E-1,6.905045914E0
5.404857737E1,5.978032485E0,3.677959164E0,2.474386713E-1,7.023210227E0
5.405856437E1,5.556966884E0,4.165486849E0,8.447706342E-2,6.945379616E0
5.406855037E1,5.022153643E0,4.536871582E0,-2.355258465E-1,6.772053115E0
5.407853637E1,4.428618570E0,4.831414838E0,-4.378896479E-1,6.568636016E0
5.408852237E1,3.979395118E0,4.991670939E0,-5.612052333E-1,6.408378545E0
5.409850837E1,3.687595083E0,5.077699268E0,-6.148883741E-1,6.305511484E0
5.410849537E1,3.432989772E0,5.140697755E0,-7.012283604E-1,6.221246932E0
5.411848137E1,3.210509648E0,5.189106853E0,-8.277363794E-1,6.157868921E0
5.412846737E1,3.040113598E0,5.184850080E0,-9.310034703E-1,6.082082579E0
5.413845337E1,2.896997733E0,5.190135963E0,-9.492635939E-1,6.019236542E0
5.414843937E1,2.743759167E0,5.145036973E0,-8.542546718E-1,5.893163061E0
5.415842637E1,2.602113292E0,5.103526420E0,-7.520384717E-1,5.777762315E0
5.416841237E1,2.477358853E0,5.111027813E0,-6.709187333E-1,5.719269546E0
5.417839837E1,2.375564091E0,5.094588951E0,-6.714837205E-1,5.661186423E0
5.418838437E1,2.232613701E0,5.175723746E0,-6.547814414E-1,5.674629412E0
5.419837038E1,2.068976448E0,5.328331397E0,-6.716249308E-1,5.755246221E0
5.420835737E1,1.967964628E0,5.455351632E0,-7.092766142E-1,5.842672292E0
5.421834337E1,1.846859436E0,5.501837581E0,-7.546381438E-1,5.852399958E0
5.422832937E1,1.725612157E0,5.433613438E0,-8.652009518E-1,5.766321618E0
5.423831537E1,1.631234588E0,5.211780601E0,-8.496238232E-1,5.526793280E0
5.424830237E1,1.615937102E0,4.956468946E0,-5.628211114E-1,5.243529798E0
5.425828837E1,1.758867027E0,4.755040553E0,-1.613267264E-1,5.072479689E0
5.426827437E1,1.946836299E0,4.621230531E0,1.075012060E-1,5.015725242E0
5.427826037E1,2.124354842E0,4.485874506E0,2.304681511E-1,4.968809631E0
5.428824637E1,2.197146245E0,4.283700593E0,9.788472891E-2,4.815301009E0
5.429823237E1,2.284234675E0,4.054811921E0,-2.480612536E-1,4.660553846E0
5.430821938E1,2.303333436E0,3.837180893E0,-5.736023538E-1,4.512019701E0
5.431820537E1,2.342665316E0,3.646651710E0,-8.543856494E-1,4.417705775E0
5.432819137E1,2.581109508E0,3.450375298E0,-1.189839096E0,4.470227407E0
5.433817738E1,2.834783943E0,3.248893695E0,-1.253688790E0,4.490328031E0
5.434816437E1,3.016072771E0,3.262903624E0,-9.280699222E-1,4.539223370E0
5.435815037E1,3.214198072E0,3.599833639E0,-2.727562380E-1,4.833659839E0
5.436813637E1,3.573313007E0,4.064856268E0,5.010550721E-1,5.435317701E0
5.437812237E1,3.997640769E0,4.415392753E0,1.000398957E0,6.039670766E0
5.438810837E1,4.388187997E0,4.737897686E0,1.345175204E0,6.596466078E0
5.439809537E1,4.640385425E0,5.045440180E0,1.558055953E0,7.029735547E0
5.440808137E1,4.938083546E0,5.322834429E0,1.687437148E0,7.454171959E0
5.441806737E1,5.143508511E0,5.718598543E0,2.186894468E0,7.996283919E0
5.442805337E1,5.441677918E0,6.052956952E0,3.076114905E0,8.701300439E0
5.443803937E1,5.934361385E0,6.339819013E0,4.327044833E0,9.702230009E0
5.444802638E1,6.564707020E0,6.539286835E0,5.547058192E0,1.079942152E1
5.445801237E1,7.212665053E0,6.543037239E0,6.263523374E0,1.157866998E1
5.446799837E1,7.518525302E0,6.450581065E0,6.639171896E0,1.192546948E1
5.447798438E1,7.599823819E0,6.253784251E0,7.044247116E0,1.210324572E1
5.448797037E1,7.916772729E0,5.899064083E0,7.373900855E0,1.232268888E1
5.449795737E1,8.424524471E0,5.663145888E0,8.025261383E0,1.294019529E1
5.450794337E1,9.123246276E0,5.522931996E0,9.131374490E0,1.403988606E1
5.451792937E1,9.820245491E0,5.303543880E0,1.024530416E1,1.515028239E1
5.452791537E1,1.009056812E1,5.075854472E0,1.108766106E1,1.582782649E1
5.453790137E1,9.982420356E0,4.781406818E0,1.152098418E1,1.597634638E1
5.454788837E1,9.752095608E0,4.394946794E0,1.145188763E1,1.567050275E1
5.455787437E1,9.464201514E0,3.934332966E0,1.092158142E1,1.497768430E1
5.456786037E1,9.082249108E0,3.663360128E0,1.046534073E1,1.433285780E1
5.457784637E1,8.609813379E0,3.405571593E0,1.018090877E1,1.376145732E1
5.458783237E1,7.940163345E0,2.847895739E0,9.879906971E0,1.299112258E1
5.459781937E1,7.244818307E0,2.282285213E0,9.514514465E0,1.217465415E1
5.460780537E1,6.633704749E0,1.701933857E0,9.143329707E0,1.142379515E1
5.461779137E1,6.157167783E0,1.161510505E0,8.939457178E0,1.091667149E1
5.462777737E1,5.797804341E0,6.131554055E-1,8.723996637E0,1.049278857E1
5.463776337E1,5.712149064E0,-1.158956149E-1,8.304298700E0,1.007985395E1
5.464775037E1,5.479324631E0,-7.447923097E-1,7.964919872E0,9.696270549E0
5.465773637E1,4.859254893E0,-9.283209139E-1,7.892866387E0,9.315120914E0
5.466772237E1,4.456040257E0,-1.011114564E0,7.867471930E0,9.098118597E0
5.467770837E1,4.361597784E0,-1.023490488E0,7.899495960E0,9.081470390E0
5.468769437E1,4.330425108E0,-1.019488654E0,7.909880615E0,9.075139122E0
5.469768137E1,4.310774370E0,-1.072424374E0,7.808477032E0,8.983606362E0
5.470766737E1,4.297512885E0,-1.202513520E0,7.523284936E0,8.747255112E0
5.471765337E1,4.257926651E0,-1.461426768E0,7.010644337E0,8.331556972E0
5.472763937E1,4.222318861E0,-1.756245574E0,6.451503171E0,7.907861168E0
5.473762525E1,4.185979586E0,-2.036595444E0,5.831074998E0,7.461339138E0
5.474761225E1,4.194512427E0,-2.322930964E0,5.303982421E0,7.149977083E0
5.475759825E1,4.130566692E0,-2.631039175E0,4.927998853E0,6.947598221E0
5.476758425E1,4.042225789E0,-3.019146652E0,4.595272110E0,6.824321329E0
5.477757025E1,3.883720636E0,-3.477774766E0,4.382931350E0,6.810894987E0
5.478755625E1,3.617390488E0,-3.927429743E0,4.253413477E0,6.826547044E0
5.479754325E1,3.194214043E0,-4.441074893E0,4.128647929E0,6.853603671E0
5.480752925E1,2.728692647E0,-4.950080279E0,3.995954140E0,6.922189525E0
5.481751525E1,2.105736138E0,-5.398472257E0,3.940001549E0,7.007227668E0
5.482750125E1,1.484125659E0,-5.791551914E0,3.870425530E0,7.122141274E0
5.483748725E1,8.248462468E-1,-6.189412839E0,3.747772288E0,7.282513285E0
5.484747425E1,3.540430605E-2,-6.456777359E0,3.678255618E0,7.431069353E0
5.485746025E1,-7.165616602E-1,-6.563470919E0,3.616515453E0,7.528067158E0
5.486744625E1,-1.365199724E0,-6.602785842E0,3.463502297E0,7.579999956E0
5.487743225E1,-1.983131136E0,-6.617610288E0,3.237224115E0,7.629232923E0
5.488741825E1,-2.570694448E0,-6.679479677E0,2.942896914E0,7.738511546E0
5.489740425E1,-3.165411828E0,-6.742113297E0,2.698178075E0,7.921874063E0
5.490739125E1,-3.612506894E0,-6.840090997E0,2.454383973E0,8.115482215E0
5.491737725E1,-3.981742775E0,-6.945894025E0,2.294188829E0,8.328446537E0
5.492736325E1,-4.264188434E0,-7.069755594E0,2.128687191E0,8.526198233E0
5.493734925E1,-4.451564798E0,-7.198565662E0,2.114079676E0,8.723824254E0
5.494733525E1,-4.432488842E0,-7.316024530E0,2.158579326E0,8.822167362E0
5.495732225E1,-4.258568675E0,-7.266043115E0,2.311255974E0,8.733423950E0
5.496730825E1,-3.934314839E0,-7.112473598E0,2.466760190E0,8.494175638E0
5.497729425E1,-3.590013240E0,-6.838454361E0,2.462632055E0,8.106615185E0
5.498728025E1,-3.111709830E0,-6.555742069E0,2.326687946E0,7.620627857E0
5.499726625E1,-2.567043446E0,-6.258756723E0,2.084367489E0,7.078582881E0
5.500725325E1,-2.135784395E0,-5.872898962E0,1.728848591E0,6.483936663E0
5.501723925E1,-1.817625112E0,-5.433970703E0,1.491513616E0,5.920845507E0
5.502722525E1,-1.644892514E0,-5.037333600E0,1.250809621E0,5.444715409E0
5.503721125E1,-1.556540501E0,-4.793729825E0,8.895569439E-1,5.118005034E0
5.504719725E1,-1.466905024E0,-4.686176725E0,4.570090199E-1,4.931624468E0
5.505718425E1,-1.442053188E0,-4.564481549E0,-6.299936324E-3,4.786862114E0
5.506717025E1,-1.353477811E0,-4.426370900E0,-3.540720043E-1,4.642200827E0
5.507715625E1,-1.145226887E0,-4.327155637E0,-6.279324889E-1,4.519968998E0
5.508714225E1,-7.883280462E-1,-4.266684318E0,-9.823803230E-1,4.448721982E0
5.509712825E1,-4.230402052E-1,-4.225881570E0,-1.491676168E0,4.501348226E0
5.510711525E1,-1.574818897E-1,-4.230597349E0,-2.248563151E0,4.793619793E0
5.511710125E1,-1.702089393E-1,-4.429069390E0,-3.081135324E0,5.398057209E0
5.512708725E1,-3.650334871E-1,-4.812776838E0,-3.708504142E0,6.086794994E0
5.513707325E1,-5.267762429E-1,-5.131738066E0,-4.225145406E0,6.668139357E0
5.514705925E1,-6.578772497E-1,-5.261207115E0,-4.335423893E0,6.849014755E0
5.515704625E1,-6.017632753E-1,-5.197954275E0,-4.261506901E0,6.748428613E0
5.516703225E1,-2.979232389E-1,-4.963452861E0,-3.896644152E0,6.317314161E0
5.517701825E1,2.174421626E-1,-4.556736912E0,-3.166855506E0,5.553386910E0
5.518700425E1,6.313145185E-1,-4.116011803E0,-2.424043940E0,4.818308854E0
5.519699025E1,8.404805321E-1,-3.579868321E0,-1.929589498E0,4.152731673E0
5.520697725E1,9.349101412E-1,-3.069182446E0,-1.699920222E0,3.630931922E0
5.521696325E1,9.217825574E-1,-2.564382671E0,-1.669079522E0,3.195554414E0
5.522694925E1,8.630531234E-1,-2.076277281E0,-1.754397415E0,2.851963943E0
5.523693525E1,7.239461088E-1,-1.648559011E0,-1.845996387E0,2.578671643E0
5.524692125E1,5.426718986E-1,-1.305113444E0,-1.940424242E0,2.400637443E0
5.525690825E1,3.633190835E-1,-1.152487375E0,-2.019166356E0,2.353138474E0
5.526689425E1,2.625493383E-1,-1.077829540E0,-2.006360954E0,2.292625777E0
5.527688025E1,2.317462063E-1,-9.677432804E-1,-1.804192303E0,2.060423070E0
5.528686625E1,2.991453069E-1,-8.284558792E-1,-1.507415411E0,1.745888966E0
5.529685225E1,4.143313622E-1,-6.779581963E-1,-1.220616719E0,1.456435021E0
5.530683925E1,4.862082607E-1,-4.400746062E-1,-9.566641223E-1,1.159857911E0
5.531682525E1,5.719915920E-1,-1.759760481E-1,-7.755453750E-1,9.795981725E-1
5.532681125E1,5.935023290E-1,1.103106469E-1,-7.661875641E-1,9.754264897E-1
5.533679725E1,5.893882281E-1,3.942672265E-1,-8.794060314E-1,1.129681414E0
5.534678325E1,6.759001225E-1,6.843850172E-1,-9.718060720E-1,1.367344459E0
5.535677025E1,8.403285044E-1,9.880303413E-1,-1.022313151E0,1.651508441E0
5.536675625E1,1.067562999E0,1.274206524E0,-9.524563929E-1,1.915846080E0
5.537674225E1,1.304837748E0,1.538008921E0,-8.212308403E-1,2.177726585E0
5.538672825E1,1.437940841E0,1.796607295E0,-6.749370861E-1,2.398126708E0
5.539671425E1,1.690944015E0,2.084702534E0,-4.908236142E-1,2.728769712E0
5.540670125E1,2.104232234E0,2.462577969E0,-4.750487034E-1,3.273798225E0
5.541668725E1,2.539543406E0,3.010320865E0,-6.241562109E-1,3.987591177E0
5.542667325E1,2.853106193E0,3.558820683E0,-8.145064692E-1,4.633448003E0
5.543665925E1,3.229109641E0,3.980678582E0,-1.023061741E0,5.226816084E0
5.544664525E1,3.609605505E0,4.388846979E0,-1.264065113E0,5.821433699E0
5.545663225E1,4.013548704E0,4.711545455E0,-1.457727088E0,6.358632089E0
5.546661825E1,4.490343533E0,4.992566732E0,-1.514868565E0,6.883584414E0
5.547660425E1,5.003772336E0,5.222110292E0,-1.387835319E0,7.364391378E0
5.548659025E1,5.567586597E0,5.409039345E0,-1.048827935E0,7.832992224E0
5.549657625E1,6.318750910E0,5.746188045E0,-6.784897082E-1,8.567709052E0
5.550656325E1,7.111939747E0,6.306482867E0,-2.946517217E-1,9.509901827E0
5.551654925E1,7.888558159E0,6.879089001E0,-2.045809194E-2,1.046669164E1
5.552653525E1,8.617465630E0,7.173527300E0,-9.223251790E-3,1.121250609E1
5.553652125E1,9.346094774E0,7.223982924E0,-5.360259533E-2,1.181263265E1
5.554650725E1,9.991889337E0,7.194137565E0,2.854109283E-1,1.231563751E1
5.555649325E1,1.049256186E1,7.234030779E0,9.253861964E-1,1.277816087E1
5.556648025E1,1.080226197E1,7.489071708E0,1.733887867E0,1.325825878E1
5.557646625E1,1.092955352E1,7.920003315E0,2.645169556E0,1.375421806E1
5.558645225E1,1.076900886E1,8.421389778E0,3.403237092E0,1.408805807E1
5.559643825E1,1.034321461E1,8.920844321E0,3.985146147E0,1.422831479E1
5.560642425E1,9.453678280E0,9.195482778E0,4.283990322E0,1.386656084E1
5.561641125E1,8.181860343E0,9.039890708E0,4.240625324E0,1.290911948E1
5.562639725E1,6.779009812E0,8.391986470E0,3.844144342E0,1.145241707E1
5.563638325E1,5.576017697E0,7.495082061E0,3.247303838E0,9.890056151E0
5.564636925E1,4.651104541E0,6.587124660E0,2.616274663E0,8.477492427E0
5.565635525E1,3.975955201E0,5.699278758E0,2.127531927E0,7.267488577E0
5.566634225E1,3.713038657E0,4.904055090E0,1.764126159E0,6.399105680E0
5.567632825E1,3.756584626E0,4.166266868E0,1.480206124E0,5.801785745E0
5.568631425E1,3.936925621E0,3.441384619E0,1.265480432E0,5.379958380E0
5.569630025E1,4.154281245E0,2.778407428E0,1.055863598E0,5.108076784E0
5.570628625E1,4.431946220E0,2.231899171E0,8.747386377E-1,5.038718974E0
5.571627325E1,4.685097914E0,1.847274004E0,8.250912452E-1,5.103267509E0
5.572625925E1,4.913210075E0,1.520942068E0,7.913409702E-1,5.203760040E0
5.573624517E1,5.019241730E0,1.174559444E0,7.720594843E-1,5.212336643E0
5.574623117E1,5.039657283E0,7.758673373E-1,8.119455349E-1,5.163271367E0
5.575621717E1,5.008933674E0,3.463302907E-1,1.027951183E0,5.125040961E0
5.576620417E1,4.928181871E0,-8.432065040E-2,1.347851182E0,5.109871753E0
5.577619017E1,4.795361198E0,-4.836863565E-1,1.622934319E0,5.085602945E0
5.578617617E1,4.614986874E0,-8.471945974E-1,1.859105991E0,5.046990947E0
5.579616217E1,4.411023713E0,-1.222363940E0,1.963121964E0,4.980477050E0
5.580614817E1,4.140422174E0,-1.554936318E0,1.970621749E0,4.841928625E0
5.581613517E1,3.842062733E0,-1.880030690E0,1.914754088E0,4.686389299E0
5.582612117E1,3.589129141E0,-2.233810334E0,1.813442745E0,4.600035998E0
5.583610717E1,3.326759312E0,-2.565710866E0,1.674484542E0,4.522620728E0
5.584609317E1,3.045971339E0,-2.946674507E0,1.498704522E0,4.495213820E0
5.585607917E1,2.791563663E0,-3.314479575E0,1.355781029E0,4.540566566E0
5.586606617E1,2.527667711E0,-3.697314325E0,1.282837014E0,4.658852657E0
5.587605217E1,2.216885861E0,-4.062848334E0,1.353238660E0,4.822092323E0
5.588603817E1,1.770480766E0,-4.393427687E0,1.492442008E0,4.966305683E0
5.589602417E1,1.349194141E0,-4.680818044E0,1.667825879E0,5.148982963E0
5.590601017E1,9.940798706E-1,-4.938115121E0,1.820177422E0,5.355951977E0
5.591599617E1,5.816833520E-1,-5.154527589E0,1.939802098E0,5.538081109E0
5.592598317E1,1.898754644E-1,-5.347852326E0,2.000172407E0,5.712816018E0
5.593596917E1,-1.836949575E-1,-5.525715855E0,2.033432393E0,5.890851114E0
5.594595517E1,-4.975068355E-1,-5.677111378E0,2.038754675E0,6.052571956E0
5.595594117E1,-7.856482673E-1,-5.895158728E0,2.109575859E0,6.310344676E0
5.596592817E1,-1.102561508E0,-6.122518938E0,2.200708369E0,6.598787566E0
5.597591417E1,-1.374991472E0,-6.356502873E0,2.255858138E0,6.883649197E0
5.598590017E1,-1.554877553E0,-6.541205306E0,2.191971459E0,7.071757203E0
5.599588617E1,-1.686836931E0,-6.686782265E0,2.113519659E0,7.212866368E0
5.600587217E1,-1.778581499E0,-6.815747284E0,2.012328622E0,7.325792085E0
5.601585817E1,-1.863031080E0,-6.920117744E0,1.963480983E0,7.430623929E0
5.602584517E1,-1.915885817E0,-7.020391645E0,1.917299674E0,7.525460475E0
5.603583117E1,-1.912533608E0,-7.109656994E0,1.804962966E0,7.580428661E0
5.604581717E1,-1.878394639E0,-7.209814535E0,1.620850518E0,7.624758911E0
5.605580317E1,-1.884499133E0,-7.299796168E0,1.484534379E0,7.683892464E0
5.606578917E1,-1.767646621E0,-7.398676677E0,1.429401129E0,7.740037386E0
5.607577617E1,-1.666799693E0,-7.583476174E0,1.463776764E0,7.901264108E0
5.608576217E1,-1.780153815E0,-7.749707837E0,1.420522278E0,8.077425500E0
5.609574817E1,-1.898713714E0,-8.026948889E0,1.187812889E0,8.333541966E0
5.610573417E1,-1.933335662E0,-8.384803750E0,7.574969937E-1,8.638085575E0
5.611572017E1,-1.896964227E0,-8.871355827E0,3.004308173E-1,9.076876454E0
5.612570717E1,-1.903541175E0,-9.338929596E0,3.211583197E-3,9.530954061E0
5.613569317E1,-2.065357606E0,-9.786328132E0,-2.296338996E-1,1.000453158E1
5.614567917E1,-2.538145337E0,-1.010935288E1,-3.387677944E-1,1.042861262E1
5.615566517E1,-2.986598711E0,-1.031048307E1,-3.307337201E-1,1.073942353E1
5.616565117E1,-3.280340606E0,-1.030576320E1,-9.622748181E-2,1.081566684E1
5.617563817E1,-3.230069754E0,-1.004030779E1,4.127283481E-1,1.055516347E1
5.618562417E1,-2.837771870E0,-9.525458699E0,9.590452547E-1,9.985343280E0
5.619561017E1,-2.412143687E0,-8.886453922E0,1.409482881E0,9.315263951E0
5.620559617E1,-1.995730716E0,-8.077857088E0,1.753201075E0,8.503436378E0
5.621558217E1,-1.610954690E0,-7.158271329E0,1.998725806E0,7.604664903E0
5.622556917E1,-1.161839996E0,-6.217695821E0,2.108812358E0,6.667585999E0
5.623555517E1,-7.342471486E-1,-5.301492677E0,2.056047231E0,5.733434720E0
5.624554117E1,-3.539021426E-1,-4.543396197E0,1.821604142E0,4.907742595E0
5.625552717E1,-5.758922696E-2,-4.034481736E0,1.393026770E0,4.268592623E0
5.626551317E1,1.315845716E-1,-3.789832772E0,8.415113962E-1,3.884364603E0
5.627549917E1,2.426933634E-1,-3.736384251E0,2.607565820E-1,3.753326702E0
5.628548617E1,2.753775448E-1,-3.760670953E0,-2.329903476E-1,3.777931089E0
5.629547217E1,3.278340858E-1,-3.861121440E0,-5.130649607E-1,3.908832258E0
5.630545817E1,3.768933946E-1,-3.972579896E0,-5.857927752E-1,4.033186437E0
5.631544417E1,4.805101490E-1,-4.067023246E0,-4.645870113E-1,4.121578481E0
5.632543017E1,6.245767719E-1,-4.161439991E0,-1.841299903E-1,4.212075830E0
5.633541717E1,8.820156437E-1,-4.255322886E0,1.841905090E-1,4.349672470E0
5.634540317E1,1.083819428E0,-4.210373877E0,5.789212735E-1,4.386007590E0
5.635538917E1,1.179565246E0,-4.007639801E0,8.844160719E-1,4.270215771E0
5.636537517E1,1.237487179E0,-3.691844839E0,9.838267779E-1,4.016093620E0
5.637536117E1,1.184719566E0,-3.214137846E0,8.867526193E-1,3.538442136E0
5.638534817E1,1.062739631E0,-2.711891842E0,6.245706323E-1,2.978902711E0
5.639533417E1,1.039477653E0,-2.220234707E0,2.904662848E-1,2.468668995E0
5.640532017E1,1.068458208E0,-1.794957357E0,1.490221381E-2,2.088946369E0
5.641530617E1,1.176697186E0,-1.408116533E0,-1.857413368E-1,1.844426275E0
5.642529217E1,1.370618339E0,-1.037705947E0,-3.140400656E-1,1.747583882E0
5.643527917E1,1.676588516E0,-7.147624719E-1,-3.686236775E-1,1.859493979E0
5.644526517E1,2.056265185E0,-4.151163509E-1,-3.569770472E-1,2.127905240E0
5.645525117E1,2.405441608E0,-1.502138007E-1,-3.308869171E-1,2.432735018E0
5.646523717E1,2.807838219E0,6.957806557E-2,-3.193008055E-1,2.826791392E0
5.647522317E1,3.186851229E0,3.535805458E-1,-4.080078909E-1,3.232260880E0
5.648520917E1,3.574070807E0,6.896723619E-1,-4.617369322E-1,3.669173080E0
5.649519617E1,3.983867653E0,1.081908558E0,-5.297774725E-1,4.162017753E0
5.650518217E1,4.337049419E0,1.504078113E0,-5.802259335E-1,4.626976417E0
5.651516817E1,4.604705130E0,2.019400245E0,-5.772349365E-1,5.061075662E0
5.652515417E1,4.875294390E0,2.616132576E0,-5.965142298E-1,5.564932549E0
5.653514017E1,5.151956568E0,3.267867326E0,-5.800984642E-1,6.128468615E0
5.654512717E1,5.354746193E0,3.905153605E0,-5.813744728E-1,6.652933770E0
5.655511317E1,5.378512201E0,4.546844008E0,-5.856080031E-1,7.067186192E0
5.656509917E1,5.391757899E0,5.141981803E0,-7.198283534E-1,7.485264388E0
5.657508517E1,5.547913640E0,5.707965381E0,-9.828947318E-1,8.020367610E0
5.658507117E1,5.820873946E0,6.276985418E0,-1.311477700E0,8.660432622E0
5.659505817E1,6.022505822E0,6.842273762E0,-1.538721842E0,9.244184741E0
5.660504417E1,6.141421816E0,7.312525556E0,-1.709851280E0,9.701220714E0
5.661503017E1,6.335362265E0,7.629351674E0,-1.836834823E0,1.008552349E1
5.662501617E1,6.574126884E0,7.856705452E0,-1.915483382E0,1.042190201E1
5.663500217E1,6.686668829E0,8.056641051E0,-1.775770158E0,1.061952752E1
5.664498917E1,6.741989336E0,8.241581465E0,-1.601624873E0,1.076769648E1
5.665497517E1,6.843616283E0,8.291405590E0,-1.478399481E0,1.085210374E1
5.666496117E1,7.036596619E0,8.244140791E0,-1.372350723E0,1.092533276E1
5.667494717E1,7.369045327E0,8.091573486E0,-1.237123336E0,1.101393956E1
5.668493317E1,7.840603389E0,7.841079352E0,-1.058452306E0,1.113902636E1
5.669492017E1,8.294309902E0,7.541593738E0,-8.406005462E-1,1.124178910E1
5.670490617E1,8.566637539E0,7.303750640E0,-5.201216729E-1,1.126954208E1
5.671489217E1,8.681806052E0,7.223785288E0,-1.063548593E-1,1.129460675E1
5.672487817E1,8.699110302E0,7.221252859E0,1.342099714E-1,1.130659211E1
5.673486412E1,8.600595244E0,7.190110003E0,2.903117721E-1,1.121392890E1
5.674485012E1,8.268185712E0,7.063368680E0,3.534862594E-1,1.088021253E1
5.675483712E1,7.680927039E0,6.958691241E0,4.529862817E-1,1.037425759E1
5.676482312E1,6.915335307E0,7.001094080E0,5.500664337E-1,9.855950172E0
5.677480912E1,6.150928220E0,7.136282875E0,5.451758225E-1,9.437037030E0
5.678479512E1,5.500968685E0,7.242144375E0,4.548562212E-1,9.105833614E0
5.679478112E1,4.979199997E0,7.212615936E0,3.322518034E-1,8.770670015E0
5.680476812E1,4.551153991E0,6.879147474E0,1.579765642E-1,8.249886618E0
5.681475412E1,4.295221946E0,6.304837461E0,4.566967785E-3,7.628887719E0
5.682474012E1,4.238568859E0,5.476326179E0,-1.103580093E-1,6.925878520E0
5.683472613E1,4.286431827E0,4.515946151E0,-1.138314016E-1,6.227377059E0
5.684471212E1,4.392014415E0,3.521447035E0,-2.359088391E-2,5.629470346E0
5.685469912E1,4.525306374E0,2.490248455E0,4.057850718E-2,5.165402381E0
5.686468512E1,4.634777945E0,1.447541969E0,8.316991836E-2,4.856280633E0
5.687467112E1,4.764849257E0,4.186612254E-1,2.018448611E-1,4.787463526E0
